energy,intensity
97.76732,0.046988983
92.828835,0.049097393
88.18945,0.051861532
83.8307,0.054748755
79.735245,0.05765196
75.88682,0.059867054
72.27017,0.062018394
68.87099,0.06518488
65.67586,0.06904212
62.672165,0.07334826
59.848106,0.07751357
57.19261,0.08174785
54.69525,0.085507
52.346306,0.08945502
50.136597,0.09244106
48.057564,0.096530914
46.10113,0.101226434
44.25976,0.106061734
42.52636,0.110213995
40.894283,0.117278
39.357292,0.12307654
37.909534,0.12904194
36.545517,0.1334606
35.260098,0.13840841
34.04844,0.1417545
32.906017,0.1487959
31.828575,0.15296528
30.812122,0.1619263
29.85292,0.16756731
28.947456,0.17557006
28.092442,0.1816897
27.284779,0.18712121
26.521572,0.19042362
25.800108,0.19648084
25.117828,0.20071852
24.472345,0.20821002
23.861408,0.21689081
23.282911,0.22577532
22.734882,0.23466961
22.215462,0.2454555
21.722916,0.25082025
21.255604,0.25612947
20.812004,0.26494068
20.390675,0.27376503
19.990267,0.28222936
19.609518,0.29193372
19.247244,0.2992408
18.902327,0.3113134
18.573725,0.3182295
18.260456,0.32536027
17.961601,0.33101654
17.676302,0.3408813
17.403744,0.3475559
17.143167,0.3555516
16.893862,0.36750862
16.655159,0.37836045
16.426428,0.38946837
16.207083,0.4020926
15.996571,0.41292602
15.794373,0.42023665
15.6,0.42873335
15.412999,0.44053555
15.232939,0.4485097
15.05942,0.4611086
14.892062,0.4730243
14.730514,0.4866968
14.574441,0.49559823
14.423531,0.5100536
14.277491,0.521073
14.136047,0.5311189
13.998942,0.53933126
13.865933,0.545553
13.73679,0.55237466
13.611302,0.56024337
13.48927,0.57166827
13.3705015,0.57728976
13.254824,0.5867138
13.142069,0.5940699
13.032082,0.6025408
12.924716,0.6050724
12.819836,0.6146705
12.717309,0.6239685
12.617017,0.6343423
12.518845,0.6405939
12.422684,0.6539758
12.328438,0.66569453
12.23601,0.67784953
12.145311,0.6892537
12.056257,0.70278317
11.968773,0.71957695
11.882783,0.7361587
11.798219,0.7523984
11.7150135,0.76344883
11.633108,0.770823
11.552444,0.77167624
11.472969,0.7782885
11.394629,0.7775173
11.317378,0.7833382
11.241171,0.7952423
11.165965,0.80163974
11.091721,0.8055643
