energy,intensity
97.76732,0.058762245
92.828835,0.0616692
88.18945,0.06507822
83.8307,0.06866999
79.735245,0.0721242
75.88682,0.07518811
72.27017,0.0781665
68.87099,0.081750154
65.67586,0.086435415
62.672165,0.09166791
59.848106,0.09677054
57.19261,0.10222931
54.69525,0.10734876
52.346306,0.11244347
50.136597,0.11751523
48.057564,0.122266434
46.10113,0.12805411
44.25976,0.1336772
42.52636,0.13953607
40.894283,0.14723723
39.357292,0.15487042
37.909534,0.16251004
36.545517,0.16988787
35.260098,0.17669946
34.04844,0.18153629
32.906017,0.18934046
31.828575,0.19561292
30.812122,0.20574501
29.85292,0.21449785
28.947456,0.2249225
28.092442,0.23368235
27.284779,0.2417182
26.521572,0.24757807
25.800108,0.2554589
25.117828,0.2618772
24.472345,0.27264458
23.861408,0.284437
23.282911,0.29643542
22.734882,0.3058824
22.215462,0.31689405
21.722916,0.3229419
21.255604,0.3301787
20.812004,0.3402889
20.390675,0.35024244
19.990267,0.35914817
19.609518,0.3719765
19.247244,0.38169616
18.902327,0.39473525
18.573725,0.4032837
18.260456,0.4132267
17.961601,0.42042574
17.676302,0.4284448
17.403744,0.43590623
17.143167,0.44414276
16.893862,0.45439625
16.655159,0.46623158
16.426428,0.47688204
16.207083,0.48584685
15.996571,0.49532956
15.794373,0.50268286
15.6,0.5091325
15.412999,0.51936424
15.232939,0.52817476
15.05942,0.5380243
14.892062,0.54758394
14.730514,0.5594103
14.574441,0.5672955
14.423531,0.5788735
14.277491,0.58998615
14.136047,0.5976372
13.998942,0.6043209
13.865933,0.6110612
13.73679,0.61849874
13.611302,0.6237738
13.48927,0.6357735
13.3705015,0.6423993
13.254824,0.651953
13.142069,0.6589841
13.032082,0.6659955
12.924716,0.6705159
12.819836,0.6772484
12.717309,0.68396556
12.617017,0.6882504
12.518845,0.69179034
12.422684,0.700538
12.328438,0.7056575
12.23601,0.71241313
12.145311,0.7210838
12.056257,0.7308703
11.968773,0.7416768
11.882783,0.7536485
11.798219,0.7673034
11.7150135,0.7778395
11.633108,0.78056765
11.552444,0.7822438
11.472969,0.7879158
11.394629,0.7858078
11.317378,0.7896306
11.241171,0.79886234
11.165965,0.8016397
11.091721,0.8047781
11.018401,0.8148819
10.945969,0.8230623
10.874393,0.8246039
10.803641,0.8343089
10.733684,0.84841216
10.664492,0.84846556
10.596042,0.8546324
10.528306,0.8652383
10.461264,0.87356186
10.394891,0.87508506
10.329167,0.8772763
10.264075,0.88468045
10.199594,0.8955456
10.135705,0.9046319
10.072394,0.90526783
10.0096445,0.9097813
9.947442,0.9129866
9.885775,0.9116251
9.824624,0.9192225
9.763982,0.93058765
9.703834,0.93560684
9.64417,0.944409
9.584979,0.950696
9.526253,0.9496913
9.467979,0.9518526
9.410151,0.9603276
9.3527565,0.96249133
9.295791,0.97042197
9.239244,0.9798218
9.183109,0.98486173
9.12738,0.9931043
9.07205,1.0050886
9.01711,1.0058937
8.962557,1.0120163
8.908382,1.0214336
8.854581,1.0250138
8.801149,1.0350348
8.74808,1.0499525
8.69537,1.0554816
8.643014,1.0669196
8.591007,1.0738858
8.539344,1.0771492
8.48802,1.0886277
8.437034,1.0988239
8.38638,1.1006086
8.336055,1.1084733
8.286055,1.1169161
8.236377,1.1162417
8.187016,1.1203091
8.13797,1.1299183
8.089236,1.1419356
8.04081,1.148813
7.9926906,1.1564567
7.9448724,1.163966
7.8973556,1.168761
7.850135,1.1728293
7.80321,1.1815584
7.7565756,1.1976558
7.710231,1.2042892
7.664174,1.2126639
7.6184006,1.2310144
7.57291,1.2441665
7.5276995,1.2489359
7.482766,1.2570182
7.4381084,1.26437
7.3937244,1.2562349
7.349611,1.2619952
7.3057675,1.2637999
7.2621903,1.2717836
7.218879,1.2866615
7.175831,1.2929626
7.133044,1.2956247
7.090517,1.3224576
7.0482473,1.3332754
7.0062337,1.3275799
6.9644732,1.3405485
6.9229665,1.3328412
6.881709,1.3258374
6.840701,1.3265619
6.79994,1.3293843
6.7594247,1.3347723
6.719154,1.338879
6.679125,1.3442919
6.6393356,1.3481891
6.599786,1.3545066
6.560474,1.355756
6.5213976,1.3580853
6.482556,1.3718275
6.443947,1.3854597
6.4055705,1.3837771
6.367422,1.3852203
6.3295035,1.3939779
6.291812,1.3884692
6.254346,1.3939983
6.217103,1.4093617
6.1800838,1.4189799
6.1432858,1.4218017
6.106708,1.428176
6.0703483,1.4333785
6.034206,1.4275129
5.9982805,1.4474504
5.9625683,1.4524637
5.92707,1.4623886
5.891784,1.4639935
5.856708,1.477228
5.8218417,1.4750913
5.787183,1.4771448
5.752732,1.4832119
5.718485,1.4882826
5.684444,1.4890137
5.650605,1.4873854
5.616968,1.49888
5.583532,1.5245144
5.550295,1.5231698
5.5172563,1.5470421
5.4844136,1.568496
5.4517684,1.5800209
5.419316,1.5658833
5.387058,1.5782274
5.3549924,1.5760075
5.3231173,1.5900861
5.2914324,1.613615
5.2599363,1.614988
5.228627,1.6343874
5.1975055,1.6514438
5.166569,1.645017
5.135817,1.6310966
5.105248,1.6448488
5.0748606,1.6472517
5.044654,1.6594203
5.0146275,1.671385
4.9847803,1.6889732
4.955111,1.6941
4.9256177,1.7024734
4.8963003,1.6993103
4.867158,1.7064989
4.8381886,1.7062035
4.809392,1.7212543
4.7807665,1.7361205
4.7523127,1.7492676
4.724026,1.7637415
4.695909,1.7705879
4.667959,1.7727836
4.640177,1.780892
4.612559,1.8044736
4.585105,1.827323
4.557816,1.8404957
4.530688,1.8556862
4.5037217,1.8613112
4.4769163,1.8484333
4.450271,1.8464375
4.423784,1.864392
4.3974533,1.8748945
4.3712807,1.877476
4.345264,1.9054403
4.3194017,1.9168491
4.293693,1.9107254
4.2681384,1.9102474
4.2427354,1.9329891
4.217483,1.9218193
4.192381,1.9173801
4.16743,1.9299059
4.142626,1.9607567
4.11797,1.9622618
4.09346,1.9736557
4.069097,2.0079741
4.0448785,2.022512
4.0208044,2.0346217
3.9968739,2.0464396
3.9730854,2.0879562
3.949438,2.0883145
3.925932,2.0886016
3.9025662,2.0895622
3.8793387,2.102448
3.85625,2.0912929
3.8332987,2.1015394
3.8104842,2.1148849
3.7878044,2.1313846
3.7652605,2.1310225
3.742851,2.1418397
3.7205741,2.160133
3.6984303,2.1793535
3.6764178,2.185682
3.6545374,2.2083127
3.632786,2.209533
3.6111646,2.227592
3.5896719,2.271699
3.5683074,2.2950754
3.5470698,2.3043098
3.525958,2.3152218
3.5049734,2.3170586
3.484112,2.2808757
3.4633756,2.2878182
3.4427624,2.3196683
3.4222722,2.3382285
3.4019039,2.334285
3.3816562,2.3521295
3.3615294,2.3592954
3.3415227,2.3529792
3.321635,2.3661923
3.3018653,2.3852012
3.2822137,2.400368
3.2626784,2.413849
3.24326,2.4269574
3.2239568,2.4527588
3.2047691,2.4452224
3.1856952,2.4671624
3.1667347,2.474132
3.1478868,2.4875607
3.1291518,2.5029192
3.1105278,2.552013
3.0920146,2.553662
3.0736122,2.5656416
3.0553188,2.6104946
3.037134,2.6007633
3.0190578,2.6148906
3.0010896,2.6247354
2.9832275,2.6536047
2.9654722,2.641558
2.9478228,2.6603317
2.930278,2.663365
2.9128375,2.6798108
2.895501,2.695354
2.878268,2.7246203
2.8611374,2.7211232
2.8441086,2.736394
2.8271809,2.7538054
2.8103547,2.7537448
2.7936282,2.7967649
2.7770011,2.830257
2.7604735,2.8398318
2.7440438,2.843594
2.7277122,2.8574228
2.711477,2.8386202
2.6953394,2.8610077
2.6792972,2.873256
2.663351,2.9253824
2.6474993,2.951132
2.631742,2.9676976
2.6160786,2.9810214
2.6005085,2.9871337
2.5850313,2.984217
2.5696461,2.9738052
2.5543516,2.9893353
2.5391486,2.9889188
2.524037,3.0056617
2.5090146,3.0051215
2.4940815,3.02428
2.4792366,3.0617332
2.4644816,3.0570652
2.4498136,3.093166
2.4352329,3.100347
2.420739,3.095496
2.4063315,3.0892673
2.3920097,3.1265984
2.377773,3.1379845
2.363621,3.151854
2.3495533,3.162684
2.3355696,3.20651
2.3216686,3.2113113
2.3078513,3.2431324
2.294115,3.332236
2.280461,3.345178
