energy,intensity
97.76732,0.05385672
92.828835,0.056299172
88.18945,0.0591785
83.8307,0.06223814
79.735245,0.06541666
75.88682,0.06815957
72.27017,0.07056503
68.87099,0.07432215
65.67586,0.07802645
62.672165,0.08287911
59.848106,0.0874456
57.19261,0.09231892
54.69525,0.097012445
52.346306,0.10128242
50.136597,0.10473175
48.057564,0.10896017
46.10113,0.11355267
44.25976,0.11844107
42.52636,0.12330298
40.894283,0.1306406
39.357292,0.1365917
37.909534,0.14318827
36.545517,0.1487712
35.260098,0.1541535
34.04844,0.15831602
32.906017,0.16500488
31.828575,0.17027089
30.812122,0.178718
29.85292,0.18562876
28.947456,0.19429687
28.092442,0.20098647
27.284779,0.20757508
26.521572,0.2116305
25.800108,0.2189004
25.117828,0.22467282
24.472345,0.23297425
23.861408,0.24241097
23.282911,0.2513053
22.734882,0.26068726
22.215462,0.26939917
21.722916,0.2755075
21.255604,0.28197488
20.812004,0.28791523
20.390675,0.2964303
19.990267,0.3049124
19.609518,0.31587252
19.247244,0.32491374
18.902327,0.3374548
18.573725,0.3440509
18.260456,0.35313687
17.961601,0.35885075
17.676302,0.36883587
17.403744,0.37619883
17.143167,0.38641018
16.893862,0.39761823
16.655159,0.40925065
16.426428,0.4191076
16.207083,0.4296221
15.996571,0.4393642
15.794373,0.44655317
15.6,0.45481887
15.412999,0.4667489
15.232939,0.47675028
15.05942,0.489578
14.892062,0.5006426
14.730514,0.5136314
14.574441,0.5241176
14.423531,0.53695697
14.277491,0.5481496
14.136047,0.55980295
13.998942,0.57099557
13.865933,0.5823423
13.73679,0.59236646
13.611302,0.6063697
13.48927,0.62198275
13.3705015,0.6334861
13.254824,0.64866346
13.142069,0.66230166
13.032082,0.6731328
12.924716,0.6813107
12.819836,0.6931197
12.717309,0.7073929
12.617017,0.7169323
12.518845,0.72743034
12.422684,0.74230343
12.328438,0.75245774
12.23601,0.7645554
12.145311,0.7786413
12.056257,0.78945565
11.968773,0.8021474
11.882783,0.81113225
11.798219,0.8221197
11.7150135,0.83043987
11.633108,0.83990973
11.552444,0.84237766
11.472969,0.8497332
11.394629,0.8516213
11.317378,0.8573059
11.241171,0.8676429
11.165965,0.87205493
11.091721,0.8757957
11.018401,0.890065
10.945969,0.8984777
10.874393,0.90505964
10.803641,0.91461885
10.733684,0.93290126
10.664492,0.9420885
10.596042,0.9527005
10.528306,0.96725047
10.461264,0.98122895
10.394891,0.9898709
10.329167,0.9947623
10.264075,1.0080091
10.199594,1.0145242
10.135705,1.0272281
10.072394,1.033252
10.0096445,1.0423429
9.947442,1.0485685
9.885775,1.04967
9.824624,1.0547241
9.763982,1.0633587
9.703834,1.0678531
9.64417,1.0771719
9.584979,1.085037
9.526253,1.0892847
9.467979,1.0936863
9.410151,1.1070487
9.3527565,1.1132206
9.295791,1.1267654
9.239244,1.140268
9.183109,1.1540434
9.12738,1.1746241
9.07205,1.1913999
9.01711,1.2010767
8.962557,1.2163329
8.908382,1.2344972
8.854581,1.239208
8.801149,1.2574646
8.74808,1.2757256
8.69537,1.2916486
8.643014,1.3092256
8.591007,1.326117
8.539344,1.3380545
8.48802,1.3543638
8.437034,1.3751233
8.38638,1.3841221
8.336055,1.4008468
8.286055,1.4124569
8.236377,1.4148002
8.187016,1.4165848
8.13797,1.4281582
8.089236,1.438379
8.04081,1.4472226
7.9926906,1.458663
7.9448724,1.4692714
7.8973556,1.479768
7.850135,1.4875584
7.80321,1.5037677
7.7565756,1.509998
7.710231,1.5222788
7.664174,1.5291512
7.6184006,1.545397
7.57291,1.5594784
7.5276995,1.5626662
7.482766,1.5703018
7.4381084,1.5830514
7.3937244,1.5829226
7.349611,1.5920283
7.3057675,1.5976038
7.2621903,1.6041882
7.218879,1.6156247
7.175831,1.6198488
7.133044,1.6248791
7.090517,1.6481526
7.0482473,1.6572119
7.0062337,1.6563631
6.9644732,1.6692165
6.9229665,1.6643193
6.881709,1.6643717
6.840701,1.6698873
6.79994,1.6813934
6.7594247,1.683946
6.719154,1.6968508
6.679125,1.7031037
6.6393356,1.713529
6.599786,1.7171913
6.560474,1.7237151
6.5213976,1.7324835
6.482556,1.7482449
6.443947,1.762779
6.4055705,1.7710712
6.367422,1.7830513
6.3295035,1.7930444
6.291812,1.7952391
6.254346,1.8006489
6.217103,1.8144745
6.1800838,1.8234618
6.1432858,1.8308357
6.106708,1.8377562
6.0703483,1.845412
6.034206,1.8497216
5.9982805,1.8678262
5.9625683,1.8738949
5.92707,1.87531
5.891784,1.8749478
5.856708,1.884688
5.8218417,1.8814967
5.787183,1.8862355
5.752732,1.892984
5.718485,1.8989836
5.684444,1.9039637
5.650605,1.9058495
5.616968,1.9177799
5.583532,1.9414978
5.550295,1.9528624
5.5172563,1.978781
5.4844136,1.9901005
5.4517684,1.9934866
5.419316,1.9834341
5.387058,1.9888359
5.3549924,1.9825613
5.3231173,1.993614
5.2914324,2.0129676
5.2599363,2.0145214
5.228627,2.0257502
5.1975055,2.032847
5.166569,2.0225158
5.135817,2.011139
5.105248,2.0260282
5.0748606,2.0175402
5.044654,2.0270278
5.0146275,2.035108
4.9847803,2.0487514
4.955111,2.0466468
4.9256177,2.0532956
4.8963003,2.0465932
4.867158,2.0525765
4.8381886,2.0543532
4.809392,2.0630276
4.7807665,2.0738602
4.7523127,2.0865831
4.724026,2.092001
4.695909,2.0952425
4.667959,2.0981364
4.640177,2.103808
4.612559,2.1236517
4.585105,2.1408048
4.557816,2.1558545
4.530688,2.1690838
4.5037217,2.178199
4.4769163,2.1668937
4.450271,2.1628857
4.423784,2.1824062
4.3974533,2.1934907
4.3712807,2.2026343
4.345264,2.224853
4.3194017,2.240193
4.293693,2.2417593
4.2681384,2.2439446
4.2427354,2.2673142
4.217483,2.2622812
4.192381,2.2640405
4.16743,2.2775953
4.142626,2.3077216
4.11797,2.3070688
4.09346,2.323368
4.069097,2.3490648
4.0448785,2.3566628
4.0208044,2.358483
3.9968739,2.370059
3.9730854,2.4087582
3.949438,2.410669
3.925932,2.413627
3.9025662,2.4128091
3.8793387,2.4306276
3.85625,2.413146
3.8332987,2.426457
3.8104842,2.4421291
3.7878044,2.454833
3.7652605,2.459495
3.742851,2.4680085
3.7205741,2.4773169
3.6984303,2.487041
3.6764178,2.4948163
3.6545374,2.5121396
3.632786,2.5231805
3.6111646,2.543922
3.5896719,2.5858746
3.5683074,2.5960622
3.5470698,2.617342
3.525958,2.6227088
3.5049734,2.6305327
3.484112,2.6041532
3.4633756,2.6113524
3.4427624,2.6430292
3.4222722,2.6618261
3.4019039,2.660248
3.3816562,2.6740272
3.3615294,2.6774995
3.3415227,2.667435
3.321635,2.6799052
3.3018653,2.7056346
3.2822137,2.7050078
3.2626784,2.7229857
3.24326,2.7334642
3.2239568,2.7511826
3.2047691,2.7554104
3.1856952,2.7673461
3.1667347,2.7802434
3.1478868,2.7913504
3.1291518,2.809456
3.1105278,2.8501065
3.0920146,2.8596501
3.0736122,2.864005
3.0553188,2.9077907
3.037134,2.8993604
3.0190578,2.910944
3.0010896,2.9235294
2.9832275,2.963931
2.9654722,2.94051
2.9478228,2.964525
2.930278,2.9649153
2.9128375,2.9786763
2.895501,2.98848
2.878268,3.0164719
2.8611374,3.0025306
2.8441086,3.0123324
2.8271809,3.0288262
2.8103547,3.0298953
2.7936282,3.0646837
2.7770011,3.0935006
2.7604735,3.0851715
2.7440438,3.1004655
2.7277122,3.1073077
2.711477,3.0889297
2.6953394,3.114972
2.6792972,3.1244016
2.663351,3.1682096
2.6474993,3.1893747
2.631742,3.2001872
2.6160786,3.214904
2.6005085,3.2263284
2.5850313,3.24171
2.5696461,3.2413235
2.5543516,3.2601628
2.5391486,3.2676628
2.524037,3.26477
2.5090146,3.2773666
2.4940815,3.2987378
2.4792366,3.3143864
2.4644816,3.3177178
2.4498136,3.3524132
2.4352329,3.3474202
2.420739,3.3380444
2.4063315,3.3538024
2.3920097,3.3872497
2.377773,3.3867488
2.363621,3.403338
2.3495533,3.4200032
2.3355696,3.4560363
2.3216686,3.4579499
2.3078513,3.4755044
2.294115,3.5526967
2.280461,3.5656826
2.2668889,3.5562572
2.253397,3.5981884
2.2399855,3.612595
2.2266536,3.579398
2.213401,3.585071
2.2002275,3.5959678
2.1871324,3.5929122
2.174115,3.5850117
2.1611753,3.5883193
2.1483126,3.593568
2.1355262,3.6069176
2.1228166,3.6011283
2.1101818,3.625445
2.0976226,3.6388373
2.0851378,3.667595
2.0727284,3.7190013
2.060392,3.7433846
2.0481286,3.808374
2.0359385,3.8397431
2.0238216,3.8469334
2.0117764,3.8251767
1.9998028,3.832091
1.9879006,3.809708
1.9760691,3.8156025
1.9643079,3.8369687
1.9526169,3.8279374
1.9409955,3.868826
1.9294431,3.8784328
1.9179596,3.9046848
1.9065444,3.9219654
1.8951972,3.968453
1.8839173,3.9520993
1.8727047,3.9664493
1.8615594,3.9659946
1.8504798,3.9740329
1.8394659,4.0294313
1.8285179,4.093297
1.8176354,4.1154056
1.8068173,4.1215463
1.7960637,4.1462235
1.7853739,4.141743
1.7747478,4.1829195
1.7641851,4.1923122
1.753685,4.2281866
1.7432475,4.2885175
1.7328722,4.288195
1.7225585,4.2826533
1.7123064,4.2743444
1.7021154,4.2734675
1.6919845,4.235492
1.6819143,4.244434
1.6719041,4.2428985
1.6619537,4.276172
1.6520622,4.3105726
1.6422291,4.3018684
1.6324553,4.2973547
1.6227394,4.323085
1.6130813,4.3372564
1.6034806,4.3478174
1.5939372,4.3583484
1.5844505,4.359678
1.5750202,4.371017
1.5656462,4.391618
1.5563277,4.430053
1.5470649,4.471608
1.5378572,4.4974356
1.5287046,4.525313
1.5196058,4.5304117
1.5105615,4.5286736
1.5015709,4.5451417
1.4926344,4.6142225
1.4837507,4.622259
1.4749194,4.6282578
1.466141,4.670838
1.4574152,4.693817
1.4487412,4.6817937
1.4401187,4.688632
1.4315474,4.720765
1.4230273,4.7081785
1.4145577,4.709656
1.4061385,4.682042
1.3977697,4.6892796
1.3894506,4.657736
1.3811809,4.6645784
1.3729603,4.66922
1.3647891,4.65245
