energy,intensity
97.76732,0.045309212
92.828835,0.047484823
88.18945,0.050230045
83.8307,0.05272038
79.735245,0.05575636
75.88682,0.05793277
72.27017,0.06002753
68.87099,0.0626737
65.67586,0.06643091
62.672165,0.07028724
59.848106,0.074259564
57.19261,0.07829194
54.69525,0.08258413
52.346306,0.08620666
50.136597,0.08945535
48.057564,0.093718454
46.10113,0.09860988
44.25976,0.10297511
42.52636,0.10700156
40.894283,0.11326213
39.357292,0.11812838
37.909534,0.12367479
36.545517,0.12805219
35.260098,0.13267916
34.04844,0.13547994
32.906017,0.14225931
31.828575,0.14684668
30.812122,0.15513419
29.85292,0.16133586
28.947456,0.16984658
28.092442,0.17574026
27.284779,0.1828067
26.521572,0.18669733
25.800108,0.19462195
25.117828,0.19869338
24.472345,0.20636901
23.861408,0.216099
23.282911,0.22440204
22.734882,0.23422213
22.215462,0.24401626
21.722916,0.24841173
21.255604,0.2555825
20.812004,0.26354402
20.390675,0.27184063
19.990267,0.28055722
19.609518,0.29200786
19.247244,0.3005244
18.902327,0.3123129
18.573725,0.31854248
18.260456,0.32663375
17.961601,0.33158293
17.676302,0.33734584
17.403744,0.34212795
17.143167,0.34843042
16.893862,0.355981
16.655159,0.36570773
16.426428,0.37371978
16.207083,0.38119882
15.996571,0.38921344
15.794373,0.39493227
15.6,0.40106422
15.412999,0.40923038
15.232939,0.41521257
15.05942,0.4219269
14.892062,0.4307673
14.730514,0.43993124
14.574441,0.4470356
14.423531,0.45735544
14.277491,0.46793747
14.136047,0.47560114
13.998942,0.48368517
13.865933,0.4929367
13.73679,0.49968687
13.611302,0.5086714
13.48927,0.5218924
13.3705015,0.5303327
13.254824,0.5442808
13.142069,0.5531529
13.032082,0.56172454
12.924716,0.56672823
12.819836,0.57782644
12.717309,0.5879704
12.617017,0.5943719
12.518845,0.59787196
12.422684,0.60764754
12.328438,0.6142969
12.23601,0.62273794
12.145311,0.62942266
12.056257,0.6394965
11.968773,0.65242785
11.882783,0.66522145
11.798219,0.6783658
11.7150135,0.6883942
11.633108,0.69186676
11.552444,0.69242036
11.472969,0.7007637
11.394629,0.69945943
11.317378,0.70577484
11.241171,0.71948034
11.165965,0.72484684
11.091721,0.7324503
11.018401,0.74563396
10.945969,0.7522942
10.874393,0.75911677
10.803641,0.77256304
10.733684,0.7935754
10.664492,0.8037664
10.596042,0.8199313
10.528306,0.8431519
10.461264,0.8634203
10.394891,0.87648326
10.329167,0.8948641
10.264075,0.91243297
10.199594,0.92689335
10.135705,0.9433464
10.072394,0.9502859
10.0096445,0.9595827
9.947442,0.9649986
9.885775,0.96837205
9.824624,0.97454727
9.763982,0.9847676
9.703834,0.9908719
9.64417,1.0019748
9.584979,1.0074041
9.526253,1.0111735
9.467979,1.0132525
9.410151,1.0234948
9.3527565,1.0283772
9.295791,1.0374935
9.239244,1.0466745
9.183109,1.0518067
9.12738,1.0622094
9.07205,1.0702896
9.01711,1.0737484
8.962557,1.0796354
8.908382,1.0897902
8.854581,1.090503
8.801149,1.1038939
8.74808,1.1157404
8.69537,1.1154844
8.643014,1.1261089
8.591007,1.1303883
8.539344,1.1302493
8.48802,1.1348578
8.437034,1.1448164
8.38638,1.1442792
8.336055,1.1506643
8.286055,1.1584848
8.236377,1.1540027
8.187016,1.1504868
8.13797,1.1549203
8.089236,1.1590035
8.04081,1.1625497
7.9926906,1.1662757
7.9448724,1.1756732
7.8973556,1.1777785
7.850135,1.1791238
7.80321,1.1871458
7.7565756,1.1991546
7.710231,1.1997653
7.664174,1.2046994
7.6184006,1.2178515
7.57291,1.2226725
7.5276995,1.225189
7.482766,1.2298269
7.4381084,1.2334983
7.3937244,1.2232121
7.349611,1.2305541
7.3057675,1.231971
7.2621903,1.2369621
7.218879,1.2520338
7.175831,1.2520511
7.133044,1.2565053
7.090517,1.2781843
7.0482473,1.2852311
7.0062337,1.2804923
6.9644732,1.2925525
6.9229665,1.2818283
6.881709,1.2728292
6.840701,1.2766354
6.79994,1.2866389
6.7594247,1.2876856
6.719154,1.3014597
6.679125,1.3099122
6.6393356,1.3175435
6.599786,1.3172915
6.560474,1.3185389
6.5213976,1.324434
6.482556,1.3361809
6.443947,1.3444121
6.4055705,1.3490633
6.367422,1.3562329
6.3295035,1.364817
6.291812,1.3591336
6.254346,1.3642547
6.217103,1.3773363
6.1800838,1.382059
6.1432858,1.3848964
6.106708,1.3917637
6.0703483,1.3933964
6.034206,1.3923491
5.9982805,1.4118338
5.9625683,1.41054
5.92707,1.4207041
5.891784,1.424773
5.856708,1.4392616
5.8218417,1.4383948
5.787183,1.4439957
5.752732,1.4493592
5.718485,1.4567684
5.684444,1.457822
5.650605,1.4606365
5.616968,1.4675723
5.583532,1.4971839
5.550295,1.5024836
5.5172563,1.5254419
5.4844136,1.5401416
5.4517684,1.5429661
5.419316,1.5256563
5.387058,1.5283173
5.3549924,1.5206422
5.3231173,1.5270178
5.2914324,1.5490704
5.2599363,1.5481228
5.228627,1.5576711
5.1975055,1.5767847
5.166569,1.5676606
5.135817,1.5521452
5.105248,1.5605851
5.0748606,1.5610518
5.044654,1.566654
5.0146275,1.5740062
4.9847803,1.5854714
4.955111,1.5855793
4.9256177,1.5871068
4.8963003,1.5773163
4.867158,1.5822816
4.8381886,1.576436
4.809392,1.5928253
4.7807665,1.6020586
4.7523127,1.6159321
4.724026,1.6206856
4.695909,1.6251285
4.667959,1.6202259
4.640177,1.6192776
4.612559,1.6286583
4.585105,1.6498209
4.557816,1.6628873
4.530688,1.6715609
4.5037217,1.6799561
4.4769163,1.6627458
4.450271,1.6488616
4.423784,1.6607052
4.3974533,1.6689965
4.3712807,1.6746674
4.345264,1.6960659
4.3194017,1.7085764
4.293693,1.6971439
4.2681384,1.6889175
4.2427354,1.707936
4.217483,1.6974866
4.192381,1.690664
4.16743,1.7049707
4.142626,1.7341238
4.11797,1.7367424
4.09346,1.7428812
4.069097,1.7718885
4.0448785,1.770641
4.0208044,1.7657
3.9968739,1.7682718
3.9730854,1.8055626
3.949438,1.8031257
3.925932,1.8042971
3.9025662,1.7942451
3.8793387,1.8019911
3.85625,1.7939365
3.8332987,1.7967155
3.8104842,1.8040402
3.7878044,1.8202139
3.7652605,1.8179888
3.742851,1.8253784
3.7205741,1.833183
3.6984303,1.8461239
3.6764178,1.8441321
3.6545374,1.8603432
3.632786,1.8558794
3.6111646,1.8770529
3.5896719,1.9125836
3.5683074,1.9272931
3.5470698,1.9359643
3.525958,1.9417852
3.5049734,1.9554844
3.484112,1.9242283
3.4633756,1.9235799
3.4427624,1.949028
3.4222722,1.9640948
3.4019039,1.954067
3.3816562,1.9550226
3.3615294,1.9645665
3.3415227,1.9576269
3.321635,1.966285
3.3018653,1.9864209
3.2822137,1.9978716
3.2626784,1.9986976
3.24326,1.9949805
3.2239568,2.0078268
3.2047691,2.0035224
3.1856952,2.0241864
3.1667347,2.0303397
3.1478868,2.044343
3.1291518,2.0612276
3.1105278,2.0978649
3.0920146,2.097735
3.0736122,2.106039
3.0553188,2.1538482
3.037134,2.1442542
3.0190578,2.1542041
3.0010896,2.174366
2.9832275,2.202487
2.9654722,2.1749969
2.9478228,2.1973867
2.930278,2.1956642
2.9128375,2.2043202
2.895501,2.2165143
2.878268,2.2398844
2.8611374,2.2350087
2.8441086,2.2407253
2.8271809,2.2639089
2.8103547,2.262467
2.7936282,2.2931805
2.7770011,2.3100507
2.7604735,2.313352
2.7440438,2.3203175
2.7277122,2.3299477
2.711477,2.3117387
2.6953394,2.3363638
2.6792972,2.3465555
2.663351,2.387343
2.6474993,2.404931
2.631742,2.413256
2.6160786,2.4204829
2.6005085,2.431622
2.5850313,2.446743
2.5696461,2.4393346
2.5543516,2.4533715
2.5391486,2.4320016
2.524037,2.439653
2.5090146,2.4432542
2.4940815,2.4654582
2.4792366,2.4942892
2.4644816,2.5127614
2.4498136,2.538484
2.4352329,2.5393605
2.420739,2.540756
2.4063315,2.5414734
2.3920097,2.5749173
2.377773,2.579332
2.363621,2.5775597
2.3495533,2.5892808
2.3355696,2.6278074
2.3216686,2.6335254
2.3078513,2.6637766
2.294115,2.7323072
2.280461,2.7308226
2.2668889,2.7042174
2.253397,2.743627
2.2399855,2.7548633
2.2266536,2.7328486
2.213401,2.7492108
2.2002275,2.7511396
2.1871324,2.7589736
2.174115,2.7440748
2.1611753,2.7410026
2.1483126,2.7337365
2.1355262,2.7419379
2.1228166,2.725492
2.1101818,2.7514534
2.0976226,2.7519917
2.0851378,2.7775304
2.0727284,2.8271143
2.060392,2.8701406
2.0481286,2.921386
2.0359385,2.9552956
2.0238216,2.9772983
2.0117764,2.9503348
1.9998028,2.9592786
1.9879006,2.9294758
1.9760691,2.92201
1.9643079,2.940985
1.9526169,2.9377532
1.9409955,2.9658256
1.9294431,2.9677646
1.9179596,3.0082664
1.9065444,3.026278
1.8951972,3.077372
1.8839173,3.0842261
1.8727047,3.1143336
1.8615594,3.1228304
1.8504798,3.1116831
1.8394659,3.1595476
1.8285179,3.2015145
1.8176354,3.2254803
1.8068173,3.2447925
1.7960637,3.2771668
1.7853739,3.2699256
1.7747478,3.2968745
1.7641851,3.3166142
1.753685,3.3505604
1.7432475,3.407304
1.7328722,3.416802
1.7225585,3.4102607
1.7123064,3.4128556
1.7021154,3.4093812
