energy,intensity
97.76732,0.052117486
92.828835,0.05438914
88.18945,0.057662386
83.8307,0.06079921
79.735245,0.06361219
75.88682,0.066129535
72.27017,0.06851383
68.87099,0.07162107
65.67586,0.07557013
62.672165,0.08009638
59.848106,0.08458013
57.19261,0.08886299
54.69525,0.09323931
52.346306,0.09736771
50.136597,0.10134021
48.057564,0.105361424
46.10113,0.110084936
44.25976,0.11420517
42.52636,0.118860245
40.894283,0.12602057
39.357292,0.13282521
37.909534,0.13877949
36.545517,0.14451605
35.260098,0.14953712
34.04844,0.15306586
32.906017,0.15926328
31.828575,0.16396965
30.812122,0.17244467
29.85292,0.17866707
28.947456,0.18771988
28.092442,0.1937954
27.284779,0.20075712
26.521572,0.20593147
25.800108,0.21304199
25.117828,0.21894464
24.472345,0.2283421
23.861408,0.23741655
23.282911,0.24656138
22.734882,0.25640422
22.215462,0.2659319
21.722916,0.27229622
21.255604,0.27951345
20.812004,0.28679794
20.390675,0.294007
19.990267,0.302077
19.609518,0.31098098
19.247244,0.31804243
18.902327,0.32868963
18.573725,0.336148
18.260456,0.34286988
17.961601,0.34687555
17.676302,0.35395414
17.403744,0.36066645
17.143167,0.36767462
16.893862,0.37671357
16.655159,0.3856031
16.426428,0.39442295
16.207083,0.40379634
15.996571,0.41110903
15.794373,0.41729212
15.6,0.4233299
15.412999,0.43402943
15.232939,0.44011387
15.05942,0.4501068
14.892062,0.46072775
14.730514,0.47416687
14.574441,0.48173746
14.423531,0.4982645
14.277491,0.5113009
14.136047,0.52217424
13.998942,0.53196025
13.865933,0.5433519
13.73679,0.5541732
13.611302,0.5681445
13.48927,0.58395064
13.3705015,0.59468126
13.254824,0.60666925
13.142069,0.6139754
13.032082,0.62306035
12.924716,0.6258749
12.819836,0.6333759
12.717309,0.6433962
12.617017,0.6515054
12.518845,0.6559179
12.422684,0.6661428
12.328438,0.674536
12.23601,0.6836696
12.145311,0.691288
12.056257,0.70410913
11.968773,0.71605563
11.882783,0.72943187
11.798219,0.74586964
11.7150135,0.75674975
11.633108,0.7633271
11.552444,0.76400226
11.472969,0.7743616
11.394629,0.7762419
11.317378,0.78680533
11.241171,0.7992501
11.165965,0.80749667
11.091721,0.8123778
11.018401,0.82517016
10.945969,0.8340825
10.874393,0.8407752
10.803641,0.85287297
10.733684,0.870076
10.664492,0.8780378
10.596042,0.8893334
10.528306,0.907755
10.461264,0.9227414
10.394891,0.93394613
10.329167,0.9459389
10.264075,0.9611416
10.199594,0.97847444
10.135705,0.9916679
10.072394,1.0035285
10.0096445,1.0162082
9.947442,1.030452
9.885775,1.0361449
9.824624,1.0502863
9.763982,1.0672287
9.703834,1.0792354
9.64417,1.0960087
9.584979,1.1053547
9.526253,1.1147624
9.467979,1.1188605
9.410151,1.1317596
9.3527565,1.1355969
9.295791,1.1481843
9.239244,1.1593013
9.183109,1.16892
9.12738,1.1832224
9.07205,1.194444
9.01711,1.1951132
8.962557,1.2015767
8.908382,1.2096995
8.854581,1.2096639
8.801149,1.2191545
8.74808,1.2287099
8.69537,1.2314785
8.643014,1.2359117
8.591007,1.2367958
8.539344,1.2366196
8.48802,1.2427273
8.437034,1.247998
8.38638,1.2489505
8.336055,1.2566649
8.286055,1.2596878
