energy,intensity
97.76732,0.04634978
92.828835,0.04804844
88.18945,0.05080684
83.8307,0.053639222
79.735245,0.056339614
75.88682,0.05866052
72.27017,0.060912363
68.87099,0.064087555
65.67586,0.06733819
62.672165,0.07133076
59.848106,0.07515805
57.19261,0.079257555
54.69525,0.08292957
52.346306,0.08640101
50.136597,0.0889046
48.057564,0.09332531
46.10113,0.09709668
44.25976,0.100873575
42.52636,0.10464349
40.894283,0.11144966
39.357292,0.11665132
37.909534,0.122409664
36.545517,0.12681939
35.260098,0.13049462
34.04844,0.13398597
32.906017,0.13969764
31.828575,0.14337641
30.812122,0.15136078
29.85292,0.15675965
28.947456,0.16407292
28.092442,0.16896313
27.284779,0.17396463
26.521572,0.1768885
25.800108,0.1822292
25.117828,0.18573263
24.472345,0.19175985
23.861408,0.19934954
23.282911,0.20523894
22.734882,0.21159263
22.215462,0.2204651
21.722916,0.22278781
21.255604,0.22686537
20.812004,0.23198023
20.390675,0.23805657
19.990267,0.24413347
19.609518,0.25183827
19.247244,0.25823957
18.902327,0.26633474
18.573725,0.2712032
18.260456,0.2754579
17.961601,0.27785644
17.676302,0.2844788
17.403744,0.2896856
17.143167,0.29544523
16.893862,0.3018698
16.655159,0.3106465
16.426428,0.31753793
16.207083,0.32524303
15.996571,0.33261216
15.794373,0.33687022
15.6,0.3401359
15.412999,0.3486944
15.232939,0.3559646
15.05942,0.36460194
14.892062,0.37309095
14.730514,0.382905
14.574441,0.3891992
14.423531,0.39972
14.277491,0.4103233
14.136047,0.4195695
13.998942,0.4246131
13.865933,0.43172574
13.73679,0.43980485
13.611302,0.4499457
13.48927,0.46683723
13.3705015,0.47500595
13.254824,0.48880023
13.142069,0.49940786
13.032082,0.5122099
12.924716,0.5204004
12.819836,0.53554094
12.717309,0.54900086
12.617017,0.5590091
12.518845,0.56559855
12.422684,0.5740714
12.328438,0.58600456
12.23601,0.5970825
12.145311,0.6074048
12.056257,0.6217762
11.968773,0.63931364
11.882783,0.65714914
11.798219,0.67430073
11.7150135,0.69087535
11.633108,0.70298564
11.552444,0.70713925
11.472969,0.7195115
11.394629,0.7239481
11.317378,0.73685145
11.241171,0.7549048
11.165965,0.7662369
11.091721,0.77857244
11.018401,0.79747087
10.945969,0.8129714
10.874393,0.8274105
10.803641,0.84426343
10.733684,0.8657433
10.664492,0.8769477
10.596042,0.89111644
10.528306,0.9078929
10.461264,0.9223245
10.394891,0.92653596
10.329167,0.93102443
10.264075,0.94004375
10.199594,0.95182884
10.135705,0.96299046
10.072394,0.96731204
10.0096445,0.9743924
9.947442,0.975664
9.885775,0.97410554
9.824624,0.98164785
9.763982,0.9941451
9.703834,0.99851
9.64417,1.0072491
9.584979,1.0113465
9.526253,1.011021
9.467979,1.0071126
9.410151,1.0154638
9.3527565,1.0117505
9.295791,1.0198267
9.239244,1.0270121
9.183109,1.0321822
9.12738,1.0429428
9.07205,1.052027
9.01711,1.0526345
8.962557,1.0551498
8.908382,1.0623823
8.854581,1.0658829
8.801149,1.0776383
8.74808,1.0924822
8.69537,1.0977675
8.643014,1.1113117
8.591007,1.1178699
8.539344,1.1183358
8.48802,1.1268102
8.437034,1.1356866
8.38638,1.1344013
8.336055,1.1431676
8.286055,1.1511182
8.236377,1.1481797
8.187016,1.1472917
8.13797,1.1549203
8.089236,1.1618781
8.04081,1.1661645
7.9926906,1.1717305
7.9448724,1.1754903
7.8973556,1.1774101
7.850135,1.1811602
7.80321,1.1856558
7.7565756,1.19878
7.710231,1.1978805
7.664174,1.2028034
7.6184006,1.2107931
7.57291,1.2180663
7.5276995,1.2137982
7.482766,1.2187562
7.4381084,1.2227519
7.3937244,1.2161361
7.349611,1.2216556
7.3057675,1.2228203
7.2621903,1.2245543
7.218879,1.2361292
7.175831,1.2364562
7.133044,1.2408168
7.090517,1.2642463
7.0482473,1.2767771
7.0062337,1.2726095
6.9644732,1.2854574
6.9229665,1.277
6.881709,1.2686055
6.840701,1.2668625
6.79994,1.2723191
6.7594247,1.2726352
6.719154,1.2787485
6.679125,1.2820601
6.6393356,1.2884303
6.599786,1.2899854
6.560474,1.2866389
6.5213976,1.291897
6.482556,1.301207
6.443947,1.3112586
6.4055705,1.3109467
6.367422,1.318116
6.3295035,1.3294567
6.291812,1.3247166
6.254346,1.3284694
6.217103,1.3420379
6.1800838,1.3496066
6.1432858,1.3508301
6.106708,1.3524953
6.0703483,1.357484
6.034206,1.3545357
5.9982805,1.3764589
5.9625683,1.3812907
5.92707,1.3890731
5.891784,1.3870319
5.856708,1.4005501
5.8218417,1.402198
5.787183,1.4063263
5.752732,1.4139904
5.718485,1.4222044
5.684444,1.4253521
5.650605,1.4228282
5.616968,1.4308313
5.583532,1.4636067
5.550295,1.4666107
5.5172563,1.484349
5.4844136,1.5011878
5.4517684,1.5072443
5.419316,1.4881117
5.387058,1.4932456
5.3549924,1.4810182
5.3231173,1.4896135
5.2914324,1.5106182
5.2599363,1.509993
5.228627,1.5265398
5.1975055,1.5468652
5.166569,1.5341865
5.135817,1.5190364
5.105248,1.526424
5.0748606,1.5269727
5.044654,1.5340993
5.0146275,1.5441549
4.9847803,1.5589402
4.955111,1.5632885
4.9256177,1.5646825
4.8963003,1.5503054
4.867158,1.5557063
4.8381886,1.5518043
4.809392,1.5659306
4.7807665,1.5810827
4.7523127,1.59269
4.724026,1.600996
4.695909,1.6077969
4.667959,1.6046585
4.640177,1.6029907
4.612559,1.6163698
4.585105,1.6469679
4.557816,1.6600176
4.530688,1.67541
4.5037217,1.6851189
4.4769163,1.6737831
4.450271,1.6609446
4.423784,1.6787739
4.3974533,1.6911396
4.3712807,1.694948
4.345264,1.7271712
4.3194017,1.736503
4.293693,1.7228682
4.2681384,1.7171797
4.2427354,1.7445885
4.217483,1.73298
4.192381,1.7319164
4.16743,1.7489116
4.142626,1.7786787
4.11797,1.7829758
4.09346,1.7876155
4.069097,1.8143909
4.0448785,1.81232
4.0208044,1.8159416
3.9968739,1.8217237
3.9730854,1.8637238
3.949438,1.8645792
3.925932,1.8683395
3.9025662,1.8582987
3.8793387,1.8750448
3.85625,1.8583822
3.8332987,1.8691298
3.8104842,1.8822281
3.7878044,1.8934978
3.7652605,1.8924837
3.742851,1.8987665
3.7205741,1.912479
3.6984303,1.9203933
3.6764178,1.9239855
3.6545374,1.9402769
3.632786,1.9470934
3.6111646,1.9655931
3.5896719,2.0113704
3.5683074,2.0242279
3.5470698,2.0408545
3.525958,2.0402966
3.5049734,2.0433898
3.484112,2.0105748
3.4633756,2.018836
3.4427624,2.046121
3.4222722,2.049878
3.4019039,2.0467718
3.3816562,2.051291
3.3615294,2.0631406
3.3415227,2.0580957
3.321635,2.063418
3.3018653,2.0933785
3.2822137,2.1041412
3.2626784,2.1158488
3.24326,2.1150742
3.2239568,2.1349504
3.2047691,2.134128
3.1856952,2.1473618
3.1667347,2.1565475
3.1478868,2.1657665
3.1291518,2.178269
3.1105278,2.2291567
3.0920146,2.2251124
3.0736122,2.2398534
3.0553188,2.279902
3.037134,2.26532
3.0190578,2.2793648
3.0010896,2.3007603
2.9832275,2.3301253
2.9654722,2.3058503
2.9478228,2.3339534
2.930278,2.342968
2.9128375,2.3530045
2.895501,2.3691008
2.878268,2.3893447
2.8611374,2.384348
2.8441086,2.3924918
2.8271809,2.4124718
2.8103547,2.4114013
2.7936282,2.4461284
2.7770011,2.4686244
2.7604735,2.4623458
2.7440438,2.469674
2.7277122,2.4929855
2.711477,2.470929
2.6953394,2.4911149
2.6792972,2.5038607
2.663351,2.536859
2.6474993,2.5531466
2.631742,2.572851
2.6160786,2.5838113
2.6005085,2.5836334
2.5850313,2.59854
2.5696461,2.5937376
2.5543516,2.605854
2.5391486,2.6077194
2.524037,2.6187263
2.5090146,2.6262956
2.4940815,2.6332798
2.4792366,2.6566672
2.4644816,2.6607788
2.4498136,2.6897616
2.4352329,2.6808007
2.420739,2.6914485
2.4063315,2.6960874
2.3920097,2.7255967
2.377773,2.7327478
2.363621,2.7429612
2.3495533,2.754436
2.3355696,2.8063962
2.3216686,2.81068
2.3078513,2.8300266
2.294115,2.9046206
2.280461,2.9118152
2.2668889,2.8850112
2.253397,2.921634
2.2399855,2.9326386
2.2266536,2.9018972
2.213401,2.9186158
2.2002275,2.9301457
2.1871324,2.9317415
2.174115,2.9299097
2.1611753,2.9165182
2.1483126,2.9163916
2.1355262,2.9202425
2.1228166,2.896649
2.1101818,2.9174364
2.0976226,2.928668
2.0851378,2.9496884
2.0727284,3.0038085
2.060392,3.0246158
2.0481286,3.0853012
2.0359385,3.1066298
2.0238216,3.1338468
2.0117764,3.1136003
1.9998028,3.1089869
1.9879006,3.0786183
1.9760691,3.0624843
1.9643079,3.0882194
1.9526169,3.075449
1.9409955,3.1215668
1.9294431,3.1176596
1.9179596,3.1423886
1.9065444,3.140621
1.8951972,3.1839645
1.8839173,3.1528845
1.8727047,3.160121
1.8615594,3.1618655
1.8504798,3.1705868
1.8394659,3.2282856
1.8285179,3.2730484
1.8176354,3.3102353
1.8068173,3.3300545
1.7960637,3.3775048
1.7853739,3.3553982
1.7747478,3.3918662
1.7641851,3.4080555
1.753685,3.425146
1.7432475,3.474833
1.7328722,3.4729934
1.7225585,3.4659455
1.7123064,3.456142
1.7021154,3.452927
1.6919845,3.445256
1.6819143,3.4563785
1.6719041,3.4336097
1.6619537,3.4716573
1.6520622,3.5170753
1.6422291,3.5257442
1.6324553,3.5254872
1.6227394,3.5465953
1.6130813,3.5642262
1.6034806,3.5620015
1.5939372,3.5550632
1.5844505,3.5690105
1.5750202,3.5913024
1.5656462,3.5960965
1.5563277,3.6391053
1.5470649,3.688137
1.5378572,3.700769
1.5287046,3.7181726
1.5196058,3.6954854
1.5105615,3.7060661
1.5015709,3.708898
1.4926344,3.7924454
1.4837507,3.8288646
1.4749194,3.8439076
1.466141,3.8629577
1.4574152,3.8791053
1.4487412,3.8852768
1.4401187,3.861108
1.4315474,3.9055457
1.4230273,3.892163
1.4145577,3.8866992
1.4061385,3.850024
1.3977697,3.8512409
1.3894506,3.8199081
1.3811809,3.8196301
1.3729603,3.7980416
1.3647891,3.7835107
