energy,intensity
97.76732,0.07231934
92.828835,0.0763859
88.18945,0.08063505
83.8307,0.08545176
79.735245,0.09036942
75.88682,0.09477994
72.27017,0.09865833
68.87099,0.10373871
65.67586,0.109626494
62.672165,0.116063215
59.848106,0.123069786
57.19261,0.1301562
54.69525,0.13737452
52.346306,0.14406648
50.136597,0.15085085
48.057564,0.15831433
46.10113,0.16601013
44.25976,0.17406602
42.52636,0.18157117
40.894283,0.19126979
39.357292,0.20110258
37.909534,0.2110062
36.545517,0.22090991
35.260098,0.23102415
34.04844,0.23997107
32.906017,0.2536906
31.828575,0.26606828
30.812122,0.28192064
29.85292,0.29521447
28.947456,0.3114273
28.092442,0.32509625
27.284779,0.3397797
26.521572,0.3522974
25.800108,0.36569774
25.117828,0.3760363
24.472345,0.38922086
23.861408,0.40223163
23.282911,0.41434804
22.734882,0.42510304
22.215462,0.4383134
21.722916,0.44530797
21.255604,0.45263678
20.812004,0.46179572
20.390675,0.47055373
19.990267,0.47896114
19.609518,0.4877421
19.247244,0.4939776
18.902327,0.5029914
18.573725,0.50664765
18.260456,0.5110417
17.961601,0.5142853
17.676302,0.5206949
17.403744,0.52434015
17.143167,0.5314623
16.893862,0.53810084
16.655159,0.5459875
16.426428,0.5523514
16.207083,0.55964756
15.996571,0.5656496
15.794373,0.5689343
15.6,0.5722034
15.412999,0.57961726
15.232939,0.5825569
15.05942,0.5890763
14.892062,0.59706265
14.730514,0.60666907
14.574441,0.6101742
14.423531,0.61786824
14.277491,0.62367916
14.136047,0.62868595
13.998942,0.632144
13.865933,0.6372645
13.73679,0.6427266
13.611302,0.64993346
13.48927,0.65861434
13.3705015,0.66576916
13.254824,0.6733338
13.142069,0.6792214
13.032082,0.68406165
12.924716,0.6871579
12.819836,0.69334644
12.717309,0.6996218
12.617017,0.7048376
12.518845,0.7088557
12.422684,0.71656555
12.328438,0.721454
12.23601,0.72832894
12.145311,0.73508424
12.056257,0.7447332
11.968773,0.7551552
11.882783,0.7650229
11.798219,0.7780203
11.7150135,0.78875667
11.633108,0.7910618
11.552444,0.79042095
11.472969,0.79931664
11.394629,0.79881734
11.317378,0.8033711
11.241171,0.81528175
11.165965,0.81947136
11.091721,0.82023954
11.018401,0.8293909
10.945969,0.8303648
10.874393,0.8330237
10.803641,0.8392862
10.733684,0.85260946
10.664492,0.85241765
10.596042,0.85806143
10.528306,0.867309
10.461264,0.87495106
10.394891,0.8760637
10.329167,0.87755775
10.264075,0.8802911
10.199594,0.88642627
10.135705,0.8900062
10.072394,0.8915602
10.0096445,0.89584273
9.947442,0.89779204
9.885775,0.8944246
