energy,intensity
97.76732,0.058360882
92.828835,0.061653547
88.18945,0.06577038
83.8307,0.06957149
79.735245,0.07356412
75.88682,0.076758526
72.27017,0.080619894
68.87099,0.0849155
65.67586,0.08990966
62.672165,0.09561013
59.848106,0.10087448
57.19261,0.10672708
54.69525,0.11226447
52.346306,0.11766307
50.136597,0.12270399
48.057564,0.12891957
46.10113,0.13492657
44.25976,0.14080271
42.52636,0.14702037
40.894283,0.15569545
39.357292,0.1636959
37.909534,0.17155756
36.545517,0.17903446
35.260098,0.18622072
34.04844,0.1913537
32.906017,0.20042615
31.828575,0.20812409
30.812122,0.2194236
29.85292,0.22934619
28.947456,0.24174146
28.092442,0.25246176
27.284779,0.26179922
26.521572,0.2693878
25.800108,0.27793476
25.117828,0.2855422
24.472345,0.2966963
23.861408,0.30940896
23.282911,0.3178457
22.734882,0.32608277
22.215462,0.33462283
21.722916,0.3366571
21.255604,0.3419391
20.812004,0.34804028
20.390675,0.35580188
19.990267,0.3632922
19.609518,0.37390348
19.247244,0.38199827
18.902327,0.39288992
18.573725,0.40031034
18.260456,0.4086105
17.961601,0.4136291
17.676302,0.41923627
17.403744,0.4244658
17.143167,0.43201977
16.893862,0.4403738
16.655159,0.44860497
16.426428,0.45768285
16.207083,0.46584988
15.996571,0.47297984
15.794373,0.47599825
15.6,0.48015898
15.412999,0.4875876
15.232939,0.4931603
15.05942,0.5003867
14.892062,0.50766915
14.730514,0.5167886
14.574441,0.5232202
14.423531,0.53423643
14.277491,0.5417367
14.136047,0.54941905
13.998942,0.5555268
13.865933,0.56033164
13.73679,0.5650705
13.611302,0.57188165
13.48927,0.58351964
13.3705015,0.588703
13.254824,0.59888446
13.142069,0.6040227
13.032082,0.6106818
12.924716,0.6128312
12.819836,0.61943185
12.717309,0.6271685
12.617017,0.633536
12.518845,0.6350214
12.422684,0.64485055
12.328438,0.65107685
12.23601,0.659677
12.145311,0.6672358
12.056257,0.6795177
11.968773,0.69067746
11.882783,0.70399225
11.798219,0.7186464
11.7150135,0.72945714
11.633108,0.7352177
11.552444,0.73594815
11.472969,0.74155295
11.394629,0.7407841
11.317378,0.74789524
11.241171,0.7598177
11.165965,0.7655862
11.091721,0.7704487
11.018401,0.77966434
10.945969,0.785753
10.874393,0.7887864
10.803641,0.7998712
10.733684,0.81185436
10.664492,0.81603134
10.596042,0.8241833
10.528306,0.8351455
10.461264,0.84716606
10.394891,0.8482412
10.329167,0.85448253
10.264075,0.8601848
10.199594,0.8727474
10.135705,0.8798258
10.072394,0.88535595
10.0096445,0.8910515
9.947442,0.89764595
9.885775,0.8983941
9.824624,0.90383786
9.763982,0.91704273
9.703834,0.9237752
9.64417,0.93521655
9.584979,0.93947554
9.526253,0.93748665
9.467979,0.9374235
9.410151,0.9451922
9.3527565,0.9460198
9.295791,0.9538497
9.239244,0.96299076
9.183109,0.96792775
9.12738,0.97718155
9.07205,0.98426265
9.01711,0.9855857
8.962557,0.9904496
8.908382,0.9981043
8.854581,1.0012146
8.801149,1.011256
8.74808,1.020547
