energy,intensity
97.76732,0.04981337
92.828835,0.052072037
88.18945,0.055190425
83.8307,0.058389433
79.735245,0.0616619
75.88682,0.06427187
72.27017,0.06724693
68.87099,0.0701228
65.67586,0.0738662
62.672165,0.07812528
59.848106,0.082855985
57.19261,0.08716045
54.69525,0.09161844
52.346306,0.09545201
50.136597,0.09884729
48.057564,0.103425965
46.10113,0.1083826
44.25976,0.11266186
42.52636,0.11732237
40.894283,0.12495439
39.357292,0.13097885
37.909534,0.13736105
36.545517,0.14332302
35.260098,0.14817695
34.04844,0.15195607
32.906017,0.15895411
31.828575,0.163924
30.812122,0.17381254
29.85292,0.18061438
28.947456,0.18917589
28.092442,0.19483013
27.284779,0.20203547
26.521572,0.20615068
25.800108,0.213887
25.117828,0.21934967
24.472345,0.22905473
23.861408,0.23979194
23.282911,0.24749772
22.734882,0.25691563
22.215462,0.26652068
21.722916,0.27176097
21.255604,0.2774622
20.812004,0.28463322
20.390675,0.29400694
19.990267,0.30258593
19.609518,0.31431612
19.247244,0.323026
18.902327,0.33430246
18.573725,0.34170353
18.260456,0.34963495
17.961601,0.35488597
17.676302,0.3631627
17.403744,0.36935115
17.143167,0.37581307
16.893862,0.38609058
16.655159,0.39668506
16.426428,0.4056593
16.207083,0.41554347
15.996571,0.42437348
15.794373,0.43100247
15.6,0.43758374
15.412999,0.44817328
15.232939,0.45528358
15.05942,0.46525842
14.892062,0.47683033
14.730514,0.48659816
14.574441,0.49519938
14.423531,0.5067285
14.277491,0.51964784
14.136047,0.52865136
13.998942,0.53642434
13.865933,0.5481733
13.73679,0.5571355
13.611302,0.5693191
13.48927,0.5852435
13.3705015,0.5968553
13.254824,0.61017793
13.142069,0.62049997
13.032082,0.63153595
12.924716,0.6404928
12.819836,0.65355486
12.717309,0.664995
12.617017,0.67822903
12.518845,0.68644994
12.422684,0.7003039
12.328438,0.7135557
12.23601,0.72761637
12.145311,0.7417853
12.056257,0.75739044
11.968773,0.77761924
11.882783,0.79437625
11.798219,0.8171924
11.7150135,0.8336654
11.633108,0.8500292
11.552444,0.8592354
11.472969,0.8764613
11.394629,0.88452804
11.317378,0.8976285
11.241171,0.9130224
11.165965,0.92164487
11.091721,0.9308278
11.018401,0.94401234
10.945969,0.95171964
10.874393,0.95865214
10.803641,0.9677552
10.733684,0.98069733
10.664492,0.9840619
10.596042,0.98918456
10.528306,0.9944445
10.461264,0.99956715
10.394891,1.001056
10.329167,1.0020789
10.264075,1.0057437
10.199594,1.0119593
10.135705,1.017191
10.072394,1.0156487
10.0096445,1.0178051
9.947442,1.0216858
9.885775,1.0196794
9.824624,1.0249907
9.763982,1.0331428
9.703834,1.0371503
9.64417,1.0416076
9.584979,1.045159
9.526253,1.0476354
9.467979,1.0442594
9.410151,1.052067
9.3527565,1.0558813
9.295791,1.0640717
9.239244,1.0727862
9.183109,1.0804518
9.12738,1.0962839
9.07205,1.1088974
9.01711,1.1164598
8.962557,1.1263363
8.908382,1.1387328
8.854581,1.1428617
8.801149,1.1585517
8.74808,1.1747173
8.69537,1.1846796
8.643014,1.1985819
8.591007,1.2107437
8.539344,1.216537
8.48802,1.2290295
8.437034,1.2474815
8.38638,1.253283
8.336055,1.2631156
8.286055,1.2716146
8.236377,1.2734615
8.187016,1.2729735
8.13797,1.2793953
8.089236,1.2890794
8.04081,1.2972046
7.9926906,1.3033777
7.9448724,1.3139663
7.8973556,1.3231604
7.850135,1.3300087
7.80321,1.3359581
7.7565756,1.3481122
7.710231,1.3535765
7.664174,1.3607626
7.6184006,1.3754244
7.57291,1.3867571
7.5276995,1.392383
7.482766,1.3986075
7.4381084,1.4048555
7.3937244,1.4056228
7.349611,1.415246
7.3057675,1.4227445
7.2621903,1.4280798
7.218879,1.4447008
7.175831,1.4478993
7.133044,1.4533246
7.090517,1.4712646
7.0482473,1.4866865
7.0062337,1.4900007
6.9644732,1.5028999
6.9229665,1.5033036
6.881709,1.5034463
6.840701,1.5035361
6.79994,1.5140448
6.7594247,1.5201098
6.719154,1.5303018
6.679125,1.5394733
6.6393356,1.5522015
6.599786,1.5588608
6.560474,1.56067
6.5213976,1.5713586
6.482556,1.5895172
6.443947,1.6019728
6.4055705,1.6079401
6.367422,1.6196277
6.3295035,1.6316268
6.291812,1.6342405
6.254346,1.6412418
6.217103,1.6590216
6.1800838,1.6738975
6.1432858,1.6803757
6.106708,1.6906788
6.0703483,1.7024813
6.034206,1.7008766
5.9982805,1.7214823
5.9625683,1.7305743
5.92707,1.7377514
5.891784,1.7303985
5.856708,1.7382805
5.8218417,1.7339624
5.787183,1.7393243
5.752732,1.7472141
5.718485,1.7566612
5.684444,1.75721
5.650605,1.7654183
5.616968,1.775214
5.583532,1.7957357
5.550295,1.7975864
5.5172563,1.8183606
5.4844136,1.8263347
5.4517684,1.8292732
5.419316,1.8136781
5.387058,1.8169845
5.3549924,1.8085954
5.3231173,1.814784
5.2914324,1.8327919
5.2599363,1.8327147
5.228627,1.8417432
5.1975055,1.8572451
5.166569,1.8469875
5.135817,1.839936
5.105248,1.844121
5.0748606,1.842276
5.044654,1.8510029
5.0146275,1.8600575
4.9847803,1.8709033
4.955111,1.8730131
4.9256177,1.8739016
4.8963003,1.864344
4.867158,1.8662504
4.8381886,1.8618044
4.809392,1.8675127
4.7807665,1.8713989
4.7523127,1.8795455
4.724026,1.8883387
4.695909,1.8968598
4.667959,1.8960749
4.640177,1.9027293
4.612559,1.9245199
4.585105,1.9404808
4.557816,1.9533743
4.530688,1.9641082
4.5037217,1.971996
4.4769163,1.9558853
4.450271,1.9431026
4.423784,1.9563797
4.3974533,1.9657805
4.3712807,1.9695709
4.345264,1.9897251
4.3194017,2.0050032
4.293693,1.9960222
4.2681384,1.9960554
4.2427354,2.0210233
4.217483,2.0117593
4.192381,2.0088983
4.16743,2.0167413
4.142626,2.0453055
4.11797,2.0455518
4.09346,2.051409
4.069097,2.0715492
4.0448785,2.0760477
4.0208044,2.0769114
3.9968739,2.0806193
3.9730854,2.116854
3.949438,2.122169
3.925932,2.1230292
3.9025662,2.1197267
3.8793387,2.1354156
3.85625,2.1218197
3.8332987,2.1333861
3.8104842,2.1320474
3.7878044,2.147883
3.7652605,2.143374
3.742851,2.1620312
3.7205741,2.1761482
3.6984303,2.1891778
