2026-01-08 17:13:55 - INFO - Starting Spectrum Matching Optimization - Seed: 41090
2026-01-08 17:13:56 - INFO - Bayesian Step 1: laser_energy=36.825026, pressure=23.092959, acquisition_time=73.019032, MSE=0.000587
2026-01-08 17:13:57 - INFO - Bayesian Step 2: laser_energy=33.681445, pressure=49.148683, acquisition_time=9.993090, MSE=0.092400
2026-01-08 17:13:57 - INFO - Bayesian Step 3: laser_energy=12.971715, pressure=25.671676, acquisition_time=90.469399, MSE=0.000587
2026-01-08 17:13:58 - INFO - Bayesian Step 4: laser_energy=10.581589, pressure=48.787394, acquisition_time=57.864141, MSE=0.000587
2026-01-08 17:13:59 - INFO - Bayesian Step 5: laser_energy=13.970246, pressure=42.560575, acquisition_time=28.382821, MSE=0.005741
2026-01-08 17:14:00 - INFO - Bayesian Step 6: laser_energy=29.973244, pressure=44.631805, acquisition_time=33.322362, MSE=0.043922
2026-01-08 17:14:01 - INFO - Bayesian Step 7: laser_energy=16.163457, pressure=14.439276, acquisition_time=78.298136, MSE=0.000586
2026-01-08 17:14:01 - INFO - Bayesian Step 8: laser_energy=11.277040, pressure=34.138854, acquisition_time=74.070720, MSE=0.000587
2026-01-08 17:14:02 - INFO - Bayesian Step 9: laser_energy=45.023649, pressure=42.127838, acquisition_time=99.151447, MSE=0.000587
2026-01-08 17:14:03 - INFO - Bayesian Step 10: laser_energy=24.401901, pressure=46.307423, acquisition_time=81.882935, MSE=0.000587
2026-01-08 17:14:04 - INFO - Bayesian Step 11: laser_energy=5.793698, pressure=23.589765, acquisition_time=53.992002, MSE=0.000421
2026-01-08 17:14:05 - INFO - Bayesian Step 12: laser_energy=5.000000, pressure=41.398893, acquisition_time=5.000000, MSE=0.000585
2026-01-08 17:14:06 - INFO - Bayesian Step 13: laser_energy=50.000000, pressure=49.875166, acquisition_time=79.479269, MSE=0.000587
2026-01-08 17:14:07 - INFO - Bayesian Step 14: laser_energy=5.000000, pressure=50.000000, acquisition_time=26.221084, MSE=0.000587
2026-01-08 17:14:08 - INFO - Bayesian Step 15: laser_energy=5.000000, pressure=1.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-08 17:14:09 - INFO - Bayesian Step 16: laser_energy=32.132543, pressure=2.786829, acquisition_time=100.000000, MSE=0.000587
2026-01-08 17:14:10 - INFO - Bayesian Step 17: laser_energy=40.701550, pressure=1.000000, acquisition_time=86.568858, MSE=0.000587
2026-01-08 17:14:11 - INFO - Bayesian Step 18: laser_energy=50.000000, pressure=1.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-08 17:14:12 - INFO - Bayesian Step 19: laser_energy=20.528929, pressure=50.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-08 17:14:13 - INFO - Bayesian Step 20: laser_energy=7.431590, pressure=35.775769, acquisition_time=65.059712, MSE=0.000587
2026-01-08 17:14:14 - INFO - Bayesian Step 21: laser_energy=49.981316, pressure=48.182903, acquisition_time=54.658058, MSE=0.000587
2026-01-08 17:14:15 - INFO - Bayesian Step 22: laser_energy=50.000000, pressure=50.000000, acquisition_time=48.072112, MSE=0.000587
2026-01-08 17:14:16 - INFO - Bayesian Step 23: laser_energy=50.000000, pressure=1.000000, acquisition_time=94.484480, MSE=0.000587
2026-01-08 17:14:17 - INFO - Bayesian Step 24: laser_energy=50.000000, pressure=1.000000, acquisition_time=5.000000, MSE=0.000587
2026-01-08 17:14:18 - INFO - Bayesian Step 25: laser_energy=10.090142, pressure=2.773673, acquisition_time=5.928557, MSE=0.000495
2026-01-08 17:14:19 - INFO - Bayesian Step 26: laser_energy=37.558086, pressure=42.950915, acquisition_time=100.000000, MSE=0.000587
2026-01-08 17:14:20 - INFO - Bayesian Step 27: laser_energy=10.644903, pressure=25.847788, acquisition_time=43.374431, MSE=0.000688
2026-01-08 17:14:21 - INFO - Bayesian Step 28: laser_energy=31.376415, pressure=50.000000, acquisition_time=79.274917, MSE=0.000587
2026-01-08 17:14:22 - INFO - Bayesian Step 29: laser_energy=49.638766, pressure=27.323521, acquisition_time=20.958571, MSE=0.000576
2026-01-08 17:14:24 - INFO - Bayesian Step 30: laser_energy=35.232237, pressure=1.000000, acquisition_time=86.383564, MSE=0.000587
2026-01-08 17:14:25 - INFO - Bayesian Step 31: laser_energy=19.976847, pressure=2.014707, acquisition_time=68.719903, MSE=0.000587
2026-01-08 17:14:26 - INFO - Bayesian Step 32: laser_energy=44.441901, pressure=1.312334, acquisition_time=59.075647, MSE=0.000587
2026-01-08 17:14:27 - INFO - Bayesian Step 33: laser_energy=26.600754, pressure=7.832310, acquisition_time=99.840167, MSE=0.000587
2026-01-08 17:14:28 - INFO - Bayesian Step 34: laser_energy=41.763279, pressure=21.525083, acquisition_time=40.005120, MSE=0.000307
2026-01-08 17:14:29 - INFO - Bayesian Step 35: laser_energy=31.836369, pressure=6.635498, acquisition_time=23.298977, MSE=0.006316
2026-01-08 17:14:30 - INFO - Bayesian Step 36: laser_energy=15.763049, pressure=36.028916, acquisition_time=62.272232, MSE=0.000506
2026-01-08 17:14:31 - INFO - Bayesian Step 37: laser_energy=50.000000, pressure=50.000000, acquisition_time=50.724234, MSE=0.000587
2026-01-08 17:14:32 - INFO - Bayesian Step 38: laser_energy=50.000000, pressure=5.933569, acquisition_time=30.920467, MSE=0.000587
2026-01-08 17:14:33 - INFO - Bayesian Step 39: laser_energy=5.000000, pressure=50.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-08 17:14:34 - INFO - Bayesian Step 40: laser_energy=5.000000, pressure=1.000000, acquisition_time=5.000000, MSE=0.000586
2026-01-08 17:14:35 - INFO - Bayesian Step 41: laser_energy=35.039401, pressure=1.000000, acquisition_time=45.355117, MSE=0.000519
2026-01-08 17:14:37 - INFO - Bayesian Step 42: laser_energy=19.594796, pressure=6.896481, acquisition_time=17.826290, MSE=0.000371
2026-01-08 17:14:38 - INFO - Bayesian Step 43: laser_energy=6.780194, pressure=24.806766, acquisition_time=96.533310, MSE=0.000587
2026-01-08 17:14:39 - INFO - Bayesian Step 44: laser_energy=5.000000, pressure=1.000000, acquisition_time=49.364934, MSE=0.000586
2026-01-08 17:14:40 - INFO - Bayesian Step 45: laser_energy=15.568655, pressure=1.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-08 17:14:41 - INFO - Bayesian Step 46: laser_energy=12.315374, pressure=47.680722, acquisition_time=70.707334, MSE=0.000587
2026-01-08 17:14:43 - INFO - Bayesian Step 47: laser_energy=17.201162, pressure=1.000000, acquisition_time=35.087107, MSE=0.000574
2026-01-08 17:14:44 - INFO - Bayesian Step 48: laser_energy=5.000000, pressure=23.321338, acquisition_time=17.027062, MSE=0.000399
2026-01-08 17:14:45 - INFO - Bayesian Step 49: laser_energy=42.454292, pressure=1.000000, acquisition_time=19.066626, MSE=0.000572
2026-01-08 17:14:46 - INFO - Bayesian Step 50: laser_energy=50.000000, pressure=24.751836, acquisition_time=100.000000, MSE=0.000587
2026-01-08 17:14:48 - INFO - Bayesian Step 51: laser_energy=29.635561, pressure=50.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-08 17:14:49 - INFO - Bayesian Step 52: laser_energy=21.971719, pressure=1.000000, acquisition_time=5.000000, MSE=0.002512
2026-01-08 17:14:50 - INFO - Bayesian Step 53: laser_energy=26.289038, pressure=17.154283, acquisition_time=63.488997, MSE=0.000586
2026-01-08 17:14:51 - INFO - Bayesian Step 54: laser_energy=41.916809, pressure=47.674310, acquisition_time=72.804378, MSE=0.000587
2026-01-08 17:14:53 - INFO - Bayesian Step 55: laser_energy=47.012977, pressure=21.461812, acquisition_time=49.021025, MSE=0.000587
2026-01-08 17:14:54 - INFO - Bayesian Step 56: laser_energy=5.000000, pressure=1.000000, acquisition_time=76.484629, MSE=0.000587
2026-01-08 17:14:55 - INFO - Bayesian Step 57: laser_energy=25.194678, pressure=1.000000, acquisition_time=36.492542, MSE=0.000534
2026-01-08 17:14:56 - INFO - Bayesian Step 58: laser_energy=29.232422, pressure=22.614704, acquisition_time=79.583568, MSE=0.000587
2026-01-08 17:14:58 - INFO - Bayesian Step 59: laser_energy=18.367060, pressure=7.945270, acquisition_time=27.269260, MSE=0.000510
2026-01-08 17:14:59 - INFO - Bayesian Step 60: laser_energy=46.053635, pressure=15.406505, acquisition_time=30.875201, MSE=0.000321
2026-01-08 17:15:00 - INFO - Bayesian Step 61: laser_energy=43.440945, pressure=45.232227, acquisition_time=10.570484, MSE=0.000586
2026-01-08 17:15:02 - INFO - Bayesian Step 62: laser_energy=48.191109, pressure=10.434183, acquisition_time=25.496587, MSE=0.000583
2026-01-08 17:15:03 - INFO - Bayesian Step 63: laser_energy=8.642961, pressure=23.984011, acquisition_time=63.479323, MSE=0.000498
2026-01-08 17:15:04 - INFO - Bayesian Step 64: laser_energy=39.708612, pressure=47.195964, acquisition_time=32.304417, MSE=0.002169
2026-01-08 17:15:05 - INFO - Bayesian Step 65: laser_energy=23.321165, pressure=2.019338, acquisition_time=23.497833, MSE=0.000945
2026-01-08 17:15:07 - INFO - Bayesian Step 66: laser_energy=5.130778, pressure=48.631785, acquisition_time=95.555493, MSE=0.000587
2026-01-08 17:15:08 - INFO - Bayesian Step 67: laser_energy=43.725446, pressure=45.600006, acquisition_time=47.027321, MSE=0.000581
2026-01-08 17:15:10 - INFO - Bayesian Step 68: laser_energy=23.989553, pressure=4.966930, acquisition_time=22.448044, MSE=0.001042
2026-01-08 17:15:11 - INFO - Bayesian Step 69: laser_energy=46.722536, pressure=9.242782, acquisition_time=84.590035, MSE=0.000587
2026-01-08 17:15:12 - INFO - Bayesian Step 70: laser_energy=27.492920, pressure=18.317053, acquisition_time=29.909070, MSE=0.016333
2026-01-08 17:15:14 - INFO - Bayesian Step 71: laser_energy=38.563134, pressure=1.643662, acquisition_time=90.850473, MSE=0.000587
2026-01-08 17:15:15 - INFO - Bayesian Step 72: laser_energy=11.409606, pressure=32.842859, acquisition_time=8.304424, MSE=0.003655
2026-01-08 17:15:17 - INFO - Bayesian Step 73: laser_energy=35.663040, pressure=3.853482, acquisition_time=5.000000, MSE=0.000263
2026-01-08 17:15:18 - INFO - Bayesian Step 74: laser_energy=48.877107, pressure=28.916240, acquisition_time=94.108829, MSE=0.000587
2026-01-08 17:15:19 - INFO - Bayesian Step 75: laser_energy=9.338689, pressure=47.467884, acquisition_time=92.053963, MSE=0.000587
2026-01-08 17:15:21 - INFO - Bayesian Step 76: laser_energy=20.492557, pressure=30.213391, acquisition_time=67.148784, MSE=0.000542
2026-01-08 17:15:22 - INFO - Bayesian Step 77: laser_energy=19.124131, pressure=11.592897, acquisition_time=77.100085, MSE=0.000587
2026-01-08 17:15:24 - INFO - Bayesian Step 78: laser_energy=9.686370, pressure=12.994659, acquisition_time=47.206366, MSE=0.001454
