2026-01-09 14:25:31 - INFO - Starting Spectrum Matching Optimization - Seed: 21357
2026-01-09 14:25:32 - INFO - Bayesian Step 1: laser_energy=40.075094, pressure=5.492059, acquisition_time=11.378814, MSE=0.000337
2026-01-09 14:25:33 - INFO - Bayesian Step 2: laser_energy=38.459933, pressure=20.101448, acquisition_time=35.734285, MSE=0.003292
2026-01-09 14:25:34 - INFO - Bayesian Step 3: laser_energy=49.516688, pressure=12.876548, acquisition_time=28.000082, MSE=0.000584
2026-01-09 14:25:35 - INFO - Bayesian Step 4: laser_energy=20.627067, pressure=34.523051, acquisition_time=93.039157, MSE=0.000587
2026-01-09 14:25:35 - INFO - Bayesian Step 5: laser_energy=41.172864, pressure=32.984089, acquisition_time=25.601694, MSE=0.000507
2026-01-09 14:25:36 - INFO - Bayesian Step 6: laser_energy=13.370554, pressure=26.777472, acquisition_time=48.776283, MSE=0.001775
2026-01-09 14:25:37 - INFO - Bayesian Step 7: laser_energy=23.329761, pressure=9.524321, acquisition_time=64.201217, MSE=0.000587
2026-01-09 14:25:38 - INFO - Bayesian Step 8: laser_energy=9.041897, pressure=28.010605, acquisition_time=98.571436, MSE=0.000587
2026-01-09 14:25:39 - INFO - Bayesian Step 9: laser_energy=20.620150, pressure=33.301686, acquisition_time=58.078345, MSE=0.000815
2026-01-09 14:25:40 - INFO - Bayesian Step 10: laser_energy=45.601226, pressure=19.871740, acquisition_time=59.752293, MSE=0.000587
2026-01-09 14:25:40 - INFO - Bayesian Step 11: laser_energy=41.654367, pressure=42.768026, acquisition_time=62.951467, MSE=0.000586
2026-01-09 14:25:41 - INFO - Bayesian Step 12: laser_energy=47.184539, pressure=16.088164, acquisition_time=79.131748, MSE=0.000587
2026-01-09 14:25:42 - INFO - Bayesian Step 13: laser_energy=7.280718, pressure=40.847261, acquisition_time=5.009188, MSE=0.000571
2026-01-09 14:25:43 - INFO - Bayesian Step 14: laser_energy=25.626877, pressure=14.411642, acquisition_time=42.391809, MSE=0.005891
2026-01-09 14:25:44 - INFO - Bayesian Step 15: laser_energy=17.248179, pressure=48.168638, acquisition_time=72.354392, MSE=0.000587
2026-01-09 14:25:45 - INFO - Bayesian Step 16: laser_energy=7.813789, pressure=18.525876, acquisition_time=86.011263, MSE=0.000587
2026-01-09 14:25:46 - INFO - Bayesian Step 17: laser_energy=7.219089, pressure=12.297644, acquisition_time=18.100802, MSE=0.000458
2026-01-09 14:25:47 - INFO - Bayesian Step 18: laser_energy=40.393147, pressure=24.504995, acquisition_time=53.001259, MSE=0.000587
