2026-01-08 16:26:23 - INFO - Starting Spectrum Matching Optimization - Seed: 860
2026-01-08 16:26:24 - INFO - Bayesian Step 1: laser_energy=21.808060, pressure=28.698599, acquisition_time=91.547673, MSE=0.000587
2026-01-08 16:26:25 - INFO - Bayesian Step 2: laser_energy=17.945074, pressure=40.860428, acquisition_time=92.870681, MSE=0.000587
2026-01-08 16:26:26 - INFO - Bayesian Step 3: laser_energy=46.138938, pressure=17.388680, acquisition_time=83.094479, MSE=0.000587
2026-01-08 16:26:26 - INFO - Bayesian Step 4: laser_energy=9.395954, pressure=10.271177, acquisition_time=78.554185, MSE=0.000571
2026-01-08 16:26:27 - INFO - Bayesian Step 5: laser_energy=6.479778, pressure=46.717950, acquisition_time=25.665001, MSE=0.000587
2026-01-08 16:26:28 - INFO - Bayesian Step 6: laser_energy=30.213271, pressure=15.884389, acquisition_time=71.898233, MSE=0.000587
2026-01-08 16:26:29 - INFO - Bayesian Step 7: laser_energy=13.717108, pressure=48.747719, acquisition_time=72.156598, MSE=0.000587
2026-01-08 16:26:29 - INFO - Bayesian Step 8: laser_energy=44.479711, pressure=16.632520, acquisition_time=16.917186, MSE=0.000063
2026-01-08 16:26:30 - INFO - Bayesian Step 9: laser_energy=30.205112, pressure=27.730887, acquisition_time=94.156305, MSE=0.000587
2026-01-08 16:26:31 - INFO - Bayesian Step 10: laser_energy=40.194076, pressure=6.169869, acquisition_time=56.047743, MSE=0.000587
2026-01-08 16:26:32 - INFO - Bayesian Step 11: laser_energy=19.411214, pressure=32.956356, acquisition_time=57.040864, MSE=0.001628
2026-01-08 16:26:33 - INFO - Bayesian Step 12: laser_energy=42.527034, pressure=6.678675, acquisition_time=25.682184, MSE=0.000057
2026-01-08 16:26:34 - INFO - Bayesian Step 13: laser_energy=25.541463, pressure=48.885260, acquisition_time=50.765008, MSE=0.000453
2026-01-08 16:26:35 - INFO - Bayesian Step 14: laser_energy=35.082416, pressure=28.869675, acquisition_time=88.946875, MSE=0.000587
2026-01-08 16:26:36 - INFO - Bayesian Step 15: laser_energy=49.999341, pressure=36.462119, acquisition_time=52.339588, MSE=0.000587
2026-01-08 16:26:37 - INFO - Bayesian Step 16: laser_energy=37.632709, pressure=48.124711, acquisition_time=17.285704, MSE=0.029741
2026-01-08 16:26:38 - INFO - Bayesian Step 17: laser_energy=33.232996, pressure=38.500049, acquisition_time=99.475334, MSE=0.000587
2026-01-08 16:26:39 - INFO - Bayesian Step 18: laser_energy=11.563004, pressure=14.478218, acquisition_time=41.019737, MSE=0.001564
2026-01-08 16:26:40 - INFO - Bayesian Step 19: laser_energy=15.822541, pressure=23.779003, acquisition_time=26.138278, MSE=0.005853
2026-01-08 16:26:41 - INFO - Bayesian Step 20: laser_energy=27.673159, pressure=9.240973, acquisition_time=34.865444, MSE=0.000301
2026-01-08 16:26:42 - INFO - Bayesian Step 21: laser_energy=5.000000, pressure=1.000000, acquisition_time=5.000000, MSE=0.000587
2026-01-08 16:26:43 - INFO - Bayesian Step 22: laser_energy=23.665690, pressure=9.377222, acquisition_time=90.126237, MSE=0.000587
2026-01-08 16:26:44 - INFO - Bayesian Step 23: laser_energy=50.000000, pressure=50.000000, acquisition_time=77.294048, MSE=0.000587
2026-01-08 16:26:45 - INFO - Bayesian Step 24: laser_energy=48.108896, pressure=27.147119, acquisition_time=88.482092, MSE=0.000587
2026-01-08 16:26:46 - INFO - Bayesian Step 25: laser_energy=41.293455, pressure=39.489669, acquisition_time=87.289341, MSE=0.000587
2026-01-08 16:26:47 - INFO - Bayesian Step 26: laser_energy=7.960600, pressure=49.592133, acquisition_time=13.965425, MSE=0.000587
2026-01-08 16:26:48 - INFO - Bayesian Step 27: laser_energy=31.794335, pressure=50.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-08 16:26:49 - INFO - Bayesian Step 28: laser_energy=28.841220, pressure=1.000000, acquisition_time=5.000000, MSE=0.005132
2026-01-08 16:26:50 - INFO - Bayesian Step 29: laser_energy=26.655052, pressure=46.067333, acquisition_time=95.637537, MSE=0.000587
2026-01-08 16:26:51 - INFO - Bayesian Step 30: laser_energy=20.667162, pressure=5.354655, acquisition_time=20.875613, MSE=0.000360
2026-01-08 16:26:52 - INFO - Bayesian Step 31: laser_energy=12.685174, pressure=8.152265, acquisition_time=27.937742, MSE=0.000575
2026-01-08 16:26:53 - INFO - Bayesian Step 32: laser_energy=34.222556, pressure=1.174265, acquisition_time=18.827535, MSE=0.006287
2026-01-08 16:26:54 - INFO - Bayesian Step 33: laser_energy=50.000000, pressure=1.000000, acquisition_time=5.000000, MSE=0.000587
2026-01-08 16:26:55 - INFO - Bayesian Step 34: laser_energy=43.514742, pressure=5.388801, acquisition_time=91.268988, MSE=0.000587
2026-01-08 16:26:56 - INFO - Bayesian Step 35: laser_energy=10.434649, pressure=39.202095, acquisition_time=16.354091, MSE=0.000459
2026-01-08 16:26:57 - INFO - Bayesian Step 36: laser_energy=47.133131, pressure=42.788641, acquisition_time=17.184141, MSE=0.000587
2026-01-08 16:26:58 - INFO - Bayesian Step 37: laser_energy=24.587552, pressure=24.590370, acquisition_time=99.350723, MSE=0.000587
