2026-01-09 01:27:38 - INFO - Starting Spectrum Matching Optimization - Seed: 84651
2026-01-09 01:27:39 - INFO - Bayesian Step 1: laser_energy=29.304708, pressure=45.876595, acquisition_time=84.954765, MSE=0.000587
2026-01-09 01:27:40 - INFO - Bayesian Step 2: laser_energy=27.420755, pressure=15.920989, acquisition_time=8.291783, MSE=0.003472
2026-01-09 01:27:41 - INFO - Bayesian Step 3: laser_energy=8.654945, pressure=41.652501, acquisition_time=79.722642, MSE=0.000587
2026-01-09 01:27:41 - INFO - Bayesian Step 4: laser_energy=37.426717, pressure=30.893399, acquisition_time=45.677336, MSE=0.004665
2026-01-09 01:27:42 - INFO - Bayesian Step 5: laser_energy=9.022490, pressure=20.639021, acquisition_time=29.676683, MSE=0.000582
2026-01-09 01:27:43 - INFO - Bayesian Step 6: laser_energy=28.523961, pressure=31.858608, acquisition_time=42.819791, MSE=0.057549
2026-01-09 01:27:44 - INFO - Bayesian Step 7: laser_energy=14.901200, pressure=42.781569, acquisition_time=70.884574, MSE=0.000587
2026-01-09 01:27:45 - INFO - Bayesian Step 8: laser_energy=47.423296, pressure=43.441317, acquisition_time=42.514464, MSE=0.000587
2026-01-09 01:27:46 - INFO - Bayesian Step 9: laser_energy=17.134030, pressure=8.142864, acquisition_time=42.654809, MSE=0.000584
2026-01-09 01:27:46 - INFO - Bayesian Step 10: laser_energy=7.545333, pressure=5.791779, acquisition_time=62.407062, MSE=0.000411
2026-01-09 01:27:47 - INFO - Bayesian Step 11: laser_energy=46.940388, pressure=40.906184, acquisition_time=34.096763, MSE=0.000587
2026-01-09 01:27:48 - INFO - Bayesian Step 12: laser_energy=12.228592, pressure=37.465803, acquisition_time=49.527433, MSE=0.000608
2026-01-09 01:27:49 - INFO - Bayesian Step 13: laser_energy=34.276696, pressure=41.191086, acquisition_time=100.000000, MSE=0.000587
2026-01-09 01:27:50 - INFO - Bayesian Step 14: laser_energy=27.596296, pressure=3.572770, acquisition_time=100.000000, MSE=0.000587
2026-01-09 01:27:51 - INFO - Bayesian Step 15: laser_energy=16.278971, pressure=5.653885, acquisition_time=5.000000, MSE=0.000817
2026-01-09 01:27:53 - INFO - Bayesian Step 16: laser_energy=35.430199, pressure=50.000000, acquisition_time=80.270728, MSE=0.000587
2026-01-09 01:27:54 - INFO - Bayesian Step 17: laser_energy=43.132876, pressure=2.216946, acquisition_time=74.429092, MSE=0.000587
2026-01-09 01:27:55 - INFO - Bayesian Step 18: laser_energy=50.000000, pressure=49.397033, acquisition_time=100.000000, MSE=0.000587
2026-01-09 01:27:56 - INFO - Bayesian Step 19: laser_energy=42.345018, pressure=3.678090, acquisition_time=48.260447, MSE=0.000587
2026-01-09 01:27:57 - INFO - Bayesian Step 20: laser_energy=41.006601, pressure=12.886866, acquisition_time=5.000000, MSE=0.000546
2026-01-09 01:27:58 - INFO - Bayesian Step 21: laser_energy=50.000000, pressure=12.113448, acquisition_time=5.000000, MSE=0.000587
2026-01-09 01:27:59 - INFO - Bayesian Step 22: laser_energy=5.000000, pressure=22.895873, acquisition_time=5.000000, MSE=0.000406
2026-01-09 01:28:00 - INFO - Bayesian Step 23: laser_energy=44.539682, pressure=49.465663, acquisition_time=42.355842, MSE=0.000578
2026-01-09 01:28:01 - INFO - Bayesian Step 24: laser_energy=16.207379, pressure=16.468202, acquisition_time=100.000000, MSE=0.000587
2026-01-09 01:28:02 - INFO - Bayesian Step 25: laser_energy=39.856298, pressure=40.215769, acquisition_time=96.735914, MSE=0.000587
2026-01-09 01:28:03 - INFO - Bayesian Step 26: laser_energy=5.000000, pressure=6.913643, acquisition_time=100.000000, MSE=0.000587
2026-01-09 01:28:04 - INFO - Bayesian Step 27: laser_energy=50.000000, pressure=46.780224, acquisition_time=71.849435, MSE=0.000587
2026-01-09 01:28:05 - INFO - Bayesian Step 28: laser_energy=41.810271, pressure=28.201539, acquisition_time=58.537052, MSE=0.000587
2026-01-09 01:28:06 - INFO - Bayesian Step 29: laser_energy=22.089889, pressure=40.951209, acquisition_time=5.000000, MSE=0.152789
2026-01-09 01:28:07 - INFO - Bayesian Step 30: laser_energy=28.746532, pressure=1.000000, acquisition_time=7.044143, MSE=0.005022
2026-01-09 01:28:08 - INFO - Bayesian Step 31: laser_energy=5.000000, pressure=1.000000, acquisition_time=5.000000, MSE=0.000586
2026-01-09 01:28:09 - INFO - Bayesian Step 32: laser_energy=20.963662, pressure=50.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-09 01:28:10 - INFO - Bayesian Step 33: laser_energy=29.807854, pressure=34.192271, acquisition_time=100.000000, MSE=0.000587
2026-01-09 01:28:12 - INFO - Bayesian Step 34: laser_energy=49.029157, pressure=47.850269, acquisition_time=26.759058, MSE=0.000587
2026-01-09 01:28:13 - INFO - Bayesian Step 35: laser_energy=28.980023, pressure=5.059192, acquisition_time=22.594473, MSE=0.004911
2026-01-09 01:28:14 - INFO - Bayesian Step 36: laser_energy=10.333910, pressure=33.432492, acquisition_time=64.373187, MSE=0.000584
2026-01-09 01:28:15 - INFO - Bayesian Step 37: laser_energy=50.000000, pressure=17.444125, acquisition_time=100.000000, MSE=0.000587
2026-01-09 01:28:16 - INFO - Bayesian Step 38: laser_energy=6.465121, pressure=14.919759, acquisition_time=90.975926, MSE=0.000587
2026-01-09 01:28:17 - INFO - Bayesian Step 39: laser_energy=29.527255, pressure=48.986570, acquisition_time=100.000000, MSE=0.000587
2026-01-09 01:28:19 - INFO - Bayesian Step 40: laser_energy=12.603010, pressure=36.183847, acquisition_time=5.000000, MSE=0.006320
2026-01-09 01:28:20 - INFO - Bayesian Step 41: laser_energy=35.574439, pressure=46.578949, acquisition_time=5.000000, MSE=0.004206
2026-01-09 01:28:21 - INFO - Bayesian Step 42: laser_energy=15.103043, pressure=25.671601, acquisition_time=26.599314, MSE=0.007872
2026-01-09 01:28:22 - INFO - Bayesian Step 43: laser_energy=45.873496, pressure=41.212248, acquisition_time=100.000000, MSE=0.000587
2026-01-09 01:28:23 - INFO - Bayesian Step 44: laser_energy=17.529262, pressure=14.793951, acquisition_time=66.784280, MSE=0.000568
2026-01-09 01:28:25 - INFO - Bayesian Step 45: laser_energy=5.000000, pressure=50.000000, acquisition_time=36.475401, MSE=0.000587
2026-01-09 01:28:26 - INFO - Bayesian Step 46: laser_energy=44.986849, pressure=17.962284, acquisition_time=5.000000, MSE=0.000586
2026-01-09 01:28:27 - INFO - Bayesian Step 47: laser_energy=11.837958, pressure=48.468002, acquisition_time=100.000000, MSE=0.000587
2026-01-09 01:28:28 - INFO - Bayesian Step 48: laser_energy=8.257685, pressure=50.000000, acquisition_time=5.000000, MSE=0.000586
2026-01-09 01:28:29 - INFO - Bayesian Step 49: laser_energy=46.815342, pressure=10.526138, acquisition_time=74.577637, MSE=0.000587
2026-01-09 01:28:31 - INFO - Bayesian Step 50: laser_energy=33.670814, pressure=7.881282, acquisition_time=32.623440, MSE=0.004810
2026-01-09 01:28:32 - INFO - Bayesian Step 51: laser_energy=5.000000, pressure=8.855054, acquisition_time=69.486679, MSE=0.000461
2026-01-09 01:28:33 - INFO - Bayesian Step 52: laser_energy=37.142213, pressure=4.871838, acquisition_time=100.000000, MSE=0.000587
