2026-01-08 21:56:53 - INFO - Starting Spectrum Matching Optimization - Seed: 1016
2026-01-08 21:56:54 - INFO - Bayesian Step 1: laser_energy=42.738621, pressure=35.652295, acquisition_time=79.367074, MSE=0.000587
2026-01-08 21:56:55 - INFO - Bayesian Step 2: laser_energy=33.014609, pressure=32.329171, acquisition_time=33.064081, MSE=0.107474
2026-01-08 21:56:56 - INFO - Bayesian Step 3: laser_energy=31.589568, pressure=43.884921, acquisition_time=36.517156, MSE=0.029485
2026-01-08 21:56:56 - INFO - Bayesian Step 4: laser_energy=15.157016, pressure=3.012696, acquisition_time=77.701877, MSE=0.000586
2026-01-08 21:56:57 - INFO - Bayesian Step 5: laser_energy=49.453491, pressure=23.888378, acquisition_time=59.960214, MSE=0.000587
2026-01-08 21:56:58 - INFO - Bayesian Step 6: laser_energy=46.910571, pressure=23.511181, acquisition_time=96.897192, MSE=0.000587
2026-01-08 21:56:59 - INFO - Bayesian Step 7: laser_energy=25.983174, pressure=30.910539, acquisition_time=81.454162, MSE=0.000587
2026-01-08 21:57:00 - INFO - Bayesian Step 8: laser_energy=44.801937, pressure=24.107823, acquisition_time=7.926267, MSE=0.000578
2026-01-08 21:57:01 - INFO - Bayesian Step 9: laser_energy=12.668786, pressure=37.830890, acquisition_time=83.260128, MSE=0.000587
2026-01-08 21:57:01 - INFO - Bayesian Step 10: laser_energy=40.159808, pressure=4.307397, acquisition_time=47.068709, MSE=0.000586
2026-01-08 21:57:02 - INFO - Bayesian Step 11: laser_energy=22.512413, pressure=48.647628, acquisition_time=81.589810, MSE=0.000587
2026-01-08 21:57:04 - INFO - Bayesian Step 12: laser_energy=9.394142, pressure=41.394974, acquisition_time=41.536173, MSE=0.000584
2026-01-08 21:57:05 - INFO - Bayesian Step 13: laser_energy=24.575646, pressure=43.265230, acquisition_time=68.012677, MSE=0.000587
2026-01-08 21:57:06 - INFO - Bayesian Step 14: laser_energy=16.470181, pressure=22.189160, acquisition_time=15.666470, MSE=0.006003
2026-01-08 21:57:07 - INFO - Bayesian Step 15: laser_energy=26.533184, pressure=47.204421, acquisition_time=53.545106, MSE=0.000475
2026-01-08 21:57:08 - INFO - Bayesian Step 16: laser_energy=47.026767, pressure=47.429777, acquisition_time=91.148735, MSE=0.000587
2026-01-08 21:57:09 - INFO - Bayesian Step 17: laser_energy=34.784206, pressure=45.620136, acquisition_time=72.432406, MSE=0.000587
2026-01-08 21:57:10 - INFO - Bayesian Step 18: laser_energy=34.503679, pressure=8.567123, acquisition_time=100.000000, MSE=0.000587
2026-01-08 21:57:11 - INFO - Bayesian Step 19: laser_energy=5.000000, pressure=50.000000, acquisition_time=5.000000, MSE=0.000587
2026-01-08 21:57:12 - INFO - Bayesian Step 20: laser_energy=28.248130, pressure=3.345467, acquisition_time=63.880697, MSE=0.000587
2026-01-08 21:57:13 - INFO - Bayesian Step 21: laser_energy=5.000000, pressure=50.000000, acquisition_time=12.006838, MSE=0.000587
2026-01-08 21:57:14 - INFO - Bayesian Step 22: laser_energy=44.587311, pressure=50.000000, acquisition_time=87.599683, MSE=0.000587
2026-01-08 21:57:15 - INFO - Bayesian Step 23: laser_energy=5.000000, pressure=1.000000, acquisition_time=50.280804, MSE=0.000586
2026-01-08 21:57:16 - INFO - Bayesian Step 24: laser_energy=13.917080, pressure=16.320462, acquisition_time=53.381834, MSE=0.000843
2026-01-08 21:57:17 - INFO - Bayesian Step 25: laser_energy=18.417623, pressure=1.190836, acquisition_time=56.797726, MSE=0.000585
2026-01-08 21:57:18 - INFO - Bayesian Step 26: laser_energy=36.127533, pressure=49.314004, acquisition_time=93.947164, MSE=0.000587
2026-01-08 21:57:19 - INFO - Bayesian Step 27: laser_energy=50.000000, pressure=1.000000, acquisition_time=39.762882, MSE=0.000587
2026-01-08 21:57:20 - INFO - Bayesian Step 28: laser_energy=12.928049, pressure=42.156144, acquisition_time=19.699652, MSE=0.003983
2026-01-08 21:57:21 - INFO - Bayesian Step 29: laser_energy=50.000000, pressure=50.000000, acquisition_time=74.859189, MSE=0.000587
2026-01-08 21:57:22 - INFO - Bayesian Step 30: laser_energy=21.306259, pressure=32.035409, acquisition_time=95.021731, MSE=0.000587
2026-01-08 21:57:24 - INFO - Bayesian Step 31: laser_energy=48.306147, pressure=37.649347, acquisition_time=44.463323, MSE=0.000587
2026-01-08 21:57:25 - INFO - Bayesian Step 32: laser_energy=5.000000, pressure=1.000000, acquisition_time=10.069559, MSE=0.000586
2026-01-08 21:57:26 - INFO - Bayesian Step 33: laser_energy=49.620188, pressure=3.252002, acquisition_time=22.457917, MSE=0.000587
2026-01-08 21:57:27 - INFO - Bayesian Step 34: laser_energy=11.239449, pressure=7.212698, acquisition_time=94.725323, MSE=0.000587
2026-01-08 21:57:28 - INFO - Bayesian Step 35: laser_energy=37.892554, pressure=24.801067, acquisition_time=80.213044, MSE=0.000587
2026-01-08 21:57:29 - INFO - Bayesian Step 36: laser_energy=7.177603, pressure=23.759091, acquisition_time=28.005592, MSE=0.000405
2026-01-08 21:57:30 - INFO - Bayesian Step 37: laser_energy=19.834472, pressure=42.565894, acquisition_time=18.400848, MSE=0.071236
2026-01-08 21:57:31 - INFO - Bayesian Step 38: laser_energy=22.792185, pressure=23.211629, acquisition_time=77.644826, MSE=0.000587
2026-01-08 21:57:32 - INFO - Bayesian Step 39: laser_energy=40.018359, pressure=18.511520, acquisition_time=90.844571, MSE=0.000587
2026-01-08 21:57:34 - INFO - Bayesian Step 40: laser_energy=17.842282, pressure=21.475596, acquisition_time=61.882085, MSE=0.000561
2026-01-08 21:57:35 - INFO - Bayesian Step 41: laser_energy=20.765744, pressure=11.285569, acquisition_time=99.477046, MSE=0.000587
2026-01-08 21:57:36 - INFO - Bayesian Step 42: laser_energy=24.039499, pressure=50.000000, acquisition_time=89.487225, MSE=0.000587
2026-01-08 21:57:37 - INFO - Bayesian Step 43: laser_energy=8.280735, pressure=41.084081, acquisition_time=93.198219, MSE=0.000587
2026-01-08 21:57:38 - INFO - Bayesian Step 44: laser_energy=5.911025, pressure=12.730690, acquisition_time=12.639744, MSE=0.000421
2026-01-08 21:57:40 - INFO - Bayesian Step 45: laser_energy=41.562210, pressure=44.141301, acquisition_time=76.777098, MSE=0.000587
2026-01-08 21:57:41 - INFO - Bayesian Step 46: laser_energy=29.658658, pressure=47.609047, acquisition_time=70.063470, MSE=0.000587
2026-01-08 21:57:42 - INFO - Bayesian Step 47: laser_energy=23.301166, pressure=29.795899, acquisition_time=93.971272, MSE=0.000587
2026-01-08 21:57:44 - INFO - Bayesian Step 48: laser_energy=40.384328, pressure=25.284441, acquisition_time=76.608127, MSE=0.000587
2026-01-08 21:57:45 - INFO - Bayesian Step 49: laser_energy=45.157159, pressure=11.095935, acquisition_time=84.385051, MSE=0.000587
2026-01-08 21:57:46 - INFO - Bayesian Step 50: laser_energy=20.194485, pressure=26.679612, acquisition_time=100.000000, MSE=0.000587
2026-01-08 21:57:48 - INFO - Bayesian Step 51: laser_energy=44.861711, pressure=1.000000, acquisition_time=19.009694, MSE=0.000587
2026-01-08 21:57:49 - INFO - Bayesian Step 52: laser_energy=16.963443, pressure=11.492458, acquisition_time=86.844252, MSE=0.000587
2026-01-08 21:57:50 - INFO - Bayesian Step 53: laser_energy=5.000000, pressure=32.946701, acquisition_time=39.137957, MSE=0.000585
2026-01-08 21:57:52 - INFO - Bayesian Step 54: laser_energy=18.528324, pressure=1.427585, acquisition_time=100.000000, MSE=0.000587
2026-01-08 21:57:53 - INFO - Bayesian Step 55: laser_energy=35.187521, pressure=15.835414, acquisition_time=100.000000, MSE=0.000587
2026-01-08 21:57:55 - INFO - Bayesian Step 56: laser_energy=36.806589, pressure=49.306910, acquisition_time=5.000000, MSE=0.001643
2026-01-08 21:57:56 - INFO - Bayesian Step 57: laser_energy=26.549284, pressure=13.808059, acquisition_time=6.727095, MSE=0.003102
2026-01-08 21:57:57 - INFO - Bayesian Step 58: laser_energy=9.640882, pressure=32.134546, acquisition_time=84.383819, MSE=0.000587
2026-01-08 21:57:59 - INFO - Bayesian Step 59: laser_energy=23.825320, pressure=1.000000, acquisition_time=16.306899, MSE=0.002622
2026-01-08 21:58:00 - INFO - Bayesian Step 60: laser_energy=9.784448, pressure=16.096703, acquisition_time=86.610184, MSE=0.000587
2026-01-08 21:58:02 - INFO - Bayesian Step 61: laser_energy=50.000000, pressure=14.367625, acquisition_time=5.591601, MSE=0.000587
2026-01-08 21:58:03 - INFO - Bayesian Step 62: laser_energy=32.599893, pressure=1.000000, acquisition_time=23.817333, MSE=0.005887
2026-01-08 21:58:04 - INFO - Bayesian Step 63: laser_energy=37.558347, pressure=12.230491, acquisition_time=13.333432, MSE=0.005071
2026-01-08 21:58:06 - INFO - Bayesian Step 64: laser_energy=9.591210, pressure=50.000000, acquisition_time=12.452313, MSE=0.000587
2026-01-08 21:58:07 - INFO - Bayesian Step 65: laser_energy=9.039562, pressure=1.000000, acquisition_time=23.339720, MSE=0.000554
2026-01-08 21:58:09 - INFO - Bayesian Step 66: laser_energy=30.836510, pressure=11.625818, acquisition_time=80.779703, MSE=0.000587
2026-01-08 21:58:10 - INFO - Bayesian Step 67: laser_energy=46.255781, pressure=31.355259, acquisition_time=24.174484, MSE=0.000584
2026-01-08 21:58:12 - INFO - Bayesian Step 68: laser_energy=5.000000, pressure=41.813726, acquisition_time=28.652563, MSE=0.000587
2026-01-08 21:58:13 - INFO - Bayesian Step 69: laser_energy=37.092751, pressure=1.000000, acquisition_time=98.598064, MSE=0.000587
2026-01-08 21:58:15 - INFO - Bayesian Step 70: laser_energy=50.000000, pressure=31.687673, acquisition_time=22.167063, MSE=0.000587
2026-01-08 21:58:16 - INFO - Bayesian Step 71: laser_energy=28.934528, pressure=50.000000, acquisition_time=83.628851, MSE=0.000587
2026-01-08 21:58:18 - INFO - Bayesian Step 72: laser_energy=20.240370, pressure=18.079824, acquisition_time=87.890220, MSE=0.000587
2026-01-08 21:58:19 - INFO - Bayesian Step 73: laser_energy=44.852968, pressure=41.190612, acquisition_time=22.938490, MSE=0.000587
2026-01-08 21:58:21 - INFO - Bayesian Step 74: laser_energy=11.464919, pressure=24.738757, acquisition_time=5.096209, MSE=0.002035
2026-01-08 21:58:22 - INFO - Bayesian Step 75: laser_energy=5.000000, pressure=20.219345, acquisition_time=70.449397, MSE=0.000540
2026-01-08 21:58:24 - INFO - Bayesian Step 76: laser_energy=50.000000, pressure=42.743133, acquisition_time=14.529556, MSE=0.000587
2026-01-08 21:58:26 - INFO - Bayesian Step 77: laser_energy=33.502618, pressure=50.000000, acquisition_time=38.878007, MSE=0.002042
2026-01-08 21:58:27 - INFO - Bayesian Step 78: laser_energy=7.691710, pressure=7.088245, acquisition_time=93.101294, MSE=0.000587
2026-01-08 21:58:29 - INFO - Bayesian Step 79: laser_energy=8.868319, pressure=40.051550, acquisition_time=14.085918, MSE=0.000561
2026-01-08 21:58:30 - INFO - Bayesian Step 80: laser_energy=43.448335, pressure=50.000000, acquisition_time=5.000000, MSE=0.000587
2026-01-08 21:58:32 - INFO - Bayesian Step 81: laser_energy=35.397800, pressure=33.179731, acquisition_time=100.000000, MSE=0.000587
2026-01-08 21:58:34 - INFO - Bayesian Step 82: laser_energy=17.018004, pressure=9.550633, acquisition_time=5.000000, MSE=0.000741
2026-01-08 21:58:35 - INFO - Bayesian Step 83: laser_energy=50.000000, pressure=1.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-08 21:58:37 - INFO - Bayesian Step 84: laser_energy=5.000000, pressure=50.000000, acquisition_time=71.411473, MSE=0.000587
2026-01-08 21:58:39 - INFO - Bayesian Step 85: laser_energy=27.611584, pressure=1.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-08 21:58:41 - INFO - Bayesian Step 86: laser_energy=44.684344, pressure=50.000000, acquisition_time=41.900688, MSE=0.000583
2026-01-08 21:58:42 - INFO - Bayesian Step 87: laser_energy=46.787508, pressure=12.978505, acquisition_time=37.580785, MSE=0.000578
2026-01-08 21:58:44 - INFO - Bayesian Step 88: laser_energy=50.000000, pressure=35.161476, acquisition_time=100.000000, MSE=0.000587
2026-01-08 21:58:46 - INFO - Bayesian Step 89: laser_energy=43.368145, pressure=10.032262, acquisition_time=5.000000, MSE=0.000586
2026-01-08 21:58:48 - INFO - Bayesian Step 90: laser_energy=13.298736, pressure=50.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-08 21:58:50 - INFO - Bayesian Step 91: laser_energy=5.000000, pressure=24.459541, acquisition_time=100.000000, MSE=0.000587
2026-01-08 21:58:51 - INFO - Bayesian Step 92: laser_energy=44.585582, pressure=1.000000, acquisition_time=71.792414, MSE=0.000587
2026-01-08 21:58:53 - INFO - Bayesian Step 93: laser_energy=21.401252, pressure=10.520686, acquisition_time=39.313342, MSE=0.000586
2026-01-08 21:58:55 - INFO - Bayesian Step 94: laser_energy=5.000000, pressure=50.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-08 21:58:57 - INFO - Bayesian Step 95: laser_energy=40.909335, pressure=28.719431, acquisition_time=100.000000, MSE=0.000587
2026-01-08 21:58:59 - INFO - Bayesian Step 96: laser_energy=50.000000, pressure=17.749218, acquisition_time=19.411899, MSE=0.000587
2026-01-08 21:59:01 - INFO - Bayesian Step 97: laser_energy=27.972232, pressure=39.579682, acquisition_time=100.000000, MSE=0.000587
2026-01-08 21:59:03 - INFO - Bayesian Step 98: laser_energy=29.408090, pressure=22.736209, acquisition_time=100.000000, MSE=0.000587
2026-01-08 21:59:05 - INFO - Bayesian Step 99: laser_energy=50.000000, pressure=10.219061, acquisition_time=68.833657, MSE=0.000587
2026-01-08 21:59:07 - INFO - Bayesian Step 100: laser_energy=5.000000, pressure=26.308464, acquisition_time=5.000000, MSE=0.000400
2026-01-08 21:59:11 - INFO - LBFGS Step 0: laser_energy=5.000000, pressure=26.308464, acquisition_time=5.000000, MSE=0.000400
