2026-01-09 11:32:50 - INFO - Starting Spectrum Matching Optimization - Seed: 8155
2026-01-09 11:32:51 - INFO - Bayesian Step 1: laser_energy=34.842529, pressure=35.292124, acquisition_time=76.898629, MSE=0.000587
2026-01-09 11:32:52 - INFO - Bayesian Step 2: laser_energy=14.670458, pressure=20.096485, acquisition_time=21.424695, MSE=0.004173
2026-01-09 11:32:53 - INFO - Bayesian Step 3: laser_energy=34.091310, pressure=36.322833, acquisition_time=80.685587, MSE=0.000587
2026-01-09 11:32:53 - INFO - Bayesian Step 4: laser_energy=13.807411, pressure=30.221955, acquisition_time=26.786930, MSE=0.008908
2026-01-09 11:32:54 - INFO - Bayesian Step 5: laser_energy=17.292133, pressure=11.400679, acquisition_time=96.065067, MSE=0.000587
2026-01-09 11:32:55 - INFO - Bayesian Step 6: laser_energy=5.165801, pressure=5.038140, acquisition_time=75.140809, MSE=0.000585
2026-01-09 11:32:56 - INFO - Bayesian Step 7: laser_energy=8.571586, pressure=1.663043, acquisition_time=52.237066, MSE=0.000584
2026-01-09 11:32:57 - INFO - Bayesian Step 8: laser_energy=10.076334, pressure=24.203736, acquisition_time=9.471928, MSE=0.001708
2026-01-09 11:32:57 - INFO - Bayesian Step 9: laser_energy=18.571362, pressure=7.932270, acquisition_time=45.676417, MSE=0.000585
2026-01-09 11:32:58 - INFO - Bayesian Step 10: laser_energy=17.106888, pressure=26.015797, acquisition_time=24.680910, MSE=0.029603
2026-01-09 11:32:59 - INFO - Bayesian Step 11: laser_energy=37.364684, pressure=32.441492, acquisition_time=15.511912, MSE=0.009118
2026-01-09 11:33:00 - INFO - Bayesian Step 12: laser_energy=14.372550, pressure=5.495535, acquisition_time=55.047432, MSE=0.000510
2026-01-09 11:33:01 - INFO - Bayesian Step 13: laser_energy=11.397368, pressure=14.173613, acquisition_time=24.605960, MSE=0.000558
2026-01-09 11:33:02 - INFO - Bayesian Step 14: laser_energy=9.416726, pressure=8.103491, acquisition_time=54.992431, MSE=0.000663
2026-01-09 11:33:03 - INFO - Bayesian Step 15: laser_energy=5.000000, pressure=19.347748, acquisition_time=94.971813, MSE=0.000587
2026-01-09 11:33:04 - INFO - Bayesian Step 16: laser_energy=5.000000, pressure=26.785967, acquisition_time=34.832866, MSE=0.000540
2026-01-09 11:33:05 - INFO - Bayesian Step 17: laser_energy=27.844562, pressure=14.987191, acquisition_time=90.875315, MSE=0.000587
2026-01-09 11:33:06 - INFO - Bayesian Step 18: laser_energy=26.288204, pressure=8.066427, acquisition_time=83.030749, MSE=0.000587
2026-01-09 11:33:07 - INFO - Bayesian Step 19: laser_energy=33.041218, pressure=10.377981, acquisition_time=12.965813, MSE=0.006369
2026-01-09 11:33:08 - INFO - Bayesian Step 20: laser_energy=14.602172, pressure=28.192346, acquisition_time=40.664950, MSE=0.008620
2026-01-09 11:33:09 - INFO - Bayesian Step 21: laser_energy=16.795948, pressure=1.000000, acquisition_time=77.389161, MSE=0.000587
2026-01-09 11:33:10 - INFO - Bayesian Step 22: laser_energy=7.483587, pressure=17.119934, acquisition_time=33.185634, MSE=0.000531
2026-01-09 11:33:11 - INFO - Bayesian Step 23: laser_energy=25.149074, pressure=23.088122, acquisition_time=45.640399, MSE=0.028868
2026-01-09 11:33:13 - INFO - Bayesian Step 24: laser_energy=35.439756, pressure=44.046179, acquisition_time=97.958375, MSE=0.000587
2026-01-09 11:33:14 - INFO - Bayesian Step 25: laser_energy=21.040480, pressure=42.835167, acquisition_time=22.308292, MSE=0.072788
2026-01-09 11:33:15 - INFO - Bayesian Step 26: laser_energy=50.000000, pressure=1.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-09 11:33:16 - INFO - Bayesian Step 27: laser_energy=50.000000, pressure=50.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-09 11:33:17 - INFO - Bayesian Step 28: laser_energy=12.025677, pressure=23.680674, acquisition_time=100.000000, MSE=0.000587
2026-01-09 11:33:18 - INFO - Bayesian Step 29: laser_energy=50.000000, pressure=25.445897, acquisition_time=7.104019, MSE=0.000587
2026-01-09 11:33:19 - INFO - Bayesian Step 30: laser_energy=5.000000, pressure=50.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-09 11:33:20 - INFO - Bayesian Step 31: laser_energy=44.265774, pressure=50.000000, acquisition_time=88.492535, MSE=0.000587
2026-01-09 11:33:22 - INFO - Bayesian Step 32: laser_energy=43.986700, pressure=1.000000, acquisition_time=77.649571, MSE=0.000587
2026-01-09 11:33:23 - INFO - Bayesian Step 33: laser_energy=28.888279, pressure=1.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-09 11:33:24 - INFO - Bayesian Step 34: laser_energy=45.585463, pressure=22.050751, acquisition_time=100.000000, MSE=0.000587
2026-01-09 11:33:25 - INFO - Bayesian Step 35: laser_energy=9.155293, pressure=50.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-09 11:33:26 - INFO - Bayesian Step 36: laser_energy=8.837004, pressure=45.146897, acquisition_time=71.571326, MSE=0.000587
2026-01-09 11:33:27 - INFO - Bayesian Step 37: laser_energy=12.584818, pressure=18.891549, acquisition_time=5.000000, MSE=0.000410
2026-01-09 11:33:28 - INFO - Bayesian Step 38: laser_energy=22.351040, pressure=1.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-09 11:33:29 - INFO - Bayesian Step 39: laser_energy=47.973274, pressure=25.973244, acquisition_time=82.253585, MSE=0.000587
2026-01-09 11:33:31 - INFO - Bayesian Step 40: laser_energy=8.360403, pressure=1.000000, acquisition_time=31.672498, MSE=0.000571
2026-01-09 11:33:32 - INFO - Bayesian Step 41: laser_energy=49.642203, pressure=34.203348, acquisition_time=100.000000, MSE=0.000587
2026-01-09 11:33:33 - INFO - Bayesian Step 42: laser_energy=39.203564, pressure=1.000000, acquisition_time=77.898791, MSE=0.000587
2026-01-09 11:33:34 - INFO - Bayesian Step 43: laser_energy=39.795305, pressure=50.000000, acquisition_time=57.378506, MSE=0.000585
2026-01-09 11:33:35 - INFO - Bayesian Step 44: laser_energy=7.644863, pressure=16.148543, acquisition_time=75.821306, MSE=0.000563
2026-01-09 11:33:37 - INFO - Bayesian Step 45: laser_energy=38.944771, pressure=41.284410, acquisition_time=60.615759, MSE=0.000579
2026-01-09 11:33:38 - INFO - Bayesian Step 46: laser_energy=21.770898, pressure=1.000000, acquisition_time=5.000000, MSE=0.002670
2026-01-09 11:33:39 - INFO - Bayesian Step 47: laser_energy=44.316720, pressure=36.606158, acquisition_time=5.000000, MSE=0.000586
2026-01-09 11:33:41 - INFO - Bayesian Step 48: laser_energy=31.277735, pressure=23.894734, acquisition_time=100.000000, MSE=0.000587
2026-01-09 11:33:42 - INFO - Bayesian Step 49: laser_energy=18.977376, pressure=26.242772, acquisition_time=69.173706, MSE=0.000568
2026-01-09 11:33:43 - INFO - Bayesian Step 50: laser_energy=44.535344, pressure=9.090746, acquisition_time=34.106787, MSE=0.000521
2026-01-09 11:33:45 - INFO - Bayesian Step 51: laser_energy=44.751255, pressure=1.000000, acquisition_time=19.147725, MSE=0.000586
2026-01-09 11:33:46 - INFO - Bayesian Step 52: laser_energy=43.935623, pressure=11.414991, acquisition_time=66.352392, MSE=0.000587
2026-01-09 11:33:47 - INFO - Bayesian Step 53: laser_energy=48.268995, pressure=43.280360, acquisition_time=84.876136, MSE=0.000587
2026-01-09 11:33:49 - INFO - Bayesian Step 54: laser_energy=8.048262, pressure=6.352362, acquisition_time=22.453208, MSE=0.000536
2026-01-09 11:33:50 - INFO - Bayesian Step 55: laser_energy=24.949036, pressure=31.205824, acquisition_time=90.202236, MSE=0.000587
2026-01-09 11:33:51 - INFO - Bayesian Step 56: laser_energy=10.520592, pressure=25.215263, acquisition_time=29.380961, MSE=0.000713
