2026-01-09 16:30:58 - INFO - Starting Spectrum Matching Optimization - Seed: 19738
2026-01-09 16:30:59 - INFO - Bayesian Step 1: laser_energy=5.297813, pressure=37.949290, acquisition_time=18.425353, MSE=0.000585
2026-01-09 16:31:00 - INFO - Bayesian Step 2: laser_energy=44.634290, pressure=41.570488, acquisition_time=76.174191, MSE=0.000587
2026-01-09 16:31:01 - INFO - Bayesian Step 3: laser_energy=24.971455, pressure=30.007091, acquisition_time=77.436506, MSE=0.000587
2026-01-09 16:31:02 - INFO - Bayesian Step 4: laser_energy=31.417717, pressure=39.014587, acquisition_time=84.725188, MSE=0.000587
2026-01-09 16:31:03 - INFO - Bayesian Step 5: laser_energy=34.476240, pressure=7.496743, acquisition_time=70.778518, MSE=0.000587
2026-01-09 16:31:04 - INFO - Bayesian Step 6: laser_energy=6.782892, pressure=19.007992, acquisition_time=74.345244, MSE=0.000561
2026-01-09 16:31:04 - INFO - Bayesian Step 7: laser_energy=31.774126, pressure=21.175416, acquisition_time=68.899934, MSE=0.000587
2026-01-09 16:31:05 - INFO - Bayesian Step 8: laser_energy=48.006739, pressure=18.536691, acquisition_time=25.322337, MSE=0.000541
2026-01-09 16:31:06 - INFO - Bayesian Step 9: laser_energy=12.612904, pressure=3.907525, acquisition_time=87.602865, MSE=0.000587
2026-01-09 16:31:07 - INFO - Bayesian Step 10: laser_energy=27.046616, pressure=29.793965, acquisition_time=12.040190, MSE=0.036402
2026-01-09 16:31:08 - INFO - Bayesian Step 11: laser_energy=29.723897, pressure=24.822523, acquisition_time=93.581946, MSE=0.000587
2026-01-09 16:31:09 - INFO - Bayesian Step 12: laser_energy=6.107072, pressure=13.591356, acquisition_time=50.190354, MSE=0.001139
2026-01-09 16:31:10 - INFO - Bayesian Step 13: laser_energy=50.000000, pressure=10.967849, acquisition_time=51.315266, MSE=0.000587
2026-01-09 16:31:11 - INFO - Bayesian Step 14: laser_energy=5.000000, pressure=1.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-09 16:31:12 - INFO - Bayesian Step 15: laser_energy=50.000000, pressure=7.413936, acquisition_time=100.000000, MSE=0.000587
2026-01-09 16:31:13 - INFO - Bayesian Step 16: laser_energy=49.910517, pressure=46.325183, acquisition_time=37.958006, MSE=0.000587
2026-01-09 16:31:14 - INFO - Bayesian Step 17: laser_energy=23.046733, pressure=40.772245, acquisition_time=34.108173, MSE=0.048355
2026-01-09 16:31:15 - INFO - Bayesian Step 18: laser_energy=9.851950, pressure=19.224500, acquisition_time=95.213645, MSE=0.000587
2026-01-09 16:31:16 - INFO - Bayesian Step 19: laser_energy=20.245430, pressure=45.599522, acquisition_time=100.000000, MSE=0.000587
2026-01-09 16:31:17 - INFO - Bayesian Step 20: laser_energy=50.000000, pressure=21.404853, acquisition_time=5.000000, MSE=0.000587
2026-01-09 16:31:18 - INFO - Bayesian Step 21: laser_energy=18.522519, pressure=37.623161, acquisition_time=99.746967, MSE=0.000587
2026-01-09 16:31:19 - INFO - Bayesian Step 22: laser_energy=46.279395, pressure=49.409629, acquisition_time=97.042890, MSE=0.000587
2026-01-09 16:31:20 - INFO - Bayesian Step 23: laser_energy=5.000000, pressure=3.301155, acquisition_time=5.000000, MSE=0.000585
2026-01-09 16:31:21 - INFO - Bayesian Step 24: laser_energy=14.975206, pressure=37.241980, acquisition_time=62.835296, MSE=0.000560
2026-01-09 16:31:22 - INFO - Bayesian Step 25: laser_energy=36.924672, pressure=44.618669, acquisition_time=69.563102, MSE=0.000587
2026-01-09 16:31:23 - INFO - Bayesian Step 26: laser_energy=39.205319, pressure=36.185681, acquisition_time=89.089172, MSE=0.000587
2026-01-09 16:31:24 - INFO - Bayesian Step 27: laser_energy=50.000000, pressure=23.824073, acquisition_time=85.345820, MSE=0.000587
2026-01-09 16:31:26 - INFO - Bayesian Step 28: laser_energy=41.333381, pressure=36.400249, acquisition_time=28.308867, MSE=0.000533
2026-01-09 16:31:27 - INFO - Bayesian Step 29: laser_energy=16.714561, pressure=3.782910, acquisition_time=81.631100, MSE=0.000587
2026-01-09 16:31:28 - INFO - Bayesian Step 30: laser_energy=42.964847, pressure=12.108783, acquisition_time=15.794513, MSE=0.000032
2026-01-09 16:31:29 - INFO - Bayesian Step 31: laser_energy=8.376790, pressure=49.039025, acquisition_time=24.348477, MSE=0.000587
2026-01-09 16:31:30 - INFO - Bayesian Step 32: laser_energy=11.250222, pressure=22.579859, acquisition_time=11.469852, MSE=0.001871
2026-01-09 16:31:31 - INFO - Bayesian Step 33: laser_energy=33.225422, pressure=47.709887, acquisition_time=97.678544, MSE=0.000587
2026-01-09 16:31:32 - INFO - Bayesian Step 34: laser_energy=35.727498, pressure=16.595224, acquisition_time=19.145703, MSE=0.010921
2026-01-09 16:31:33 - INFO - Bayesian Step 35: laser_energy=43.124874, pressure=4.916143, acquisition_time=50.550831, MSE=0.000587
2026-01-09 16:31:34 - INFO - Bayesian Step 36: laser_energy=38.008795, pressure=4.909569, acquisition_time=18.343200, MSE=0.004671
2026-01-09 16:31:35 - INFO - Bayesian Step 37: laser_energy=10.354059, pressure=39.546753, acquisition_time=62.272203, MSE=0.000586
2026-01-09 16:31:36 - INFO - Bayesian Step 38: laser_energy=40.320150, pressure=22.350418, acquisition_time=5.179330, MSE=0.000445
2026-01-09 16:31:37 - INFO - Bayesian Step 39: laser_energy=36.938939, pressure=32.789528, acquisition_time=48.959790, MSE=0.003017
2026-01-09 16:31:38 - INFO - Bayesian Step 40: laser_energy=39.713482, pressure=26.390714, acquisition_time=99.862373, MSE=0.000587
2026-01-09 16:31:40 - INFO - Bayesian Step 41: laser_energy=8.676727, pressure=39.750078, acquisition_time=5.000000, MSE=0.000517
2026-01-09 16:31:41 - INFO - Bayesian Step 42: laser_energy=45.902680, pressure=35.840665, acquisition_time=5.147015, MSE=0.000587
2026-01-09 16:31:42 - INFO - Bayesian Step 43: laser_energy=11.528699, pressure=32.085960, acquisition_time=43.668572, MSE=0.000896
2026-01-09 16:31:43 - INFO - Bayesian Step 44: laser_energy=24.699232, pressure=49.281837, acquisition_time=89.926472, MSE=0.000587
2026-01-09 16:31:44 - INFO - Bayesian Step 45: laser_energy=16.400794, pressure=13.434894, acquisition_time=5.020070, MSE=0.000544
2026-01-09 16:31:45 - INFO - Bayesian Step 46: laser_energy=5.000000, pressure=15.452407, acquisition_time=34.828873, MSE=0.000400
2026-01-09 16:31:46 - INFO - Bayesian Step 47: laser_energy=49.639643, pressure=33.670062, acquisition_time=67.501178, MSE=0.000587
2026-01-09 16:31:47 - INFO - Bayesian Step 48: laser_energy=13.514743, pressure=38.601906, acquisition_time=5.000000, MSE=0.006443
2026-01-09 16:31:49 - INFO - Bayesian Step 49: laser_energy=19.460814, pressure=48.777429, acquisition_time=25.629889, MSE=0.021948
2026-01-09 16:31:50 - INFO - Bayesian Step 50: laser_energy=27.838685, pressure=9.371657, acquisition_time=76.440715, MSE=0.000587
2026-01-09 16:31:51 - INFO - Bayesian Step 51: laser_energy=42.980310, pressure=6.848494, acquisition_time=100.000000, MSE=0.000587
2026-01-09 16:31:52 - INFO - Bayesian Step 52: laser_energy=46.667772, pressure=41.503533, acquisition_time=50.169135, MSE=0.000587
2026-01-09 16:31:54 - INFO - Bayesian Step 53: laser_energy=14.609150, pressure=13.556783, acquisition_time=29.219300, MSE=0.000586
2026-01-09 16:31:55 - INFO - Bayesian Step 54: laser_energy=20.491934, pressure=45.402005, acquisition_time=80.136875, MSE=0.000587
2026-01-09 16:31:56 - INFO - Bayesian Step 55: laser_energy=40.857227, pressure=1.999148, acquisition_time=67.665675, MSE=0.000587
2026-01-09 16:31:58 - INFO - Bayesian Step 56: laser_energy=13.768347, pressure=35.043695, acquisition_time=100.000000, MSE=0.000587
2026-01-09 16:31:59 - INFO - Bayesian Step 57: laser_energy=5.000000, pressure=49.520818, acquisition_time=66.450868, MSE=0.000587
2026-01-09 16:32:00 - INFO - Bayesian Step 58: laser_energy=5.021299, pressure=34.101808, acquisition_time=85.063263, MSE=0.000587
2026-01-09 16:32:01 - INFO - Bayesian Step 59: laser_energy=36.530090, pressure=13.582766, acquisition_time=99.060518, MSE=0.000587
2026-01-09 16:32:03 - INFO - Bayesian Step 60: laser_energy=44.985089, pressure=13.184526, acquisition_time=32.260063, MSE=0.000245
2026-01-09 16:32:04 - INFO - Bayesian Step 61: laser_energy=19.040278, pressure=11.428289, acquisition_time=5.219904, MSE=0.001093
2026-01-09 16:32:06 - INFO - Bayesian Step 62: laser_energy=25.739308, pressure=12.576860, acquisition_time=99.887798, MSE=0.000587
2026-01-09 16:32:07 - INFO - Bayesian Step 63: laser_energy=36.628769, pressure=32.032867, acquisition_time=5.012249, MSE=0.000503
2026-01-09 16:32:08 - INFO - Bayesian Step 64: laser_energy=18.999438, pressure=7.168476, acquisition_time=64.209056, MSE=0.000587
2026-01-09 16:32:10 - INFO - Bayesian Step 65: laser_energy=15.662273, pressure=33.315318, acquisition_time=47.428162, MSE=0.004061
2026-01-09 16:32:11 - INFO - Bayesian Step 66: laser_energy=12.007808, pressure=1.000000, acquisition_time=26.788480, MSE=0.000583
2026-01-09 16:32:13 - INFO - Bayesian Step 67: laser_energy=49.962530, pressure=19.883502, acquisition_time=19.601771, MSE=0.000586
2026-01-09 16:32:14 - INFO - Bayesian Step 68: laser_energy=32.509658, pressure=44.568462, acquisition_time=52.399715, MSE=0.000450
2026-01-09 16:32:16 - INFO - Bayesian Step 69: laser_energy=34.075100, pressure=37.932643, acquisition_time=58.728485, MSE=0.000503
