2026-01-08 21:38:27 - INFO - Starting Spectrum Matching Optimization - Seed: 99299
2026-01-08 21:38:28 - INFO - Bayesian Step 1: laser_energy=35.489355, pressure=19.205579, acquisition_time=98.175337, MSE=0.000587
2026-01-08 21:38:29 - INFO - Bayesian Step 2: laser_energy=31.519261, pressure=22.436106, acquisition_time=85.760721, MSE=0.000587
2026-01-08 21:38:29 - INFO - Bayesian Step 3: laser_energy=42.838000, pressure=34.547895, acquisition_time=58.388562, MSE=0.000587
2026-01-08 21:38:30 - INFO - Bayesian Step 4: laser_energy=35.702562, pressure=3.678491, acquisition_time=40.699478, MSE=0.000105
2026-01-08 21:38:31 - INFO - Bayesian Step 5: laser_energy=30.924366, pressure=41.772221, acquisition_time=7.076940, MSE=0.220216
2026-01-08 21:38:32 - INFO - Bayesian Step 6: laser_energy=40.836364, pressure=4.016804, acquisition_time=93.947040, MSE=0.000587
2026-01-08 21:38:33 - INFO - Bayesian Step 7: laser_energy=22.058324, pressure=40.043101, acquisition_time=29.649749, MSE=0.065433
2026-01-08 21:38:33 - INFO - Bayesian Step 8: laser_energy=28.987712, pressure=34.496272, acquisition_time=90.396702, MSE=0.000587
2026-01-08 21:38:34 - INFO - Bayesian Step 9: laser_energy=9.653008, pressure=16.129991, acquisition_time=41.795585, MSE=0.001468
2026-01-08 21:38:35 - INFO - Bayesian Step 10: laser_energy=36.319048, pressure=15.601775, acquisition_time=18.878510, MSE=0.009514
2026-01-08 21:38:36 - INFO - Bayesian Step 11: laser_energy=31.520522, pressure=32.321483, acquisition_time=70.585371, MSE=0.000584
2026-01-08 21:38:37 - INFO - Bayesian Step 12: laser_energy=12.520370, pressure=37.620026, acquisition_time=57.554017, MSE=0.000472
2026-01-08 21:38:38 - INFO - Bayesian Step 13: laser_energy=5.000000, pressure=1.000000, acquisition_time=5.000000, MSE=0.000586
2026-01-08 21:38:39 - INFO - Bayesian Step 14: laser_energy=5.000000, pressure=1.000000, acquisition_time=21.814775, MSE=0.000584
2026-01-08 21:38:40 - INFO - Bayesian Step 15: laser_energy=39.177838, pressure=27.104117, acquisition_time=71.830441, MSE=0.000587
2026-01-08 21:38:41 - INFO - Bayesian Step 16: laser_energy=50.000000, pressure=50.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-08 21:38:42 - INFO - Bayesian Step 17: laser_energy=50.000000, pressure=50.000000, acquisition_time=74.076900, MSE=0.000587
2026-01-08 21:38:43 - INFO - Bayesian Step 18: laser_energy=5.000000, pressure=1.000000, acquisition_time=69.064127, MSE=0.000587
2026-01-08 21:38:44 - INFO - Bayesian Step 19: laser_energy=26.699746, pressure=8.238300, acquisition_time=6.655008, MSE=0.004142
2026-01-08 21:38:45 - INFO - Bayesian Step 20: laser_energy=24.173083, pressure=33.316221, acquisition_time=27.003713, MSE=0.168008
2026-01-08 21:38:46 - INFO - Bayesian Step 21: laser_energy=32.207548, pressure=1.000000, acquisition_time=99.482060, MSE=0.000587
2026-01-08 21:38:47 - INFO - Bayesian Step 22: laser_energy=34.843889, pressure=26.392442, acquisition_time=39.152356, MSE=0.016632
2026-01-08 21:38:48 - INFO - Bayesian Step 23: laser_energy=31.869654, pressure=6.390672, acquisition_time=28.263030, MSE=0.005053
2026-01-08 21:38:49 - INFO - Bayesian Step 24: laser_energy=35.777668, pressure=2.934274, acquisition_time=44.723854, MSE=0.000506
2026-01-08 21:38:50 - INFO - Bayesian Step 25: laser_energy=29.711802, pressure=29.989567, acquisition_time=95.158570, MSE=0.000587
2026-01-08 21:38:51 - INFO - Bayesian Step 26: laser_energy=44.322842, pressure=25.482974, acquisition_time=97.063190, MSE=0.000587
2026-01-08 21:38:53 - INFO - Bayesian Step 27: laser_energy=17.017903, pressure=32.055902, acquisition_time=74.684079, MSE=0.000586
2026-01-08 21:38:54 - INFO - Bayesian Step 28: laser_energy=40.006905, pressure=7.200872, acquisition_time=8.933840, MSE=0.000425
2026-01-08 21:38:55 - INFO - Bayesian Step 29: laser_energy=12.772975, pressure=27.239166, acquisition_time=60.106731, MSE=0.000452
2026-01-08 21:38:56 - INFO - Bayesian Step 30: laser_energy=41.112488, pressure=20.198696, acquisition_time=92.420767, MSE=0.000587
2026-01-08 21:38:57 - INFO - Bayesian Step 31: laser_energy=33.046153, pressure=13.772798, acquisition_time=84.028659, MSE=0.000587
2026-01-08 21:38:58 - INFO - Bayesian Step 32: laser_energy=50.000000, pressure=44.972600, acquisition_time=46.423513, MSE=0.000587
2026-01-08 21:38:59 - INFO - Bayesian Step 33: laser_energy=50.000000, pressure=22.475393, acquisition_time=45.685897, MSE=0.000587
2026-01-08 21:39:01 - INFO - Bayesian Step 34: laser_energy=5.000000, pressure=42.579675, acquisition_time=100.000000, MSE=0.000587
2026-01-08 21:39:02 - INFO - Bayesian Step 35: laser_energy=45.141429, pressure=8.618288, acquisition_time=63.442589, MSE=0.000587
2026-01-08 21:39:03 - INFO - Bayesian Step 36: laser_energy=5.000000, pressure=50.000000, acquisition_time=36.868740, MSE=0.000587
2026-01-08 21:39:04 - INFO - Bayesian Step 37: laser_energy=50.000000, pressure=43.186491, acquisition_time=80.541107, MSE=0.000587
2026-01-08 21:39:05 - INFO - Bayesian Step 38: laser_energy=5.000000, pressure=10.289677, acquisition_time=100.000000, MSE=0.000587
2026-01-08 21:39:06 - INFO - Bayesian Step 39: laser_energy=5.000000, pressure=50.000000, acquisition_time=54.233535, MSE=0.000587
2026-01-08 21:39:08 - INFO - Bayesian Step 40: laser_energy=5.000000, pressure=6.914847, acquisition_time=78.663710, MSE=0.000586
2026-01-08 21:39:09 - INFO - Bayesian Step 41: laser_energy=5.943012, pressure=47.589417, acquisition_time=19.721701, MSE=0.000587
2026-01-08 21:39:10 - INFO - Bayesian Step 42: laser_energy=16.071771, pressure=16.331867, acquisition_time=66.335167, MSE=0.000544
2026-01-08 21:39:11 - INFO - Bayesian Step 43: laser_energy=49.050819, pressure=7.650285, acquisition_time=95.620373, MSE=0.000587
2026-01-08 21:39:12 - INFO - Bayesian Step 44: laser_energy=5.000000, pressure=50.000000, acquisition_time=22.422730, MSE=0.000587
2026-01-08 21:39:14 - INFO - Bayesian Step 45: laser_energy=31.962798, pressure=28.489814, acquisition_time=86.705414, MSE=0.000587
2026-01-08 21:39:15 - INFO - Bayesian Step 46: laser_energy=5.000000, pressure=47.401369, acquisition_time=29.100318, MSE=0.000587
2026-01-08 21:39:16 - INFO - Bayesian Step 47: laser_energy=50.000000, pressure=37.389294, acquisition_time=100.000000, MSE=0.000587
2026-01-08 21:39:17 - INFO - Bayesian Step 48: laser_energy=10.667012, pressure=22.253095, acquisition_time=8.207107, MSE=0.001523
2026-01-08 21:39:19 - INFO - Bayesian Step 49: laser_energy=29.405448, pressure=8.031942, acquisition_time=66.480343, MSE=0.000587
2026-01-08 21:39:20 - INFO - Bayesian Step 50: laser_energy=27.913704, pressure=34.430358, acquisition_time=37.931691, MSE=0.090962
2026-01-08 21:39:21 - INFO - Bayesian Step 51: laser_energy=20.675106, pressure=19.091096, acquisition_time=5.000000, MSE=0.000744
2026-01-08 21:39:22 - INFO - Bayesian Step 52: laser_energy=19.749416, pressure=5.610655, acquisition_time=11.155423, MSE=0.000737
2026-01-08 21:39:23 - INFO - Bayesian Step 53: laser_energy=18.011200, pressure=21.371388, acquisition_time=49.815001, MSE=0.002627
2026-01-08 21:39:25 - INFO - Bayesian Step 54: laser_energy=50.000000, pressure=20.810489, acquisition_time=20.614808, MSE=0.000584
2026-01-08 21:39:26 - INFO - Bayesian Step 55: laser_energy=15.092174, pressure=49.114537, acquisition_time=91.262820, MSE=0.000587
2026-01-08 21:39:27 - INFO - Bayesian Step 56: laser_energy=5.000000, pressure=41.701339, acquisition_time=52.789056, MSE=0.000587
2026-01-08 21:39:29 - INFO - Bayesian Step 57: laser_energy=14.058670, pressure=34.838690, acquisition_time=39.379532, MSE=0.006721
2026-01-08 21:39:30 - INFO - Bayesian Step 58: laser_energy=32.056125, pressure=1.000000, acquisition_time=45.339927, MSE=0.000403
2026-01-08 21:39:31 - INFO - Bayesian Step 59: laser_energy=27.047904, pressure=1.000000, acquisition_time=5.283013, MSE=0.004178
2026-01-08 21:39:33 - INFO - Bayesian Step 60: laser_energy=19.205430, pressure=26.854937, acquisition_time=5.000000, MSE=0.009060
2026-01-08 21:39:34 - INFO - Bayesian Step 61: laser_energy=45.821285, pressure=50.000000, acquisition_time=5.000000, MSE=0.000587
2026-01-08 21:39:35 - INFO - Bayesian Step 62: laser_energy=9.636040, pressure=41.713037, acquisition_time=100.000000, MSE=0.000587
2026-01-08 21:39:37 - INFO - Bayesian Step 63: laser_energy=12.125703, pressure=1.000000, acquisition_time=100.000000, MSE=0.000587
