2026-01-08 18:25:59 - INFO - Starting Spectrum Matching Optimization - Seed: 84478
2026-01-08 18:26:00 - INFO - Bayesian Step 1: laser_energy=25.965266, pressure=42.868671, acquisition_time=52.080121, MSE=0.001113
2026-01-08 18:26:00 - INFO - Bayesian Step 2: laser_energy=11.038686, pressure=11.692872, acquisition_time=40.027515, MSE=0.000425
2026-01-08 18:26:01 - INFO - Bayesian Step 3: laser_energy=35.178038, pressure=24.470186, acquisition_time=69.166987, MSE=0.000587
2026-01-08 18:26:02 - INFO - Bayesian Step 4: laser_energy=31.832354, pressure=46.066293, acquisition_time=20.786029, MSE=0.108587
2026-01-08 18:26:03 - INFO - Bayesian Step 5: laser_energy=18.575725, pressure=14.420259, acquisition_time=61.245608, MSE=0.000522
2026-01-08 18:26:04 - INFO - Bayesian Step 6: laser_energy=36.605591, pressure=7.948769, acquisition_time=19.577351, MSE=0.008540
2026-01-08 18:26:04 - INFO - Bayesian Step 7: laser_energy=47.285116, pressure=40.875814, acquisition_time=50.364726, MSE=0.000587
2026-01-08 18:26:05 - INFO - Bayesian Step 8: laser_energy=45.842828, pressure=39.229883, acquisition_time=50.812872, MSE=0.000587
2026-01-08 18:26:06 - INFO - Bayesian Step 9: laser_energy=14.878964, pressure=43.815621, acquisition_time=23.385380, MSE=0.009975
2026-01-08 18:26:07 - INFO - Bayesian Step 10: laser_energy=8.154008, pressure=39.068172, acquisition_time=82.104717, MSE=0.000587
2026-01-08 18:26:08 - INFO - Bayesian Step 11: laser_energy=9.015280, pressure=44.392058, acquisition_time=80.433837, MSE=0.000587
2026-01-08 18:26:09 - INFO - Bayesian Step 12: laser_energy=22.988463, pressure=38.268065, acquisition_time=63.804945, MSE=0.000560
2026-01-08 18:26:10 - INFO - Bayesian Step 13: laser_energy=5.215620, pressure=46.431203, acquisition_time=43.391327, MSE=0.000587
2026-01-08 18:26:11 - INFO - Bayesian Step 14: laser_energy=39.292140, pressure=2.177041, acquisition_time=21.315495, MSE=0.000506
2026-01-08 18:26:12 - INFO - Bayesian Step 15: laser_energy=37.520723, pressure=6.979663, acquisition_time=85.424201, MSE=0.000587
2026-01-08 18:26:13 - INFO - Bayesian Step 16: laser_energy=41.254231, pressure=48.075950, acquisition_time=100.000000, MSE=0.000587
2026-01-08 18:26:14 - INFO - Bayesian Step 17: laser_energy=26.368633, pressure=15.786539, acquisition_time=100.000000, MSE=0.000587
