2026-01-09 10:05:02 - INFO - Starting Spectrum Matching Optimization - Seed: 91906
2026-01-09 10:05:03 - INFO - Bayesian Step 1: laser_energy=6.573144, pressure=37.141296, acquisition_time=78.459612, MSE=0.000587
2026-01-09 10:05:04 - INFO - Bayesian Step 2: laser_energy=5.919160, pressure=44.009314, acquisition_time=41.584129, MSE=0.000587
2026-01-09 10:05:05 - INFO - Bayesian Step 3: laser_energy=30.188082, pressure=4.926067, acquisition_time=41.775427, MSE=0.000386
2026-01-09 10:05:05 - INFO - Bayesian Step 4: laser_energy=18.032935, pressure=20.401345, acquisition_time=52.197801, MSE=0.001105
2026-01-09 10:05:06 - INFO - Bayesian Step 5: laser_energy=46.708673, pressure=12.758891, acquisition_time=13.040109, MSE=0.000584
2026-01-09 10:05:07 - INFO - Bayesian Step 6: laser_energy=37.192963, pressure=1.728425, acquisition_time=11.869875, MSE=0.000876
2026-01-09 10:05:08 - INFO - Bayesian Step 7: laser_energy=8.591880, pressure=37.066952, acquisition_time=72.307752, MSE=0.000586
2026-01-09 10:05:09 - INFO - Bayesian Step 8: laser_energy=12.939241, pressure=1.854951, acquisition_time=5.895198, MSE=0.000371
2026-01-09 10:05:09 - INFO - Bayesian Step 9: laser_energy=22.602819, pressure=32.393599, acquisition_time=27.820070, MSE=0.152362
2026-01-09 10:05:10 - INFO - Bayesian Step 10: laser_energy=12.357561, pressure=37.785373, acquisition_time=98.271794, MSE=0.000587
2026-01-09 10:05:11 - INFO - Bayesian Step 11: laser_energy=36.331713, pressure=28.874023, acquisition_time=15.956623, MSE=0.010839
2026-01-09 10:05:12 - INFO - Bayesian Step 12: laser_energy=45.371910, pressure=26.121303, acquisition_time=7.619117, MSE=0.000581
2026-01-09 10:05:13 - INFO - Bayesian Step 13: laser_energy=21.925503, pressure=27.490187, acquisition_time=99.356747, MSE=0.000587
2026-01-09 10:05:14 - INFO - Bayesian Step 14: laser_energy=40.403630, pressure=41.263999, acquisition_time=41.247801, MSE=0.000875
2026-01-09 10:05:15 - INFO - Bayesian Step 15: laser_energy=48.060492, pressure=37.890123, acquisition_time=62.019853, MSE=0.000587
2026-01-09 10:05:16 - INFO - Bayesian Step 16: laser_energy=23.589160, pressure=23.120332, acquisition_time=14.299977, MSE=0.021849
2026-01-09 10:05:17 - INFO - Bayesian Step 17: laser_energy=23.624829, pressure=16.868540, acquisition_time=91.975381, MSE=0.000587
2026-01-09 10:05:18 - INFO - Bayesian Step 18: laser_energy=8.269431, pressure=18.773901, acquisition_time=9.924748, MSE=0.000530
2026-01-09 10:05:19 - INFO - Bayesian Step 19: laser_energy=32.574827, pressure=50.000000, acquisition_time=91.537283, MSE=0.000587
2026-01-09 10:05:20 - INFO - Bayesian Step 20: laser_energy=7.034836, pressure=8.938435, acquisition_time=68.623109, MSE=0.000384
2026-01-09 10:05:21 - INFO - Bayesian Step 21: laser_energy=46.841148, pressure=47.099741, acquisition_time=27.214318, MSE=0.000587
2026-01-09 10:05:23 - INFO - Bayesian Step 22: laser_energy=5.019978, pressure=14.758971, acquisition_time=48.254665, MSE=0.000812
2026-01-09 10:05:24 - INFO - Bayesian Step 23: laser_energy=11.886703, pressure=6.995577, acquisition_time=90.082565, MSE=0.000587
2026-01-09 10:05:25 - INFO - Bayesian Step 24: laser_energy=17.552724, pressure=10.851743, acquisition_time=38.478126, MSE=0.000525
2026-01-09 10:05:26 - INFO - Bayesian Step 25: laser_energy=50.000000, pressure=45.560274, acquisition_time=97.780961, MSE=0.000587
2026-01-09 10:05:27 - INFO - Bayesian Step 26: laser_energy=6.172359, pressure=48.667004, acquisition_time=94.510043, MSE=0.000587
2026-01-09 10:05:28 - INFO - Bayesian Step 27: laser_energy=5.000000, pressure=39.763717, acquisition_time=100.000000, MSE=0.000587
2026-01-09 10:05:29 - INFO - Bayesian Step 28: laser_energy=47.924274, pressure=3.493422, acquisition_time=89.706925, MSE=0.000587
2026-01-09 10:05:30 - INFO - Bayesian Step 29: laser_energy=50.000000, pressure=42.652720, acquisition_time=100.000000, MSE=0.000587
2026-01-09 10:05:31 - INFO - Bayesian Step 30: laser_energy=50.000000, pressure=15.822793, acquisition_time=5.000000, MSE=0.000587
2026-01-09 10:05:33 - INFO - Bayesian Step 31: laser_energy=50.000000, pressure=5.981390, acquisition_time=5.000000, MSE=0.000587
2026-01-09 10:05:34 - INFO - Bayesian Step 32: laser_energy=8.320078, pressure=24.962592, acquisition_time=86.798307, MSE=0.000587
2026-01-09 10:05:35 - INFO - Bayesian Step 33: laser_energy=50.000000, pressure=9.897513, acquisition_time=100.000000, MSE=0.000587
2026-01-09 10:05:36 - INFO - Bayesian Step 34: laser_energy=5.000000, pressure=1.000000, acquisition_time=5.000000, MSE=0.000585
2026-01-09 10:05:37 - INFO - Bayesian Step 35: laser_energy=44.958240, pressure=19.594300, acquisition_time=99.015219, MSE=0.000587
2026-01-09 10:05:38 - INFO - Bayesian Step 36: laser_energy=49.213913, pressure=13.710428, acquisition_time=99.037293, MSE=0.000587
2026-01-09 10:05:40 - INFO - Bayesian Step 37: laser_energy=49.815599, pressure=7.904340, acquisition_time=7.171686, MSE=0.000587
2026-01-09 10:05:41 - INFO - Bayesian Step 38: laser_energy=48.926068, pressure=17.825723, acquisition_time=70.230920, MSE=0.000587
2026-01-09 10:05:42 - INFO - Bayesian Step 39: laser_energy=46.661406, pressure=11.862007, acquisition_time=98.430594, MSE=0.000587
