2026-01-09 01:49:07 - INFO - Starting Spectrum Matching Optimization - Seed: 70592
2026-01-09 01:49:08 - INFO - Bayesian Step 1: laser_energy=31.813620, pressure=17.456701, acquisition_time=48.142960, MSE=0.003425
2026-01-09 01:49:09 - INFO - Bayesian Step 2: laser_energy=43.194462, pressure=24.577023, acquisition_time=28.050825, MSE=0.000130
2026-01-09 01:49:10 - INFO - Bayesian Step 3: laser_energy=30.987007, pressure=27.498787, acquisition_time=78.069025, MSE=0.000587
2026-01-09 01:49:10 - INFO - Bayesian Step 4: laser_energy=20.495698, pressure=20.252664, acquisition_time=65.653787, MSE=0.000586
2026-01-09 01:49:11 - INFO - Bayesian Step 5: laser_energy=32.848567, pressure=6.641963, acquisition_time=72.585701, MSE=0.000587
2026-01-09 01:49:12 - INFO - Bayesian Step 6: laser_energy=10.863937, pressure=4.568086, acquisition_time=21.398654, MSE=0.000539
2026-01-09 01:49:13 - INFO - Bayesian Step 7: laser_energy=18.067364, pressure=36.332984, acquisition_time=19.563294, MSE=0.053035
2026-01-09 01:49:14 - INFO - Bayesian Step 8: laser_energy=31.742352, pressure=22.233626, acquisition_time=81.295028, MSE=0.000587
2026-01-09 01:49:15 - INFO - Bayesian Step 9: laser_energy=27.701705, pressure=9.487285, acquisition_time=26.753311, MSE=0.001887
2026-01-09 01:49:15 - INFO - Bayesian Step 10: laser_energy=30.842837, pressure=8.619636, acquisition_time=68.069661, MSE=0.000587
2026-01-09 01:49:16 - INFO - Bayesian Step 11: laser_energy=17.682637, pressure=23.424534, acquisition_time=99.505357, MSE=0.000587
2026-01-09 01:49:17 - INFO - Bayesian Step 12: laser_energy=50.000000, pressure=1.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-09 01:49:18 - INFO - Bayesian Step 13: laser_energy=45.381021, pressure=50.000000, acquisition_time=88.255854, MSE=0.000587
2026-01-09 01:49:19 - INFO - Bayesian Step 14: laser_energy=10.624777, pressure=46.461791, acquisition_time=6.176998, MSE=0.000522
2026-01-09 01:49:20 - INFO - Bayesian Step 15: laser_energy=40.669198, pressure=43.374655, acquisition_time=94.623329, MSE=0.000587
2026-01-09 01:49:21 - INFO - Bayesian Step 16: laser_energy=50.000000, pressure=44.763540, acquisition_time=100.000000, MSE=0.000587
2026-01-09 01:49:22 - INFO - Bayesian Step 17: laser_energy=5.000000, pressure=13.754037, acquisition_time=100.000000, MSE=0.000587
2026-01-09 01:49:23 - INFO - Bayesian Step 18: laser_energy=49.529139, pressure=2.611535, acquisition_time=100.000000, MSE=0.000587
2026-01-09 01:49:25 - INFO - Bayesian Step 19: laser_energy=47.075625, pressure=30.120143, acquisition_time=17.898991, MSE=0.000573
2026-01-09 01:49:26 - INFO - Bayesian Step 20: laser_energy=38.839462, pressure=28.332538, acquisition_time=16.591763, MSE=0.002334
2026-01-09 01:49:27 - INFO - Bayesian Step 21: laser_energy=33.131582, pressure=2.613236, acquisition_time=22.773516, MSE=0.005908
2026-01-09 01:49:28 - INFO - Bayesian Step 22: laser_energy=47.200090, pressure=7.901138, acquisition_time=70.375648, MSE=0.000587
2026-01-09 01:49:29 - INFO - Bayesian Step 23: laser_energy=41.882947, pressure=47.910755, acquisition_time=100.000000, MSE=0.000587
2026-01-09 01:49:30 - INFO - Bayesian Step 24: laser_energy=5.000000, pressure=8.976008, acquisition_time=12.614861, MSE=0.000466
2026-01-09 01:49:31 - INFO - Bayesian Step 25: laser_energy=10.934188, pressure=14.878629, acquisition_time=5.000000, MSE=0.000435
2026-01-09 01:49:32 - INFO - Bayesian Step 26: laser_energy=5.621776, pressure=29.634475, acquisition_time=100.000000, MSE=0.000587
2026-01-09 01:49:33 - INFO - Bayesian Step 27: laser_energy=10.325609, pressure=49.003176, acquisition_time=5.000000, MSE=0.000566
2026-01-09 01:49:34 - INFO - Bayesian Step 28: laser_energy=22.288301, pressure=1.000000, acquisition_time=89.305581, MSE=0.000587
2026-01-09 01:49:36 - INFO - Bayesian Step 29: laser_energy=14.773198, pressure=12.405111, acquisition_time=5.000000, MSE=0.000554
2026-01-09 01:49:37 - INFO - Bayesian Step 30: laser_energy=48.972235, pressure=41.378527, acquisition_time=5.748482, MSE=0.000587
2026-01-09 01:49:38 - INFO - Bayesian Step 31: laser_energy=7.380644, pressure=31.633684, acquisition_time=99.225094, MSE=0.000587
2026-01-09 01:49:39 - INFO - Bayesian Step 32: laser_energy=40.440061, pressure=4.645560, acquisition_time=79.682050, MSE=0.000587
2026-01-09 01:49:40 - INFO - Bayesian Step 33: laser_energy=8.402986, pressure=43.047840, acquisition_time=5.000000, MSE=0.000557
2026-01-09 01:49:41 - INFO - Bayesian Step 34: laser_energy=47.393981, pressure=25.943661, acquisition_time=99.573556, MSE=0.000587
2026-01-09 01:49:42 - INFO - Bayesian Step 35: laser_energy=11.978860, pressure=8.039767, acquisition_time=30.145667, MSE=0.000586
2026-01-09 01:49:44 - INFO - Bayesian Step 36: laser_energy=5.351956, pressure=2.833957, acquisition_time=96.715408, MSE=0.000587
2026-01-09 01:49:45 - INFO - Bayesian Step 37: laser_energy=33.681074, pressure=8.093288, acquisition_time=10.541897, MSE=0.005365
2026-01-09 01:49:46 - INFO - Bayesian Step 38: laser_energy=9.222352, pressure=11.018389, acquisition_time=100.000000, MSE=0.000587
2026-01-09 01:49:47 - INFO - Bayesian Step 39: laser_energy=10.575793, pressure=15.895309, acquisition_time=98.830926, MSE=0.000587
2026-01-09 01:49:48 - INFO - Bayesian Step 40: laser_energy=21.385982, pressure=40.234224, acquisition_time=98.627197, MSE=0.000587
2026-01-09 01:49:49 - INFO - Bayesian Step 41: laser_energy=23.202609, pressure=23.963120, acquisition_time=75.272140, MSE=0.000587
2026-01-09 01:49:51 - INFO - Bayesian Step 42: laser_energy=36.255151, pressure=11.943710, acquisition_time=100.000000, MSE=0.000587
2026-01-09 01:49:52 - INFO - Bayesian Step 43: laser_energy=39.154118, pressure=49.144150, acquisition_time=92.073909, MSE=0.000587
2026-01-09 01:49:53 - INFO - Bayesian Step 44: laser_energy=32.990849, pressure=33.365092, acquisition_time=63.268277, MSE=0.000495
2026-01-09 01:49:54 - INFO - Bayesian Step 45: laser_energy=33.737465, pressure=1.991582, acquisition_time=60.864396, MSE=0.000587
2026-01-09 01:49:55 - INFO - Bayesian Step 46: laser_energy=48.122485, pressure=18.310495, acquisition_time=58.499343, MSE=0.000587
2026-01-09 01:49:57 - INFO - Bayesian Step 47: laser_energy=17.096363, pressure=38.004419, acquisition_time=56.345307, MSE=0.000454
2026-01-09 01:49:58 - INFO - Bayesian Step 48: laser_energy=33.764414, pressure=5.854158, acquisition_time=53.996591, MSE=0.000586
2026-01-09 01:49:59 - INFO - Bayesian Step 49: laser_energy=48.368260, pressure=41.087349, acquisition_time=83.704547, MSE=0.000587
2026-01-09 01:50:00 - INFO - Bayesian Step 50: laser_energy=17.835693, pressure=5.029915, acquisition_time=85.916298, MSE=0.000587
2026-01-09 01:50:01 - INFO - Bayesian Step 51: laser_energy=43.823336, pressure=5.256371, acquisition_time=32.332046, MSE=0.000537
2026-01-09 01:50:03 - INFO - Bayesian Step 52: laser_energy=5.370495, pressure=13.524777, acquisition_time=34.622183, MSE=0.000427
2026-01-09 01:50:04 - INFO - Bayesian Step 53: laser_energy=41.261819, pressure=6.479841, acquisition_time=36.852262, MSE=0.000171
2026-01-09 01:50:05 - INFO - Bayesian Step 54: laser_energy=6.469830, pressure=46.254563, acquisition_time=39.005566, MSE=0.000587
2026-01-09 01:50:07 - INFO - Bayesian Step 55: laser_energy=49.886928, pressure=32.027620, acquisition_time=41.349728, MSE=0.000587
2026-01-09 01:50:08 - INFO - Bayesian Step 56: laser_energy=20.030689, pressure=42.909413, acquisition_time=43.465622, MSE=0.008188
2026-01-09 01:50:10 - INFO - Bayesian Step 57: laser_energy=26.564771, pressure=44.957177, acquisition_time=51.813350, MSE=0.000696
2026-01-09 01:50:11 - INFO - Bayesian Step 58: laser_energy=48.539467, pressure=5.092084, acquisition_time=14.278637, MSE=0.000587
2026-01-09 01:50:12 - INFO - Bayesian Step 59: laser_energy=7.623427, pressure=12.634693, acquisition_time=8.069435, MSE=0.000351
2026-01-09 01:50:13 - INFO - Bayesian Step 60: laser_energy=9.827107, pressure=46.001000, acquisition_time=50.155919, MSE=0.000587
2026-01-09 01:50:15 - INFO - Bayesian Step 61: laser_energy=48.673884, pressure=39.078117, acquisition_time=76.661334, MSE=0.000587
2026-01-09 01:50:16 - INFO - Bayesian Step 62: laser_energy=5.000000, pressure=46.845659, acquisition_time=70.995743, MSE=0.000587
2026-01-09 01:50:18 - INFO - Bayesian Step 63: laser_energy=9.885004, pressure=25.123859, acquisition_time=46.073148, MSE=0.000463
2026-01-09 01:50:19 - INFO - Bayesian Step 64: laser_energy=11.641551, pressure=15.671045, acquisition_time=73.589528, MSE=0.000565
2026-01-09 01:50:20 - INFO - Bayesian Step 65: laser_energy=28.390383, pressure=47.930580, acquisition_time=100.000000, MSE=0.000587
2026-01-09 01:50:22 - INFO - Bayesian Step 66: laser_energy=46.221483, pressure=3.046765, acquisition_time=90.714218, MSE=0.000587
2026-01-09 01:50:23 - INFO - Bayesian Step 67: laser_energy=22.692797, pressure=38.399180, acquisition_time=25.019927, MSE=0.161358
2026-01-09 01:50:25 - INFO - Bayesian Step 68: laser_energy=31.437347, pressure=5.366002, acquisition_time=93.365314, MSE=0.000587
2026-01-09 01:50:26 - INFO - Bayesian Step 69: laser_energy=46.286286, pressure=47.718492, acquisition_time=66.860391, MSE=0.000587
2026-01-09 01:50:27 - INFO - Bayesian Step 70: laser_energy=37.585888, pressure=11.567520, acquisition_time=27.307043, MSE=0.009486
2026-01-09 01:50:29 - INFO - Bayesian Step 71: laser_energy=36.821062, pressure=46.227824, acquisition_time=28.994890, MSE=0.018917
2026-01-09 01:50:30 - INFO - Bayesian Step 72: laser_energy=11.161325, pressure=28.808386, acquisition_time=31.016725, MSE=0.001778
2026-01-09 01:50:32 - INFO - Bayesian Step 73: laser_energy=46.336355, pressure=21.899805, acquisition_time=22.030471, MSE=0.000241
2026-01-09 01:50:33 - INFO - Bayesian Step 74: laser_energy=8.994322, pressure=21.958214, acquisition_time=33.468880, MSE=0.000545
2026-01-09 01:50:35 - INFO - Bayesian Step 75: laser_energy=39.506552, pressure=16.233680, acquisition_time=40.199499, MSE=0.000169
2026-01-09 01:50:36 - INFO - Bayesian Step 76: laser_energy=15.889454, pressure=43.760163, acquisition_time=62.067669, MSE=0.000582
2026-01-09 01:50:38 - INFO - Bayesian Step 77: laser_energy=18.325519, pressure=13.646685, acquisition_time=82.505971, MSE=0.000587
2026-01-09 01:50:39 - INFO - Bayesian Step 78: laser_energy=17.261996, pressure=43.641800, acquisition_time=55.172921, MSE=0.000462
2026-01-09 01:50:41 - INFO - Bayesian Step 79: laser_energy=7.415065, pressure=30.753876, acquisition_time=59.665585, MSE=0.000582
2026-01-09 01:50:42 - INFO - Bayesian Step 80: laser_energy=13.266753, pressure=49.411021, acquisition_time=64.459667, MSE=0.000587
2026-01-09 01:50:44 - INFO - Bayesian Step 81: laser_energy=44.027807, pressure=31.001282, acquisition_time=44.875068, MSE=0.000587
2026-01-09 01:50:45 - INFO - Bayesian Step 82: laser_energy=22.889799, pressure=5.469328, acquisition_time=87.060488, MSE=0.000587
2026-01-09 01:50:47 - INFO - Bayesian Step 83: laser_energy=28.249925, pressure=1.000000, acquisition_time=49.437559, MSE=0.000554
2026-01-09 01:50:49 - INFO - Bayesian Step 84: laser_energy=30.086393, pressure=13.087150, acquisition_time=5.000000, MSE=0.002429
2026-01-09 01:50:50 - INFO - Bayesian Step 85: laser_energy=26.080849, pressure=50.000000, acquisition_time=75.569085, MSE=0.000587
2026-01-09 01:50:52 - INFO - Bayesian Step 86: laser_energy=19.223339, pressure=50.000000, acquisition_time=55.373811, MSE=0.000577
2026-01-09 01:50:53 - INFO - Bayesian Step 87: laser_energy=13.393290, pressure=50.000000, acquisition_time=5.000000, MSE=0.000477
2026-01-09 01:50:55 - INFO - Bayesian Step 88: laser_energy=29.582392, pressure=2.774592, acquisition_time=25.770806, MSE=0.004708
2026-01-09 01:50:57 - INFO - Bayesian Step 89: laser_energy=14.391383, pressure=1.000000, acquisition_time=32.816802, MSE=0.000581
2026-01-09 01:50:58 - INFO - Bayesian Step 90: laser_energy=14.117327, pressure=21.075851, acquisition_time=100.000000, MSE=0.000587
2026-01-09 01:51:00 - INFO - Bayesian Step 91: laser_energy=44.163608, pressure=22.765747, acquisition_time=5.000000, MSE=0.000584
2026-01-09 01:51:02 - INFO - Bayesian Step 92: laser_energy=41.401905, pressure=8.585235, acquisition_time=5.000000, MSE=0.000581
2026-01-09 01:51:04 - INFO - Bayesian Step 93: laser_energy=33.870341, pressure=47.226062, acquisition_time=100.000000, MSE=0.000587
2026-01-09 01:51:05 - INFO - Bayesian Step 94: laser_energy=37.143265, pressure=1.000000, acquisition_time=72.813657, MSE=0.000587
2026-01-09 01:51:07 - INFO - Bayesian Step 95: laser_energy=42.868006, pressure=3.475051, acquisition_time=72.256314, MSE=0.000587
2026-01-09 01:51:09 - INFO - Bayesian Step 96: laser_energy=25.664453, pressure=1.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-09 01:51:11 - INFO - Bayesian Step 97: laser_energy=50.000000, pressure=1.000000, acquisition_time=14.313355, MSE=0.000587
2026-01-09 01:51:13 - INFO - Bayesian Step 98: laser_energy=32.039608, pressure=19.284338, acquisition_time=5.000000, MSE=0.002015
2026-01-09 01:51:15 - INFO - Bayesian Step 99: laser_energy=8.952845, pressure=1.000000, acquisition_time=79.860593, MSE=0.000587
2026-01-09 01:51:16 - INFO - Bayesian Step 100: laser_energy=50.000000, pressure=17.482199, acquisition_time=19.786597, MSE=0.000586
2026-01-09 01:51:21 - INFO - LBFGS Step 0: laser_energy=43.194462, pressure=24.577023, acquisition_time=28.050825, MSE=0.000130
2026-01-09 01:51:24 - INFO - LBFGS Step 1: laser_energy=43.195045, pressure=24.577324, acquisition_time=28.050955, MSE=0.000130
2026-01-09 01:51:27 - INFO - LBFGS Step 2: laser_energy=43.195671, pressure=24.577646, acquisition_time=28.051092, MSE=0.000130
2026-01-09 01:51:31 - INFO - LBFGS Step 3: laser_energy=43.201126, pressure=24.580458, acquisition_time=28.052296, MSE=0.000128
2026-01-09 01:51:34 - INFO - LBFGS Step 4: laser_energy=43.221592, pressure=24.591007, acquisition_time=28.056814, MSE=0.000120
2026-01-09 01:51:37 - INFO - LBFGS Step 5: laser_energy=43.343777, pressure=24.653994, acquisition_time=28.083790, MSE=0.000080
2026-01-09 01:51:41 - INFO - LBFGS Step 6: laser_energy=44.281158, pressure=25.133295, acquisition_time=28.281710, MSE=0.000040
2026-01-09 01:51:44 - INFO - LBFGS Step 7: laser_energy=43.605114, pressure=24.790123, acquisition_time=28.132780, MSE=0.000024
2026-01-09 01:51:47 - INFO - LBFGS Step 8: laser_energy=44.233803, pressure=25.106764, acquisition_time=28.262434, MSE=0.000032
2026-01-09 01:51:51 - INFO - LBFGS Step 9: laser_energy=43.880848, pressure=24.928999, acquisition_time=28.189644, MSE=0.000005
2026-01-09 01:51:54 - INFO - LBFGS Step 10: laser_energy=43.883804, pressure=24.925417, acquisition_time=28.182146, MSE=0.000005
2026-01-09 01:51:57 - INFO - LBFGS Step 11: laser_energy=43.897121, pressure=24.909281, acquisition_time=28.148369, MSE=0.000005
2026-01-09 01:52:00 - INFO - LBFGS Step 12: laser_energy=44.258335, pressure=24.532240, acquisition_time=27.309481, MSE=0.000005
2026-01-09 01:52:04 - INFO - LBFGS Step 13: laser_energy=44.112041, pressure=24.750410, acquisition_time=27.735394, MSE=0.000005
