2026-01-08 23:30:44 - INFO - Starting Spectrum Matching Optimization - Seed: 62592
2026-01-08 23:30:45 - INFO - Bayesian Step 1: laser_energy=22.225827, pressure=47.723134, acquisition_time=40.822459, MSE=0.007118
2026-01-08 23:30:45 - INFO - Bayesian Step 2: laser_energy=16.935791, pressure=37.340281, acquisition_time=53.226225, MSE=0.000780
2026-01-08 23:30:46 - INFO - Bayesian Step 3: laser_energy=32.312963, pressure=9.897413, acquisition_time=32.335103, MSE=0.004463
2026-01-08 23:30:47 - INFO - Bayesian Step 4: laser_energy=16.869436, pressure=1.858768, acquisition_time=85.572897, MSE=0.000587
2026-01-08 23:30:48 - INFO - Bayesian Step 5: laser_energy=39.349634, pressure=13.838130, acquisition_time=18.082777, MSE=0.008235
2026-01-08 23:30:49 - INFO - Bayesian Step 6: laser_energy=38.430700, pressure=22.728490, acquisition_time=82.687873, MSE=0.000587
2026-01-08 23:30:49 - INFO - Bayesian Step 7: laser_energy=8.225158, pressure=18.316073, acquisition_time=37.892524, MSE=0.000705
2026-01-08 23:30:50 - INFO - Bayesian Step 8: laser_energy=9.662018, pressure=2.461063, acquisition_time=43.354360, MSE=0.000585
2026-01-08 23:30:51 - INFO - Bayesian Step 9: laser_energy=17.877663, pressure=7.879116, acquisition_time=76.695637, MSE=0.000587
2026-01-08 23:30:52 - INFO - Bayesian Step 10: laser_energy=22.592799, pressure=12.995977, acquisition_time=95.373987, MSE=0.000587
2026-01-08 23:30:53 - INFO - Bayesian Step 11: laser_energy=46.914895, pressure=13.985710, acquisition_time=44.330228, MSE=0.000587
2026-01-08 23:30:54 - INFO - Bayesian Step 12: laser_energy=46.992240, pressure=9.074848, acquisition_time=89.120305, MSE=0.000587
2026-01-08 23:30:55 - INFO - Bayesian Step 13: laser_energy=5.000000, pressure=50.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-08 23:30:56 - INFO - Bayesian Step 14: laser_energy=46.204456, pressure=50.000000, acquisition_time=75.865226, MSE=0.000587
2026-01-08 23:30:57 - INFO - Bayesian Step 15: laser_energy=31.211205, pressure=2.127459, acquisition_time=100.000000, MSE=0.000587
2026-01-08 23:30:58 - INFO - Bayesian Step 16: laser_energy=5.000000, pressure=18.470030, acquisition_time=56.298524, MSE=0.000407
2026-01-08 23:30:59 - INFO - Bayesian Step 17: laser_energy=5.000000, pressure=35.542393, acquisition_time=67.515293, MSE=0.000587
2026-01-08 23:31:00 - INFO - Bayesian Step 18: laser_energy=50.000000, pressure=43.284195, acquisition_time=5.000000, MSE=0.000587
2026-01-08 23:31:01 - INFO - Bayesian Step 19: laser_energy=13.079060, pressure=2.539758, acquisition_time=5.203888, MSE=0.000387
2026-01-08 23:31:02 - INFO - Bayesian Step 20: laser_energy=50.000000, pressure=46.636206, acquisition_time=58.643765, MSE=0.000587
2026-01-08 23:31:03 - INFO - Bayesian Step 21: laser_energy=5.075456, pressure=26.708863, acquisition_time=7.697328, MSE=0.000396
2026-01-08 23:31:04 - INFO - Bayesian Step 22: laser_energy=9.976886, pressure=13.490400, acquisition_time=99.565148, MSE=0.000587
2026-01-08 23:31:05 - INFO - Bayesian Step 23: laser_energy=41.613324, pressure=3.474964, acquisition_time=100.000000, MSE=0.000587
2026-01-08 23:31:06 - INFO - Bayesian Step 24: laser_energy=28.029762, pressure=12.838513, acquisition_time=5.734958, MSE=0.003026
2026-01-08 23:31:07 - INFO - Bayesian Step 25: laser_energy=5.391917, pressure=7.874627, acquisition_time=9.638371, MSE=0.000505
