2026-01-09 14:51:45 - INFO - Starting Spectrum Matching Optimization - Seed: 38467
2026-01-09 14:51:46 - INFO - Bayesian Step 1: laser_energy=27.169338, pressure=26.456281, acquisition_time=87.224201, MSE=0.000587
2026-01-09 14:51:47 - INFO - Bayesian Step 2: laser_energy=44.514133, pressure=4.233824, acquisition_time=16.259383, MSE=0.000585
2026-01-09 14:51:48 - INFO - Bayesian Step 3: laser_energy=13.680927, pressure=38.084264, acquisition_time=32.849046, MSE=0.006049
2026-01-09 14:51:49 - INFO - Bayesian Step 4: laser_energy=18.569089, pressure=19.284117, acquisition_time=81.747621, MSE=0.000587
2026-01-09 14:51:50 - INFO - Bayesian Step 5: laser_energy=21.109981, pressure=8.323929, acquisition_time=15.930886, MSE=0.000349
2026-01-09 14:51:50 - INFO - Bayesian Step 6: laser_energy=11.179772, pressure=21.277716, acquisition_time=72.159367, MSE=0.000573
2026-01-09 14:51:51 - INFO - Bayesian Step 7: laser_energy=17.257269, pressure=44.088098, acquisition_time=60.422598, MSE=0.000573
2026-01-09 14:51:52 - INFO - Bayesian Step 8: laser_energy=19.952167, pressure=12.052070, acquisition_time=71.425832, MSE=0.000586
2026-01-09 14:51:53 - INFO - Bayesian Step 9: laser_energy=43.932268, pressure=39.785996, acquisition_time=99.663601, MSE=0.000587
2026-01-09 14:51:54 - INFO - Bayesian Step 10: laser_energy=17.964790, pressure=36.257995, acquisition_time=70.871199, MSE=0.000583
2026-01-09 14:51:55 - INFO - Bayesian Step 11: laser_energy=28.141238, pressure=31.123970, acquisition_time=69.056289, MSE=0.000573
2026-01-09 14:51:56 - INFO - Bayesian Step 12: laser_energy=5.000000, pressure=42.731406, acquisition_time=5.000000, MSE=0.000584
2026-01-09 14:51:57 - INFO - Bayesian Step 13: laser_energy=49.843511, pressure=46.612535, acquisition_time=47.467633, MSE=0.000587
2026-01-09 14:51:58 - INFO - Bayesian Step 14: laser_energy=5.364218, pressure=11.703030, acquisition_time=23.568827, MSE=0.000529
2026-01-09 14:51:59 - INFO - Bayesian Step 15: laser_energy=6.878755, pressure=26.520152, acquisition_time=53.414479, MSE=0.000491
2026-01-09 14:52:00 - INFO - Bayesian Step 16: laser_energy=5.000000, pressure=1.869112, acquisition_time=93.825278, MSE=0.000587
2026-01-09 14:52:01 - INFO - Bayesian Step 17: laser_energy=9.380448, pressure=15.960690, acquisition_time=6.146441, MSE=0.000353
2026-01-09 14:52:02 - INFO - Bayesian Step 18: laser_energy=5.000000, pressure=44.469799, acquisition_time=11.144094, MSE=0.000587
2026-01-09 14:52:03 - INFO - Bayesian Step 19: laser_energy=35.017316, pressure=3.449678, acquisition_time=96.708081, MSE=0.000587
2026-01-09 14:52:04 - INFO - Bayesian Step 20: laser_energy=39.268247, pressure=47.647451, acquisition_time=92.817201, MSE=0.000587
2026-01-09 14:52:05 - INFO - Bayesian Step 21: laser_energy=5.786061, pressure=35.815883, acquisition_time=41.148779, MSE=0.000585
2026-01-09 14:52:06 - INFO - Bayesian Step 22: laser_energy=23.907752, pressure=11.923863, acquisition_time=8.179418, MSE=0.002874
2026-01-09 14:52:07 - INFO - Bayesian Step 23: laser_energy=31.721610, pressure=44.849434, acquisition_time=65.799978, MSE=0.000586
2026-01-09 14:52:08 - INFO - Bayesian Step 24: laser_energy=47.327827, pressure=44.129998, acquisition_time=45.906555, MSE=0.000587
2026-01-09 14:52:09 - INFO - Bayesian Step 25: laser_energy=41.453546, pressure=1.052582, acquisition_time=41.095000, MSE=0.000583
2026-01-09 14:52:10 - INFO - Bayesian Step 26: laser_energy=37.116207, pressure=22.736061, acquisition_time=5.292704, MSE=0.000227
2026-01-09 14:52:11 - INFO - Bayesian Step 27: laser_energy=30.014075, pressure=5.488772, acquisition_time=34.518548, MSE=0.002222
2026-01-09 14:52:13 - INFO - Bayesian Step 28: laser_energy=33.228417, pressure=47.113349, acquisition_time=31.713385, MSE=0.028835
2026-01-09 14:52:14 - INFO - Bayesian Step 29: laser_energy=12.853959, pressure=19.795424, acquisition_time=13.477241, MSE=0.001863
2026-01-09 14:52:15 - INFO - Bayesian Step 30: laser_energy=35.986867, pressure=33.417376, acquisition_time=91.799497, MSE=0.000587
2026-01-09 14:52:16 - INFO - Bayesian Step 31: laser_energy=25.641518, pressure=13.587674, acquisition_time=26.638352, MSE=0.000429
2026-01-09 14:52:17 - INFO - Bayesian Step 32: laser_energy=7.452562, pressure=26.107297, acquisition_time=33.049934, MSE=0.000415
2026-01-09 14:52:18 - INFO - Bayesian Step 33: laser_energy=12.843772, pressure=1.000000, acquisition_time=58.602904, MSE=0.000584
2026-01-09 14:52:20 - INFO - Bayesian Step 34: laser_energy=45.953981, pressure=49.292711, acquisition_time=56.882024, MSE=0.000587
2026-01-09 14:52:21 - INFO - Bayesian Step 35: laser_energy=48.600966, pressure=29.054952, acquisition_time=93.911938, MSE=0.000587
2026-01-09 14:52:22 - INFO - Bayesian Step 36: laser_energy=15.726181, pressure=1.448406, acquisition_time=21.884162, MSE=0.000573
