2026-01-09 07:07:13 - INFO - Starting Spectrum Matching Optimization - Seed: 62003
2026-01-09 07:07:14 - INFO - Bayesian Step 1: laser_energy=37.219468, pressure=18.625311, acquisition_time=92.735231, MSE=0.000587
2026-01-09 07:07:15 - INFO - Bayesian Step 2: laser_energy=13.723024, pressure=29.390201, acquisition_time=85.283434, MSE=0.000587
2026-01-09 07:07:16 - INFO - Bayesian Step 3: laser_energy=11.055482, pressure=41.292761, acquisition_time=19.017969, MSE=0.000480
2026-01-09 07:07:17 - INFO - Bayesian Step 4: laser_energy=13.187734, pressure=22.051734, acquisition_time=29.523406, MSE=0.001921
2026-01-09 07:07:17 - INFO - Bayesian Step 5: laser_energy=41.418009, pressure=7.879658, acquisition_time=72.466399, MSE=0.000587
2026-01-09 07:07:18 - INFO - Bayesian Step 6: laser_energy=23.452337, pressure=23.002409, acquisition_time=17.683384, MSE=0.022006
2026-01-09 07:07:19 - INFO - Bayesian Step 7: laser_energy=11.554161, pressure=19.844409, acquisition_time=50.404845, MSE=0.000995
2026-01-09 07:07:20 - INFO - Bayesian Step 8: laser_energy=14.196301, pressure=7.788155, acquisition_time=43.628925, MSE=0.000531
2026-01-09 07:07:21 - INFO - Bayesian Step 9: laser_energy=40.835866, pressure=49.836081, acquisition_time=35.469479, MSE=0.000474
2026-01-09 07:07:22 - INFO - Bayesian Step 10: laser_energy=12.688786, pressure=33.437861, acquisition_time=18.708236, MSE=0.005010
2026-01-09 07:07:22 - INFO - Bayesian Step 11: laser_energy=36.817110, pressure=15.712483, acquisition_time=92.735238, MSE=0.000587
2026-01-09 07:07:23 - INFO - Bayesian Step 12: laser_energy=5.896594, pressure=19.233070, acquisition_time=100.000000, MSE=0.000587
2026-01-09 07:07:24 - INFO - Bayesian Step 13: laser_energy=23.735497, pressure=34.647745, acquisition_time=20.240903, MSE=0.183463
2026-01-09 07:07:25 - INFO - Bayesian Step 14: laser_energy=30.491141, pressure=26.362482, acquisition_time=33.964409, MSE=0.106168
2026-01-09 07:07:27 - INFO - Bayesian Step 15: laser_energy=31.892561, pressure=40.132706, acquisition_time=36.511525, MSE=0.049213
2026-01-09 07:07:28 - INFO - Bayesian Step 16: laser_energy=14.033348, pressure=23.764162, acquisition_time=45.211004, MSE=0.002175
2026-01-09 07:07:29 - INFO - Bayesian Step 17: laser_energy=21.594842, pressure=17.110872, acquisition_time=22.763968, MSE=0.008140
2026-01-09 07:07:30 - INFO - Bayesian Step 18: laser_energy=47.078671, pressure=23.186678, acquisition_time=50.396484, MSE=0.000587
2026-01-09 07:07:31 - INFO - Bayesian Step 19: laser_energy=5.234330, pressure=34.184098, acquisition_time=98.772605, MSE=0.000587
2026-01-09 07:07:32 - INFO - Bayesian Step 20: laser_energy=40.756501, pressure=17.543634, acquisition_time=100.000000, MSE=0.000587
2026-01-09 07:07:33 - INFO - Bayesian Step 21: laser_energy=10.459589, pressure=28.628491, acquisition_time=83.497893, MSE=0.000587
2026-01-09 07:07:34 - INFO - Bayesian Step 22: laser_energy=7.282327, pressure=41.531058, acquisition_time=97.548441, MSE=0.000587
2026-01-09 07:07:35 - INFO - Bayesian Step 23: laser_energy=8.415353, pressure=10.028783, acquisition_time=69.459741, MSE=0.000409
2026-01-09 07:07:36 - INFO - Bayesian Step 24: laser_energy=41.758444, pressure=42.152478, acquisition_time=90.334047, MSE=0.000587
2026-01-09 07:07:37 - INFO - Bayesian Step 25: laser_energy=50.000000, pressure=1.000000, acquisition_time=89.094072, MSE=0.000587
2026-01-09 07:07:38 - INFO - Bayesian Step 26: laser_energy=50.000000, pressure=50.000000, acquisition_time=6.613112, MSE=0.000587
2026-01-09 07:07:39 - INFO - Bayesian Step 27: laser_energy=50.000000, pressure=35.826364, acquisition_time=37.534549, MSE=0.000587
2026-01-09 07:07:40 - INFO - Bayesian Step 28: laser_energy=49.809980, pressure=10.254123, acquisition_time=35.745721, MSE=0.000587
2026-01-09 07:07:42 - INFO - Bayesian Step 29: laser_energy=47.086787, pressure=43.894583, acquisition_time=19.820349, MSE=0.000587
2026-01-09 07:07:43 - INFO - Bayesian Step 30: laser_energy=44.036464, pressure=1.000000, acquisition_time=6.175781, MSE=0.000587
2026-01-09 07:07:44 - INFO - Bayesian Step 31: laser_energy=29.232688, pressure=1.000000, acquisition_time=89.523047, MSE=0.000587
2026-01-09 07:07:45 - INFO - Bayesian Step 32: laser_energy=5.000000, pressure=1.000000, acquisition_time=28.346004, MSE=0.000581
2026-01-09 07:07:47 - INFO - Bayesian Step 33: laser_energy=11.677771, pressure=1.000000, acquisition_time=90.045993, MSE=0.000587
2026-01-09 07:07:48 - INFO - Bayesian Step 34: laser_energy=20.919854, pressure=1.000000, acquisition_time=9.338520, MSE=0.001611
2026-01-09 07:07:49 - INFO - Bayesian Step 35: laser_energy=9.206006, pressure=50.000000, acquisition_time=18.087147, MSE=0.000587
2026-01-09 07:07:50 - INFO - Bayesian Step 36: laser_energy=36.326964, pressure=1.000000, acquisition_time=24.687983, MSE=0.006476
2026-01-09 07:07:51 - INFO - Bayesian Step 37: laser_energy=35.687360, pressure=50.000000, acquisition_time=81.740962, MSE=0.000587
2026-01-09 07:07:52 - INFO - Bayesian Step 38: laser_energy=43.485850, pressure=31.252591, acquisition_time=96.850427, MSE=0.000587
2026-01-09 07:07:54 - INFO - Bayesian Step 39: laser_energy=50.000000, pressure=28.530795, acquisition_time=97.998554, MSE=0.000587
2026-01-09 07:07:55 - INFO - Bayesian Step 40: laser_energy=46.429315, pressure=6.241627, acquisition_time=100.000000, MSE=0.000587
2026-01-09 07:07:56 - INFO - Bayesian Step 41: laser_energy=28.644317, pressure=10.002902, acquisition_time=27.780964, MSE=0.002170
2026-01-09 07:07:57 - INFO - Bayesian Step 42: laser_energy=5.000000, pressure=50.000000, acquisition_time=36.998568, MSE=0.000587
2026-01-09 07:07:58 - INFO - Bayesian Step 43: laser_energy=50.000000, pressure=18.046522, acquisition_time=86.926123, MSE=0.000587
2026-01-09 07:07:59 - INFO - Bayesian Step 44: laser_energy=15.390718, pressure=50.000000, acquisition_time=44.753885, MSE=0.000468
2026-01-09 07:08:00 - INFO - Bayesian Step 45: laser_energy=5.000000, pressure=12.999397, acquisition_time=71.933502, MSE=0.000488
2026-01-09 07:08:02 - INFO - Bayesian Step 46: laser_energy=24.022785, pressure=6.091218, acquisition_time=78.809628, MSE=0.000587
2026-01-09 07:08:03 - INFO - Bayesian Step 47: laser_energy=45.480843, pressure=36.331988, acquisition_time=35.331927, MSE=0.000587
2026-01-09 07:08:04 - INFO - Bayesian Step 48: laser_energy=29.183131, pressure=50.000000, acquisition_time=21.930211, MSE=0.072788
2026-01-09 07:08:05 - INFO - Bayesian Step 49: laser_energy=37.453326, pressure=44.617143, acquisition_time=15.662846, MSE=0.027128
2026-01-09 07:08:07 - INFO - Bayesian Step 50: laser_energy=44.637687, pressure=50.000000, acquisition_time=92.948677, MSE=0.000587
2026-01-09 07:08:08 - INFO - Bayesian Step 51: laser_energy=12.766708, pressure=50.000000, acquisition_time=87.639176, MSE=0.000587
2026-01-09 07:08:09 - INFO - Bayesian Step 52: laser_energy=16.023493, pressure=1.000000, acquisition_time=85.978778, MSE=0.000587
2026-01-09 07:08:10 - INFO - Bayesian Step 53: laser_energy=25.501590, pressure=1.000000, acquisition_time=5.011413, MSE=0.004249
2026-01-09 07:08:12 - INFO - Bayesian Step 54: laser_energy=5.000000, pressure=26.581252, acquisition_time=5.000000, MSE=0.000403
2026-01-09 07:08:13 - INFO - Bayesian Step 55: laser_energy=32.207813, pressure=5.696175, acquisition_time=100.000000, MSE=0.000587
2026-01-09 07:08:14 - INFO - Bayesian Step 56: laser_energy=40.325180, pressure=25.536032, acquisition_time=8.301103, MSE=0.000150
2026-01-09 07:08:16 - INFO - Bayesian Step 57: laser_energy=25.008639, pressure=14.427952, acquisition_time=87.384497, MSE=0.000587
2026-01-09 07:08:17 - INFO - Bayesian Step 58: laser_energy=45.676741, pressure=14.814685, acquisition_time=15.613388, MSE=0.000477
2026-01-09 07:08:18 - INFO - Bayesian Step 59: laser_energy=43.934796, pressure=43.214358, acquisition_time=100.000000, MSE=0.000587
2026-01-09 07:08:20 - INFO - Bayesian Step 60: laser_energy=8.097609, pressure=1.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-09 07:08:21 - INFO - Bayesian Step 61: laser_energy=18.520244, pressure=7.094589, acquisition_time=83.165914, MSE=0.000587
2026-01-09 07:08:23 - INFO - Bayesian Step 62: laser_energy=50.000000, pressure=43.292421, acquisition_time=45.551514, MSE=0.000587
2026-01-09 07:08:24 - INFO - Bayesian Step 63: laser_energy=5.000000, pressure=43.088698, acquisition_time=5.000000, MSE=0.000586
2026-01-09 07:08:25 - INFO - Bayesian Step 64: laser_energy=37.832314, pressure=8.812101, acquisition_time=5.000000, MSE=0.000411
2026-01-09 07:08:27 - INFO - Bayesian Step 65: laser_energy=40.440026, pressure=1.000000, acquisition_time=79.819305, MSE=0.000587
2026-01-09 07:08:28 - INFO - Bayesian Step 66: laser_energy=42.001438, pressure=36.017469, acquisition_time=5.000000, MSE=0.000578
2026-01-09 07:08:30 - INFO - Bayesian Step 67: laser_energy=5.000000, pressure=6.460440, acquisition_time=54.588714, MSE=0.000427
2026-01-09 07:08:31 - INFO - Bayesian Step 68: laser_energy=43.580988, pressure=22.547886, acquisition_time=13.682589, MSE=0.000029
2026-01-09 07:08:32 - INFO - Bayesian Step 69: laser_energy=27.149198, pressure=6.309797, acquisition_time=100.000000, MSE=0.000587
2026-01-09 07:08:34 - INFO - Bayesian Step 70: laser_energy=15.855502, pressure=14.654895, acquisition_time=97.137857, MSE=0.000587
2026-01-09 07:08:35 - INFO - Bayesian Step 71: laser_energy=7.901055, pressure=24.778089, acquisition_time=7.333659, MSE=0.001175
2026-01-09 07:08:37 - INFO - Bayesian Step 72: laser_energy=11.857279, pressure=12.392791, acquisition_time=100.000000, MSE=0.000587
2026-01-09 07:08:38 - INFO - Bayesian Step 73: laser_energy=47.383284, pressure=1.000000, acquisition_time=7.561912, MSE=0.000587
2026-01-09 07:08:40 - INFO - Bayesian Step 74: laser_energy=13.748340, pressure=44.926882, acquisition_time=100.000000, MSE=0.000587
2026-01-09 07:08:41 - INFO - Bayesian Step 75: laser_energy=32.283014, pressure=1.000000, acquisition_time=37.641586, MSE=0.002434
2026-01-09 07:08:43 - INFO - Bayesian Step 76: laser_energy=47.447964, pressure=30.887645, acquisition_time=5.000000, MSE=0.000587
2026-01-09 07:08:44 - INFO - Bayesian Step 77: laser_energy=8.046550, pressure=33.516088, acquisition_time=5.000000, MSE=0.000747
2026-01-09 07:08:46 - INFO - Bayesian Step 78: laser_energy=33.809999, pressure=50.000000, acquisition_time=5.000000, MSE=0.093578
2026-01-09 07:08:47 - INFO - Bayesian Step 79: laser_energy=36.769224, pressure=49.627830, acquisition_time=100.000000, MSE=0.000587
2026-01-09 07:08:49 - INFO - Bayesian Step 80: laser_energy=5.000000, pressure=14.188731, acquisition_time=5.000000, MSE=0.000412
2026-01-09 07:08:51 - INFO - Bayesian Step 81: laser_energy=12.035718, pressure=1.000000, acquisition_time=5.000000, MSE=0.000482
2026-01-09 07:08:52 - INFO - Bayesian Step 82: laser_energy=43.455108, pressure=48.271433, acquisition_time=50.611545, MSE=0.000585
2026-01-09 07:08:54 - INFO - Bayesian Step 83: laser_energy=10.278000, pressure=36.503294, acquisition_time=72.998895, MSE=0.000587
