2026-01-09 15:21:53 - INFO - Starting Spectrum Matching Optimization - Seed: 22399
2026-01-09 15:21:54 - INFO - Bayesian Step 1: laser_energy=47.207038, pressure=31.160322, acquisition_time=61.459412, MSE=0.000587
2026-01-09 15:21:55 - INFO - Bayesian Step 2: laser_energy=28.242109, pressure=24.384687, acquisition_time=37.170063, MSE=0.110421
2026-01-09 15:21:56 - INFO - Bayesian Step 3: laser_energy=34.665569, pressure=45.119899, acquisition_time=32.688446, MSE=0.027431
2026-01-09 15:21:57 - INFO - Bayesian Step 4: laser_energy=44.668393, pressure=8.596181, acquisition_time=49.638766, MSE=0.000587
2026-01-09 15:21:57 - INFO - Bayesian Step 5: laser_energy=20.791231, pressure=33.994676, acquisition_time=98.689790, MSE=0.000587
2026-01-09 15:21:58 - INFO - Bayesian Step 6: laser_energy=28.451256, pressure=37.854301, acquisition_time=49.932597, MSE=0.006370
2026-01-09 15:21:59 - INFO - Bayesian Step 7: laser_energy=7.013306, pressure=38.482477, acquisition_time=95.179531, MSE=0.000587
2026-01-09 15:22:00 - INFO - Bayesian Step 8: laser_energy=24.440520, pressure=44.219559, acquisition_time=83.740832, MSE=0.000587
2026-01-09 15:22:01 - INFO - Bayesian Step 9: laser_energy=40.765019, pressure=26.964777, acquisition_time=87.493327, MSE=0.000587
2026-01-09 15:22:01 - INFO - Bayesian Step 10: laser_energy=18.403355, pressure=16.880088, acquisition_time=79.013329, MSE=0.000587
2026-01-09 15:22:02 - INFO - Bayesian Step 11: laser_energy=37.992360, pressure=12.904341, acquisition_time=91.074202, MSE=0.000587
2026-01-09 15:22:03 - INFO - Bayesian Step 12: laser_energy=42.068079, pressure=50.000000, acquisition_time=27.783221, MSE=0.000448
2026-01-09 15:22:04 - INFO - Bayesian Step 13: laser_energy=6.557965, pressure=3.245420, acquisition_time=69.828423, MSE=0.000586
2026-01-09 15:22:05 - INFO - Bayesian Step 14: laser_energy=9.992527, pressure=2.321343, acquisition_time=17.441172, MSE=0.000577
2026-01-09 15:22:06 - INFO - Bayesian Step 15: laser_energy=49.179709, pressure=50.000000, acquisition_time=65.623731, MSE=0.000587
2026-01-09 15:22:07 - INFO - Bayesian Step 16: laser_energy=5.080681, pressure=42.385383, acquisition_time=87.532639, MSE=0.000587
2026-01-09 15:22:08 - INFO - Bayesian Step 17: laser_energy=50.000000, pressure=1.000000, acquisition_time=48.449643, MSE=0.000587
2026-01-09 15:22:09 - INFO - Bayesian Step 18: laser_energy=8.663379, pressure=50.000000, acquisition_time=11.315330, MSE=0.000587
2026-01-09 15:22:11 - INFO - Bayesian Step 19: laser_energy=20.181014, pressure=28.794560, acquisition_time=96.225105, MSE=0.000587
2026-01-09 15:22:12 - INFO - Bayesian Step 20: laser_energy=12.398660, pressure=43.471060, acquisition_time=73.855650, MSE=0.000587
