2026-01-08 16:45:53 - INFO - Starting Spectrum Matching Optimization - Seed: 82386
2026-01-08 16:45:54 - INFO - Bayesian Step 1: laser_energy=9.249751, pressure=29.494559, acquisition_time=55.873525, MSE=0.000531
2026-01-08 16:45:55 - INFO - Bayesian Step 2: laser_energy=33.392269, pressure=17.714496, acquisition_time=55.207224, MSE=0.000608
2026-01-08 16:45:56 - INFO - Bayesian Step 3: laser_energy=44.392531, pressure=45.786504, acquisition_time=34.875412, MSE=0.000584
2026-01-08 16:45:56 - INFO - Bayesian Step 4: laser_energy=48.937707, pressure=46.887723, acquisition_time=23.375264, MSE=0.000587
2026-01-08 16:45:57 - INFO - Bayesian Step 5: laser_energy=44.863033, pressure=11.060313, acquisition_time=46.277119, MSE=0.000586
2026-01-08 16:45:58 - INFO - Bayesian Step 6: laser_energy=26.036964, pressure=43.040976, acquisition_time=41.865608, MSE=0.015393
2026-01-08 16:45:59 - INFO - Bayesian Step 7: laser_energy=33.427270, pressure=7.100497, acquisition_time=50.545452, MSE=0.000571
2026-01-08 16:46:00 - INFO - Bayesian Step 8: laser_energy=8.046215, pressure=22.108044, acquisition_time=24.334000, MSE=0.000484
2026-01-08 16:46:00 - INFO - Bayesian Step 9: laser_energy=29.350133, pressure=30.544610, acquisition_time=40.009800, MSE=0.074276
2026-01-08 16:46:01 - INFO - Bayesian Step 10: laser_energy=49.595292, pressure=4.554160, acquisition_time=86.862539, MSE=0.000587
2026-01-08 16:46:02 - INFO - Bayesian Step 11: laser_energy=9.077401, pressure=3.995735, acquisition_time=88.870100, MSE=0.000587
2026-01-08 16:46:03 - INFO - Bayesian Step 12: laser_energy=21.618695, pressure=31.506773, acquisition_time=38.264098, MSE=0.055052
2026-01-08 16:46:04 - INFO - Bayesian Step 13: laser_energy=5.000000, pressure=47.028535, acquisition_time=12.213246, MSE=0.000587
2026-01-08 16:46:05 - INFO - Bayesian Step 14: laser_energy=39.692108, pressure=45.624277, acquisition_time=53.076191, MSE=0.000576
2026-01-08 16:46:06 - INFO - Bayesian Step 15: laser_energy=41.721506, pressure=2.344259, acquisition_time=39.847504, MSE=0.000577
2026-01-08 16:46:07 - INFO - Bayesian Step 16: laser_energy=13.862264, pressure=9.911939, acquisition_time=70.020574, MSE=0.000559
2026-01-08 16:46:08 - INFO - Bayesian Step 17: laser_energy=11.938206, pressure=2.132383, acquisition_time=84.458938, MSE=0.000587
2026-01-08 16:46:09 - INFO - Bayesian Step 18: laser_energy=37.042414, pressure=50.000000, acquisition_time=85.555588, MSE=0.000587
2026-01-08 16:46:10 - INFO - Bayesian Step 19: laser_energy=15.938729, pressure=48.793599, acquisition_time=7.781158, MSE=0.012042
2026-01-08 16:46:11 - INFO - Bayesian Step 20: laser_energy=35.304439, pressure=48.590920, acquisition_time=16.074899, MSE=0.053797
2026-01-08 16:46:12 - INFO - Bayesian Step 21: laser_energy=37.885699, pressure=31.803257, acquisition_time=79.285532, MSE=0.000587
2026-01-08 16:46:13 - INFO - Bayesian Step 22: laser_energy=46.919838, pressure=16.145060, acquisition_time=84.601119, MSE=0.000587
2026-01-08 16:46:14 - INFO - Bayesian Step 23: laser_energy=6.428751, pressure=1.936498, acquisition_time=98.724010, MSE=0.000587
2026-01-08 16:46:15 - INFO - Bayesian Step 24: laser_energy=42.960775, pressure=13.656822, acquisition_time=88.626932, MSE=0.000587
2026-01-08 16:46:16 - INFO - Bayesian Step 25: laser_energy=18.173436, pressure=6.943105, acquisition_time=32.058051, MSE=0.000586
2026-01-08 16:46:17 - INFO - Bayesian Step 26: laser_energy=10.724352, pressure=4.426533, acquisition_time=63.553002, MSE=0.000429
2026-01-08 16:46:18 - INFO - Bayesian Step 27: laser_energy=40.660876, pressure=48.749451, acquisition_time=56.621064, MSE=0.000587
2026-01-08 16:46:20 - INFO - Bayesian Step 28: laser_energy=24.449110, pressure=12.297829, acquisition_time=62.233857, MSE=0.000582
2026-01-08 16:46:21 - INFO - Bayesian Step 29: laser_energy=12.951638, pressure=28.087852, acquisition_time=10.632126, MSE=0.005649
2026-01-08 16:46:22 - INFO - Bayesian Step 30: laser_energy=32.259702, pressure=1.000000, acquisition_time=5.000000, MSE=0.002731
2026-01-08 16:46:23 - INFO - Bayesian Step 31: laser_energy=45.982720, pressure=45.631130, acquisition_time=63.686654, MSE=0.000587
2026-01-08 16:46:24 - INFO - Bayesian Step 32: laser_energy=17.322337, pressure=17.776659, acquisition_time=93.175549, MSE=0.000587
2026-01-08 16:46:25 - INFO - Bayesian Step 33: laser_energy=47.913322, pressure=7.770878, acquisition_time=96.720439, MSE=0.000587
2026-01-08 16:46:26 - INFO - Bayesian Step 34: laser_energy=32.865376, pressure=1.000000, acquisition_time=5.000000, MSE=0.001957
2026-01-08 16:46:27 - INFO - Bayesian Step 35: laser_energy=14.663758, pressure=36.746833, acquisition_time=89.342414, MSE=0.000587
2026-01-08 16:46:28 - INFO - Bayesian Step 36: laser_energy=7.207209, pressure=2.721294, acquisition_time=88.299796, MSE=0.000587
2026-01-08 16:46:30 - INFO - Bayesian Step 37: laser_energy=19.301605, pressure=38.610967, acquisition_time=90.108146, MSE=0.000587
2026-01-08 16:46:31 - INFO - Bayesian Step 38: laser_energy=25.039978, pressure=1.147258, acquisition_time=71.204116, MSE=0.000587
