2026-01-08 21:31:22 - INFO - Starting Spectrum Matching Optimization - Seed: 37065
2026-01-08 21:31:23 - INFO - Bayesian Step 1: laser_energy=26.797681, pressure=30.632012, acquisition_time=75.444623, MSE=0.000586
2026-01-08 21:31:24 - INFO - Bayesian Step 2: laser_energy=41.440800, pressure=37.711783, acquisition_time=60.170748, MSE=0.000578
2026-01-08 21:31:25 - INFO - Bayesian Step 3: laser_energy=9.678511, pressure=17.956480, acquisition_time=41.782855, MSE=0.001265
2026-01-08 21:31:25 - INFO - Bayesian Step 4: laser_energy=9.378353, pressure=25.739417, acquisition_time=77.920196, MSE=0.000586
2026-01-08 21:31:26 - INFO - Bayesian Step 5: laser_energy=38.871527, pressure=43.133355, acquisition_time=53.802103, MSE=0.000546
2026-01-08 21:31:27 - INFO - Bayesian Step 6: laser_energy=14.874996, pressure=26.161639, acquisition_time=36.748165, MSE=0.009156
2026-01-08 21:31:28 - INFO - Bayesian Step 7: laser_energy=42.491092, pressure=7.160645, acquisition_time=62.414173, MSE=0.000587
2026-01-08 21:31:29 - INFO - Bayesian Step 8: laser_energy=5.938509, pressure=38.005491, acquisition_time=46.941470, MSE=0.000587
2026-01-08 21:31:29 - INFO - Bayesian Step 9: laser_energy=11.589977, pressure=44.781727, acquisition_time=12.083381, MSE=0.000515
2026-01-08 21:31:30 - INFO - Bayesian Step 10: laser_energy=44.494171, pressure=34.917970, acquisition_time=68.533547, MSE=0.000587
2026-01-08 21:31:31 - INFO - Bayesian Step 11: laser_energy=16.499536, pressure=48.716848, acquisition_time=48.901358, MSE=0.000467
2026-01-08 21:31:32 - INFO - Bayesian Step 12: laser_energy=36.994548, pressure=37.315766, acquisition_time=93.134370, MSE=0.000587
2026-01-08 21:31:33 - INFO - Bayesian Step 13: laser_energy=48.752427, pressure=37.607161, acquisition_time=21.014262, MSE=0.000587
2026-01-08 21:31:34 - INFO - Bayesian Step 14: laser_energy=11.370059, pressure=7.385874, acquisition_time=5.015228, MSE=0.000402
2026-01-08 21:31:35 - INFO - Bayesian Step 15: laser_energy=17.755598, pressure=46.567354, acquisition_time=27.221898, MSE=0.018135
2026-01-08 21:31:36 - INFO - Bayesian Step 16: laser_energy=50.000000, pressure=48.163836, acquisition_time=9.610077, MSE=0.000587
2026-01-08 21:31:37 - INFO - Bayesian Step 17: laser_energy=5.000000, pressure=13.070631, acquisition_time=100.000000, MSE=0.000587
