energy,intensity
97.76732,0.0051210704
92.828835,0.0054013394
88.18945,0.0056072087
83.8307,0.005881417
79.735245,0.006151608
75.88682,0.006410907
72.27017,0.00665632
68.87099,0.007042879
65.67586,0.0075182887
62.672165,0.007861225
59.848106,0.00820182
57.19261,0.008525461
54.69525,0.008868229
52.346306,0.009286998
50.136597,0.009739793
48.057564,0.010357718
46.10113,0.010844564
44.25976,0.011287528
42.52636,0.011645093
40.894283,0.01219869
39.357292,0.012730467
37.909534,0.01321664
36.545517,0.01347133
35.260098,0.013787257
34.04844,0.014213869
32.906017,0.0147735905
31.828575,0.015456343
30.812122,0.016036978
29.85292,0.016807847
28.947456,0.017471656
28.092442,0.017861152
27.284779,0.018243385
26.521572,0.018768374
25.800108,0.019208705
25.117828,0.019831728
24.472345,0.020429043
23.861408,0.021530723
23.282911,0.022237342
22.734882,0.023013098
22.215462,0.023600232
21.722916,0.024018262
21.255604,0.023999318
20.812004,0.024755267
20.390675,0.024981685
19.990267,0.025881935
19.609518,0.026291823
19.247244,0.027258625
18.902327,0.027698359
18.573725,0.02799277
18.260456,0.028214335
17.961601,0.028521955
17.676302,0.028447881
17.403744,0.028956031
17.143167,0.029735267
16.893862,0.030131062
16.655159,0.030933764
16.426428,0.03227137
16.207083,0.031901076
15.996571,0.032002904
15.794373,0.032481615
15.6,0.032979492
15.412999,0.033332475
15.232939,0.034465887
15.05942,0.034645874
14.892062,0.03544998
14.730514,0.03554278
14.574441,0.03564917
14.423531,0.035190877
14.277491,0.0353727
14.136047,0.035521016
13.998942,0.035635315
13.865933,0.036055755
13.73679,0.036553424
13.611302,0.037424292
13.48927,0.037870593
13.3705015,0.03831569
13.254824,0.038129263
13.142069,0.038014054
13.032082,0.038390644
12.924716,0.03789432
12.819836,0.038374387
12.717309,0.038540915
12.617017,0.039135244
12.518845,0.039268002
12.422684,0.04027391
12.328438,0.040729143
12.23601,0.041066494
12.145311,0.04077486
12.056257,0.040654134
11.968773,0.04043523
11.882783,0.041155912
11.798219,0.042036004
11.7150135,0.042148482
11.633108,0.043007426
11.552444,0.043181915
11.472969,0.043006018
11.394629,0.042695846
11.317378,0.04324412
11.241171,0.04318174
11.165965,0.04295195
11.091721,0.04261707
11.018401,0.042175204
10.945969,0.042321518
10.874393,0.042833958
10.803641,0.043047216
10.733684,0.04356473
10.664492,0.045278296
10.596042,0.046016555
10.528306,0.047209878
10.461264,0.048137594
10.394891,0.04760608
10.329167,0.046431627
10.264075,0.046513688
10.199594,0.046024058
10.135705,0.046134926
10.072394,0.046677418
10.0096445,0.04682485
9.947442,0.046569757
9.885775,0.047374815
9.824624,0.04704098
9.763982,0.046440072
9.703834,0.046915136
9.64417,0.048222575
