energy,intensity
97.76732,0.0059349416
92.828835,0.00630939
88.18945,0.006595989
83.8307,0.006990955
79.735245,0.0074366117
75.88682,0.00790471
72.27017,0.008229906
68.87099,0.008641375
65.67586,0.009211147
62.672165,0.009606232
59.848106,0.010108089
57.19261,0.010475771
54.69525,0.0110470895
52.346306,0.011598336
50.136597,0.012239961
48.057564,0.013041651
46.10113,0.013642399
44.25976,0.014152509
42.52636,0.014746462
40.894283,0.015370527
39.357292,0.016210806
37.909534,0.016868228
36.545517,0.017358627
35.260098,0.017692616
34.04844,0.018194178
32.906017,0.019035626
31.828575,0.020125208
30.812122,0.020989576
29.85292,0.02183438
28.947456,0.022918997
28.092442,0.023642423
27.284779,0.02424905
26.521572,0.025111258
25.800108,0.025982449
25.117828,0.026644822
24.472345,0.027377298
23.861408,0.028641647
23.282911,0.029587364
22.734882,0.030092817
22.215462,0.030567449
21.722916,0.030992925
21.255604,0.030973483
20.812004,0.031441625
20.390675,0.03157457
19.990267,0.03275227
19.609518,0.033406734
19.247244,0.03426205
18.902327,0.03482958
18.573725,0.035230596
18.260456,0.03527787
17.961601,0.0356221
17.676302,0.035374857
17.403744,0.035845358
17.143167,0.03662334
16.893862,0.037077773
16.655159,0.037565537
16.426428,0.038331933
16.207083,0.037886728
15.996571,0.03799919
15.794373,0.038117584
15.6,0.038708977
15.412999,0.03927291
15.232939,0.04028573
15.05942,0.04033976
14.892062,0.041159067
14.730514,0.041092478
14.574441,0.04133309
14.423531,0.04113579
14.277491,0.04145477
14.136047,0.0413041
13.998942,0.041189544
13.865933,0.041532245
13.73679,0.042345904
13.611302,0.04246936
13.48927,0.042745825
13.3705015,0.043370105
13.254824,0.042898852
13.142069,0.04235457
13.032082,0.04313023
12.924716,0.042588945
12.819836,0.04313576
12.717309,0.04334067
12.617017,0.04391556
12.518845,0.043737527
12.422684,0.044748787
12.328438,0.045238227
12.23601,0.04531271
12.145311,0.044992946
12.056257,0.04481297
11.968773,0.044685178
11.882783,0.044733353
11.798219,0.04551591
11.7150135,0.04546701
11.633108,0.04600576
11.552444,0.046169735
11.472969,0.046299554
11.394629,0.046235237
11.317378,0.04626189
11.241171,0.04654319
11.165965,0.046433665
11.091721,0.045729004
11.018401,0.045670573
10.945969,0.04510976
10.874393,0.04517279
10.803641,0.044594225
10.733684,0.045798816
10.664492,0.04684549
10.596042,0.047731034
10.528306,0.04824518
10.461264,0.048866943
10.394891,0.0489343
10.329167,0.04804969
10.264075,0.048106622
10.199594,0.04773393
10.135705,0.0481065
10.072394,0.048913892
10.0096445,0.04936572
9.947442,0.049126532
9.885775,0.049910776
9.824624,0.049740665
9.763982,0.04882162
9.703834,0.048562594
9.64417,0.050294638
9.584979,0.049013145
9.526253,0.049506
9.467979,0.0510387
9.410151,0.051622637
9.3527565,0.051123608
9.295791,0.0514369
9.239244,0.05143711
9.183109,0.052582413
9.12738,0.052903462
9.07205,0.053186078
9.01711,0.05330866
8.962557,0.053754754
8.908382,0.05298044
8.854581,0.05322029
8.801149,0.053997494
8.74808,0.054241996
8.69537,0.05553186
8.643014,0.054985456
8.591007,0.05396496
8.539344,0.05365323
8.48802,0.05432009
8.437034,0.054389972
8.38638,0.055108406
8.336055,0.05674867
8.286055,0.057003397
8.236377,0.056200277
8.187016,0.057337947
8.13797,0.05687987
8.089236,0.05695305
8.04081,0.05720569
7.9926906,0.05791375
7.9448724,0.059405617
7.8973556,0.060913224
7.850135,0.06118707
7.80321,0.062300004
7.7565756,0.06314299
7.710231,0.062250186
7.664174,0.06338279
7.6184006,0.063429765
7.57291,0.06280325
7.5276995,0.063373506
7.482766,0.064628065
7.4381084,0.06374605
7.3937244,0.06442356
7.349611,0.06599669
7.3057675,0.066392764
7.2621903,0.06579053
7.218879,0.066386566
7.175831,0.06637977
7.133044,0.06642139
7.090517,0.06620486
7.0482473,0.06696274
7.0062337,0.06897192
6.9644732,0.069281146
6.9229665,0.06964405
6.881709,0.07212065
6.840701,0.07313724
6.79994,0.072720736
6.7594247,0.07353288
6.719154,0.07391952
6.679125,0.07311138
6.6393356,0.07365898
6.599786,0.07349481
6.560474,0.0736583
6.5213976,0.07543679
6.482556,0.07560855
6.443947,0.07555412
6.4055705,0.077594966
6.367422,0.078573406
6.3295035,0.07789606
6.291812,0.07940214
6.254346,0.078948304
6.217103,0.07842775
6.1800838,0.07942665
6.1432858,0.07996155
6.106708,0.07978604
6.0703483,0.08080262
6.034206,0.08116617
5.9982805,0.082439736
5.9625683,0.08238508
5.92707,0.082694605
5.891784,0.08281985
5.856708,0.084184386
5.8218417,0.08431411
5.787183,0.08481904
5.752732,0.08551647
5.718485,0.08640984
5.684444,0.08590463
5.650605,0.08584037
5.616968,0.088036224
5.583532,0.089474425
5.550295,0.089552
5.5172563,0.08896874
5.4844136,0.090230264
5.4517684,0.088038094
5.419316,0.08957096
5.387058,0.08956776
5.3549924,0.09085042
5.3231173,0.09112142
5.2914324,0.091804385
5.2599363,0.091456115
5.228627,0.09089193
5.1975055,0.0903876
5.166569,0.09226497
5.135817,0.09062435
5.105248,0.0904553
5.0748606,0.09135489
5.044654,0.09435071
5.0146275,0.09332166
4.9847803,0.09701464
4.955111,0.0981088
4.9256177,0.098106146
4.8963003,0.09780309
4.867158,0.09801546
4.8381886,0.09619922
4.809392,0.09669969
4.7807665,0.100014664
4.7523127,0.09870212
4.724026,0.100677535
4.695909,0.10259569
4.667959,0.09994089
4.640177,0.09889494
4.612559,0.099171996
4.585105,0.09865641
4.557816,0.09900795
4.530688,0.10000174
4.5037217,0.10189128
4.4769163,0.102257885
4.450271,0.10140057
4.423784,0.099625885
4.3974533,0.099561416
4.3712807,0.099492595
4.345264,0.10033913
4.3194017,0.101276375
4.293693,0.103321314
4.2681384,0.10462095
4.2427354,0.10336335
4.217483,0.102259256
4.192381,0.10191822
4.16743,0.10235405
4.142626,0.103843965
4.11797,0.105524495
4.09346,0.10731021
