energy,intensity
97.76732,0.007893436
92.828835,0.008391645
88.18945,0.008713627
83.8307,0.009162355
79.735245,0.0096648615
75.88682,0.010150205
72.27017,0.010507332
68.87099,0.01102593
65.67586,0.011645325
62.672165,0.012133883
59.848106,0.012706444
57.19261,0.013188416
54.69525,0.013830451
52.346306,0.01446495
50.136597,0.015015511
48.057564,0.015770948
46.10113,0.01648752
44.25976,0.017058533
42.52636,0.017711133
40.894283,0.018489057
39.357292,0.019211097
37.909534,0.020002268
36.545517,0.020559933
35.260098,0.0209488
34.04844,0.021491539
32.906017,0.022414338
31.828575,0.023275835
30.812122,0.024090845
29.85292,0.02504747
28.947456,0.025780734
28.092442,0.02633259
27.284779,0.026859056
26.521572,0.027714172
25.800108,0.02850324
25.117828,0.029147292
24.472345,0.029723074
23.861408,0.03107794
23.282911,0.031974953
22.734882,0.03298544
22.215462,0.033642184
21.722916,0.03420428
21.255604,0.03430672
20.812004,0.03521254
20.390675,0.03561939
19.990267,0.036623657
19.609518,0.03744593
19.247244,0.039019097
18.902327,0.0398272
18.573725,0.04053181
18.260456,0.040789418
17.961601,0.041468095
17.676302,0.041438535
17.403744,0.042171
17.143167,0.043341856
16.893862,0.044132005
16.655159,0.045266256
16.426428,0.046427425
16.207083,0.046562567
15.996571,0.046834625
15.794373,0.047434196
15.6,0.048421152
15.412999,0.049432952
15.232939,0.05037505
15.05942,0.050931357
14.892062,0.051479332
14.730514,0.05159992
14.574441,0.051778544
14.423531,0.051010393
14.277491,0.050616037
14.136047,0.050120097
13.998942,0.049936157
13.865933,0.04996971
13.73679,0.050307244
13.611302,0.050744347
13.48927,0.050718587
13.3705015,0.050761502
13.254824,0.050245114
13.142069,0.049266215
13.032082,0.04984929
12.924716,0.048829697
12.819836,0.048804052
12.717309,0.048883244
12.617017,0.049962956
12.518845,0.049455047
12.422684,0.05018884
12.328438,0.050778806
12.23601,0.050776355
12.145311,0.050646983
12.056257,0.050599176
11.968773,0.05054403
11.882783,0.050818063
11.798219,0.051213097
11.7150135,0.05080148
11.633108,0.051284086
11.552444,0.051138967
11.472969,0.05146154
11.394629,0.051050074
11.317378,0.051848
11.241171,0.052102525
11.165965,0.051900275
11.091721,0.051297724
11.018401,0.051342297
10.945969,0.051217336
10.874393,0.05158786
10.803641,0.051589392
10.733684,0.052264135
10.664492,0.053318687
