energy,intensity
97.76732,0.006956926
92.828835,0.007432713
88.18945,0.007741326
83.8307,0.008178508
79.735245,0.008607695
75.88682,0.009068153
72.27017,0.009310802
68.87099,0.009759794
65.67586,0.0103784455
62.672165,0.01079469
59.848106,0.011225139
57.19261,0.011644685
54.69525,0.012222878
52.346306,0.012799121
50.136597,0.013406707
48.057564,0.014153028
46.10113,0.014785176
44.25976,0.015318203
42.52636,0.015857147
40.894283,0.016543308
39.357292,0.01713397
37.909534,0.017979998
36.545517,0.018521834
35.260098,0.019052792
34.04844,0.019613428
32.906017,0.020360613
31.828575,0.021129753
30.812122,0.021932926
29.85292,0.022795873
28.947456,0.023609327
28.092442,0.024250295
27.284779,0.024781704
26.521572,0.025604442
25.800108,0.026573922
25.117828,0.027194496
24.472345,0.027941475
23.861408,0.029250717
23.282911,0.03011794
22.734882,0.030795997
22.215462,0.031450618
21.722916,0.032029923
21.255604,0.032511897
20.812004,0.03334454
20.390675,0.033819713
19.990267,0.03475158
19.609518,0.035389278
19.247244,0.036734957
18.902327,0.037174612
18.573725,0.03787142
18.260456,0.037884414
17.961601,0.038292248
17.676302,0.038519744
17.403744,0.039143883
17.143167,0.039929613
16.893862,0.040583383
16.655159,0.04116502
16.426428,0.042224847
16.207083,0.04201167
15.996571,0.042155705
15.794373,0.042603362
15.6,0.0431109
15.412999,0.043633945
15.232939,0.04472217
15.05942,0.045116834
14.892062,0.045819037
14.730514,0.0457789
14.574441,0.0462442
14.423531,0.046199046
14.277491,0.046518914
14.136047,0.046675947
13.998942,0.046925448
13.865933,0.04784724
13.73679,0.04827062
13.611302,0.048475403
13.48927,0.048940875
13.3705015,0.04942996
13.254824,0.048764892
13.142069,0.04865799
13.032082,0.049235933
12.924716,0.04868914
12.819836,0.048860747
12.717309,0.049026098
12.617017,0.049732573
12.518845,0.04933895
12.422684,0.050627552
12.328438,0.051574536
12.23601,0.0515187
12.145311,0.051275212
12.056257,0.051081367
11.968773,0.050695814
11.882783,0.051093258
11.798219,0.05173663
11.7150135,0.051576834
11.633108,0.052158605
11.552444,0.052082486
11.472969,0.05222159
11.394629,0.05200667
11.317378,0.052490074
11.241171,0.052878242
11.165965,0.053039152
11.091721,0.052706283
11.018401,0.052925102
10.945969,0.053076167
10.874393,0.053358685
10.803641,0.053371824
10.733684,0.053990476
10.664492,0.054919947
10.596042,0.05558334
10.528306,0.056286044
10.461264,0.056507833
10.394891,0.056029774
10.329167,0.055295844
10.264075,0.05550491
10.199594,0.054573424
10.135705,0.05437971
10.072394,0.05547904
10.0096445,0.055463843
9.947442,0.054824483
9.885775,0.05568102
9.824624,0.056064576
9.763982,0.055556905
9.703834,0.055863827
9.64417,0.057641048
9.584979,0.056556553
9.526253,0.05679078
9.467979,0.058099687
9.410151,0.059113115
9.3527565,0.058543533
9.295791,0.058902282
9.239244,0.058987506
9.183109,0.059743743
9.12738,0.059710454
9.07205,0.05983432
9.01711,0.059836246
8.962557,0.059957217
8.908382,0.059710056
8.854581,0.059580464
8.801149,0.060313713
8.74808,0.06047194
8.69537,0.061799556
8.643014,0.061921686
8.591007,0.061958205
8.539344,0.060546033
8.48802,0.061682623
8.437034,0.061538618
8.38638,0.061996955
8.336055,0.06250199
8.286055,0.062572196
8.236377,0.062287904
8.187016,0.06350666
8.13797,0.06263929
8.089236,0.06265734
8.04081,0.06339619
7.9926906,0.064050615
7.9448724,0.06525929
7.8973556,0.06634204
7.850135,0.06692625
7.80321,0.06812026
7.7565756,0.06848297
7.710231,0.06776364
