energy,intensity
97.76732,0.0052251276
92.828835,0.005553986
88.18945,0.0058173244
83.8307,0.0061544674
79.735245,0.0065434887
75.88682,0.006947144
72.27017,0.0072696656
68.87099,0.007718151
65.67586,0.008320461
62.672165,0.008661262
59.848106,0.0090699615
57.19261,0.009351325
54.69525,0.0097517315
52.346306,0.010265673
50.136597,0.010819575
48.057564,0.01139349
46.10113,0.011924293
44.25976,0.012502477
42.52636,0.012935191
40.894283,0.013522511
39.357292,0.014170607
37.909534,0.014913048
36.545517,0.015390126
35.260098,0.015559609
34.04844,0.016049292
32.906017,0.016738985
31.828575,0.017465437
30.812122,0.018171312
29.85292,0.019083785
28.947456,0.019781128
28.092442,0.020318512
27.284779,0.020693589
26.521572,0.021357581
25.800108,0.022109726
25.117828,0.022710295
24.472345,0.023160836
23.861408,0.024286775
23.282911,0.02507748
22.734882,0.025937673
22.215462,0.026544128
21.722916,0.026828196
21.255604,0.026973596
20.812004,0.02761836
20.390675,0.028010845
19.990267,0.028899064
19.609518,0.029719582
19.247244,0.030694265
18.902327,0.031292796
18.573725,0.031650804
18.260456,0.031596877
17.961601,0.031940546
17.676302,0.032065533
17.403744,0.032588582
17.143167,0.033486612
16.893862,0.03443243
16.655159,0.03494773
16.426428,0.035766147
16.207083,0.035600074
15.996571,0.03590957
15.794373,0.03641529
15.6,0.037032053
15.412999,0.037434205
15.232939,0.038639955
15.05942,0.039133426
14.892062,0.04032954
14.730514,0.040623836
14.574441,0.04078464
14.423531,0.04035489
14.277491,0.040996704
14.136047,0.040661536
13.998942,0.041215498
13.865933,0.041872896
13.73679,0.04300714
13.611302,0.043804042
13.48927,0.044685148
13.3705015,0.045489695
13.254824,0.04503694
13.142069,0.04406866
13.032082,0.045221224
12.924716,0.044922195
12.819836,0.04554479
12.717309,0.045997676
12.617017,0.047112033
12.518845,0.04693005
12.422684,0.048024517
12.328438,0.04845059
12.23601,0.048608717
12.145311,0.047894754
12.056257,0.0476458
11.968773,0.04750835
11.882783,0.04763811
11.798219,0.04853388
11.7150135,0.04832033
11.633108,0.048941635
11.552444,0.049000308
11.472969,0.04886471
11.394629,0.048403505
11.317378,0.048766006
11.241171,0.048708748
11.165965,0.048386022
11.091721,0.047072057
11.018401,0.047088508
10.945969,0.04666985
10.874393,0.047110673
10.803641,0.046981998
10.733684,0.04769441
10.664492,0.049298488
10.596042,0.050405614
10.528306,0.05135109
10.461264,0.051853836
10.394891,0.051695593
10.329167,0.050230574
10.264075,0.050265938
10.199594,0.049764402
10.135705,0.050257314
10.072394,0.05053714
10.0096445,0.050490975
9.947442,0.049820513
9.885775,0.050572336
9.824624,0.050221432
9.763982,0.050198443
9.703834,0.0506968
9.64417,0.05187694
9.584979,0.050946385
9.526253,0.05103161
9.467979,0.05161432
9.410151,0.05204735
9.3527565,0.051512085
9.295791,0.051749587
9.239244,0.051594406
9.183109,0.051909804
9.12738,0.0519481
9.07205,0.051944524
9.01711,0.05230131
8.962557,0.052173734
8.908382,0.05102273
8.854581,0.051825147
8.801149,0.0523462
8.74808,0.052663743
8.69537,0.053776897
8.643014,0.05406062
8.591007,0.053119104
8.539344,0.052164037
8.48802,0.052436657
8.437034,0.052538216
8.38638,0.052725565
8.336055,0.052695192
8.286055,0.053100865
8.236377,0.052847672
8.187016,0.05378761
8.13797,0.05321884
8.089236,0.05340471
8.04081,0.053590793
7.9926906,0.05400434
7.9448724,0.0549239
7.8973556,0.055990476
7.850135,0.056188416
7.80321,0.057085056
7.7565756,0.05761563
7.710231,0.05701948
