energy,intensity
97.76732,0.008577236
92.828835,0.009150965
88.18945,0.009603531
83.8307,0.010120199
79.735245,0.010653676
75.88682,0.011160437
72.27017,0.01154801
68.87099,0.012075768
65.67586,0.012796027
62.672165,0.013357127
59.848106,0.013829568
57.19261,0.014293805
54.69525,0.0149597395
52.346306,0.015644912
50.136597,0.016305454
48.057564,0.017078895
46.10113,0.017764278
44.25976,0.018437665
42.52636,0.019001234
40.894283,0.019883951
39.357292,0.020752782
37.909534,0.02147824
36.545517,0.022100935
35.260098,0.022638718
34.04844,0.023177572
32.906017,0.02404849
31.828575,0.024988133
30.812122,0.02585963
29.85292,0.026946109
28.947456,0.02777642
28.092442,0.028505415
27.284779,0.028883139
26.521572,0.029714305
25.800108,0.030474808
25.117828,0.031129021
24.472345,0.031875845
23.861408,0.03334673
23.282911,0.03437815
22.734882,0.03544656
22.215462,0.036095433
21.722916,0.036913864
21.255604,0.037383553
20.812004,0.038354952
20.390675,0.038737647
19.990267,0.04005883
19.609518,0.041003387
19.247244,0.042001683
18.902327,0.042652775
18.573725,0.043348692
18.260456,0.043435756
17.961601,0.044097774
17.676302,0.0442751
17.403744,0.045239888
17.143167,0.046160664
16.893862,0.04671283
16.655159,0.04746958
16.426428,0.048418112
16.207083,0.048468105
15.996571,0.048810665
15.794373,0.04929752
15.6,0.050004918
15.412999,0.05056446
15.232939,0.05149609
15.05942,0.051896423
14.892062,0.052723616
14.730514,0.052931853
14.574441,0.053498685
14.423531,0.05317676
14.277491,0.053669803
14.136047,0.05400119
13.998942,0.054166712
13.865933,0.0546601
13.73679,0.055464923
13.611302,0.055736035
13.48927,0.05583624
13.3705015,0.056142002
13.254824,0.055535503
13.142069,0.055237878
13.032082,0.055954993
12.924716,0.055351574
12.819836,0.05560602
12.717309,0.055854328
12.617017,0.056327105
12.518845,0.055927157
12.422684,0.05671104
12.328438,0.057056166
12.23601,0.05707144
12.145311,0.05680958
12.056257,0.05662648
11.968773,0.05682788
11.882783,0.056688745
11.798219,0.057710975
11.7150135,0.057748687
11.633108,0.058342684
11.552444,0.058121033
11.472969,0.058206968
11.394629,0.057491124
11.317378,0.05791565
11.241171,0.058793105
11.165965,0.05863592
11.091721,0.058045704
11.018401,0.058003277
10.945969,0.058121555
10.874393,0.058103167
10.803641,0.05814738
10.733684,0.0588987
10.664492,0.060336996
10.596042,0.061481137
10.528306,0.062325317
10.461264,0.06286366
10.394891,0.06291553
10.329167,0.061979182
10.264075,0.06219525
10.199594,0.061911613
10.135705,0.061369855
10.072394,0.06272954
10.0096445,0.062324233
9.947442,0.062019955
9.885775,0.062700875
9.824624,0.06298019
9.763982,0.06255269
9.703834,0.063464604
9.64417,0.064460024
9.584979,0.06364507
9.526253,0.063579746
9.467979,0.06458506
9.410151,0.06517501
9.3527565,0.06402106
9.295791,0.064569734
9.239244,0.064375035
9.183109,0.06496637
9.12738,0.06544266
9.07205,0.0655214
9.01711,0.065719135
8.962557,0.065713756
8.908382,0.064685896
8.854581,0.06548928
8.801149,0.066258386
8.74808,0.06607888
8.69537,0.067273356
8.643014,0.06726049
8.591007,0.06644117
8.539344,0.06582199
8.48802,0.06711892
8.437034,0.06644793
8.38638,0.06637271
8.336055,0.066729814
8.286055,0.067307875
8.236377,0.06683157
8.187016,0.06794458
8.13797,0.06728254
8.089236,0.06755314
8.04081,0.06782444
7.9926906,0.06896009
7.9448724,0.0696038
7.8973556,0.071494825
7.850135,0.071138054
7.80321,0.07198491
7.7565756,0.07190244
7.710231,0.07044969
7.664174,0.07082564
7.6184006,0.07058349
7.57291,0.070431754
7.5276995,0.07080649
7.482766,0.071328804
7.4381084,0.07102433
7.3937244,0.071794674
7.349611,0.07217616
7.3057675,0.07305689
7.2621903,0.073495276
7.218879,0.073231585
7.175831,0.07356964
7.133044,0.07411282
7.090517,0.073225036
7.0482473,0.073767275
7.0062337,0.07478007
6.9644732,0.07501979
6.9229665,0.075154684
6.881709,0.0765028
6.840701,0.077704996
6.79994,0.07736931
6.7594247,0.07783306
6.719154,0.07819139
6.679125,0.07751764
6.6393356,0.07825582
6.599786,0.07795405
6.560474,0.077756576
6.5213976,0.07877964
6.482556,0.07835491
6.443947,0.07882436
6.4055705,0.08043104
6.367422,0.08131234
6.3295035,0.08093843
6.291812,0.08234723
6.254346,0.081446305
6.217103,0.08181732
6.1800838,0.08236619
6.1432858,0.082268134
6.106708,0.0827014
6.0703483,0.08361574
6.034206,0.08351445
5.9982805,0.0843175
5.9625683,0.08451783
5.92707,0.08533052
5.891784,0.08522489
5.856708,0.08654179
5.8218417,0.087746575
5.787183,0.0882093
5.752732,0.088169135
5.718485,0.089269
5.684444,0.089356154
5.650605,0.08937685
5.616968,0.0903649
5.583532,0.0909711
5.550295,0.09158133
5.5172563,0.09193217
5.4844136,0.09294643
5.4517684,0.091303706
5.419316,0.093526565
5.387058,0.09327726
5.3549924,0.09505709
5.3231173,0.09555805
5.2914324,0.09654225
5.2599363,0.09587697
5.228627,0.09610362
5.1975055,0.09660917
5.166569,0.09634375
5.135817,0.09585946
5.105248,0.09650463
5.0748606,0.097154066
5.044654,0.098816164
5.0146275,0.09911804
4.9847803,0.10153373
4.955111,0.10331488
4.9256177,0.103859745
4.8963003,0.10270069
4.867158,0.103166305
4.8381886,0.10250739
4.809392,0.102743424
4.7807665,0.1047266
4.7523127,0.10497135
4.724026,0.10706123
4.695909,0.10824386
4.667959,0.10741311
4.640177,0.1064119
4.612559,0.1068915
4.585105,0.10626365
4.557816,0.107378185
4.530688,0.1085825
4.5037217,0.11068477
4.4769163,0.11094169
4.450271,0.11029966
4.423784,0.1089889
4.3974533,0.109393634
4.3712807,0.108968064
4.345264,0.109704114
4.3194017,0.111033894
4.293693,0.11296803
4.2681384,0.11228237
4.2427354,0.11158446
4.217483,0.11121879
4.192381,0.11136472
4.16743,0.111508384
4.142626,0.11366703
4.11797,0.115318164
4.09346,0.115831114
4.069097,0.118042566
4.0448785,0.11767143
4.0208044,0.11683981
3.9968739,0.1183575
3.9730854,0.11998065
3.949438,0.11996305
3.925932,0.12318011
3.9025662,0.12466244
3.8793387,0.12128787
3.85625,0.12050654
3.8332987,0.12283939
3.8104842,0.121667825
3.7878044,0.121245265
3.7652605,0.12177823
3.742851,0.12561372
3.7205741,0.1261705
3.6984303,0.12722066
3.6764178,0.13134253
3.6545374,0.13222834
3.632786,0.13181987
3.6111646,0.13281034
3.5896719,0.13664202
3.5683074,0.13532187
3.5470698,0.13469802
3.525958,0.13385582
3.5049734,0.13444993
3.484112,0.13452497
3.4633756,0.13575004
3.4427624,0.13687943
3.4222722,0.13738048
3.4019039,0.13681456
3.3816562,0.1369891
3.3615294,0.13770121
3.3415227,0.13841695
3.321635,0.13880816
3.3018653,0.1411798
3.2822137,0.1406967
3.2626784,0.14153914
3.24326,0.14384292
3.2239568,0.14639464
3.2047691,0.14715777
3.1856952,0.14803886
3.1667347,0.14812209
3.1478868,0.14508462
3.1291518,0.14618552
3.1105278,0.14857927
