energy,intensity
97.76732,0.0041882778
92.828835,0.0043954374
88.18945,0.004593709
83.8307,0.004893236
79.735245,0.0051126713
75.88682,0.0053432207
72.27017,0.005489955
68.87099,0.0058400505
65.67586,0.0062403455
62.672165,0.006614792
59.848106,0.0069208555
57.19261,0.007248547
54.69525,0.0076990845
52.346306,0.008100094
50.136597,0.008478837
48.057564,0.008989289
46.10113,0.009370776
44.25976,0.009538989
42.52636,0.009885085
40.894283,0.010359558
39.357292,0.010837976
37.909534,0.0112614585
36.545517,0.011542593
35.260098,0.011664555
34.04844,0.011855561
32.906017,0.012465907
31.828575,0.012967803
30.812122,0.013607849
29.85292,0.014069423
28.947456,0.014597369
28.092442,0.014873517
27.284779,0.015007515
26.521572,0.015357186
25.800108,0.015969703
25.117828,0.016634932
24.472345,0.016954923
23.861408,0.017647883
23.282911,0.01836726
22.734882,0.018857952
22.215462,0.019364294
21.722916,0.019703005
21.255604,0.01993106
20.812004,0.020443171
20.390675,0.020509217
19.990267,0.02119265
19.609518,0.021530021
19.247244,0.022029648
18.902327,0.02243163
18.573725,0.02275024
18.260456,0.022961454
17.961601,0.023141216
17.676302,0.02328862
17.403744,0.023903862
17.143167,0.024733469
16.893862,0.025206
16.655159,0.025698144
16.426428,0.026476238
16.207083,0.026408618
15.996571,0.02650631
15.794373,0.026730621
15.6,0.027319873
15.412999,0.027627762
15.232939,0.02866989
15.05942,0.029072616
14.892062,0.0297409
14.730514,0.02994374
14.574441,0.030488763
14.423531,0.030026862
14.277491,0.029875934
14.136047,0.029609412
13.998942,0.030003224
13.865933,0.030657873
13.73679,0.031871837
13.611302,0.03248599
13.48927,0.033130035
13.3705015,0.033560198
13.254824,0.03305816
13.142069,0.03287179
13.032082,0.0335953
12.924716,0.033340257
12.819836,0.033726387
12.717309,0.033884004
12.617017,0.034585305
12.518845,0.03421802
12.422684,0.03503859
12.328438,0.03551275
12.23601,0.035840392
12.145311,0.035749055
12.056257,0.0359227
11.968773,0.03588171
11.882783,0.036324825
11.798219,0.03726269
11.7150135,0.03706213
11.633108,0.03794773
11.552444,0.037866734
11.472969,0.03781236
11.394629,0.0367331
11.317378,0.037048038
11.241171,0.03768706
11.165965,0.037355185
11.091721,0.03675354
11.018401,0.036932163
10.945969,0.03677823
10.874393,0.036920063
10.803641,0.03685918
10.733684,0.037945658
10.664492,0.03917986
10.596042,0.040221628
10.528306,0.04106707
10.461264,0.04195542
10.394891,0.041384436
10.329167,0.04031109
10.264075,0.04070833
10.199594,0.04025324
10.135705,0.040291883
10.072394,0.041410875
10.0096445,0.0412712
9.947442,0.040689193
9.885775,0.04127379
9.824624,0.041234832
9.763982,0.041193236
9.703834,0.0415609
9.64417,0.042194758
9.584979,0.041848812
9.526253,0.042106796
9.467979,0.042672966
9.410151,0.043282695
9.3527565,0.043354068
9.295791,0.04397152
9.239244,0.044161983
9.183109,0.04427368
9.12738,0.044424575
9.07205,0.044455227
9.01711,0.044444032
8.962557,0.044674013
8.908382,0.04457862
8.854581,0.044890516
8.801149,0.045575865
8.74808,0.04618461
8.69537,0.047174916
8.643014,0.047586802
8.591007,0.04749424
8.539344,0.04701572
8.48802,0.04751403
8.437034,0.04711213
8.38638,0.047396697
8.336055,0.047813587
8.286055,0.04801441
8.236377,0.047906987
8.187016,0.048018314
8.13797,0.047593363
8.089236,0.047925007
8.04081,0.048213635
7.9926906,0.049731277
7.9448724,0.050487917
7.8973556,0.05166582
7.850135,0.05253201
7.80321,0.053499788
7.7565756,0.05386827
7.710231,0.05324959
7.664174,0.053854037
7.6184006,0.05350993
7.57291,0.052823823
7.5276995,0.05367201
7.482766,0.054625522
7.4381084,0.05392769
7.3937244,0.05493938
7.349611,0.055565756
7.3057675,0.056297075
7.2621903,0.05643477
7.218879,0.05672303
7.175831,0.057721537
7.133044,0.0574056
7.090517,0.057493705
7.0482473,0.057993144
7.0062337,0.059481792
6.9644732,0.059838455
6.9229665,0.06061708
6.881709,0.06219483
6.840701,0.064107955
6.79994,0.064545676
6.7594247,0.06428753
6.719154,0.0651595
6.679125,0.06402685
6.6393356,0.0635897
6.599786,0.06325509
6.560474,0.063911036
6.5213976,0.06585398
6.482556,0.0652397
6.443947,0.0655742
6.4055705,0.06710149
6.367422,0.06881593
6.3295035,0.06670244
6.291812,0.06941192
6.254346,0.06849159
6.217103,0.06843434
6.1800838,0.0680212
6.1432858,0.069848076
