energy,intensity
97.76732,0.0068194233
92.828835,0.007291808
88.18945,0.00753533
83.8307,0.00794013
79.735245,0.008361631
75.88682,0.008814399
72.27017,0.009124788
68.87099,0.0096542835
65.67586,0.01036185
62.672165,0.010759907
59.848106,0.011279779
57.19261,0.011625628
54.69525,0.012163091
52.346306,0.012743595
50.136597,0.013421202
48.057564,0.01396402
46.10113,0.014532978
44.25976,0.015137601
42.52636,0.015763165
40.894283,0.016516654
39.357292,0.017337069
37.909534,0.018095009
36.545517,0.018541718
35.260098,0.019011576
34.04844,0.019432021
32.906017,0.020228114
31.828575,0.020981358
30.812122,0.021850383
29.85292,0.022528114
28.947456,0.0233332
28.092442,0.024017494
27.284779,0.024302317
26.521572,0.024919461
25.800108,0.025841624
25.117828,0.026326587
24.472345,0.026783431
23.861408,0.027986893
23.282911,0.028697873
22.734882,0.029549453
22.215462,0.030223995
21.722916,0.030959476
21.255604,0.030905107
20.812004,0.031755872
20.390675,0.032251675
19.990267,0.03337024
19.609518,0.033832885
19.247244,0.035017136
18.902327,0.03554078
18.573725,0.036130436
18.260456,0.03609366
17.961601,0.03665375
17.676302,0.03654648
17.403744,0.037348475
17.143167,0.0381917
16.893862,0.038798317
16.655159,0.03963797
16.426428,0.040366866
16.207083,0.0401958
15.996571,0.040066086
15.794373,0.040533002
15.6,0.041201066
15.412999,0.041653797
15.232939,0.042790167
15.05942,0.043138452
14.892062,0.04391601
14.730514,0.04375634
14.574441,0.044025473
14.423531,0.043705203
14.277491,0.043948665
14.136047,0.043745846
13.998942,0.044226203
13.865933,0.04462424
13.73679,0.04522891
13.611302,0.045485727
13.48927,0.04616657
13.3705015,0.04633209
13.254824,0.045968927
13.142069,0.04564451
13.032082,0.04628066
12.924716,0.046187215
12.819836,0.046395037
12.717309,0.046397664
12.617017,0.04673767
12.518845,0.046639826
12.422684,0.047585804
12.328438,0.0479201
12.23601,0.047658514
12.145311,0.047266528
12.056257,0.04701293
11.968773,0.04699229
11.882783,0.04730177
11.798219,0.048164338
11.7150135,0.048351347
11.633108,0.048972867
11.552444,0.049031764
11.472969,0.049371414
11.394629,0.049136892
11.317378,0.049183358
11.241171,0.049452145
11.165965,0.049459822
11.091721,0.04920127
11.018401,0.04933081
10.945969,0.04935851
10.874393,0.049716804
10.803641,0.04980697
10.733684,0.050131597
10.664492,0.05154707
10.596042,0.05270301
10.528306,0.053628772
10.461264,0.05435449
10.394891,0.053897638
10.329167,0.05216522
10.264075,0.052354455
10.199594,0.05175925
10.135705,0.052121352
10.072394,0.053062193
10.0096445,0.05310445
9.947442,0.05307126
9.885775,0.053880125
9.824624,0.053549796
9.763982,0.05317537
9.703834,0.05365474
9.64417,0.05470248
9.584979,0.05432006
9.526253,0.054540507
9.467979,0.055451818
9.410151,0.056796473
9.3527565,0.056639988
9.295791,0.05710435
9.239244,0.057611138
9.183109,0.057765476
9.12738,0.05756088
9.07205,0.057791788
9.01711,0.058143906
8.962557,0.05825458
8.908382,0.05771157
8.854581,0.0581443
8.801149,0.058662422
8.74808,0.05889369
8.69537,0.06021174
8.643014,0.06036629
8.591007,0.060351092
8.539344,0.05986526
8.48802,0.060698103
8.437034,0.060418945
8.38638,0.060783874
8.336055,0.06084574
8.286055,0.06116904
8.236377,0.060964517
8.187016,0.061909012
8.13797,0.061791014
8.089236,0.06234293
8.04081,0.06222134
7.9926906,0.06309598
7.9448724,0.06461904
7.8973556,0.065881975
7.850135,0.06572287
7.80321,0.066630274
7.7565756,0.06656246
7.710231,0.065878704
7.664174,0.06655903
7.6184006,0.06681587
7.57291,0.06654553
7.5276995,0.06675214
7.482766,0.06783276
7.4381084,0.067067675
7.3937244,0.067470275
7.349611,0.06817187
7.3057675,0.069923766
7.2621903,0.06984304
7.218879,0.06925544
7.175831,0.06962028
7.133044,0.070801936
7.090517,0.069996774
7.0482473,0.0708805
7.0062337,0.07234272
6.9644732,0.072672166
6.9229665,0.07295042
6.881709,0.07444372
6.840701,0.075952254
6.79994,0.07598008
6.7594247,0.076327994
6.719154,0.07640694
6.679125,0.07594009
6.6393356,0.07584795
6.599786,0.07597216
6.560474,0.07592897
6.5213976,0.077275366
6.482556,0.07762627
6.443947,0.07747116
6.4055705,0.07941005
6.367422,0.080056995
6.3295035,0.07950334
6.291812,0.08148103
6.254346,0.080284454
6.217103,0.080064096
6.1800838,0.07960304
6.1432858,0.080730416
6.106708,0.081213966
6.0703483,0.082418665
6.034206,0.082912326
5.9982805,0.08389349
5.9625683,0.08403035
5.92707,0.08410451
5.891784,0.0836832
5.856708,0.08499087
5.8218417,0.08599914
5.787183,0.086011924
5.752732,0.085832275
5.718485,0.086918145
5.684444,0.08635205
5.650605,0.08590467
5.616968,0.088359654
5.583532,0.089929946
5.550295,0.08987932
5.5172563,0.08929801
5.4844136,0.089567766
5.4517684,0.08830468
5.419316,0.090576634
5.387058,0.09145624
5.3549924,0.09302162
5.3231173,0.093100846
5.2914324,0.0944823
5.2599363,0.09373561
5.228627,0.09387997
5.1975055,0.09339352
5.166569,0.0940934
5.135817,0.093666375
5.105248,0.09436956
5.0748606,0.09436187
5.044654,0.09636737
5.0146275,0.096944384
4.9847803,0.099419974
4.955111,0.1007485
4.9256177,0.10186811
4.8963003,0.10062293
4.867158,0.101150766
4.8381886,0.09875253
4.809392,0.100023724
4.7807665,0.102370605
4.7523127,0.102677725
4.724026,0.10559992
4.695909,0.10808913
4.667959,0.10608991
4.640177,0.10429777
4.612559,0.104449615
4.585105,0.1033317
4.557816,0.104030095
4.530688,0.104973756
4.5037217,0.10657038
4.4769163,0.10720847
4.450271,0.1077687
4.423784,0.10553937
4.3974533,0.10427097
4.3712807,0.10414721
4.345264,0.10635948
4.3194017,0.10716454
4.293693,0.108567774
4.2681384,0.10896242
4.2427354,0.10987173
4.217483,0.107428215
4.192381,0.10720481
4.16743,0.10680044
4.142626,0.10893092
4.11797,0.11143599
4.09346,0.11485474
4.069097,0.11759611
4.0448785,0.115066506
4.0208044,0.11331562
3.9968739,0.116903044
3.9730854,0.1170543
3.949438,0.11683519
3.925932,0.118552744
3.9025662,0.120659076
3.8793387,0.119882986
3.85625,0.119564354
3.8332987,0.12113327
3.8104842,0.119760826
3.7878044,0.11846353
3.7652605,0.12004127
3.742851,0.12328392
3.7205741,0.12275257
3.6984303,0.12338928
3.6764178,0.12570933
3.6545374,0.1265614
3.632786,0.12751922
3.6111646,0.12757841
3.5896719,0.13117634
3.5683074,0.13023075
3.5470698,0.1297813
3.525958,0.12911573
3.5049734,0.12968144
3.484112,0.12972793
3.4633756,0.13039975
3.4427624,0.13139158
3.4222722,0.13185976
3.4019039,0.13158122
3.3816562,0.13193929
3.3615294,0.13337779
3.3415227,0.13352396
3.321635,0.13443281
3.3018653,0.13501763
3.2822137,0.1354939
3.2626784,0.13663927
3.24326,0.13902578
3.2239568,0.139182
3.2047691,0.14160253
3.1856952,0.14165197
3.1667347,0.14158222
3.1478868,0.1389673
3.1291518,0.13887043
3.1105278,0.14110361
3.0920146,0.14100839
3.0736122,0.1412616
3.0553188,0.14222631
3.037134,0.14164232
3.0190578,0.14128691
3.0010896,0.14261709
2.9832275,0.14456715
2.9654722,0.14604534
2.9478228,0.14630346
2.930278,0.14631149
2.9128375,0.14793596
