energy,intensity
97.76732,0.007841407
92.828835,0.00841513
88.18945,0.008857824
83.8307,0.009526422
79.735245,0.010261795
75.88682,0.0108923195
72.27017,0.011367023
68.87099,0.012139076
65.67586,0.012984121
62.672165,0.013641199
59.848106,0.014430588
57.19261,0.01511967
54.69525,0.015989384
52.346306,0.016928991
50.136597,0.017805558
48.057564,0.018757295
46.10113,0.019482387
44.25976,0.020276507
42.52636,0.020932116
40.894283,0.021838587
39.357292,0.022774521
37.909534,0.023567598
36.545517,0.02411915
35.260098,0.024648074
34.04844,0.025301117
32.906017,0.026289925
31.828575,0.02755658
30.812122,0.028359506
29.85292,0.029526314
28.947456,0.030738568
28.092442,0.031557716
27.284779,0.03233207
26.521572,0.033358384
25.800108,0.034530606
25.117828,0.03539624
24.472345,0.03640409
23.861408,0.038112726
23.282911,0.039200135
22.734882,0.040400766
22.215462,0.04137809
21.722916,0.042383198
21.255604,0.042870574
20.812004,0.044063665
20.390675,0.044849418
19.990267,0.046238508
19.609518,0.04713629
19.247244,0.048552062
18.902327,0.049265005
18.573725,0.050019223
18.260456,0.050240625
17.961601,0.051056333
17.676302,0.051263742
17.403744,0.05202483
17.143167,0.053006344
16.893862,0.054154187
16.655159,0.05510485
16.426428,0.05604911
16.207083,0.056067877
15.996571,0.056351453
15.794373,0.05707286
15.6,0.057830554
15.412999,0.05827289
15.232939,0.059891928
15.05942,0.0602925
14.892062,0.061604418
14.730514,0.06173739
14.574441,0.06194978
14.423531,0.061464388
14.277491,0.061584122
14.136047,0.061454944
13.998942,0.061641574
13.865933,0.062494893
13.73679,0.06345271
13.611302,0.06438473
13.48927,0.064913325
13.3705015,0.065544285
13.254824,0.06523915
13.142069,0.06469301
13.032082,0.06560144
12.924716,0.06505005
12.819836,0.0651571
12.717309,0.06513957
12.617017,0.06519661
12.518845,0.06477914
12.422684,0.06571929
12.328438,0.065838575
12.23601,0.06538569
12.145311,0.06509618
12.056257,0.065155104
11.968773,0.06438672
11.882783,0.06451632
11.798219,0.06534828
11.7150135,0.06553329
11.633108,0.06558867
11.552444,0.06614099
11.472969,0.066535816
11.394629,0.06581347
11.317378,0.06542799
11.241171,0.06554834
11.165965,0.06504618
11.091721,0.06426956
11.018401,0.06459831
10.945969,0.06439509
10.874393,0.0649526
10.803641,0.065075286
10.733684,0.06549942
10.664492,0.06606066
10.596042,0.06724178
10.528306,0.06791597
10.461264,0.068698525
10.394891,0.06836821
10.329167,0.06729068
10.264075,0.06715105
10.199594,0.06647128
10.135705,0.06635256
10.072394,0.067310706
10.0096445,0.06751488
9.947442,0.067096986
9.885775,0.06773605
9.824624,0.06778784
9.763982,0.06742741
9.703834,0.067995116
9.64417,0.06916925
9.584979,0.06838338
9.526253,0.068423554
9.467979,0.07003431
9.410151,0.07054191
9.3527565,0.07035323
9.295791,0.07054986
9.239244,0.07086366
9.183109,0.0715738
9.12738,0.071373895
9.07205,0.07156891
9.01711,0.07140057
8.962557,0.0715514
8.908382,0.07051823
8.854581,0.070536375
8.801149,0.07121229
8.74808,0.07172736
8.69537,0.073039636
8.643014,0.07318781
8.591007,0.07329253
8.539344,0.07297009
8.48802,0.07324009
8.437034,0.07286447
8.38638,0.07343455
8.336055,0.07387787
8.286055,0.07388517
8.236377,0.07384558
8.187016,0.07469023
8.13797,0.074247435
8.089236,0.07455999
8.04081,0.07546089
7.9926906,0.07618795
7.9448724,0.07705809
7.8973556,0.07917798
7.850135,0.079237714
7.80321,0.08097139
7.7565756,0.08117716
7.710231,0.079874404
7.664174,0.08073364
7.6184006,0.08083718
7.57291,0.080555126
7.5276995,0.08089413
7.482766,0.082351014
7.4381084,0.08138001
7.3937244,0.082114235
7.349611,0.08305202
7.3057675,0.083799094
7.2621903,0.083201244
7.218879,0.08390178
7.175831,0.08470889
7.133044,0.08531888
7.090517,0.08542065
7.0482473,0.08686084
7.0062337,0.087796584
6.9644732,0.08847954
6.9229665,0.08843271
6.881709,0.09017722
6.840701,0.09087714
6.79994,0.09174247
6.7594247,0.092453636
6.719154,0.0922507
6.679125,0.091933206
6.6393356,0.09248416
6.599786,0.09177217
6.560474,0.09248824
6.5213976,0.09404528
6.482556,0.09292735
6.443947,0.092300065
6.4055705,0.094497964
6.367422,0.09654771
6.3295035,0.09523179
6.291812,0.09747697
6.254346,0.09643428
6.217103,0.095901586
6.1800838,0.09577054
6.1432858,0.096462496
6.106708,0.096861795
6.0703483,0.09786095
6.034206,0.09880836
5.9982805,0.09982417
5.9625683,0.09950801
5.92707,0.09936836
5.891784,0.09959349
5.856708,0.10087236
5.8218417,0.101476476
5.787183,0.1017703
5.752732,0.10269556
5.718485,0.10356474
5.684444,0.102650926
5.650605,0.10275123
5.616968,0.10453089
5.583532,0.10502672
5.550295,0.10473919
5.5172563,0.10523468
5.4844136,0.106063604
5.4517684,0.10476601
5.419316,0.10639904
5.387058,0.10696872
5.3549924,0.10828773
5.3231173,0.108048834
5.2914324,0.109245144
5.2599363,0.107550725
5.228627,0.10902862
5.1975055,0.10947174
5.166569,0.11033821
5.135817,0.11022071
5.105248,0.11016898
5.0748606,0.11011271
5.044654,0.11271669
5.0146275,0.11295688
4.9847803,0.11552833
4.955111,0.11746659
4.9256177,0.11839124
4.8963003,0.117319204
4.867158,0.11757375
4.8381886,0.11640032
4.809392,0.11664399
4.7807665,0.119394384
4.7523127,0.11896245
4.724026,0.12075154
4.695909,0.123022
4.667959,0.12181269
4.640177,0.12074109
4.612559,0.121306494
4.585105,0.121240415
4.557816,0.12188659
4.530688,0.12253622
4.5037217,0.12415733
4.4769163,0.1251442
4.450271,0.124423884
4.423784,0.12352624
4.3974533,0.12352226
4.3712807,0.12376312
4.345264,0.12400246
4.3194017,0.12466079
4.293693,0.12633802
4.2681384,0.12683907
4.2427354,0.12751289
4.217483,0.1271564
4.192381,0.12601113
4.16743,0.12772462
4.142626,0.12980495
4.11797,0.13075861
4.09346,0.13242912
4.069097,0.13438281
4.0448785,0.13114527
4.0208044,0.13084613
3.9968739,0.13344763
3.9730854,0.13589272
3.949438,0.13615438
3.925932,0.13798764
3.9025662,0.1398379
3.8793387,0.13824007
3.85625,0.13765445
3.8332987,0.14113258
3.8104842,0.13911706
3.7878044,0.13879898
3.7652605,0.14127046
3.742851,0.14366946
3.7205741,0.14443202
3.6984303,0.14421615
3.6764178,0.14834096
3.6545374,0.14942795
3.632786,0.14892244
3.6111646,0.14931104
3.5896719,0.15354516
3.5683074,0.15283531
3.5470698,0.1531358
3.525958,0.15364054
3.5049734,0.155597
3.484112,0.15277445
3.4633756,0.15452842
3.4427624,0.15513705
3.4222722,0.15649058
3.4019039,0.15667993
3.3816562,0.15858503
3.3615294,0.15931836
3.3415227,0.16027226
3.321635,0.16112247
3.3018653,0.16164704
3.2822137,0.16195068
3.2626784,0.16358851
3.24326,0.16613635
3.2239568,0.16791996
3.2047691,0.1690387
3.1856952,0.1695946
3.1667347,0.16946267
3.1478868,0.16713013
3.1291518,0.16859521
3.1105278,0.17077276
3.0920146,0.17214777
3.0736122,0.16986854
3.0553188,0.17100453
3.037134,0.1699947
3.0190578,0.16908698
3.0010896,0.17070468
2.9832275,0.1725793
2.9654722,0.1723874
2.9478228,0.17415904
2.930278,0.17383789
2.9128375,0.17525296
2.895501,0.17429455
2.878268,0.17647418
2.8611374,0.17727683
2.8441086,0.1776995
2.8271809,0.17863497
2.8103547,0.18280728
2.7936282,0.18104056
2.7770011,0.18238619
2.7604735,0.18703191
2.7440438,0.18497397
2.7277122,0.18594828
2.711477,0.18639164
2.6953394,0.18818162
2.6792972,0.18469767
2.663351,0.18634921
2.6474993,0.18732771
2.631742,0.19134857
