2026-01-08 18:37:57 - INFO - Starting Spectrum Matching Optimization - Seed: 59150
2026-01-08 18:37:58 - INFO - Bayesian Step 1: laser_energy=46.241297, pressure=40.752506, acquisition_time=17.526878, MSE=0.000587
2026-01-08 18:37:59 - INFO - Bayesian Step 2: laser_energy=38.828453, pressure=46.570176, acquisition_time=44.299276, MSE=0.000469
2026-01-08 18:38:00 - INFO - Bayesian Step 3: laser_energy=20.328787, pressure=20.938903, acquisition_time=6.808716, MSE=0.000604
2026-01-08 18:38:00 - INFO - Bayesian Step 4: laser_energy=38.390808, pressure=48.576480, acquisition_time=82.707545, MSE=0.000587
2026-01-08 18:38:01 - INFO - Bayesian Step 5: laser_energy=17.028601, pressure=31.869705, acquisition_time=46.785804, MSE=0.010255
2026-01-08 18:38:02 - INFO - Bayesian Step 6: laser_energy=31.397986, pressure=44.460373, acquisition_time=81.958196, MSE=0.000587
2026-01-08 18:38:03 - INFO - Bayesian Step 7: laser_energy=17.221802, pressure=14.620644, acquisition_time=13.130096, MSE=0.000450
2026-01-08 18:38:04 - INFO - Bayesian Step 8: laser_energy=25.152300, pressure=14.729992, acquisition_time=33.386411, MSE=0.011715
2026-01-08 18:38:04 - INFO - Bayesian Step 9: laser_energy=7.696207, pressure=3.980400, acquisition_time=84.618328, MSE=0.000587
2026-01-08 18:38:05 - INFO - Bayesian Step 10: laser_energy=16.983181, pressure=9.369156, acquisition_time=69.869300, MSE=0.000586
2026-01-08 18:38:06 - INFO - Bayesian Step 11: laser_energy=14.740137, pressure=33.517276, acquisition_time=32.245068, MSE=0.015192
2026-01-08 18:38:07 - INFO - Bayesian Step 12: laser_energy=35.664667, pressure=30.849605, acquisition_time=95.239407, MSE=0.000587
2026-01-08 18:38:08 - INFO - Bayesian Step 13: laser_energy=50.000000, pressure=41.225327, acquisition_time=59.487631, MSE=0.000587
2026-01-08 18:38:09 - INFO - Bayesian Step 14: laser_energy=5.000000, pressure=29.222805, acquisition_time=100.000000, MSE=0.000587
2026-01-08 18:38:10 - INFO - Bayesian Step 15: laser_energy=49.063417, pressure=26.001555, acquisition_time=5.087491, MSE=0.000587
2026-01-08 18:38:11 - INFO - Bayesian Step 16: laser_energy=50.000000, pressure=5.183415, acquisition_time=36.222823, MSE=0.000587
2026-01-08 18:38:12 - INFO - Bayesian Step 17: laser_energy=5.000000, pressure=49.647241, acquisition_time=5.000000, MSE=0.000587
2026-01-08 18:38:13 - INFO - Bayesian Step 18: laser_energy=50.000000, pressure=14.057707, acquisition_time=47.922888, MSE=0.000587
2026-01-08 18:38:14 - INFO - Bayesian Step 19: laser_energy=50.000000, pressure=6.915706, acquisition_time=100.000000, MSE=0.000587
2026-01-08 18:38:15 - INFO - Bayesian Step 20: laser_energy=41.825163, pressure=1.190614, acquisition_time=35.402859, MSE=0.000571
2026-01-08 18:38:16 - INFO - Bayesian Step 21: laser_energy=34.015423, pressure=7.857796, acquisition_time=64.334447, MSE=0.000587
2026-01-08 18:38:17 - INFO - Bayesian Step 22: laser_energy=20.606702, pressure=2.701192, acquisition_time=100.000000, MSE=0.000587
2026-01-08 18:38:19 - INFO - Bayesian Step 23: laser_energy=50.000000, pressure=14.060305, acquisition_time=74.030659, MSE=0.000587
2026-01-08 18:38:20 - INFO - Bayesian Step 24: laser_energy=37.797325, pressure=1.000000, acquisition_time=32.164661, MSE=0.001344
2026-01-08 18:38:21 - INFO - Bayesian Step 25: laser_energy=45.748783, pressure=1.353553, acquisition_time=11.444208, MSE=0.000587
2026-01-08 18:38:22 - INFO - Bayesian Step 26: laser_energy=42.537482, pressure=25.831112, acquisition_time=76.221510, MSE=0.000587
2026-01-08 18:38:23 - INFO - Bayesian Step 27: laser_energy=5.000000, pressure=1.000000, acquisition_time=10.322444, MSE=0.000587
2026-01-08 18:38:24 - INFO - Bayesian Step 28: laser_energy=5.000000, pressure=48.247016, acquisition_time=70.867828, MSE=0.000587
2026-01-08 18:38:25 - INFO - Bayesian Step 29: laser_energy=42.771264, pressure=50.000000, acquisition_time=89.142969, MSE=0.000587
2026-01-08 18:38:26 - INFO - Bayesian Step 30: laser_energy=25.955769, pressure=49.899999, acquisition_time=47.750065, MSE=0.000600
2026-01-08 18:38:27 - INFO - Bayesian Step 31: laser_energy=34.179875, pressure=50.000000, acquisition_time=23.867549, MSE=0.036928
2026-01-08 18:38:28 - INFO - Bayesian Step 32: laser_energy=35.925054, pressure=1.000000, acquisition_time=73.442812, MSE=0.000587
2026-01-08 18:38:29 - INFO - Bayesian Step 33: laser_energy=18.135464, pressure=1.000000, acquisition_time=13.928924, MSE=0.000350
2026-01-08 18:38:31 - INFO - Bayesian Step 34: laser_energy=27.725844, pressure=50.000000, acquisition_time=67.517868, MSE=0.000587
2026-01-08 18:38:32 - INFO - Bayesian Step 35: laser_energy=36.743638, pressure=38.775442, acquisition_time=93.890377, MSE=0.000587
2026-01-08 18:38:33 - INFO - Bayesian Step 36: laser_energy=29.994180, pressure=7.671642, acquisition_time=72.727429, MSE=0.000587
2026-01-08 18:38:34 - INFO - Bayesian Step 37: laser_energy=32.050957, pressure=1.000000, acquisition_time=95.986820, MSE=0.000587
2026-01-08 18:38:35 - INFO - Bayesian Step 38: laser_energy=9.217161, pressure=50.000000, acquisition_time=7.315815, MSE=0.000586
2026-01-08 18:38:36 - INFO - Bayesian Step 39: laser_energy=6.994345, pressure=50.000000, acquisition_time=26.396814, MSE=0.000587
2026-01-08 18:38:38 - INFO - Bayesian Step 40: laser_energy=29.735943, pressure=50.000000, acquisition_time=8.286166, MSE=0.151455
2026-01-08 18:38:39 - INFO - Bayesian Step 41: laser_energy=24.340693, pressure=1.000000, acquisition_time=56.682410, MSE=0.000587
2026-01-08 18:38:40 - INFO - Bayesian Step 42: laser_energy=13.570803, pressure=50.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-08 18:38:42 - INFO - Bayesian Step 43: laser_energy=17.268330, pressure=33.671747, acquisition_time=100.000000, MSE=0.000587
2026-01-08 18:38:43 - INFO - Bayesian Step 44: laser_energy=46.612893, pressure=1.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-08 18:38:44 - INFO - Bayesian Step 45: laser_energy=27.064532, pressure=26.736311, acquisition_time=100.000000, MSE=0.000587
2026-01-08 18:38:46 - INFO - Bayesian Step 46: laser_energy=40.809845, pressure=50.000000, acquisition_time=5.000000, MSE=0.000578
2026-01-08 18:38:47 - INFO - Bayesian Step 47: laser_energy=46.394566, pressure=1.000000, acquisition_time=61.645972, MSE=0.000587
