2026-01-09 04:22:18 - INFO - Starting Spectrum Matching Optimization - Seed: 95003
2026-01-09 04:22:19 - INFO - Bayesian Step 1: laser_energy=12.065345, pressure=10.521424, acquisition_time=91.632676, MSE=0.000587
2026-01-09 04:22:20 - INFO - Bayesian Step 2: laser_energy=15.077988, pressure=27.698270, acquisition_time=28.529766, MSE=0.008757
2026-01-09 04:22:21 - INFO - Bayesian Step 3: laser_energy=9.021180, pressure=30.042352, acquisition_time=38.524833, MSE=0.000450
2026-01-09 04:22:22 - INFO - Bayesian Step 4: laser_energy=48.463113, pressure=12.815624, acquisition_time=71.556801, MSE=0.000587
2026-01-09 04:22:23 - INFO - Bayesian Step 5: laser_energy=23.890929, pressure=36.025873, acquisition_time=34.911233, MSE=0.087070
2026-01-09 04:22:23 - INFO - Bayesian Step 6: laser_energy=49.352365, pressure=6.268469, acquisition_time=7.066900, MSE=0.000587
2026-01-09 04:22:24 - INFO - Bayesian Step 7: laser_energy=29.714376, pressure=22.270277, acquisition_time=96.785333, MSE=0.000587
2026-01-09 04:22:25 - INFO - Bayesian Step 8: laser_energy=43.712726, pressure=42.723663, acquisition_time=59.244839, MSE=0.000587
2026-01-09 04:22:26 - INFO - Bayesian Step 9: laser_energy=10.840495, pressure=19.220071, acquisition_time=22.722911, MSE=0.000891
2026-01-09 04:22:27 - INFO - Bayesian Step 10: laser_energy=15.809584, pressure=23.318436, acquisition_time=80.533226, MSE=0.000587
2026-01-09 04:22:28 - INFO - Bayesian Step 11: laser_energy=30.300180, pressure=21.923199, acquisition_time=80.782065, MSE=0.000587
2026-01-09 04:22:29 - INFO - Bayesian Step 12: laser_energy=43.649472, pressure=48.587753, acquisition_time=54.123788, MSE=0.000587
2026-01-09 04:22:30 - INFO - Bayesian Step 13: laser_energy=5.000000, pressure=5.482485, acquisition_time=100.000000, MSE=0.000587
2026-01-09 04:22:31 - INFO - Bayesian Step 14: laser_energy=45.592250, pressure=1.000000, acquisition_time=50.232797, MSE=0.000587
2026-01-09 04:22:32 - INFO - Bayesian Step 15: laser_energy=28.720461, pressure=45.007797, acquisition_time=84.742774, MSE=0.000587
2026-01-09 04:22:33 - INFO - Bayesian Step 16: laser_energy=5.000000, pressure=15.938881, acquisition_time=5.000000, MSE=0.000455
2026-01-09 04:22:34 - INFO - Bayesian Step 17: laser_energy=13.154334, pressure=50.000000, acquisition_time=90.798562, MSE=0.000587
2026-01-09 04:22:35 - INFO - Bayesian Step 18: laser_energy=50.000000, pressure=2.928778, acquisition_time=5.000000, MSE=0.000587
2026-01-09 04:22:36 - INFO - Bayesian Step 19: laser_energy=7.548601, pressure=8.537594, acquisition_time=99.732802, MSE=0.000587
2026-01-09 04:22:37 - INFO - Bayesian Step 20: laser_energy=17.160679, pressure=50.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-09 04:22:38 - INFO - Bayesian Step 21: laser_energy=50.000000, pressure=43.756634, acquisition_time=5.000000, MSE=0.000587
2026-01-09 04:22:39 - INFO - Bayesian Step 22: laser_energy=50.000000, pressure=17.506390, acquisition_time=100.000000, MSE=0.000587
2026-01-09 04:22:40 - INFO - Bayesian Step 23: laser_energy=36.356104, pressure=39.676736, acquisition_time=11.785478, MSE=0.007926
2026-01-09 04:22:41 - INFO - Bayesian Step 24: laser_energy=39.853493, pressure=2.229863, acquisition_time=71.749276, MSE=0.000587
2026-01-09 04:22:42 - INFO - Bayesian Step 25: laser_energy=33.310660, pressure=3.508145, acquisition_time=63.156343, MSE=0.000587
2026-01-09 04:22:43 - INFO - Bayesian Step 26: laser_energy=8.867757, pressure=17.734357, acquisition_time=40.816210, MSE=0.001100
2026-01-09 04:22:45 - INFO - Bayesian Step 27: laser_energy=41.436808, pressure=1.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-09 04:22:46 - INFO - Bayesian Step 28: laser_energy=15.186848, pressure=5.312880, acquisition_time=18.061024, MSE=0.000556
2026-01-09 04:22:47 - INFO - Bayesian Step 29: laser_energy=25.679087, pressure=41.097460, acquisition_time=5.355908, MSE=0.175917
2026-01-09 04:22:48 - INFO - Bayesian Step 30: laser_energy=41.745549, pressure=10.812363, acquisition_time=5.000000, MSE=0.000570
2026-01-09 04:22:49 - INFO - Bayesian Step 31: laser_energy=23.112637, pressure=2.543563, acquisition_time=100.000000, MSE=0.000587
2026-01-09 04:22:50 - INFO - Bayesian Step 32: laser_energy=35.785637, pressure=50.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-09 04:22:51 - INFO - Bayesian Step 33: laser_energy=38.388417, pressure=36.980511, acquisition_time=35.274456, MSE=0.011384
2026-01-09 04:22:53 - INFO - Bayesian Step 34: laser_energy=13.412172, pressure=45.028289, acquisition_time=5.000000, MSE=0.000655
2026-01-09 04:22:54 - INFO - Bayesian Step 35: laser_energy=5.000000, pressure=43.845079, acquisition_time=35.409544, MSE=0.000587
2026-01-09 04:22:55 - INFO - Bayesian Step 36: laser_energy=50.000000, pressure=36.551131, acquisition_time=39.738029, MSE=0.000587
2026-01-09 04:22:56 - INFO - Bayesian Step 37: laser_energy=22.727388, pressure=14.549163, acquisition_time=97.384844, MSE=0.000587
2026-01-09 04:22:57 - INFO - Bayesian Step 38: laser_energy=35.020968, pressure=50.000000, acquisition_time=78.266612, MSE=0.000587
2026-01-09 04:22:59 - INFO - Bayesian Step 39: laser_energy=7.692623, pressure=1.000000, acquisition_time=16.119898, MSE=0.000579
2026-01-09 04:23:00 - INFO - Bayesian Step 40: laser_energy=46.117437, pressure=35.632245, acquisition_time=100.000000, MSE=0.000587
2026-01-09 04:23:01 - INFO - Bayesian Step 41: laser_energy=5.000000, pressure=50.000000, acquisition_time=74.502765, MSE=0.000587
2026-01-09 04:23:02 - INFO - Bayesian Step 42: laser_energy=45.278278, pressure=50.000000, acquisition_time=5.000000, MSE=0.000587
2026-01-09 04:23:03 - INFO - Bayesian Step 43: laser_energy=45.039605, pressure=49.076705, acquisition_time=25.177482, MSE=0.000587
2026-01-09 04:23:05 - INFO - Bayesian Step 44: laser_energy=19.298650, pressure=1.000000, acquisition_time=79.102041, MSE=0.000587
2026-01-09 04:23:06 - INFO - Bayesian Step 45: laser_energy=39.373105, pressure=35.471075, acquisition_time=86.494033, MSE=0.000587
2026-01-09 04:23:08 - INFO - Bayesian Step 46: laser_energy=25.137106, pressure=7.312257, acquisition_time=87.850145, MSE=0.000587
2026-01-09 04:23:09 - INFO - Bayesian Step 47: laser_energy=38.768595, pressure=38.166185, acquisition_time=5.000000, MSE=0.000368
2026-01-09 04:23:10 - INFO - Bayesian Step 48: laser_energy=8.954028, pressure=44.224739, acquisition_time=77.454210, MSE=0.000587
2026-01-09 04:23:11 - INFO - Bayesian Step 49: laser_energy=50.000000, pressure=2.086873, acquisition_time=64.167581, MSE=0.000587
2026-01-09 04:23:12 - INFO - Bayesian Step 50: laser_energy=43.439323, pressure=1.000000, acquisition_time=85.908423, MSE=0.000587
2026-01-09 04:23:14 - INFO - Bayesian Step 51: laser_energy=15.877734, pressure=1.000000, acquisition_time=5.000000, MSE=0.000338
2026-01-09 04:23:15 - INFO - Bayesian Step 52: laser_energy=32.964824, pressure=10.902183, acquisition_time=100.000000, MSE=0.000587
2026-01-09 04:23:16 - INFO - Bayesian Step 53: laser_energy=26.666736, pressure=50.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-09 04:23:17 - INFO - Bayesian Step 54: laser_energy=12.166093, pressure=13.680170, acquisition_time=16.157701, MSE=0.000483
2026-01-09 04:23:19 - INFO - Bayesian Step 55: laser_energy=5.000000, pressure=50.000000, acquisition_time=19.063799, MSE=0.000587
2026-01-09 04:23:20 - INFO - Bayesian Step 56: laser_energy=44.947624, pressure=9.472888, acquisition_time=31.905574, MSE=0.000391
2026-01-09 04:23:21 - INFO - Bayesian Step 57: laser_energy=11.982597, pressure=1.000000, acquisition_time=67.608413, MSE=0.000584
