2026-01-09 06:27:30 - INFO - Starting Spectrum Matching Optimization - Seed: 34766
2026-01-09 06:27:31 - INFO - Bayesian Step 1: laser_energy=30.575132, pressure=46.451561, acquisition_time=90.806108, MSE=0.000587
2026-01-09 06:27:32 - INFO - Bayesian Step 2: laser_energy=12.914425, pressure=28.220291, acquisition_time=78.974824, MSE=0.000587
2026-01-09 06:27:33 - INFO - Bayesian Step 3: laser_energy=18.318247, pressure=27.953206, acquisition_time=20.424203, MSE=0.073157
2026-01-09 06:27:33 - INFO - Bayesian Step 4: laser_energy=33.325560, pressure=39.488804, acquisition_time=91.307416, MSE=0.000587
2026-01-09 06:27:34 - INFO - Bayesian Step 5: laser_energy=24.540675, pressure=28.977505, acquisition_time=57.239754, MSE=0.003188
2026-01-09 06:27:35 - INFO - Bayesian Step 6: laser_energy=40.002856, pressure=2.945857, acquisition_time=76.577509, MSE=0.000587
2026-01-09 06:27:36 - INFO - Bayesian Step 7: laser_energy=47.337189, pressure=20.141526, acquisition_time=96.977460, MSE=0.000587
2026-01-09 06:27:37 - INFO - Bayesian Step 8: laser_energy=28.448178, pressure=15.190846, acquisition_time=24.725407, MSE=0.001286
2026-01-09 06:27:38 - INFO - Bayesian Step 9: laser_energy=17.858238, pressure=20.756444, acquisition_time=56.854023, MSE=0.000431
2026-01-09 06:27:38 - INFO - Bayesian Step 10: laser_energy=19.160174, pressure=30.400660, acquisition_time=15.541940, MSE=0.092402
2026-01-09 06:27:39 - INFO - Bayesian Step 11: laser_energy=8.113436, pressure=17.744453, acquisition_time=31.890158, MSE=0.000581
2026-01-09 06:27:40 - INFO - Bayesian Step 12: laser_energy=15.404031, pressure=1.000000, acquisition_time=33.624435, MSE=0.000579
2026-01-09 06:27:41 - INFO - Bayesian Step 13: laser_energy=10.058054, pressure=11.794652, acquisition_time=36.537941, MSE=0.000462
2026-01-09 06:27:42 - INFO - Bayesian Step 14: laser_energy=39.973805, pressure=2.491358, acquisition_time=26.997842, MSE=0.000258
2026-01-09 06:27:43 - INFO - Bayesian Step 15: laser_energy=14.684403, pressure=1.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-09 06:27:45 - INFO - Bayesian Step 16: laser_energy=5.000000, pressure=1.000000, acquisition_time=53.865821, MSE=0.000587
2026-01-09 06:27:46 - INFO - Bayesian Step 17: laser_energy=13.253308, pressure=1.000000, acquisition_time=5.000000, MSE=0.000446
2026-01-09 06:27:47 - INFO - Bayesian Step 18: laser_energy=12.557630, pressure=28.366231, acquisition_time=98.783133, MSE=0.000587
