2026-01-09 16:43:08 - INFO - Starting Spectrum Matching Optimization - Seed: 48404
2026-01-09 16:43:08 - INFO - Bayesian Step 1: laser_energy=23.360428, pressure=46.307314, acquisition_time=37.692268, MSE=0.016480
2026-01-09 16:43:09 - INFO - Bayesian Step 2: laser_energy=32.738140, pressure=6.811513, acquisition_time=27.420344, MSE=0.006508
2026-01-09 16:43:10 - INFO - Bayesian Step 3: laser_energy=38.870803, pressure=6.290430, acquisition_time=60.692683, MSE=0.000587
2026-01-09 16:43:11 - INFO - Bayesian Step 4: laser_energy=19.662513, pressure=48.687188, acquisition_time=60.921594, MSE=0.000585
2026-01-09 16:43:12 - INFO - Bayesian Step 5: laser_energy=23.415891, pressure=42.850805, acquisition_time=97.273761, MSE=0.000587
2026-01-09 16:43:12 - INFO - Bayesian Step 6: laser_energy=14.611821, pressure=17.078242, acquisition_time=39.067167, MSE=0.001400
2026-01-09 16:43:13 - INFO - Bayesian Step 7: laser_energy=12.748995, pressure=30.141286, acquisition_time=98.290272, MSE=0.000587
2026-01-09 16:43:14 - INFO - Bayesian Step 8: laser_energy=42.440138, pressure=27.299521, acquisition_time=22.413910, MSE=0.000198
2026-01-09 16:43:15 - INFO - Bayesian Step 9: laser_energy=33.373323, pressure=15.933194, acquisition_time=89.396229, MSE=0.000587
2026-01-09 16:43:16 - INFO - Bayesian Step 10: laser_energy=11.946632, pressure=43.464595, acquisition_time=11.513839, MSE=0.000474
2026-01-09 16:43:17 - INFO - Bayesian Step 11: laser_energy=16.541898, pressure=42.231620, acquisition_time=59.847436, MSE=0.000558
2026-01-09 16:43:17 - INFO - Bayesian Step 12: laser_energy=12.445963, pressure=41.216626, acquisition_time=75.788734, MSE=0.000587
2026-01-09 16:43:18 - INFO - Bayesian Step 13: laser_energy=5.704703, pressure=4.825108, acquisition_time=40.353965, MSE=0.000574
2026-01-09 16:43:19 - INFO - Bayesian Step 14: laser_energy=24.288298, pressure=12.698931, acquisition_time=77.627322, MSE=0.000587
2026-01-09 16:43:21 - INFO - Bayesian Step 15: laser_energy=49.439120, pressure=19.186091, acquisition_time=45.848076, MSE=0.000587
2026-01-09 16:43:22 - INFO - Bayesian Step 16: laser_energy=11.182921, pressure=41.981308, acquisition_time=60.180394, MSE=0.000585
2026-01-09 16:43:23 - INFO - Bayesian Step 17: laser_energy=37.179278, pressure=19.425777, acquisition_time=5.670871, MSE=0.000232
2026-01-09 16:43:24 - INFO - Bayesian Step 18: laser_energy=5.743600, pressure=1.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-09 16:43:25 - INFO - Bayesian Step 19: laser_energy=36.579050, pressure=18.610158, acquisition_time=7.809941, MSE=0.001165
