energy,intensity
97.76732,0.0034190025
92.828835,0.003616549
88.18945,0.0038809634
83.8307,0.0041000894
79.735245,0.00435625
75.88682,0.0045867437
72.27017,0.0048665544
68.87099,0.0050012353
65.67586,0.0052998676
62.672165,0.0055306857
59.848106,0.005828088
57.19261,0.0061241016
54.69525,0.006417011
52.346306,0.0066077895
50.136597,0.0069859824
48.057564,0.0074394112
46.10113,0.00778665
44.25976,0.008061348
42.52636,0.008560808
40.894283,0.008849159
39.357292,0.009287056
37.909534,0.009699231
36.545517,0.009981709
35.260098,0.010592901
34.04844,0.011482073
32.906017,0.012476949
31.828575,0.012876479
30.812122,0.013489929
29.85292,0.014556254
28.947456,0.015137082
28.092442,0.016089262
27.284779,0.017417772
26.521572,0.018165592
25.800108,0.019349534
25.117828,0.02030908
24.472345,0.020933833
23.861408,0.02226161
23.282911,0.023189258
22.734882,0.024515342
22.215462,0.025186663
21.722916,0.025690844
21.255604,0.026871031
20.812004,0.028177008
20.390675,0.029365059
19.990267,0.030680265
19.609518,0.03220239
19.247244,0.033978894
18.902327,0.03498335
18.573725,0.036228247
18.260456,0.038043596
17.961601,0.03920252
17.676302,0.04057523
17.403744,0.041544702
17.143167,0.04378694
16.893862,0.04580954
16.655159,0.047251426
16.426428,0.04883838
16.207083,0.050306402
15.996571,0.051422697
15.794373,0.052955158
15.6,0.054080766
15.412999,0.05629275
15.232939,0.058103044
15.05942,0.060654394
14.892062,0.062360745
14.730514,0.06437658
14.574441,0.06561442
14.423531,0.06705663
14.277491,0.068200596
14.136047,0.07006532
13.998942,0.07210117
13.865933,0.07384092
13.73679,0.0763866
13.611302,0.07783825
13.48927,0.07940434
13.3705015,0.080653176
13.254824,0.08272762
13.142069,0.08470914
13.032082,0.08687382
12.924716,0.08900106
12.819836,0.09091953
12.717309,0.09359529
12.617017,0.095836714
12.518845,0.09763308
12.422684,0.098915294
12.328438,0.10067348
12.23601,0.101612106
12.145311,0.10362738
12.056257,0.105718836
11.968773,0.10825225
11.882783,0.110992536
11.798219,0.11308148
11.7150135,0.11599362
11.633108,0.11712263
11.552444,0.11850653
11.472969,0.12091087
11.394629,0.122124806
11.317378,0.1237931
11.241171,0.12553735
11.165965,0.12774953
11.091721,0.1293253
11.018401,0.13190058
10.945969,0.13549526
10.874393,0.13625345
10.803641,0.13815467
10.733684,0.14020598
10.664492,0.14193332
10.596042,0.14312452
10.528306,0.14556378
10.461264,0.14712182
10.394891,0.14917971
10.329167,0.15139523
10.264075,0.15313412
10.199594,0.15509966
10.135705,0.15715268
10.072394,0.15900622
10.0096445,0.16029343
9.947442,0.16071133
9.885775,0.16193439
9.824624,0.16309023
9.763982,0.16529392
9.703834,0.16661802
9.64417,0.16945712
9.584979,0.17239892
9.526253,0.17399567
9.467979,0.17575732
9.410151,0.1778413
9.3527565,0.17792262
9.295791,0.1774495
9.239244,0.17892878
9.183109,0.17962685
9.12738,0.18096247
9.07205,0.18358806
9.01711,0.1855931
8.962557,0.18493904
8.908382,0.18639001
8.854581,0.18719426
8.801149,0.18709223
8.74808,0.18855946
8.69537,0.19053821
8.643014,0.18967459
8.591007,0.19048448
8.539344,0.19274317
8.48802,0.19476473
8.437034,0.19456366
8.38638,0.19547886
8.336055,0.19526425
8.286055,0.19539016
8.236377,0.19453941
8.187016,0.19304961
8.13797,0.19358799
8.089236,0.1935865
8.04081,0.19240269
7.9926906,0.19156088
7.9448724,0.19216509
7.8973556,0.19249316
7.850135,0.19365105
7.80321,0.19388433
7.7565756,0.1921458
7.710231,0.19151007
7.664174,0.19294538
7.6184006,0.1949631
7.57291,0.20102799
7.5276995,0.20184919
7.482766,0.20160457
7.4381084,0.20086114
7.3937244,0.20069091
