energy,intensity
97.76732,0.003731172
92.828835,0.0038513895
88.18945,0.0041116783
83.8307,0.0043688053
79.735245,0.0046023144
75.88682,0.004893164
72.27017,0.0051782546
68.87099,0.005486587
65.67586,0.005775639
62.672165,0.0059944745
59.848106,0.0061194925
57.19261,0.006568798
54.69525,0.0070015835
52.346306,0.0074962312
50.136597,0.008130987
48.057564,0.00858859
46.10113,0.008905784
44.25976,0.009177787
42.52636,0.009637317
40.894283,0.009933092
39.357292,0.010782586
37.909534,0.011654413
36.545517,0.01198998
35.260098,0.01240647
34.04844,0.013381524
32.906017,0.014508593
31.828575,0.0151595455
30.812122,0.015989814
29.85292,0.01682002
28.947456,0.017898407
28.092442,0.019167434
27.284779,0.020347368
26.521572,0.02208366
25.800108,0.023630653
25.117828,0.024301467
24.472345,0.025120601
23.861408,0.026707843
23.282911,0.028058063
22.734882,0.029597396
22.215462,0.030616516
21.722916,0.031712137
21.255604,0.032819584
20.812004,0.03491575
20.390675,0.037062693
19.990267,0.038495734
19.609518,0.040354896
19.247244,0.042133827
18.902327,0.043517753
18.573725,0.04483538
18.260456,0.04663922
17.961601,0.04790071
17.676302,0.049290475
17.403744,0.051231515
17.143167,0.054129638
16.893862,0.056132812
16.655159,0.057635397
16.426428,0.059366934
16.207083,0.060798127
15.996571,0.062007047
15.794373,0.06335296
15.6,0.06498077
15.412999,0.06774932
15.232939,0.06988584
15.05942,0.07233169
14.892062,0.07373011
14.730514,0.07518
14.574441,0.07598509
14.423531,0.077283904
14.277491,0.078074425
14.136047,0.080037944
13.998942,0.08206763
13.865933,0.08337893
13.73679,0.085485294
13.611302,0.08702083
13.48927,0.08850838
13.3705015,0.0890772
13.254824,0.0905673
13.142069,0.092284314
13.032082,0.09373228
12.924716,0.095241815
12.819836,0.096474476
12.717309,0.09816648
12.617017,0.09923477
12.518845,0.10047734
12.422684,0.10107962
12.328438,0.10273647
12.23601,0.10339375
12.145311,0.10482401
12.056257,0.10668322
11.968773,0.10800941
11.882783,0.109157935
11.798219,0.110741034
11.7150135,0.11252002
11.633108,0.11287496
11.552444,0.11391471
11.472969,0.115273856
11.394629,0.11638526
11.317378,0.11756493
11.241171,0.11868517
11.165965,0.12033057
11.091721,0.12133256
11.018401,0.12273349
10.945969,0.12420952
10.874393,0.12516071
10.803641,0.12584585
10.733684,0.12653068
10.664492,0.12776044
10.596042,0.12865435
10.528306,0.12989618
10.461264,0.13058972
10.394891,0.13226244
10.329167,0.13289294
10.264075,0.1342313
10.199594,0.1349374
10.135705,0.13564457
10.072394,0.13656932
10.0096445,0.13749807
9.947442,0.13748124
9.885775,0.13789782
9.824624,0.13853423
