energy,intensity
97.76732,0.0035527896
92.828835,0.0037026573
88.18945,0.003930402
83.8307,0.004160767
79.735245,0.0044291583
75.88682,0.0047112266
72.27017,0.0049469927
68.87099,0.0051384
65.67586,0.005532221
62.672165,0.0057277954
59.848106,0.0059373644
57.19261,0.0062638633
54.69525,0.0065631545
52.346306,0.0068299
50.136597,0.007261363
48.057564,0.0074998946
46.10113,0.007833937
44.25976,0.008077767
42.52636,0.008594984
40.894283,0.008813621
39.357292,0.009582469
37.909534,0.010255117
36.545517,0.01091625
35.260098,0.011643945
34.04844,0.012314418
32.906017,0.013603188
31.828575,0.0140408445
30.812122,0.014787039
29.85292,0.015140453
28.947456,0.016241614
28.092442,0.017201543
27.284779,0.018349914
26.521572,0.019480746
25.800108,0.020588804
25.117828,0.021234851
24.472345,0.02256697
23.861408,0.023571117
23.282911,0.02481219
22.734882,0.025474217
22.215462,0.026527768
21.722916,0.027095815
21.255604,0.027965019
20.812004,0.02946889
20.390675,0.031218195
19.990267,0.032534167
19.609518,0.034129348
19.247244,0.036130887
18.902327,0.03679018
18.573725,0.037675805
18.260456,0.039237432
17.961601,0.040780332
17.676302,0.041726302
17.403744,0.043089584
17.143167,0.04573679
16.893862,0.04753009
16.655159,0.049302038
16.426428,0.050652124
16.207083,0.052189536
15.996571,0.05233122
15.794373,0.054289382
15.6,0.05505898
15.412999,0.057141375
15.232939,0.058627784
15.05942,0.06104043
14.892062,0.062214356
14.730514,0.062896654
14.574441,0.06362005
14.423531,0.0655956
14.277491,0.06682641
14.136047,0.06754647
13.998942,0.07002481
13.865933,0.07169224
13.73679,0.073106855
13.611302,0.0748486
13.48927,0.07606441
13.3705015,0.07668574
13.254824,0.07823215
13.142069,0.07890337
13.032082,0.08046145
12.924716,0.08214185
12.819836,0.0829839
12.717309,0.08496715
12.617017,0.08558495
12.518845,0.086662434
12.422684,0.08739176
12.328438,0.08906184
12.23601,0.08902195
12.145311,0.09076371
12.056257,0.09197659
11.968773,0.09392387
11.882783,0.095581986
11.798219,0.09743731
11.7150135,0.0990598
11.633108,0.0981956
11.552444,0.099447355
11.472969,0.10083296
11.394629,0.101781294
11.317378,0.10324653
11.241171,0.1042697
11.165965,0.10659895
11.091721,0.10744351
11.018401,0.10881797
10.945969,0.11060025
10.874393,0.11166231
10.803641,0.11272991
10.733684,0.113803126
10.664492,0.115086615
10.596042,0.11672159
10.528306,0.11830078
10.461264,0.11850323
10.394891,0.11967931
10.329167,0.12065188
10.264075,0.12170021
10.199594,0.12175715
10.135705,0.12360003
10.072394,0.12416049
10.0096445,0.12544703
9.947442,0.12564704
9.885775,0.12562226
9.824624,0.12640418
9.763982,0.12696597
9.703834,0.12775294
9.64417,0.1301256
9.584979,0.13259706
9.526253,0.13379589
9.467979,0.13538685
9.410151,0.13714553
9.3527565,0.13682172
9.295791,0.13617492
9.239244,0.13637911
9.183109,0.1352345
9.12738,0.13566215
9.07205,0.13721044
9.01711,0.13732116
8.962557,0.13718405
8.908382,0.13842618
8.854581,0.13746181
8.801149,0.13681018
8.74808,0.13697559
8.69537,0.13880876
8.643014,0.13712734
8.591007,0.1382112
8.539344,0.13870698
8.48802,0.13963132
8.437034,0.13935545
8.38638,0.14080372
8.336055,0.14008465
8.286055,0.1395268
8.236377,0.13939784
8.187016,0.13757557
8.13797,0.13795826
8.089236,0.13816056
8.04081,0.13700446
7.9926906,0.13719286
7.9448724,0.13792711
7.8973556,0.13829693
7.850135,0.13931397
7.80321,0.139593
7.7565756,0.13902698
7.710231,0.1383547
7.664174,0.13918614
7.6184006,0.13973626
7.57291,0.14297456
7.5276995,0.1427714
7.482766,0.14314315
7.4381084,0.14302562
7.3937244,0.14290138
7.349611,0.14257264
7.3057675,0.14312986
7.2621903,0.14328828
7.218879,0.14434929
7.175831,0.14460765
7.133044,0.14669757
7.090517,0.14645007
7.0482473,0.1460912
7.0062337,0.14675978
6.9644732,0.14576168
6.9229665,0.1464257
6.881709,0.146142
6.840701,0.14574337
6.79994,0.14415911
6.7594247,0.14588323
6.719154,0.14632496
6.679125,0.14589635
6.6393356,0.14644237
6.599786,0.14676942
6.560474,0.14631973
6.5213976,0.14619364
6.482556,0.14706959
6.443947,0.14704862
6.4055705,0.1461145
6.367422,0.1476746
6.3295035,0.14947775
6.291812,0.1487563
6.254346,0.14953123
6.217103,0.15007633
6.1800838,0.1510929
6.1432858,0.15116994
6.106708,0.15159944
6.0703483,0.1519089
6.034206,0.15113287
5.9982805,0.15215918
5.9625683,0.1518518
5.92707,0.15116747
5.891784,0.15219615
5.856708,0.1523632
5.8218417,0.15227716
5.787183,0.15519816
5.752732,0.15814863
5.718485,0.1570626
5.684444,0.16004848
5.650605,0.15779197
5.616968,0.15627886
5.583532,0.15500227
5.550295,0.15579954
5.5172563,0.15462516
5.4844136,0.15449116
5.4517684,0.15448323
5.419316,0.1555424
5.387058,0.15593424
5.3549924,0.15523958
5.3231173,0.15521358
5.2914324,0.15614301
5.2599363,0.1566635
5.228627,0.15468305
5.1975055,0.15393153
5.166569,0.15415004
5.135817,0.15337515
5.105248,0.15272781
5.0748606,0.1555038
5.044654,0.15729924
5.0146275,0.15766147
4.9847803,0.15773083
4.955111,0.15911517
4.9256177,0.15859266
4.8963003,0.16058111
4.867158,0.1606468
4.8381886,0.16281025
4.809392,0.16302964
4.7807665,0.16522178
4.7523127,0.16544648
4.724026,0.16536038
4.695909,0.16495779
4.667959,0.1648558
4.640177,0.16459003
4.612559,0.16147944
4.585105,0.16086146
4.557816,0.16341892
4.530688,0.16487859
4.5037217,0.16796331
4.4769163,0.17156602
4.450271,0.17145026
4.423784,0.17231254
4.3974533,0.17367479
4.3712807,0.17138992
4.345264,0.17308503
4.3194017,0.17513075
4.293693,0.17482543
4.2681384,0.17655322
4.2427354,0.17812411
4.217483,0.17540006
4.192381,0.17419699
4.16743,0.17646052
4.142626,0.17593835
4.11797,0.17716822
4.09346,0.17929415
4.069097,0.17965332
4.0448785,0.17983074
4.0208044,0.17964236
3.9968739,0.17835443
3.9730854,0.1788736
3.949438,0.17957664
3.925932,0.18009654
3.9025662,0.18210582
3.8793387,0.18225959
3.85625,0.18372774
3.8332987,0.18387994
3.8104842,0.18479021
3.7878044,0.18493745
3.7652605,0.18546572
3.742851,0.18715861
3.7205741,0.18769328
3.6984303,0.1884241
3.6764178,0.19133118
3.6545374,0.19009064
3.632786,0.1898286
3.6111646,0.1895566
3.5896719,0.19312075
3.5683074,0.19264784
3.5470698,0.19462077
3.525958,0.19434343
3.5049734,0.19944617
3.484112,0.19855466
3.4633756,0.1999533
3.4427624,0.2011505
3.4222722,0.19916981
3.4019039,0.20207119
3.3816562,0.20285133
3.3615294,0.20514672
3.3415227,0.20463529
3.321635,0.20826697
3.3018653,0.20841353
3.2822137,0.21032555
3.2626784,0.210694
3.24326,0.21486819
3.2239568,0.21367534
3.2047691,0.2140477
3.1856952,0.21532929
3.1667347,0.21570066
3.1478868,0.21491459
3.1291518,0.21550462
3.1105278,0.2160941
3.0920146,0.21809301
3.0736122,0.2184531
3.0553188,0.22047457
3.037134,0.22083762
3.0190578,0.22312263
3.0010896,0.22276357
2.9832275,0.22653317
2.9654722,0.22568414
2.9478228,0.22678888
2.930278,0.22963467
2.9128375,0.23250642
2.895501,0.23389852
2.878268,0.23504646
2.8611374,0.23619981
2.8441086,0.23505905
2.8271809,0.2351813
2.8103547,0.23607223
2.7936282,0.23826604
2.7770011,0.23890762
2.7604735,0.24139099
2.7440438,0.24204183
2.7277122,0.24135983
2.711477,0.24226895
2.6953394,0.24237147
2.6792972,0.2446363
