energy,intensity
97.76732,0.004296051
92.828835,0.004508944
88.18945,0.0048285443
83.8307,0.005079603
79.735245,0.0055501186
75.88682,0.0057166717
72.27017,0.0062340153
68.87099,0.0064150863
65.67586,0.006915276
62.672165,0.007304678
59.848106,0.007552231
57.19261,0.008093471
54.69525,0.008569299
52.346306,0.009148179
50.136597,0.009725298
48.057564,0.0100704245
46.10113,0.010529315
44.25976,0.01091812
42.52636,0.011243537
40.894283,0.01151457
39.357292,0.012333505
37.909534,0.012957866
36.545517,0.013521041
35.260098,0.01407578
34.04844,0.014811451
32.906017,0.016208993
31.828575,0.017008824
30.812122,0.017876515
29.85292,0.018377878
28.947456,0.019253965
28.092442,0.020486651
27.284779,0.021306144
26.521572,0.022412451
25.800108,0.023743313
25.117828,0.024851141
24.472345,0.025566002
23.861408,0.026981924
23.282911,0.028120484
22.734882,0.029373664
22.215462,0.029406246
21.722916,0.029905746
21.255604,0.03049486
20.812004,0.03254148
20.390675,0.03428299
19.990267,0.036132924
19.609518,0.037464462
19.247244,0.039302256
18.902327,0.04032696
18.573725,0.041118663
18.260456,0.04250059
17.961601,0.04405733
17.676302,0.045138404
17.403744,0.046304602
17.143167,0.04870395
16.893862,0.050196927
16.655159,0.05200711
16.426428,0.053439092
16.207083,0.054521017
15.996571,0.055420212
15.794373,0.05769397
15.6,0.058692314
15.412999,0.061101668
15.232939,0.06258719
15.05942,0.064273395
14.892062,0.065874025
14.730514,0.067237765
14.574441,0.06790792
14.423531,0.06902148
14.277491,0.06967657
14.136047,0.071299054
13.998942,0.073502705
13.865933,0.07509869
13.73679,0.077074304
13.611302,0.07901278
13.48927,0.080320135
13.3705015,0.081196666
13.254824,0.082672805
13.142069,0.083769165
13.032082,0.085145265
12.924716,0.08697703
12.819836,0.08780196
12.717309,0.09010975
12.617017,0.090480454
12.518845,0.09194459
12.422684,0.09253932
12.328438,0.09389511
12.23601,0.09436683
12.145311,0.09513137
12.056257,0.096798435
11.968773,0.09817382
11.882783,0.09931232
11.798219,0.1003321
11.7150135,0.10185108
11.633108,0.10244324
11.552444,0.10403917
11.472969,0.10551991
11.394629,0.10713822
11.317378,0.10831897
11.241171,0.11021688
11.165965,0.11245602
11.091721,0.112553634
11.018401,0.11442375
10.945969,0.116375886
10.874393,0.11767646
10.803641,0.118245326
10.733684,0.1201669
10.664492,0.12115097
10.596042,0.122139335
10.528306,0.12478868
10.461264,0.12572733
10.394891,0.1277185
10.329167,0.12986785
10.264075,0.13076225
10.199594,0.1317314
10.135705,0.13370885
10.072394,0.13577574
10.0096445,0.13669951
9.947442,0.1368238
9.885775,0.13833888
9.824624,0.13927388
9.763982,0.14103195
9.703834,0.14198102
9.64417,0.14406493
9.584979,0.14624342
9.526253,0.1477552
9.467979,0.14904836
9.410151,0.15104541
9.3527565,0.15181693
9.295791,0.15094933
9.239244,0.15179452
9.183109,0.15256418
9.12738,0.15357527
9.07205,0.15555324
9.01711,0.15658161
8.962557,0.15753466
8.908382,0.15890053
8.854581,0.15953776
8.801149,0.1595981
8.74808,0.16255988
8.69537,0.1640467
8.643014,0.16377929
8.591007,0.16426325
8.539344,0.16678879
8.48802,0.16805413
8.437034,0.16872519
8.38638,0.17026418
8.336055,0.17076905
8.286055,0.17030863
8.236377,0.17018892
8.187016,0.16961737
8.13797,0.17028245
8.089236,0.17130834
8.04081,0.17053258
7.9926906,0.17037734
7.9448724,0.17121987
7.8973556,0.17086987
7.850135,0.17282337
7.80321,0.1733039
7.7565756,0.17303427
7.710231,0.17228366
7.664174,0.1742671
7.6184006,0.17483725
7.57291,0.17934193
7.5276995,0.18080515
7.482766,0.18325041
7.4381084,0.18337369
7.3937244,0.18231228
7.349611,0.18261556
7.3057675,0.18381093
7.2621903,0.18351308
7.218879,0.18733197
7.175831,0.1892659
7.133044,0.19029932
7.090517,0.19092827
7.0482473,0.1923826
7.0062337,0.19218794
6.9644732,0.19208826
6.9229665,0.19407962
6.881709,0.19228655
6.840701,0.19312058
6.79994,0.19342329
6.7594247,0.19458264
6.719154,0.1933696
6.679125,0.19441971
6.6393356,0.19547538
6.599786,0.1971973
6.560474,0.1986005
6.5213976,0.19923338
6.482556,0.20009089
6.443947,0.20050032
6.4055705,0.2005671
6.367422,0.20142636
6.3295035,0.2036663
6.291812,0.20373146
6.254346,0.20506811
6.217103,0.20746537
6.1800838,0.2087081
6.1432858,0.20960338
6.106708,0.21085885
6.0703483,0.21236126
6.034206,0.21291068
5.9982805,0.21370125
5.9625683,0.21388438
5.92707,0.21492013
5.891784,0.21645398
5.856708,0.21725401
5.8218417,0.21718219
5.787183,0.21911068
5.752732,0.22105443
5.718485,0.2222512
5.684444,0.22383781
5.650605,0.22363503
5.616968,0.22406872
5.583532,0.22267751
5.550295,0.22427277
5.5172563,0.22456212
5.4844136,0.22603936
5.4517684,0.22805932
5.419316,0.22902277
5.387058,0.22837079
5.3549924,0.22756708
5.3231173,0.22729166
5.2914324,0.22576876
5.2599363,0.22808771
5.228627,0.22861962
5.1975055,0.2278914
5.166569,0.2299592
5.135817,0.2292138
5.105248,0.22830887
5.0748606,0.23239653
5.044654,0.23436427
5.0146275,0.23475325
4.9847803,0.2358673
4.955111,0.23889275
4.9256177,0.23855284
4.8963003,0.24383993
4.867158,0.24574777
4.8381886,0.24736944
4.809392,0.2465842
4.7807665,0.2509486
4.7523127,0.2504633
4.724026,0.2505786
4.695909,0.25146002
4.667959,0.25561208
4.640177,0.2566727
4.612559,0.25836712
4.585105,0.2610235
4.557816,0.26258633
4.530688,0.261432
4.5037217,0.26590163
4.4769163,0.26862988
4.450271,0.26974842
4.423784,0.271035
4.3974533,0.2718316
4.3712807,0.26930326
4.345264,0.27225354
4.3194017,0.2747248
4.293693,0.2753543
4.2681384,0.2795567
4.2427354,0.28431344
4.217483,0.28136373
4.192381,0.2788885
4.16743,0.28265065
4.142626,0.28276432
4.11797,0.28516316
4.09346,0.2893559
4.069097,0.29108837
4.0448785,0.29031616
4.0208044,0.29060853
3.9968739,0.28853053
3.9730854,0.2889778
3.949438,0.2903401
3.925932,0.29281884
3.9025662,0.29438585
3.8793387,0.29820892
3.85625,0.2999944
3.8332987,0.30103227
3.8104842,0.30016482
3.7878044,0.3010029
3.7652605,0.30280513
3.742851,0.3075303
3.7205741,0.31152007
3.6984303,0.31476063
3.6764178,0.31704053
3.6545374,0.31814337
3.632786,0.3158476
3.6111646,0.31753746
3.5896719,0.31781924
3.5683074,0.3172784
3.5470698,0.32286566
3.525958,0.32500488
3.5049734,0.33565834
3.484112,0.3339139
3.4633756,0.33717203
3.4427624,0.33391407
3.4222722,0.33378994
3.4019039,0.33493406
3.3816562,0.33865857
3.3615294,0.34068623
3.3415227,0.34185618
3.321635,0.3506848
3.3018653,0.3483829
3.2822137,0.35290414
3.2626784,0.35390353
3.24326,0.3607276
3.2239568,0.3597319
3.2047691,0.36279267
3.1856952,0.36131516
