energy,intensity
97.76732,0.0037832004
92.828835,0.00392967
88.18945,0.004152878
83.8307,0.0044121468
79.735245,0.0047025634
75.88682,0.0050080726
72.27017,0.005258694
68.87099,0.0055604447
65.67586,0.005897348
62.672165,0.0060640424
59.848106,0.0062409104
57.19261,0.0066323257
54.69525,0.0070148692
52.346306,0.0073157675
50.136597,0.007899088
48.057564,0.0082256915
46.10113,0.00862206
44.25976,0.008947932
42.52636,0.009432268
40.894283,0.009862015
39.357292,0.010265613
37.909534,0.01107936
36.545517,0.011711606
35.260098,0.012324035
34.04844,0.012911998
32.906017,0.013934433
31.828575,0.014497457
30.812122,0.015423803
29.85292,0.015724652
28.947456,0.016693465
28.092442,0.017693017
27.284779,0.0189092
26.521572,0.019809535
25.800108,0.020729631
25.117828,0.021871317
24.472345,0.022418503
23.861408,0.02369293
23.282911,0.02478098
22.734882,0.026369173
22.215462,0.02724739
21.722916,0.027831748
21.255604,0.02844364
20.812004,0.029887885
20.390675,0.031432018
19.990267,0.032861326
19.609518,0.034277577
19.247244,0.035791103
18.902327,0.036982395
18.573725,0.037636682
18.260456,0.039237432
17.961601,0.040497135
17.676302,0.041931845
17.403744,0.043465365
17.143167,0.045567233
16.893862,0.04761612
16.655159,0.049607452
16.426428,0.050784826
16.207083,0.05201019
15.996571,0.052830916
15.794373,0.054703455
15.6,0.055431623
15.412999,0.057518553
15.232939,0.058914006
15.05942,0.061329942
14.892062,0.06270231
14.730514,0.063784614
14.574441,0.06451751
14.423531,0.06650245
14.277491,0.06708089
14.136047,0.06898582
13.998942,0.071114905
13.865933,0.07226874
13.73679,0.07395324
13.611302,0.07596972
13.48927,0.07649538
13.3705015,0.0779901
13.254824,0.0792738
13.142069,0.08078332
13.032082,0.08196695
12.924716,0.08354743
12.819836,0.08462772
12.717309,0.0866242
12.617017,0.08754315
12.518845,0.08863599
12.422684,0.08862014
12.328438,0.090063855
12.23601,0.09032848
12.145311,0.0919005
12.056257,0.09342314
11.968773,0.09532028
11.882783,0.09649928
11.798219,0.09774528
11.7150135,0.099680066
11.633108,0.100506805
11.552444,0.10246663
11.472969,0.10412649
11.394629,0.10445976
11.317378,0.106585346
11.241171,0.10776043
11.165965,0.10933225
11.091721,0.111046806
11.018401,0.112247385
10.945969,0.113521256
10.874393,0.11480304
10.803641,0.1165638
10.733684,0.11739123
10.664492,0.118493535
10.596042,0.11987622
10.528306,0.12237297
10.461264,0.12315722
10.394891,0.124852374
10.329167,0.1259282
10.264075,0.12743476
10.199594,0.12745672
10.135705,0.12883368
10.072394,0.1300042
10.0096445,0.13139996
9.947442,0.13200244
9.885775,0.13304642
9.824624,0.13343072
9.763982,0.13470599
9.703834,0.13591537
9.64417,0.13803713
9.584979,0.14048162
9.526253,0.14249185
9.467979,0.14413635
9.410151,0.1459488
9.3527565,0.14653364
9.295791,0.14602453
9.239244,0.14683957
9.183109,0.147025
9.12738,0.14784308
9.07205,0.15010647
9.01711,0.15061812
8.962557,0.15039982
8.908382,0.15213013
