energy,intensity
97.76732,0.0039318525
92.828835,0.004133199
88.18945,0.004375353
83.8307,0.004628853
79.735245,0.004957741
75.88682,0.0053336453
72.27017,0.005701108
68.87099,0.005834774
65.67586,0.0063288608
62.672165,0.0065626157
59.848106,0.0068601444
57.19261,0.0073057227
54.69525,0.007838585
52.346306,0.008120917
50.136597,0.008986117
48.057564,0.009344627
46.10113,0.009473232
44.25976,0.009916607
42.52636,0.0105429515
40.894283,0.010768255
39.357292,0.011465728
37.909534,0.012267803
36.545517,0.012924522
35.260098,0.0137048215
34.04844,0.014469976
32.906017,0.015369834
31.828575,0.015912956
30.812122,0.01679166
29.85292,0.017647633
28.947456,0.018626394
28.092442,0.019710641
27.284779,0.020933285
26.521572,0.022220654
25.800108,0.023208173
25.117828,0.023925371
24.472345,0.0246752
23.861408,0.026129222
23.282911,0.027496275
22.734882,0.028670484
22.215462,0.0295698
21.722916,0.030440975
21.255604,0.031281166
20.812004,0.03285572
20.390675,0.034710642
19.990267,0.036060218
19.609518,0.03772386
19.247244,0.03918899
18.902327,0.0400963
18.573725,0.041118663
18.260456,0.042341404
17.961601,0.043612294
17.676302,0.044768423
17.403744,0.046388105
17.143167,0.048195295
16.893862,0.049895838
16.655159,0.052094378
16.426428,0.05370452
16.207083,0.055552255
15.996571,0.056283318
15.794373,0.058062036
15.6,0.059251286
15.412999,0.06133741
15.232939,0.06287341
15.05942,0.06538322
14.892062,0.06655717
14.730514,0.06881634
14.574441,0.06950341
14.423531,0.07123823
14.277491,0.07217048
14.136047,0.073715106
13.998942,0.075890504
13.865933,0.078085855
13.73679,0.07977217
13.611302,0.08168212
13.48927,0.08317525
13.3705015,0.084566265
13.254824,0.085742876
13.142069,0.08758439
13.032082,0.08882541
12.924716,0.09057531
12.819836,0.092223234
12.717309,0.09422381
12.617017,0.09549114
12.518845,0.09757505
12.422684,0.0990323
12.328438,0.10026089
12.23601,0.10078068
12.145311,0.10159312
12.056257,0.10372982
11.968773,0.10558087
11.882783,0.10762912
11.798219,0.10969397
11.7150135,0.11214783
11.633108,0.11225031
11.552444,0.11385182
11.472969,0.115780555
11.394629,0.116959214
11.317378,0.118078604
11.241171,0.119913384
11.165965,0.12273846
11.091721,0.12382209
11.018401,0.12688836
10.945969,0.12945406
10.874393,0.12957108
10.803641,0.1306214
10.733684,0.13160813
10.664492,0.1331434
10.596042,0.13516936
10.528306,0.13769546
10.461264,0.13871683
10.394891,0.14051133
10.329167,0.14119434
10.264075,0.14201896
10.199594,0.14184815
10.135705,0.14381768
10.072394,0.1452988
10.0096445,0.14642744
9.947442,0.14712392
9.885775,0.1481152
9.824624,0.14866728
9.763982,0.15011157
9.703834,0.15066761
9.64417,0.15272993
9.584979,0.15496191
9.526253,0.1567563
9.467979,0.15818158
9.410151,0.16015758
9.3527565,0.16044113
9.295791,0.16072078
9.239244,0.16162579
9.183109,0.16095203
9.12738,0.16201438
9.07205,0.16476469
9.01711,0.16568798
8.962557,0.1659668
8.908382,0.16754708
8.854581,0.16807272
8.801149,0.16835
8.74808,0.16962045
8.69537,0.17156796
8.643014,0.17134613
8.591007,0.1717067
8.539344,0.17274554
8.48802,0.17515983
8.437034,0.17415127
8.38638,0.17468323
8.336055,0.17451742
8.286055,0.1757459
8.236377,0.17504139
8.187016,0.17591922
8.13797,0.1764437
8.089236,0.17660835
8.04081,0.17640677
7.9926906,0.17674151
7.9448724,0.1767077
7.8973556,0.17721882
7.850135,0.17763689
7.80321,0.17945011
7.7565756,0.17856164
7.710231,0.17812699
7.664174,0.1798611
7.6184006,0.18132329
7.57291,0.1858669
7.5276995,0.18630746
7.482766,0.1871349
7.4381084,0.18767226
7.3937244,0.18683323
7.349611,0.18696593
7.3057675,0.18808797
7.2621903,0.18941669
7.218879,0.19065379
7.175831,0.19220261
7.133044,0.1946799
7.090517,0.19574502
7.0482473,0.19753753
7.0062337,0.19830722
6.9644732,0.19751388
6.9229665,0.19848815
6.881709,0.19798861
6.840701,0.19779457
6.79994,0.19833902
6.7594247,0.20006537
6.719154,0.19964221
6.679125,0.20170906
6.6393356,0.20138562
6.599786,0.20248234
6.560474,0.2030311
6.5213976,0.20447049
6.482556,0.20524725
6.443947,0.20568761
6.4055705,0.20567203
6.367422,0.20724662
6.3295035,0.20802894
6.291812,0.20904419
6.254346,0.20936696
6.217103,0.2110887
6.1800838,0.21164763
6.1432858,0.21279712
6.106708,0.21264377
6.0703483,0.21343863
6.034206,0.21387406
5.9982805,0.21576074
5.9625683,0.21607801
5.92707,0.21663657
5.891784,0.21756402
5.856708,0.21650961
5.8218417,0.21768144
5.787183,0.21911065
5.752732,0.22118075
5.718485,0.22098048
5.684444,0.22422132
5.650605,0.22286347
5.616968,0.22329244
5.583532,0.22410902
5.550295,0.2245346
5.5172563,0.22429872
5.4844136,0.22484691
5.4517684,0.22512698
5.419316,0.22647512
5.387058,0.22607768
5.3549924,0.22566731
5.3231173,0.2256535
5.2914324,0.22618075
5.2599363,0.22629173
5.228627,0.22639596
5.1975055,0.22607386
5.166569,0.22883403
5.135817,0.22723296
5.105248,0.22830889
5.0748606,0.22824407
5.044654,0.23105124
5.0146275,0.23084071
4.9847803,0.23163982
4.955111,0.23419997
4.9256177,0.234127
4.8963003,0.23730978
4.867158,0.23828284
4.8381886,0.24211268
4.809392,0.24190032
4.7807665,0.2441087
4.7523127,0.24511158
4.724026,0.2456563
4.695909,0.24635348
4.667959,0.25047496
4.640177,0.24993882
4.612559,0.2498599
4.585105,0.25246537
4.557816,0.2554118
4.530688,0.2558184
4.5037217,0.25928628
4.4769163,0.2621373
4.450271,0.26174736
4.423784,0.26232898
4.3974533,0.26241252
4.3712807,0.2598278
4.345264,0.26288855
4.3194017,0.2659767
4.293693,0.2665538
4.2681384,0.26831996
4.2427354,0.27266687
4.217483,0.26930285
4.192381,0.26779538
4.16743,0.27131674
4.142626,0.26978382
4.11797,0.27157554
4.09346,0.27391168
4.069097,0.2757303
4.0448785,0.27558473
4.0208044,0.27759618
3.9968739,0.27653116
3.9730854,0.27818686
3.949438,0.2772766
3.925932,0.2781964
3.9025662,0.27911723
3.8793387,0.2806011
3.85625,0.2819043
3.8332987,0.28359216
3.8104842,0.28395522
3.7878044,0.28661463
3.7652605,0.28871667
3.742851,0.29161018
3.7205741,0.2953093
3.6984303,0.29688093
3.6764178,0.29925147
3.6545374,0.2978617
3.632786,0.29604462
3.6111646,0.29922575
3.5896719,0.29696864
3.5683074,0.2971176
3.5470698,0.29807705
3.525958,0.2969765
3.5049734,0.3058036
3.484112,0.30763462
3.4633756,0.30947655
3.4427624,0.30985203
3.4222722,0.3106455
3.4019039,0.3144279
3.3816562,0.31910402
3.3615294,0.32296014
3.3415227,0.3229366
3.321635,0.3277141
3.3018653,0.32945618
3.2822137,0.33120733
3.2626784,0.3329677
3.24326,0.3394425
3.2239568,0.34102404
3.2047691,0.3423856
3.1856952,0.34078592
3.1667347,0.34144953
3.1478868,0.3430323
3.1291518,0.34508613
3.1105278,0.3462178
3.0920146,0.34876078
3.0736122,0.34990317
3.0553188,0.34938198
3.037134,0.35243097
3.0190578,0.35574457
3.0010896,0.3578745
2.9832275,0.360748
2.9654722,0.36021248
2.9478228,0.3636017
2.930278,0.36553076
2.9128375,0.3674699
2.895501,0.36941916
2.878268,0.37163097
2.8611374,0.37436396
2.8441086,0.37226197
2.8271809,0.37449086
2.8103547,0.37983584
2.7936282,0.38341066
2.7770011,0.3828279
2.7604735,0.3869626
2.7440438,0.38716102
2.7277122,0.38841346
2.711477,0.3899351
2.6953394,0.39469615
2.6792972,0.39407605
2.663351,0.3950712
2.6474993,0.39716223
2.631742,0.4009208
2.6160786,0.4005436
2.6005085,0.40266234
2.5850313,0.40563542
2.5696461,0.40269104
2.5543516,0.40510225
2.5391486,0.41153437
2.524037,0.4125587
2.5090146,0.41531843
2.4940815,0.42130145
2.4792366,0.42528954
2.4644816,0.42754102
2.4498136,0.43158388
2.4352329,0.43476477
2.420739,0.43706766
2.4063315,0.43787265
2.3920097,0.43654507
2.377773,0.43915886
2.363621,0.44332546
2.3495533,0.4496912
2.3355696,0.44678324
2.3216686,0.4485194
2.3078513,0.45435342
2.294115,0.4529561
2.280461,0.45949188
2.2668889,0.4619224
2.253397,0.46468806
2.2399855,0.4658483
2.2266536,0.47092193
2.213401,0.4701302
2.2002275,0.47459644
2.1871324,0.47743803
2.174115,0.48230204
2.1611753,0.4878796
2.1483126,0.48944777
2.1355262,0.49135742
2.1228166,0.49019155
2.1101818,0.4955371
2.0976226,0.49296132
2.0851378,0.49312487
2.0727284,0.49537605
2.060392,0.500811
2.0481286,0.49990684
2.0359385,0.50432765
2.0238216,0.51129687
2.0117764,0.5121909
1.9998028,0.51017034
1.9879006,0.5150527
1.9760691,0.51225275
1.9643079,0.5112505
1.9526169,0.5187774
1.9409955,0.5252529
1.9294431,0.5231251
1.9179596,0.5273939
1.9065444,0.5400802
1.8951972,0.5406298
1.8839173,0.54618114
1.8727047,0.55759996
1.8615594,0.5574252
1.8504798,0.55762124
1.8394659,0.56412035
1.8285179,0.5659083
1.8176354,0.56289995
1.8068173,0.56787896
1.7960637,0.56723315
1.7853739,0.56859434
1.7747478,0.56380975
1.7641851,0.56224275
1.753685,0.564366
1.7432475,0.56566083
1.7328722,0.559822
1.7225585,0.56359583
1.7123064,0.5703653
1.7021154,0.5660957
1.6919845,0.57807463
1.6819143,0.58326405
1.6719041,0.60022986
1.6619537,0.60557246
1.6520622,0.61007804
1.6422291,0.6053237
1.6324553,0.60761243
1.6227394,0.60274214
1.6130813,0.5964403
1.6034806,0.603637
1.5939372,0.59995675
1.5844505,0.6058422
1.5750202,0.60670125
1.5656462,0.61172616
1.5563277,0.61258733
1.5470649,0.62611896
1.5378572,0.62372506
1.5287046,0.6274594
1.5196058,0.63647646
1.5105615,0.6412495
1.5015709,0.64363706
1.4926344,0.6508985
1.4837507,0.66165215
1.4749194,0.6597017
1.466141,0.6646428
1.4574152,0.6636361
1.4487412,0.668111
1.4401187,0.678671
1.4315474,0.6812117
1.4230273,0.69141805
1.4145577,0.6914483
1.4061385,0.69610506
1.3977697,0.6935144
1.3894506,0.68877584
1.3811809,0.6871126
1.3729603,0.68910956
1.3647891,0.67885953
