2026-01-08 19:28:00 - INFO - Starting Spectrum Matching Optimization - Seed: 80038
2026-01-08 19:28:01 - INFO - Bayesian Step 1: laser_energy=17.308543, pressure=46.533811, acquisition_time=88.089931, MSE=0.000587
2026-01-08 19:28:01 - INFO - Bayesian Step 2: laser_energy=47.123875, pressure=13.520917, acquisition_time=73.087414, MSE=0.000587
2026-01-08 19:28:02 - INFO - Bayesian Step 3: laser_energy=17.242915, pressure=2.698039, acquisition_time=26.301001, MSE=0.000517
2026-01-08 19:28:03 - INFO - Bayesian Step 4: laser_energy=25.935606, pressure=47.087616, acquisition_time=44.421841, MSE=0.004382
2026-01-08 19:28:04 - INFO - Bayesian Step 5: laser_energy=46.101074, pressure=45.463818, acquisition_time=60.555168, MSE=0.000587
2026-01-08 19:28:05 - INFO - Bayesian Step 6: laser_energy=18.407894, pressure=38.863368, acquisition_time=15.995499, MSE=0.067779
2026-01-08 19:28:06 - INFO - Bayesian Step 7: laser_energy=37.024663, pressure=43.956934, acquisition_time=94.606051, MSE=0.000587
2026-01-08 19:28:06 - INFO - Bayesian Step 8: laser_energy=8.007432, pressure=23.707799, acquisition_time=57.214387, MSE=0.000400
2026-01-08 19:28:07 - INFO - Bayesian Step 9: laser_energy=13.525779, pressure=15.506198, acquisition_time=56.126039, MSE=0.000854
2026-01-08 19:28:08 - INFO - Bayesian Step 10: laser_energy=42.443249, pressure=44.642181, acquisition_time=26.890552, MSE=0.000491
2026-01-08 19:28:09 - INFO - Bayesian Step 11: laser_energy=49.344537, pressure=45.455228, acquisition_time=71.891260, MSE=0.000587
2026-01-08 19:28:10 - INFO - Bayesian Step 12: laser_energy=5.000000, pressure=1.000000, acquisition_time=33.193221, MSE=0.000583
2026-01-08 19:28:11 - INFO - Bayesian Step 13: laser_energy=7.512382, pressure=8.205774, acquisition_time=66.459441, MSE=0.000389
2026-01-08 19:28:12 - INFO - Bayesian Step 14: laser_energy=47.212028, pressure=20.016570, acquisition_time=95.065643, MSE=0.000587
2026-01-08 19:28:13 - INFO - Bayesian Step 15: laser_energy=5.000000, pressure=50.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-08 19:28:14 - INFO - Bayesian Step 16: laser_energy=6.913159, pressure=44.609759, acquisition_time=80.960966, MSE=0.000587
2026-01-08 19:28:15 - INFO - Bayesian Step 17: laser_energy=38.412768, pressure=2.035691, acquisition_time=39.035988, MSE=0.000229
2026-01-08 19:28:16 - INFO - Bayesian Step 18: laser_energy=37.427725, pressure=27.684972, acquisition_time=20.313101, MSE=0.010941
2026-01-08 19:28:17 - INFO - Bayesian Step 19: laser_energy=6.505903, pressure=43.008469, acquisition_time=50.067115, MSE=0.000587
2026-01-08 19:28:18 - INFO - Bayesian Step 20: laser_energy=15.107783, pressure=10.729045, acquisition_time=18.637248, MSE=0.000516
2026-01-08 19:28:19 - INFO - Bayesian Step 21: laser_energy=35.784868, pressure=31.657227, acquisition_time=83.071296, MSE=0.000587
2026-01-08 19:28:20 - INFO - Bayesian Step 22: laser_energy=49.838949, pressure=5.721750, acquisition_time=26.303441, MSE=0.000587
2026-01-08 19:28:22 - INFO - Bayesian Step 23: laser_energy=24.549232, pressure=17.837340, acquisition_time=10.625170, MSE=0.001000
2026-01-08 19:28:23 - INFO - Bayesian Step 24: laser_energy=11.479276, pressure=21.984038, acquisition_time=30.366496, MSE=0.001023
2026-01-08 19:28:24 - INFO - Bayesian Step 25: laser_energy=11.451826, pressure=30.141946, acquisition_time=98.345258, MSE=0.000587
2026-01-08 19:28:25 - INFO - Bayesian Step 26: laser_energy=6.039803, pressure=12.099253, acquisition_time=90.003999, MSE=0.000587
2026-01-08 19:28:26 - INFO - Bayesian Step 27: laser_energy=44.437317, pressure=25.173962, acquisition_time=44.766073, MSE=0.000587
2026-01-08 19:28:27 - INFO - Bayesian Step 28: laser_energy=7.273766, pressure=33.624410, acquisition_time=95.542101, MSE=0.000587
2026-01-08 19:28:28 - INFO - Bayesian Step 29: laser_energy=30.771796, pressure=4.374943, acquisition_time=96.622880, MSE=0.000587
2026-01-08 19:28:29 - INFO - Bayesian Step 30: laser_energy=45.609469, pressure=9.407245, acquisition_time=80.605666, MSE=0.000587
2026-01-08 19:28:30 - INFO - Bayesian Step 31: laser_energy=49.763681, pressure=35.043827, acquisition_time=16.399628, MSE=0.000586
2026-01-08 19:28:32 - INFO - Bayesian Step 32: laser_energy=44.250970, pressure=16.679276, acquisition_time=98.835569, MSE=0.000587
2026-01-08 19:28:33 - INFO - Bayesian Step 33: laser_energy=50.000000, pressure=6.969354, acquisition_time=100.000000, MSE=0.000587
2026-01-08 19:28:34 - INFO - Bayesian Step 34: laser_energy=43.227571, pressure=49.001936, acquisition_time=98.849128, MSE=0.000587
2026-01-08 19:28:35 - INFO - Bayesian Step 35: laser_energy=39.794454, pressure=10.989164, acquisition_time=94.457482, MSE=0.000587
2026-01-08 19:28:36 - INFO - Bayesian Step 36: laser_energy=50.000000, pressure=50.000000, acquisition_time=33.255007, MSE=0.000587
2026-01-08 19:28:38 - INFO - Bayesian Step 37: laser_energy=10.471960, pressure=43.372518, acquisition_time=91.251491, MSE=0.000587
2026-01-08 19:28:39 - INFO - Bayesian Step 38: laser_energy=15.390046, pressure=18.986084, acquisition_time=88.556593, MSE=0.000587
2026-01-08 19:28:40 - INFO - Bayesian Step 39: laser_energy=12.746854, pressure=26.263057, acquisition_time=74.340057, MSE=0.000586
2026-01-08 19:28:41 - INFO - Bayesian Step 40: laser_energy=38.174417, pressure=9.318064, acquisition_time=5.000000, MSE=0.000438
2026-01-08 19:28:42 - INFO - Bayesian Step 41: laser_energy=40.172132, pressure=41.640498, acquisition_time=29.428332, MSE=0.002764
2026-01-08 19:28:44 - INFO - Bayesian Step 42: laser_energy=5.232315, pressure=14.508712, acquisition_time=11.814654, MSE=0.000447
2026-01-08 19:28:45 - INFO - Bayesian Step 43: laser_energy=7.954017, pressure=21.017510, acquisition_time=99.720434, MSE=0.000587
2026-01-08 19:28:46 - INFO - Bayesian Step 44: laser_energy=42.791115, pressure=32.629598, acquisition_time=33.085143, MSE=0.000550
2026-01-08 19:28:47 - INFO - Bayesian Step 45: laser_energy=49.049058, pressure=29.155428, acquisition_time=91.245432, MSE=0.000587
2026-01-08 19:28:49 - INFO - Bayesian Step 46: laser_energy=5.000000, pressure=1.000000, acquisition_time=5.000000, MSE=0.000585
2026-01-08 19:28:50 - INFO - Bayesian Step 47: laser_energy=15.218802, pressure=50.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-08 19:28:51 - INFO - Bayesian Step 48: laser_energy=14.463153, pressure=36.034882, acquisition_time=95.645138, MSE=0.000587
2026-01-08 19:28:52 - INFO - Bayesian Step 49: laser_energy=45.566897, pressure=22.928430, acquisition_time=97.532359, MSE=0.000587
2026-01-08 19:28:54 - INFO - Bayesian Step 50: laser_energy=43.414269, pressure=3.589868, acquisition_time=9.232995, MSE=0.000585
2026-01-08 19:28:55 - INFO - Bayesian Step 51: laser_energy=15.974821, pressure=35.598547, acquisition_time=77.829963, MSE=0.000587
2026-01-08 19:28:56 - INFO - Bayesian Step 52: laser_energy=6.050505, pressure=48.210912, acquisition_time=12.164464, MSE=0.000587
2026-01-08 19:28:57 - INFO - Bayesian Step 53: laser_energy=13.558935, pressure=1.000000, acquisition_time=15.338967, MSE=0.000563
2026-01-08 19:28:59 - INFO - Bayesian Step 54: laser_energy=5.000000, pressure=50.000000, acquisition_time=38.506208, MSE=0.000587
2026-01-08 19:29:00 - INFO - Bayesian Step 55: laser_energy=49.409893, pressure=42.235802, acquisition_time=80.792992, MSE=0.000587
2026-01-08 19:29:01 - INFO - Bayesian Step 56: laser_energy=12.962865, pressure=25.757638, acquisition_time=99.232331, MSE=0.000587
2026-01-08 19:29:02 - INFO - Bayesian Step 57: laser_energy=5.080871, pressure=30.900704, acquisition_time=20.294195, MSE=0.000547
2026-01-08 19:29:04 - INFO - Bayesian Step 58: laser_energy=8.073635, pressure=12.797050, acquisition_time=15.619614, MSE=0.000412
2026-01-08 19:29:05 - INFO - Bayesian Step 59: laser_energy=49.691750, pressure=36.913831, acquisition_time=11.478139, MSE=0.000587
2026-01-08 19:29:06 - INFO - Bayesian Step 60: laser_energy=5.698666, pressure=24.406545, acquisition_time=80.840287, MSE=0.000587
2026-01-08 19:29:08 - INFO - Bayesian Step 61: laser_energy=12.947313, pressure=5.074622, acquisition_time=6.514995, MSE=0.000337
2026-01-08 19:29:09 - INFO - Bayesian Step 62: laser_energy=44.890956, pressure=36.570842, acquisition_time=32.071299, MSE=0.000586
2026-01-08 19:29:10 - INFO - Bayesian Step 63: laser_energy=10.643821, pressure=34.306419, acquisition_time=16.344766, MSE=0.000538
2026-01-08 19:29:12 - INFO - Bayesian Step 64: laser_energy=36.478018, pressure=33.849087, acquisition_time=100.000000, MSE=0.000587
2026-01-08 19:29:13 - INFO - Bayesian Step 65: laser_energy=43.569428, pressure=7.586492, acquisition_time=16.899821, MSE=0.000498
2026-01-08 19:29:15 - INFO - Bayesian Step 66: laser_energy=15.583015, pressure=17.242659, acquisition_time=25.037745, MSE=0.005222
2026-01-08 19:29:16 - INFO - Bayesian Step 67: laser_energy=6.612426, pressure=16.107139, acquisition_time=5.582765, MSE=0.000354
2026-01-08 19:29:17 - INFO - Bayesian Step 68: laser_energy=33.862357, pressure=18.413786, acquisition_time=98.162438, MSE=0.000587
2026-01-08 19:29:19 - INFO - Bayesian Step 69: laser_energy=5.310416, pressure=28.532061, acquisition_time=61.680035, MSE=0.000579
2026-01-08 19:29:20 - INFO - Bayesian Step 70: laser_energy=40.481034, pressure=40.778788, acquisition_time=85.798642, MSE=0.000587
2026-01-08 19:29:22 - INFO - Bayesian Step 71: laser_energy=28.979979, pressure=27.044303, acquisition_time=65.650128, MSE=0.000456
2026-01-08 19:29:23 - INFO - Bayesian Step 72: laser_energy=24.527738, pressure=6.338147, acquisition_time=12.482308, MSE=0.003533
2026-01-08 19:29:24 - INFO - Bayesian Step 73: laser_energy=47.877323, pressure=1.489825, acquisition_time=87.430923, MSE=0.000587
2026-01-08 19:29:26 - INFO - Bayesian Step 74: laser_energy=27.983578, pressure=22.855175, acquisition_time=5.000000, MSE=0.002931
2026-01-08 19:29:27 - INFO - Bayesian Step 75: laser_energy=25.097444, pressure=48.523337, acquisition_time=44.160006, MSE=0.003172
