2026-01-09 11:29:26 - INFO - Starting Spectrum Matching Optimization - Seed: 1802
2026-01-09 11:29:27 - INFO - Bayesian Step 1: laser_energy=43.972149, pressure=29.620690, acquisition_time=69.368654, MSE=0.000587
2026-01-09 11:29:28 - INFO - Bayesian Step 2: laser_energy=10.609405, pressure=19.381205, acquisition_time=61.304048, MSE=0.000471
2026-01-09 11:29:28 - INFO - Bayesian Step 3: laser_energy=16.325346, pressure=8.970609, acquisition_time=22.813708, MSE=0.000537
2026-01-09 11:29:29 - INFO - Bayesian Step 4: laser_energy=20.407752, pressure=27.256610, acquisition_time=89.068937, MSE=0.000587
2026-01-09 11:29:30 - INFO - Bayesian Step 5: laser_energy=33.137505, pressure=7.218005, acquisition_time=46.074566, MSE=0.000237
2026-01-09 11:29:31 - INFO - Bayesian Step 6: laser_energy=33.842633, pressure=17.087631, acquisition_time=43.506544, MSE=0.007415
2026-01-09 11:29:32 - INFO - Bayesian Step 7: laser_energy=8.557402, pressure=42.400120, acquisition_time=96.047913, MSE=0.000587
2026-01-09 11:29:32 - INFO - Bayesian Step 8: laser_energy=17.281459, pressure=13.177137, acquisition_time=13.181662, MSE=0.000391
2026-01-09 11:29:33 - INFO - Bayesian Step 9: laser_energy=32.834994, pressure=6.435454, acquisition_time=45.550141, MSE=0.000171
2026-01-09 11:29:34 - INFO - Bayesian Step 10: laser_energy=16.226930, pressure=3.274587, acquisition_time=12.315746, MSE=0.000398
2026-01-09 11:29:35 - INFO - Bayesian Step 11: laser_energy=36.534310, pressure=3.389848, acquisition_time=92.512606, MSE=0.000587
2026-01-09 11:29:36 - INFO - Bayesian Step 12: laser_energy=31.221638, pressure=41.105395, acquisition_time=81.444312, MSE=0.000587
2026-01-09 11:29:37 - INFO - Bayesian Step 13: laser_energy=49.989180, pressure=45.006678, acquisition_time=31.366797, MSE=0.000587
2026-01-09 11:29:38 - INFO - Bayesian Step 14: laser_energy=5.013208, pressure=30.519770, acquisition_time=79.369746, MSE=0.000587
2026-01-09 11:29:39 - INFO - Bayesian Step 15: laser_energy=8.555946, pressure=19.987134, acquisition_time=74.884972, MSE=0.000574
