2026-01-09 01:13:26 - INFO - Starting Spectrum Matching Optimization - Seed: 77373
2026-01-09 01:13:27 - INFO - Bayesian Step 1: laser_energy=39.169934, pressure=23.504042, acquisition_time=86.975187, MSE=0.000587
2026-01-09 01:13:28 - INFO - Bayesian Step 2: laser_energy=41.340490, pressure=40.737243, acquisition_time=97.274103, MSE=0.000587
2026-01-09 01:13:29 - INFO - Bayesian Step 3: laser_energy=13.103827, pressure=25.423730, acquisition_time=34.084743, MSE=0.003750
2026-01-09 01:13:29 - INFO - Bayesian Step 4: laser_energy=28.591514, pressure=32.831299, acquisition_time=49.439177, MSE=0.013460
2026-01-09 01:13:30 - INFO - Bayesian Step 5: laser_energy=46.213653, pressure=11.834561, acquisition_time=48.423373, MSE=0.000587
2026-01-09 01:13:31 - INFO - Bayesian Step 6: laser_energy=14.544901, pressure=1.960709, acquisition_time=84.538034, MSE=0.000587
2026-01-09 01:13:32 - INFO - Bayesian Step 7: laser_energy=35.081504, pressure=3.656634, acquisition_time=42.008765, MSE=0.000112
2026-01-09 01:13:33 - INFO - Bayesian Step 8: laser_energy=40.353451, pressure=21.605644, acquisition_time=86.586285, MSE=0.000587
2026-01-09 01:13:33 - INFO - Bayesian Step 9: laser_energy=44.834697, pressure=37.380533, acquisition_time=55.258488, MSE=0.000587
2026-01-09 01:13:34 - INFO - Bayesian Step 10: laser_energy=49.221456, pressure=30.437906, acquisition_time=21.452322, MSE=0.000587
2026-01-09 01:13:35 - INFO - Bayesian Step 11: laser_energy=39.450737, pressure=11.814383, acquisition_time=89.508059, MSE=0.000587
2026-01-09 01:13:36 - INFO - Bayesian Step 12: laser_energy=19.567198, pressure=43.414849, acquisition_time=17.194433, MSE=0.060449
2026-01-09 01:13:37 - INFO - Bayesian Step 13: laser_energy=7.201374, pressure=36.315188, acquisition_time=100.000000, MSE=0.000587
2026-01-09 01:13:38 - INFO - Bayesian Step 14: laser_energy=11.306230, pressure=5.627059, acquisition_time=100.000000, MSE=0.000587
