2026-01-09 06:51:09 - INFO - Starting Spectrum Matching Optimization - Seed: 54384
2026-01-09 06:51:10 - INFO - Bayesian Step 1: laser_energy=9.616138, pressure=18.445939, acquisition_time=65.353514, MSE=0.000397
2026-01-09 06:51:11 - INFO - Bayesian Step 2: laser_energy=24.778429, pressure=18.929171, acquisition_time=85.654952, MSE=0.000587
2026-01-09 06:51:12 - INFO - Bayesian Step 3: laser_energy=26.561625, pressure=32.563550, acquisition_time=57.470266, MSE=0.001579
2026-01-09 06:51:12 - INFO - Bayesian Step 4: laser_energy=45.468078, pressure=14.479283, acquisition_time=52.125253, MSE=0.000587
2026-01-09 06:51:13 - INFO - Bayesian Step 5: laser_energy=17.053413, pressure=12.258568, acquisition_time=65.232492, MSE=0.000554
2026-01-09 06:51:14 - INFO - Bayesian Step 6: laser_energy=20.837130, pressure=44.803884, acquisition_time=93.104988, MSE=0.000587
2026-01-09 06:51:15 - INFO - Bayesian Step 7: laser_energy=36.120628, pressure=11.585009, acquisition_time=51.856009, MSE=0.000575
2026-01-09 06:51:16 - INFO - Bayesian Step 8: laser_energy=32.436240, pressure=26.685166, acquisition_time=67.900784, MSE=0.000559
2026-01-09 06:51:16 - INFO - Bayesian Step 9: laser_energy=19.058588, pressure=49.234221, acquisition_time=34.187883, MSE=0.007649
2026-01-09 06:51:17 - INFO - Bayesian Step 10: laser_energy=35.963347, pressure=24.003436, acquisition_time=66.712959, MSE=0.000587
2026-01-09 06:51:18 - INFO - Bayesian Step 11: laser_energy=22.688657, pressure=28.886981, acquisition_time=98.815895, MSE=0.000587
2026-01-09 06:51:19 - INFO - Bayesian Step 12: laser_energy=35.295447, pressure=1.440306, acquisition_time=5.878595, MSE=0.000288
2026-01-09 06:51:20 - INFO - Bayesian Step 13: laser_energy=5.789694, pressure=1.033663, acquisition_time=99.108290, MSE=0.000587
2026-01-09 06:51:21 - INFO - Bayesian Step 14: laser_energy=8.996449, pressure=26.816542, acquisition_time=5.052290, MSE=0.001418
2026-01-09 06:51:22 - INFO - Bayesian Step 15: laser_energy=49.476380, pressure=49.823723, acquisition_time=5.395761, MSE=0.000587
2026-01-09 06:51:23 - INFO - Bayesian Step 16: laser_energy=50.000000, pressure=4.568168, acquisition_time=14.165035, MSE=0.000587
2026-01-09 06:51:24 - INFO - Bayesian Step 17: laser_energy=5.000000, pressure=30.789574, acquisition_time=77.522625, MSE=0.000587
2026-01-09 06:51:25 - INFO - Bayesian Step 18: laser_energy=7.455935, pressure=13.282494, acquisition_time=22.893654, MSE=0.000526
2026-01-09 06:51:26 - INFO - Bayesian Step 19: laser_energy=10.858294, pressure=1.000000, acquisition_time=33.186176, MSE=0.000584
2026-01-09 06:51:27 - INFO - Bayesian Step 20: laser_energy=41.068867, pressure=49.918436, acquisition_time=70.537802, MSE=0.000587
2026-01-09 06:51:28 - INFO - Bayesian Step 21: laser_energy=12.119914, pressure=1.035754, acquisition_time=78.665466, MSE=0.000587
2026-01-09 06:51:29 - INFO - Bayesian Step 22: laser_energy=37.624430, pressure=49.940812, acquisition_time=99.489561, MSE=0.000587
2026-01-09 06:51:30 - INFO - Bayesian Step 23: laser_energy=36.591513, pressure=36.189017, acquisition_time=18.323010, MSE=0.010047
2026-01-09 06:51:31 - INFO - Bayesian Step 24: laser_energy=36.726614, pressure=25.952373, acquisition_time=79.245662, MSE=0.000587
2026-01-09 06:51:32 - INFO - Bayesian Step 25: laser_energy=46.274332, pressure=2.630882, acquisition_time=33.728185, MSE=0.000587
2026-01-09 06:51:33 - INFO - Bayesian Step 26: laser_energy=11.995380, pressure=49.915399, acquisition_time=55.536816, MSE=0.000584
2026-01-09 06:51:34 - INFO - Bayesian Step 27: laser_energy=46.004763, pressure=17.191045, acquisition_time=63.871640, MSE=0.000587
2026-01-09 06:51:35 - INFO - Bayesian Step 28: laser_energy=9.522760, pressure=29.837380, acquisition_time=11.037142, MSE=0.001240
2026-01-09 06:51:36 - INFO - Bayesian Step 29: laser_energy=32.513969, pressure=15.834598, acquisition_time=87.701110, MSE=0.000587
2026-01-09 06:51:37 - INFO - Bayesian Step 30: laser_energy=43.365775, pressure=43.554965, acquisition_time=88.563436, MSE=0.000587
2026-01-09 06:51:38 - INFO - Bayesian Step 31: laser_energy=27.397550, pressure=22.729779, acquisition_time=99.077368, MSE=0.000587
2026-01-09 06:51:39 - INFO - Bayesian Step 32: laser_energy=47.234486, pressure=5.856820, acquisition_time=31.783348, MSE=0.000586
2026-01-09 06:51:41 - INFO - Bayesian Step 33: laser_energy=50.000000, pressure=1.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-09 06:51:42 - INFO - Bayesian Step 34: laser_energy=5.000000, pressure=50.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-09 06:51:43 - INFO - Bayesian Step 35: laser_energy=12.730884, pressure=21.405739, acquisition_time=43.221588, MSE=0.001433
2026-01-09 06:51:44 - INFO - Bayesian Step 36: laser_energy=49.608760, pressure=48.444298, acquisition_time=43.018292, MSE=0.000587
2026-01-09 06:51:45 - INFO - Bayesian Step 37: laser_energy=29.381402, pressure=1.000000, acquisition_time=22.726823, MSE=0.004665
2026-01-09 06:51:46 - INFO - Bayesian Step 38: laser_energy=5.000000, pressure=1.000000, acquisition_time=48.551869, MSE=0.000587
2026-01-09 06:51:47 - INFO - Bayesian Step 39: laser_energy=49.478976, pressure=49.398333, acquisition_time=99.568227, MSE=0.000587
2026-01-09 06:51:48 - INFO - Bayesian Step 40: laser_energy=19.219683, pressure=1.783114, acquisition_time=6.493873, MSE=0.000968
2026-01-09 06:51:49 - INFO - Bayesian Step 41: laser_energy=5.116766, pressure=48.628652, acquisition_time=39.120360, MSE=0.000587
2026-01-09 06:51:51 - INFO - Bayesian Step 42: laser_energy=49.262176, pressure=1.831349, acquisition_time=79.636989, MSE=0.000587
2026-01-09 06:51:52 - INFO - Bayesian Step 43: laser_energy=5.214315, pressure=49.152187, acquisition_time=5.940679, MSE=0.000587
2026-01-09 06:51:53 - INFO - Bayesian Step 44: laser_energy=15.173227, pressure=39.023310, acquisition_time=57.935056, MSE=0.000478
2026-01-09 06:51:54 - INFO - Bayesian Step 45: laser_energy=20.490940, pressure=49.711860, acquisition_time=5.361304, MSE=0.060960
2026-01-09 06:51:55 - INFO - Bayesian Step 46: laser_energy=21.549428, pressure=14.331583, acquisition_time=100.000000, MSE=0.000587
