2026-01-09 13:26:46 - INFO - Starting Spectrum Matching Optimization - Seed: 6295
2026-01-09 13:26:47 - INFO - Bayesian Step 1: laser_energy=6.299141, pressure=45.090731, acquisition_time=5.727441, MSE=0.000586
2026-01-09 13:26:48 - INFO - Bayesian Step 2: laser_energy=9.934163, pressure=40.284361, acquisition_time=40.180125, MSE=0.000520
2026-01-09 13:26:49 - INFO - Bayesian Step 3: laser_energy=15.580377, pressure=2.563004, acquisition_time=41.957330, MSE=0.000586
2026-01-09 13:26:49 - INFO - Bayesian Step 4: laser_energy=43.528389, pressure=16.039643, acquisition_time=28.932993, MSE=0.000916
2026-01-09 13:26:50 - INFO - Bayesian Step 5: laser_energy=40.871484, pressure=8.244931, acquisition_time=27.245298, MSE=0.002476
2026-01-09 13:26:51 - INFO - Bayesian Step 6: laser_energy=29.400651, pressure=46.566586, acquisition_time=79.554971, MSE=0.000587
2026-01-09 13:26:52 - INFO - Bayesian Step 7: laser_energy=26.811608, pressure=22.268886, acquisition_time=85.997245, MSE=0.000587
2026-01-09 13:26:53 - INFO - Bayesian Step 8: laser_energy=29.744077, pressure=2.001616, acquisition_time=5.196234, MSE=0.004806
2026-01-09 13:26:53 - INFO - Bayesian Step 9: laser_energy=39.135027, pressure=3.828149, acquisition_time=12.420138, MSE=0.000176
2026-01-09 13:26:54 - INFO - Bayesian Step 10: laser_energy=27.168691, pressure=25.938164, acquisition_time=42.082043, MSE=0.058842
2026-01-09 13:26:55 - INFO - Bayesian Step 11: laser_energy=43.946972, pressure=5.479584, acquisition_time=88.207942, MSE=0.000587
2026-01-09 13:26:56 - INFO - Bayesian Step 12: laser_energy=27.104468, pressure=20.292756, acquisition_time=100.000000, MSE=0.000587
2026-01-09 13:26:57 - INFO - Bayesian Step 13: laser_energy=44.461947, pressure=35.682523, acquisition_time=50.104958, MSE=0.000587
2026-01-09 13:26:58 - INFO - Bayesian Step 14: laser_energy=19.532848, pressure=12.678280, acquisition_time=81.475854, MSE=0.000587
2026-01-09 13:26:59 - INFO - Bayesian Step 15: laser_energy=21.224761, pressure=50.000000, acquisition_time=31.528961, MSE=0.014277
2026-01-09 13:27:00 - INFO - Bayesian Step 16: laser_energy=10.493680, pressure=32.861237, acquisition_time=87.477789, MSE=0.000587
2026-01-09 13:27:01 - INFO - Bayesian Step 17: laser_energy=9.732442, pressure=38.053759, acquisition_time=70.605274, MSE=0.000587
2026-01-09 13:27:02 - INFO - Bayesian Step 18: laser_energy=22.707893, pressure=42.596262, acquisition_time=93.811732, MSE=0.000587
2026-01-09 13:27:03 - INFO - Bayesian Step 19: laser_energy=46.885272, pressure=10.586118, acquisition_time=92.514065, MSE=0.000587
2026-01-09 13:27:04 - INFO - Bayesian Step 20: laser_energy=5.000000, pressure=18.007680, acquisition_time=36.299402, MSE=0.000400
2026-01-09 13:27:05 - INFO - Bayesian Step 21: laser_energy=8.986688, pressure=34.149598, acquisition_time=33.019643, MSE=0.000526
2026-01-09 13:27:06 - INFO - Bayesian Step 22: laser_energy=14.160617, pressure=14.321455, acquisition_time=5.124297, MSE=0.000434
2026-01-09 13:27:07 - INFO - Bayesian Step 23: laser_energy=48.314070, pressure=31.023257, acquisition_time=10.437073, MSE=0.000586
2026-01-09 13:27:08 - INFO - Bayesian Step 24: laser_energy=29.553804, pressure=48.033227, acquisition_time=6.328887, MSE=0.162175
2026-01-09 13:27:09 - INFO - Bayesian Step 25: laser_energy=29.827850, pressure=47.731187, acquisition_time=100.000000, MSE=0.000587
2026-01-09 13:27:10 - INFO - Bayesian Step 26: laser_energy=17.367709, pressure=50.000000, acquisition_time=49.309718, MSE=0.000502
2026-01-09 13:27:12 - INFO - Bayesian Step 27: laser_energy=50.000000, pressure=50.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-09 13:27:13 - INFO - Bayesian Step 28: laser_energy=49.475890, pressure=23.714387, acquisition_time=48.838664, MSE=0.000587
2026-01-09 13:27:14 - INFO - Bayesian Step 29: laser_energy=5.000000, pressure=1.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-09 13:27:15 - INFO - Bayesian Step 30: laser_energy=45.701333, pressure=1.000000, acquisition_time=5.000000, MSE=0.000587
2026-01-09 13:27:16 - INFO - Bayesian Step 31: laser_energy=5.000000, pressure=50.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-09 13:27:17 - INFO - Bayesian Step 32: laser_energy=34.019908, pressure=1.000000, acquisition_time=89.533580, MSE=0.000587
2026-01-09 13:27:18 - INFO - Bayesian Step 33: laser_energy=42.953607, pressure=36.674137, acquisition_time=100.000000, MSE=0.000587
2026-01-09 13:27:19 - INFO - Bayesian Step 34: laser_energy=7.633471, pressure=1.000000, acquisition_time=5.000000, MSE=0.000584
2026-01-09 13:27:20 - INFO - Bayesian Step 35: laser_energy=13.471529, pressure=1.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-09 13:27:22 - INFO - Bayesian Step 36: laser_energy=13.758156, pressure=50.000000, acquisition_time=5.000000, MSE=0.000499
2026-01-09 13:27:23 - INFO - Bayesian Step 37: laser_energy=14.573826, pressure=48.865671, acquisition_time=98.786607, MSE=0.000587
2026-01-09 13:27:24 - INFO - Bayesian Step 38: laser_energy=50.000000, pressure=50.000000, acquisition_time=42.866458, MSE=0.000587
2026-01-09 13:27:25 - INFO - Bayesian Step 39: laser_energy=24.749011, pressure=1.000000, acquisition_time=89.604368, MSE=0.000587
2026-01-09 13:27:26 - INFO - Bayesian Step 40: laser_energy=20.237125, pressure=1.000000, acquisition_time=5.000000, MSE=0.001594
2026-01-09 13:27:27 - INFO - Bayesian Step 41: laser_energy=7.833487, pressure=1.000000, acquisition_time=60.859605, MSE=0.000586
2026-01-09 13:27:29 - INFO - Bayesian Step 42: laser_energy=5.000000, pressure=50.000000, acquisition_time=50.004933, MSE=0.000587
2026-01-09 13:27:30 - INFO - Bayesian Step 43: laser_energy=50.000000, pressure=1.000000, acquisition_time=55.024256, MSE=0.000587
2026-01-09 13:27:31 - INFO - Bayesian Step 44: laser_energy=37.469729, pressure=50.000000, acquisition_time=97.623943, MSE=0.000587
2026-01-09 13:27:32 - INFO - Bayesian Step 45: laser_energy=35.200401, pressure=1.000000, acquisition_time=49.773974, MSE=0.000586
2026-01-09 13:27:33 - INFO - Bayesian Step 46: laser_energy=43.706372, pressure=1.000000, acquisition_time=48.565272, MSE=0.000587
2026-01-09 13:27:35 - INFO - Bayesian Step 47: laser_energy=35.914405, pressure=26.466086, acquisition_time=95.187174, MSE=0.000587
2026-01-09 13:27:36 - INFO - Bayesian Step 48: laser_energy=45.854371, pressure=50.000000, acquisition_time=77.337042, MSE=0.000587
2026-01-09 13:27:37 - INFO - Bayesian Step 49: laser_energy=5.000000, pressure=24.192282, acquisition_time=80.268695, MSE=0.000586
2026-01-09 13:27:38 - INFO - Bayesian Step 50: laser_energy=50.000000, pressure=1.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-09 13:27:40 - INFO - Bayesian Step 51: laser_energy=50.000000, pressure=1.000000, acquisition_time=5.000000, MSE=0.000587
2026-01-09 13:27:41 - INFO - Bayesian Step 52: laser_energy=29.896418, pressure=47.633920, acquisition_time=92.019754, MSE=0.000587
2026-01-09 13:27:42 - INFO - Bayesian Step 53: laser_energy=13.788780, pressure=1.000000, acquisition_time=5.000000, MSE=0.000416
2026-01-09 13:27:44 - INFO - Bayesian Step 54: laser_energy=50.000000, pressure=50.000000, acquisition_time=5.000000, MSE=0.000587
2026-01-09 13:27:45 - INFO - Bayesian Step 55: laser_energy=24.589842, pressure=50.000000, acquisition_time=79.580694, MSE=0.000587
2026-01-09 13:27:46 - INFO - Bayesian Step 56: laser_energy=5.000000, pressure=21.372804, acquisition_time=5.000000, MSE=0.000496
2026-01-09 13:27:48 - INFO - Bayesian Step 57: laser_energy=15.823631, pressure=33.274275, acquisition_time=29.301946, MSE=0.018338
2026-01-09 13:27:49 - INFO - Bayesian Step 58: laser_energy=21.879561, pressure=1.000000, acquisition_time=56.402561, MSE=0.000587
2026-01-09 13:27:50 - INFO - Bayesian Step 59: laser_energy=9.605564, pressure=19.414342, acquisition_time=5.000000, MSE=0.000398
2026-01-09 13:27:52 - INFO - Bayesian Step 60: laser_energy=16.808249, pressure=1.000000, acquisition_time=74.243907, MSE=0.000587
