energy,intensity
97.76732,0.0053068856
92.828835,0.005553986
88.18945,0.005817325
83.8307,0.006132797
79.735245,0.006342993
75.88682,0.0067221164
72.27017,0.0069881305
68.87099,0.007512404
65.67586,0.007938737
62.672165,0.008267041
59.848106,0.008475011
57.19261,0.009065448
54.69525,0.00914723
52.346306,0.009321703
50.136597,0.00981226
48.057564,0.010312355
46.10113,0.010631772
44.25976,0.01136962
42.52636,0.011807421
40.894283,0.012127614
39.357292,0.012499674
37.909534,0.01328373
36.545517,0.013610515
35.260098,0.0141582135
34.04844,0.014854135
32.906017,0.01525942
31.828575,0.015479173
30.812122,0.015812932
29.85292,0.01668614
28.947456,0.016869184
28.092442,0.017382612
27.284779,0.018070271
26.521572,0.018562876
25.800108,0.018884804
25.117828,0.019412242
24.472345,0.019968797
23.861408,0.020571431
23.282911,0.02126982
22.734882,0.021574777
22.215462,0.022422675
21.722916,0.023198698
21.255604,0.023811292
20.812004,0.024510857
20.390675,0.025569696
19.990267,0.025845582
19.609518,0.026273292
19.247244,0.026994348
18.902327,0.027525362
18.573725,0.027562413
18.260456,0.027677113
17.961601,0.028360128
17.676302,0.02877676
17.403744,0.02910217
17.143167,0.029502138
16.893862,0.03002353
16.655159,0.030410197
16.426428,0.031010602
16.207083,0.03160964
15.996571,0.032093756
15.794373,0.032826673
15.6,0.032909617
15.412999,0.03323818
15.232939,0.033941142
15.05942,0.03471825
14.892062,0.035645165
14.730514,0.03685004
14.574441,0.038491126
14.423531,0.038062572
14.277491,0.039393477
14.136047,0.04053302
13.998942,0.042279623
13.865933,0.04394295
13.73679,0.04641914
13.611302,0.048368625
13.48927,0.050503105
13.3705015,0.05269087
13.254824,0.055425864
13.142069,0.057726074
13.032082,0.059969705
12.924716,0.06316658
12.819836,0.0651571
12.717309,0.06762516
12.617017,0.070668064
12.518845,0.07392137
12.422684,0.07671639
12.328438,0.08304973
12.23601,0.086468294
12.145311,0.08947732
12.056257,0.09276014
11.968773,0.096079186
11.882783,0.0989454
11.798219,0.1023954
11.7150135,0.10647221
11.633108,0.11028266
11.552444,0.11382036
11.472969,0.11780734
11.394629,0.12222046
11.317378,0.12549463
11.241171,0.12880184
11.165965,0.1325328
11.091721,0.13607328
11.018401,0.1399795
10.945969,0.14369401
10.874393,0.1474798
10.803641,0.15113607
10.733684,0.15476142
10.664492,0.15804818
10.596042,0.16146943
10.528306,0.16554518
10.461264,0.16855107
10.394891,0.17182934
10.329167,0.17485732
10.264075,0.1782671
10.199594,0.18024907
10.135705,0.18350017
10.072394,0.18631291
10.0096445,0.18849728
9.947442,0.19157526
9.885775,0.19468148
9.824624,0.19715059
9.763982,0.19919369
9.703834,0.20252517
9.64417,0.20513435
9.584979,0.20750041
9.526253,0.21099174
9.467979,0.21332645
9.410151,0.21525519
9.3527565,0.21816888
9.295791,0.22040486
9.239244,0.22226498
9.183109,0.22512715
9.12738,0.22900954
9.07205,0.23136744
9.01711,0.23402624
8.962557,0.23682904
8.908382,0.24022701
8.854581,0.2423021
8.801149,0.24451625
8.74808,0.24741168
8.69537,0.24966359
8.643014,0.25218484
8.591007,0.25510713
8.539344,0.25758657
8.48802,0.26025707
8.437034,0.26213127
8.38638,0.26440772
8.336055,0.26678854
8.286055,0.26967
8.236377,0.27301693
8.187016,0.27621633
8.13797,0.27904183
8.089236,0.2815314
8.04081,0.2839951
7.9926906,0.28579575
7.9448724,0.28701285
7.8973556,0.28892377
7.850135,0.2902915
7.80321,0.29082653
7.7565756,0.29168504
7.710231,0.2939567
7.664174,0.2937321
7.6184006,0.29625997
7.57291,0.29717594
7.5276995,0.29828507
7.482766,0.29886234
7.4381084,0.30007052
7.3937244,0.30005363
7.349611,0.300767
7.3057675,0.30172652
7.2621903,0.30168587
7.218879,0.30299258
7.175831,0.30379766
7.133044,0.3043465
7.090517,0.30381477
7.0482473,0.3040388
7.0062337,0.30373576
6.9644732,0.30477446
6.9229665,0.3041876
6.881709,0.30389938
6.840701,0.30301237
6.79994,0.30327922
6.7594247,0.30386075
6.719154,0.3037352
6.679125,0.30517477
6.6393356,0.30601865
6.599786,0.30570546
6.560474,0.30465743
6.5213976,0.30397585
6.482556,0.3027145
6.443947,0.3021037
6.4055705,0.30209857
6.367422,0.30248198
6.3295035,0.30285904
6.291812,0.30380714
6.254346,0.30307096
6.217103,0.30295795
6.1800838,0.30189186
6.1432858,0.3006248
6.106708,0.3007595
6.0703483,0.30064562
6.034206,0.30021852
5.9982805,0.30019945
5.9625683,0.2993772
5.92707,0.29853433
5.891784,0.2974855
5.856708,0.29535884
5.8218417,0.2931959
5.787183,0.29338232
5.752732,0.2924866
5.718485,0.29118848
5.684444,0.2912065
5.650605,0.2904427
5.616968,0.28810686
5.583532,0.28742445
5.550295,0.28587258
5.5172563,0.28409415
5.4844136,0.28288049
5.4517684,0.28184193
5.419316,0.28031155
5.387058,0.2808435
5.3549924,0.28048968
5.3231173,0.2785517
5.2914324,0.2778164
5.2599363,0.2751282
5.228627,0.2706606
5.1975055,0.26906565
5.166569,0.2672308
5.135817,0.2641618
5.105248,0.26197162
5.0748606,0.26132083
5.044654,0.25978857
5.0146275,0.25808364
4.9847803,0.25693208
4.955111,0.25597745
4.9256177,0.25448588
4.8963003,0.2525962
4.867158,0.25067475
4.8381886,0.24872117
4.809392,0.24681084
4.7807665,0.24372868
4.7523127,0.24396472
4.724026,0.24211833
4.695909,0.24109212
4.667959,0.23895526
4.640177,0.23881999
4.612559,0.23544487
4.585105,0.23352647
4.557816,0.23101854
4.530688,0.22967522
4.5037217,0.22758143
4.4769163,0.22634706
4.450271,0.22574282
4.423784,0.22471264
4.3974533,0.22506663
4.3712807,0.22433624
4.345264,0.2228365
4.3194017,0.22072193
4.293693,0.22094348
4.2681384,0.21877614
4.2427354,0.21537597
4.217483,0.21666558
4.192381,0.21605623
4.16743,0.21612923
4.142626,0.21689709
4.11797,0.21546054
4.09346,0.21328902
4.069097,0.21179803
4.0448785,0.2118086
4.0208044,0.20747426
3.9968739,0.20635295
3.9730854,0.20530227
3.949438,0.20432357
3.925932,0.20082708
3.9025662,0.20119154
3.8793387,0.2019279
3.85625,0.200593
3.8332987,0.19932964
3.8104842,0.19709045
3.7878044,0.19721542
3.7652605,0.19723827
3.742851,0.19725427
3.7205741,0.1980447
3.6984303,0.19687273
3.6764178,0.19647023
3.6545374,0.19506165
3.632786,0.19492939
3.6111646,0.19498976
3.5896719,0.19585359
3.5683074,0.19366604
3.5470698,0.19165023
3.525958,0.19042769
3.5049734,0.19032386
3.484112,0.19125488
3.4633756,0.19187544
3.4427624,0.19249658
3.4222722,0.19311829
3.4019039,0.19171129
3.3816562,0.18974333
3.3615294,0.18860959
3.3415227,0.18843406
3.321635,0.18923411
3.3018653,0.18816638
3.2822137,0.19073205
3.2626784,0.19064908
3.24326,0.19223869
3.2239568,0.19226272
3.2047691,0.19046617
3.1856952,0.18772879
3.1667347,0.18690231
3.1478868,0.18548211
3.1291518,0.18485095
3.1105278,0.18257031
3.0920146,0.18190083
3.0736122,0.18003465
3.0553188,0.17909098
3.037134,0.17729217
3.0190578,0.17751125
3.0010896,0.17736338
2.9832275,0.17818177
2.9654722,0.18304673
2.9478228,0.18586825
2.930278,0.18822105
2.9128375,0.19009642
2.895501,0.18897596
2.878268,0.18834014
2.8611374,0.187309
2.8441086,0.18651423
2.8271809,0.1872454
2.8103547,0.18784937
2.7936282,0.18871398
2.7770011,0.19075973
2.7604735,0.18913785
2.7440438,0.1904027
2.7277122,0.18861228
2.711477,0.18840161
2.6953394,0.18831643
2.6792972,0.18727425
2.663351,0.18798627
2.6474993,0.1891118
2.631742,0.18996798
2.6160786,0.19110537
2.6005085,0.19280846
2.5850313,0.19269785
2.5696461,0.1914479
2.5543516,0.19188303
2.5391486,0.19088551
2.524037,0.19217235
2.5090146,0.19115075
2.4940815,0.19520882
2.4792366,0.19403283
2.4644816,0.19652139
2.4498136,0.19829129
2.4352329,0.19873253
2.420739,0.19692057
2.4063315,0.19553277
2.3920097,0.19442503
2.377773,0.19589476
2.363621,0.19983464
2.3495533,0.19840226
2.3355696,0.20099023
2.3216686,0.20031571
2.3078513,0.19820888
2.294115,0.19733681
2.280461,0.1994743
