energy,intensity
97.76732,0.004704844
92.828835,0.004900345
88.18945,0.0052281767
83.8307,0.005513016
79.735245,0.0057323882
75.88682,0.006085335
72.27017,0.0062993714
68.87099,0.0067579984
65.67586,0.0071033714
62.672165,0.0073974365
59.848106,0.007503663
57.19261,0.008061705
54.69525,0.008124229
52.346306,0.008308323
50.136597,0.008797699
48.057564,0.009337067
46.10113,0.009622974
44.25976,0.010368109
42.52636,0.010816351
40.894283,0.010937063
39.357292,0.011290327
37.909534,0.011836514
36.545517,0.012188819
35.260098,0.012633167
34.04844,0.013498905
32.906017,0.013989642
31.828575,0.013892445
30.812122,0.014150275
29.85292,0.01511611
28.947456,0.01512453
28.092442,0.01584353
27.284779,0.016379097
26.521572,0.016932633
25.800108,0.01723714
25.117828,0.017661959
24.472345,0.018053576
23.861408,0.018683309
23.282911,0.019490834
22.734882,0.019752907
22.215462,0.020705398
21.722916,0.021492664
21.255604,0.021913908
20.812004,0.022398451
20.390675,0.023092909
19.990267,0.02357364
19.609518,0.023957243
19.247244,0.02448368
18.902327,0.025045771
18.573725,0.02523457
18.260456,0.025428722
17.961601,0.025973186
17.676302,0.026207406
17.403744,0.026429946
17.143167,0.026789296
16.893862,0.02731367
16.655159,0.02774876
16.426428,0.028267866
16.207083,0.028762525
15.996571,0.029027473
15.794373,0.029790144
15.6,0.029881839
15.412999,0.030126518
15.232939,0.030601889
15.05942,0.03158178
14.892062,0.032546647
14.730514,0.033643544
14.574441,0.035075787
14.423531,0.035090115
14.277491,0.036416065
14.136047,0.037140273
13.998942,0.03851624
13.865933,0.040195875
13.73679,0.042531043
13.611302,0.044444688
13.48927,0.04627431
13.3705015,0.048451696
13.254824,0.05068369
13.142069,0.0522797
13.032082,0.05467252
12.924716,0.056841493
12.819836,0.05844017
12.717309,0.060539804
12.617017,0.0633536
12.518845,0.066346385
12.422684,0.06940449
12.328438,0.073618956
12.23601,0.07702567
12.145311,0.07927614
12.056257,0.082513735
11.968773,0.08505967
11.882783,0.08738752
11.798219,0.0898308
11.7150135,0.093911394
11.633108,0.0964778
11.552444,0.09988766
11.472969,0.10285976
11.394629,0.10576711
11.317378,0.10803004
11.241171,0.111509725
11.165965,0.11392031
11.091721,0.11655001
11.018401,0.119271114
10.945969,0.12215153
10.874393,0.12469294
10.803641,0.12685476
10.733684,0.12950945
10.664492,0.13208726
10.596042,0.13486074
10.528306,0.13821313
10.461264,0.14052287
10.394891,0.14330761
10.329167,0.14615412
10.264075,0.1493465
10.199594,0.1510031
10.135705,0.15317371
10.072394,0.15525474
10.0096445,0.15699027
9.947442,0.15925035
9.885775,0.1615669
9.824624,0.16349706
9.763982,0.16562887
9.703834,0.16856503
9.64417,0.17085113
9.584979,0.17330873
9.526253,0.17697065
9.467979,0.17886575
9.410151,0.18100742
9.3527565,0.18382747
9.295791,0.18616565
9.239244,0.1882095
9.183109,0.19153608
9.12738,0.19481534
9.07205,0.19780576
9.01711,0.2002198
8.962557,0.20285738
8.908382,0.2065789
8.854581,0.2085727
8.801149,0.210004
8.74808,0.21277317
8.69537,0.21548367
8.643014,0.21792403
8.591007,0.21991992
8.539344,0.22248438
8.48802,0.2254562
8.437034,0.22819674
8.38638,0.23009491
8.336055,0.23279162
8.286055,0.23603797
8.236377,0.23785865
8.187016,0.24018034
8.13797,0.24354765
8.089236,0.2456437
8.04081,0.24725871
7.9926906,0.2487473
7.9448724,0.24974136
7.8973556,0.25142807
7.850135,0.2517834
