energy,intensity
97.76732,0.004909241
92.828835,0.0050843037
88.18945,0.0053764926
83.8307,0.005647374
79.735245,0.0058463067
75.88682,0.006228969
72.27017,0.0064602494
68.87099,0.006979572
65.67586,0.0073633865
62.672165,0.0077568726
59.848106,0.007886132
57.19261,0.008417463
54.69525,0.008542729
52.346306,0.008579019
50.136597,0.0090730805
48.057564,0.0096319225
46.10113,0.010032798
44.25976,0.010688265
42.52636,0.011183729
40.894283,0.011479029
39.357292,0.011733447
37.909534,0.012421149
36.545517,0.01276545
35.260098,0.013344169
34.04844,0.013957763
32.906017,0.014486509
31.828575,0.014554532
30.812122,0.0148577895
29.85292,0.015675966
28.947456,0.015839966
28.092442,0.016399667
27.284779,0.017004965
26.521572,0.01732992
25.800108,0.017673701
25.117828,0.018240564
24.472345,0.018662289
23.861408,0.019322831
23.282911,0.019896569
22.734882,0.020136457
22.215462,0.02090166
21.722916,0.021877356
21.255604,0.022495087
20.812004,0.023009479
20.390675,0.023734378
19.990267,0.024064379
19.609518,0.024550153
19.247244,0.024936732
18.902327,0.025583977
18.573725,0.025938788
18.260456,0.026145022
17.961601,0.026600262
17.676302,0.026803497
17.403744,0.026868358
17.143167,0.027340341
16.893862,0.027528739
16.655159,0.027945098
16.426428,0.028754478
16.207083,0.02921089
15.996571,0.029640729
15.794373,0.030664299
15.6,0.030580556
15.412999,0.031022301
15.232939,0.03160366
15.05942,0.032136697
14.892062,0.03288822
14.730514,0.033816207
14.574441,0.034203254
14.423531,0.03446036
14.277491,0.0353218
14.136047,0.03611217
13.998942,0.03724448
13.865933,0.03906914
13.73679,0.04054732
13.611302,0.041668557
13.48927,0.04352694
13.3705015,0.045326646
13.254824,0.047065385
13.142069,0.048519757
13.032082,0.05049052
12.924716,0.05254042
12.819836,0.05379216
12.717309,0.055654336
12.617017,0.058198918
12.518845,0.061151285
12.422684,0.06308702
12.328438,0.0673416
12.23601,0.0696616
12.145311,0.07122887
12.056257,0.073563196
11.968773,0.075588375
11.882783,0.07763361
11.798219,0.07969905
11.7150135,0.08293234
11.633108,0.08495294
11.552444,0.08749606
11.472969,0.08984394
11.394629,0.09231105
11.317378,0.09393636
11.241171,0.09625392
11.165965,0.098268874
11.091721,0.10020417
11.018401,0.102486745
10.945969,0.10502376
10.874393,0.10715173
10.803641,0.10876149
10.733684,0.111332096
10.664492,0.11338313
10.596042,0.11586434
10.528306,0.11919804
10.461264,0.121767975
10.394891,0.12422322
10.329167,0.1268076
10.264075,0.1290631
10.199594,0.13087647
10.135705,0.1331353
10.072394,0.13523465
10.0096445,0.13720767
9.947442,0.13945362
9.885775,0.14120558
9.824624,0.14341584
9.763982,0.14594387
9.703834,0.14902017
9.64417,0.15095925
9.584979,0.15409008
9.526253,0.1565656
9.467979,0.15906423
9.410151,0.16073671
9.3527565,0.16277201
9.295791,0.16466847
9.239244,0.16626616
9.183109,0.16803424
9.12738,0.17061266
9.07205,0.17301497
9.01711,0.17568088
8.962557,0.17845283
8.908382,0.18153654
8.854581,0.18325508
8.801149,0.18457404
8.74808,0.18577683
8.69537,0.18652692
8.643014,0.18799314
8.591007,0.18870823
8.539344,0.1902754
8.48802,0.19241045
8.437034,0.19322869
8.38638,0.19452576
8.336055,0.19583088
8.286055,0.19723184
8.236377,0.19802442
8.187016,0.19873019
8.13797,0.20068689
8.089236,0.20144674
8.04081,0.20238888
7.9926906,0.20283456
7.9448724,0.20382667
7.8973556,0.20427096
7.850135,0.20475917
7.80321,0.20575769
7.7565756,0.2054958
7.710231,0.206731
7.664174,0.20612442
7.6184006,0.20779212
7.57291,0.20683336
7.5276995,0.20822036
7.482766,0.20811117
7.4381084,0.20823714
7.3937244,0.20771809
7.349611,0.20718515
7.3057675,0.20723493
7.2621903,0.20697753
7.218879,0.20721272
7.175831,0.20663302
7.133044,0.20817812
7.090517,0.20701833
7.0482473,0.20650716
7.0062337,0.20499697
6.9644732,0.20513062
6.9229665,0.20368388
6.881709,0.20184278
6.840701,0.2003971
6.79994,0.1996748
6.7594247,0.19893655
6.719154,0.19953407
