energy,intensity
97.76732,0.0051582335
92.828835,0.0053387145
88.18945,0.005640168
83.8307,0.0059507634
79.735245,0.0062154033
75.88682,0.0065832697
72.27017,0.0068272525
68.87099,0.0073119327
65.67586,0.0077340445
62.672165,0.008110512
59.848106,0.008220033
57.19261,0.008792279
54.69525,0.008868229
52.346306,0.009106532
50.136597,0.009616596
48.057564,0.010191388
46.10113,0.010521433
44.25976,0.011328576
42.52636,0.011815965
40.894283,0.012038766
39.357292,0.012407357
37.909534,0.01308246
36.545517,0.013411676
35.260098,0.013962431
34.04844,0.014683396
32.906017,0.015137958
31.828575,0.015216621
30.812122,0.015529926
29.85292,0.0163697
28.947456,0.016492639
28.092442,0.017111007
27.284779,0.017724046
26.521572,0.018275186
25.800108,0.018701728
25.117828,0.01929652
24.472345,0.019760946
23.861408,0.020419164
23.282911,0.021020139
22.734882,0.02136702
22.215462,0.022177346
21.722916,0.02294781
21.255604,0.023418136
20.812004,0.02414424
20.390675,0.02514205
19.990267,0.025445718
19.609518,0.02586567
19.247244,0.026446905
18.902327,0.026967933
18.573725,0.027112499
18.260456,0.027279165
17.961601,0.028117392
17.676302,0.028283443
17.403744,0.02876814
17.143167,0.02922661
16.893862,0.029528875
16.655159,0.02999571
16.426428,0.030479744
16.207083,0.03109402
15.996571,0.031503208
15.794373,0.032435603
15.6,0.03272329
15.412999,0.033073165
15.232939,0.033726476
15.05942,0.034669995
14.892062,0.03571836
14.730514,0.036578722
14.574441,0.03739423
14.423531,0.037256487
14.277491,0.03875728
14.136047,0.04022459
13.998942,0.04176054
13.865933,0.04396915
13.73679,0.04641914
13.611302,0.048368625
13.48927,0.051068734
13.3705015,0.0535061
13.254824,0.05676902
13.142069,0.059218984
13.032082,0.061837655
12.924716,0.06538739
12.819836,0.06770785
12.717309,0.070539296
12.617017,0.0741525
12.518845,0.07810066
12.422684,0.08148374
12.328438,0.08711675
12.23601,0.091041125
12.145311,0.094443314
12.056257,0.0980943
11.968773,0.10160413
11.882783,0.10515243
11.798219,0.10836975
11.7150135,0.11270609
11.633108,0.116216876
11.552444,0.12007906
11.472969,0.12360271
11.394629,0.12738606
11.317378,0.1308881
11.241171,0.13465205
11.165965,0.13786927
11.091721,0.14026621
11.018401,0.14350781
10.945969,0.14634947
10.874393,0.14894992
10.803641,0.15137151
10.733684,0.15415213
10.664492,0.15678763
10.596042,0.15924063
10.528306,0.16285339
10.461264,0.1653905
10.394891,0.1681942
10.329167,0.17119905
10.264075,0.17412548
10.199594,0.17536879
10.135705,0.17790808
10.072394,0.18028885
10.0096445,0.18214503
9.947442,0.18463545
9.885775,0.18670604
9.824624,0.18953232
9.763982,0.1917142
9.703834,0.19526134
9.64417,0.19737354
9.584979,0.20075306
9.526253,0.20401207
9.467979,0.2062271
9.410151,0.20888439
9.3527565,0.21175905
9.295791,0.21434656
9.239244,0.21687746
9.183109,0.22002323
9.12738,0.22379485
9.07205,0.22720227
9.01711,0.2304401
8.962557,0.23403183
8.908382,0.23729046
8.854581,0.24016841
8.801149,0.24203928
8.74808,0.24491969
8.69537,0.24753256
8.643014,0.25125998
8.591007,0.25443047
8.539344,0.2572462
8.48802,0.26064232
8.437034,0.26385385
8.38638,0.26687723
8.336055,0.2696216
8.286055,0.27335328
8.236377,0.2767225
8.187016,0.27923408
8.13797,0.28341717
8.089236,0.28660685
8.04081,0.2891011
7.9926906,0.2912053
7.9448724,0.29364398
7.8973556,0.29545674
7.850135,0.2976043
7.80321,0.29841617
7.7565756,0.3001166
7.710231,0.30206192
