2026-01-08 21:59:13 - INFO - Starting Spectrum Matching Optimization - Seed: 89789
2026-01-08 21:59:13 - INFO - Bayesian Step 1: laser_energy=36.292728, pressure=5.677309, acquisition_time=58.355894, MSE=0.000587
2026-01-08 21:59:14 - INFO - Bayesian Step 2: laser_energy=21.231629, pressure=26.297859, acquisition_time=78.481849, MSE=0.000587
2026-01-08 21:59:15 - INFO - Bayesian Step 3: laser_energy=11.903343, pressure=24.523392, acquisition_time=54.760328, MSE=0.000408
2026-01-08 21:59:16 - INFO - Bayesian Step 4: laser_energy=42.899015, pressure=24.607860, acquisition_time=66.622340, MSE=0.000587
2026-01-08 21:59:17 - INFO - Bayesian Step 5: laser_energy=19.502519, pressure=39.915516, acquisition_time=62.451714, MSE=0.000561
2026-01-08 21:59:17 - INFO - Bayesian Step 6: laser_energy=9.410940, pressure=31.394782, acquisition_time=5.405510, MSE=0.001629
2026-01-08 21:59:18 - INFO - Bayesian Step 7: laser_energy=43.831345, pressure=19.065671, acquisition_time=70.847330, MSE=0.000587
2026-01-08 21:59:19 - INFO - Bayesian Step 8: laser_energy=20.730174, pressure=38.833116, acquisition_time=36.538002, MSE=0.033355
2026-01-08 21:59:20 - INFO - Bayesian Step 9: laser_energy=37.524878, pressure=2.922865, acquisition_time=45.731829, MSE=0.000577
2026-01-08 21:59:21 - INFO - Bayesian Step 10: laser_energy=36.762855, pressure=7.878526, acquisition_time=82.946543, MSE=0.000587
2026-01-08 21:59:21 - INFO - Bayesian Step 11: laser_energy=49.745518, pressure=14.024563, acquisition_time=45.840214, MSE=0.000587
2026-01-08 21:59:22 - INFO - Bayesian Step 12: laser_energy=12.820096, pressure=48.350240, acquisition_time=100.000000, MSE=0.000587
2026-01-08 21:59:24 - INFO - Bayesian Step 13: laser_energy=22.690602, pressure=49.880990, acquisition_time=92.354272, MSE=0.000587
2026-01-08 21:59:25 - INFO - Bayesian Step 14: laser_energy=42.351349, pressure=1.000000, acquisition_time=12.393946, MSE=0.000585
2026-01-08 21:59:26 - INFO - Bayesian Step 15: laser_energy=6.657594, pressure=1.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-08 21:59:27 - INFO - Bayesian Step 16: laser_energy=5.000000, pressure=3.955781, acquisition_time=49.368380, MSE=0.000563
2026-01-08 21:59:28 - INFO - Bayesian Step 17: laser_energy=5.000000, pressure=10.760367, acquisition_time=19.244012, MSE=0.000542
2026-01-08 21:59:29 - INFO - Bayesian Step 18: laser_energy=40.262999, pressure=24.290137, acquisition_time=100.000000, MSE=0.000587
2026-01-08 21:59:30 - INFO - Bayesian Step 19: laser_energy=45.927016, pressure=14.142342, acquisition_time=5.000000, MSE=0.000587
2026-01-08 21:59:31 - INFO - Bayesian Step 20: laser_energy=9.882890, pressure=40.779022, acquisition_time=81.722191, MSE=0.000587
2026-01-08 21:59:32 - INFO - Bayesian Step 21: laser_energy=5.000000, pressure=1.000000, acquisition_time=28.263352, MSE=0.000586
2026-01-08 21:59:33 - INFO - Bayesian Step 22: laser_energy=21.734270, pressure=37.105545, acquisition_time=76.154338, MSE=0.000587
2026-01-08 21:59:34 - INFO - Bayesian Step 23: laser_energy=43.334453, pressure=50.000000, acquisition_time=5.000000, MSE=0.000587
2026-01-08 21:59:35 - INFO - Bayesian Step 24: laser_energy=42.079383, pressure=1.000000, acquisition_time=88.523868, MSE=0.000587
2026-01-08 21:59:36 - INFO - Bayesian Step 25: laser_energy=46.210255, pressure=43.490219, acquisition_time=24.294235, MSE=0.000587
