energy,intensity
97.76732,0.011282708
92.828835,0.01194557
88.18945,0.012664629
83.8307,0.01353983
79.735245,0.014353754
75.88682,0.015167853
72.27017,0.016218495
68.87099,0.017177239
65.67586,0.018101426
62.672165,0.019038543
59.848106,0.020349741
57.19261,0.021675762
54.69525,0.022917893
52.346306,0.024182286
50.136597,0.025465498
48.057564,0.027096394
46.10113,0.02813597
44.25976,0.02968415
42.52636,0.030877005
40.894283,0.032571305
39.357292,0.033990994
37.909534,0.035768308
36.545517,0.037302162
35.260098,0.038806282
34.04844,0.040699467
32.906017,0.04237746
31.828575,0.044200115
30.812122,0.046106316
29.85292,0.04882917
28.947456,0.050984103
28.092442,0.053363584
27.284779,0.05523617
26.521572,0.05742848
25.800108,0.059372365
25.117828,0.061303336
24.472345,0.063187525
23.861408,0.065566674
23.282911,0.06844419
22.734882,0.070701346
22.215462,0.07340114
21.722916,0.076169334
21.255604,0.077741385
20.812004,0.07953807
20.390675,0.08214377
19.990267,0.08422532
19.609518,0.0864536
19.247244,0.089100204
18.902327,0.09172559
18.573725,0.094639435
18.260456,0.097178295
17.961601,0.09956388
17.676302,0.10248639
17.403744,0.10496823
17.143167,0.10698762
16.893862,0.10972782
16.655159,0.11247847
16.426428,0.114088915
16.207083,0.11644006
15.996571,0.118699215
15.794373,0.120494805
15.6,0.12292777
15.412999,0.12484354
15.232939,0.12736872
15.05942,0.13013914
14.892062,0.13277276
14.730514,0.13501814
14.574441,0.13701245
14.423531,0.13915132
14.277491,0.14118542
14.136047,0.14326635
13.998942,0.14544813
13.865933,0.14825831
13.73679,0.15033983
13.611302,0.15215297
13.48927,0.15455297
13.3705015,0.15739325
13.254824,0.16024709
13.142069,0.16211958
13.032082,0.16504912
12.924716,0.16630772
12.819836,0.16874528
12.717309,0.17061996
12.617017,0.17237939
12.518845,0.17547254
12.422684,0.17776676
12.328438,0.17942043
12.23601,0.18148836
12.145311,0.18392067
12.056257,0.1861833
11.968773,0.18742274
11.882783,0.18939056
11.798219,0.19117914
