energy,intensity
97.76732,0.012003671
92.828835,0.0126970615
88.18945,0.0134309335
83.8307,0.014415324
79.735245,0.015319784
75.88682,0.016240325
72.27017,0.017304419
68.87099,0.01833786
65.67586,0.01950661
62.672165,0.020638617
59.848106,0.022001032
57.19261,0.023505365
54.69525,0.025030326
52.346306,0.026639383
50.136597,0.027987406
48.057564,0.029833252
46.10113,0.031067785
44.25976,0.032688685
42.52636,0.034004007
40.894283,0.03562764
39.357292,0.037572876
37.909534,0.03931447
36.545517,0.040881258
35.260098,0.04288682
34.04844,0.045095954
32.906017,0.047147416
31.828575,0.04949683
30.812122,0.051695667
29.85292,0.05401393
28.947456,0.0561051
28.092442,0.05848525
27.284779,0.060829036
26.521572,0.06370287
25.800108,0.06582221
25.117828,0.06818875
24.472345,0.07028423
23.861408,0.07260148
23.282911,0.07568498
22.734882,0.07824453
22.215462,0.081774876
21.722916,0.08456569
21.255604,0.08680096
20.812004,0.08872092
20.390675,0.091338165
19.990267,0.093204014
19.609518,0.09516195
19.247244,0.09793472
18.902327,0.10106728
18.573725,0.10391168
18.260456,0.10621166
17.961601,0.10870711
17.676302,0.11074941
17.403744,0.11231683
17.143167,0.114108816
16.893862,0.11639494
16.655159,0.1187612
16.426428,0.12085728
16.207083,0.122672305
15.996571,0.12496804
15.794373,0.12725799
15.6,0.12963547
15.412999,0.13158548
15.232939,0.13485822
15.05942,0.13757017
14.892062,0.13975053
14.730514,0.1426151
14.574441,0.14533892
14.423531,0.14761528
14.277491,0.14963415
14.136047,0.15251932
13.998942,0.15489553
13.865933,0.15800598
13.73679,0.16065523
13.611302,0.1631507
13.48927,0.16570409
13.3705015,0.16875212
13.254824,0.171102
13.142069,0.17400762
13.032082,0.17703748
12.924716,0.17935148
12.819836,0.18144229
12.717309,0.18433356
12.617017,0.18689309
12.518845,0.18980989
12.422684,0.19227354
12.328438,0.19392024
12.23601,0.19692917
12.145311,0.19869894
12.056257,0.20095018
11.968773,0.20339039
11.882783,0.2063299
11.798219,0.20817833
11.7150135,0.21058734
11.633108,0.2131319
11.552444,0.21493462
11.472969,0.2181336
11.394629,0.22020729
11.317378,0.2228661
11.241171,0.2255406
11.165965,0.22771046
11.091721,0.22831745
11.018401,0.23003462
10.945969,0.23222068
10.874393,0.23515241
10.803641,0.23723051
10.733684,0.240063
10.664492,0.24237005
10.596042,0.24427864
10.528306,0.24612634
10.461264,0.24950972
10.394891,0.25180194
10.329167,0.25312272
10.264075,0.25444478
10.199594,0.25655207
10.135705,0.25788242
10.072394,0.2588541
10.0096445,0.26185614
9.947442,0.26356658
9.885775,0.26469618
9.824624,0.26649165
9.763982,0.26770023
9.703834,0.26913488
9.64417,0.26989573
9.584979,0.27027363
9.526253,0.2705667
9.467979,0.27092725
9.410151,0.27058443
9.3527565,0.27240026
9.295791,0.27250618
9.239244,0.2728369
9.183109,0.2741882
9.12738,0.2745089
9.07205,0.2747413
9.01711,0.27520645
8.962557,0.2759897
8.908382,0.27774966
8.854581,0.2796014
8.801149,0.28608763
8.74808,0.2881554
8.69537,0.29015285
8.643014,0.29098567
8.591007,0.2922397
8.539344,0.2945183
8.48802,0.294587
8.437034,0.29412785
8.38638,0.29469132
8.336055,0.29594737
8.286055,0.2975578
8.236377,0.30023476
8.187016,0.3031988
8.13797,0.30547255
8.089236,0.3082112
8.04081,0.3088022
7.9926906,0.3092067
7.9448724,0.30978724
7.8973556,0.31146714
7.850135,0.3110265
7.80321,0.3130831
7.7565756,0.3159023
7.710231,0.31732994
7.664174,0.32009014
7.6184006,0.32134572
7.57291,0.32164475
7.5276995,0.32183892
7.482766,0.32299465
7.4381084,0.32425004
7.3937244,0.32688445
7.349611,0.328451
7.3057675,0.3311183
7.2621903,0.33270496
7.218879,0.33510372
7.175831,0.33448112
7.133044,0.3358763
7.090517,0.33666092
7.0482473,0.33919546
7.0062337,0.34164432
6.9644732,0.3436929
6.9229665,0.34533367
6.881709,0.34687606
6.840701,0.3481057
6.79994,0.34869623
6.7594247,0.35014126
6.719154,0.35202354
6.679125,0.35391563
6.6393356,0.35625556
6.599786,0.3576197
6.560474,0.35876578
6.5213976,0.35991257
6.482556,0.36206913
6.443947,0.3628853
6.4055705,0.36324424
6.367422,0.3635946
6.3295035,0.3643951
6.291812,0.36565414
6.254346,0.3686578
6.217103,0.36993116
6.1800838,0.37108883
6.1432858,0.37331167
6.106708,0.37507176
6.0703483,0.37719858
6.034206,0.3801804
5.9982805,0.3830632
5.9625683,0.3863324
5.92707,0.38950446
5.891784,0.39220724
5.856708,0.39368764
5.8218417,0.39741835
5.787183,0.40017518
5.752732,0.40219268
5.718485,0.4037119
5.684444,0.4056181
5.650605,0.4080472
5.616968,0.4112669
5.583532,0.41477093
5.550295,0.4176475
5.5172563,0.42120212
5.4844136,0.42465195
5.4517684,0.42559528
5.419316,0.42586437
5.387058,0.42854938
5.3549924,0.43084407
5.3231173,0.4323319
5.2914324,0.4343714
5.2599363,0.43904462
5.228627,0.4409787
5.1975055,0.44152203
5.166569,0.44430643
5.135817,0.4462594
5.105248,0.44821978
5.0748606,0.4520492
5.044654,0.4560524
5.0146275,0.45863825
4.9847803,0.4608013
4.955111,0.461654
4.9256177,0.46397573
4.8963003,0.4636372
4.867158,0.46581602
4.8381886,0.46950632
4.809392,0.47110882
4.7807665,0.47195363
4.7523127,0.47477943
4.724026,0.47593027
4.695909,0.47893468
4.667959,0.48226938
4.640177,0.48531348
4.612559,0.48884946
4.585105,0.49225196
4.557816,0.49376434
4.530688,0.49768314
4.5037217,0.49711338
4.4769163,0.49927822
4.450271,0.50145113
4.423784,0.505932
4.3974533,0.5089613
4.3712807,0.51200867
4.345264,0.51156235
4.3194017,0.5139524
4.293693,0.5144911
4.2681384,0.517231
4.2427354,0.5187864
4.217483,0.52103114
4.192381,0.5239775
4.16743,0.52816087
4.142626,0.52992
4.11797,0.5300929
4.09346,0.53468704
4.069097,0.5353883
4.0448785,0.5382346
4.0208044,0.5403728
3.9968739,0.54397184
3.9730854,0.54686296
3.949438,0.54958534
3.925932,0.5525057
3.9025662,0.5571172
3.8793387,0.55857974
3.85625,0.5583438
3.8332987,0.56358254
3.8104842,0.5690546
3.7878044,0.57073516
3.7652605,0.57511735
3.742851,0.5795315
3.7205741,0.5806578
3.6984303,0.5853132
3.6764178,0.5902013
3.6545374,0.5913488
3.632786,0.59488964
3.6111646,0.5982502
3.5896719,0.59717625
3.5683074,0.5970861
3.5470698,0.5994319
3.525958,0.60075396
3.5049734,0.6039361
3.484112,0.6077608
3.4633756,0.6111898
3.4427624,0.61210525
3.4222722,0.61598253
3.4019039,0.6209523
3.3816562,0.62789357
3.3615294,0.6294912
3.3415227,0.6343475
3.321635,0.6403333
3.3018653,0.6468082
3.2822137,0.65023804
3.2626784,0.65234953
3.24326,0.6551351
3.2239568,0.65657824
3.2047691,0.6598292
3.1856952,0.6610426
3.1667347,0.66270584
3.1478868,0.67013633
3.1291518,0.67112964
3.1105278,0.67444724
3.0920146,0.6845958
3.0736122,0.6910589
3.0553188,0.69091535
3.037134,0.696727
3.0190578,0.6968068
3.0010896,0.69565177
2.9832275,0.69689405
2.9654722,0.7000864
2.9478228,0.7015664
2.930278,0.705271
2.9128375,0.70874536
2.895501,0.7107303
2.878268,0.7134708
2.8611374,0.71748865
2.8441086,0.7192296
2.8271809,0.724564
2.8103547,0.7309706
2.7936282,0.7327462
2.7770011,0.73504007
2.7604735,0.7428629
2.7440438,0.74095523
2.7277122,0.7424611
2.711477,0.7498546
2.6953394,0.7554225
2.6792972,0.7575046
2.663351,0.7647685
2.6474993,0.76962185
2.631742,0.7676031
2.6160786,0.77886546
2.6005085,0.7801757
2.5850313,0.78400344
2.5696461,0.7830417
2.5543516,0.7860235
2.5391486,0.7867232
2.524037,0.7917212
2.5090146,0.7921172
2.4940815,0.79307234
2.4792366,0.79635555
2.4644816,0.79905915
2.4498136,0.8041402
2.4352329,0.814326
2.420739,0.818001
2.4063315,0.82440853
2.3920097,0.83420515
2.377773,0.8370606
2.363621,0.8356163
2.3495533,0.8393822
2.3355696,0.8400521
2.3216686,0.84257793
2.3078513,0.85297537
2.294115,0.853648
2.280461,0.8609896
2.2668889,0.8632595
2.253397,0.863591
2.2399855,0.8632468
2.2266536,0.86580455
2.213401,0.8700036
2.2002275,0.87224025
2.1871324,0.87513685
2.174115,0.87903976
2.1611753,0.8812768
2.1483126,0.8818178
2.1355262,0.8840351
2.1228166,0.8900126
2.1101818,0.8891431
2.0976226,0.8958524
2.0851378,0.90295875
2.0727284,0.90766364
2.060392,0.9102766
2.0481286,0.91643655
2.0359385,0.9183545
2.0238216,0.92026234
2.0117764,0.9275783
1.9998028,0.93712914
1.9879006,0.9442021
1.9760691,0.9513265
1.9643079,0.95517284
1.9526169,0.9534488
1.9409955,0.954665
1.9294431,0.95887434
1.9179596,0.9627212
1.9065444,0.96353036
1.8951972,0.9739005
1.8839173,0.9824317
1.8727047,0.98210555
1.8615594,0.9844721
1.8504798,0.9970423
1.8394659,0.9966915
1.8285179,0.99272406
1.8176354,1.0002667
1.8068173,1.0142992
1.7960637,1.0179446
1.7853739,1.0215975
1.7747478,1.0379504
1.7641851,1.0454005
1.753685,1.0491737
1.7432475,1.0496196
1.7328722,1.0684844
1.7225585,1.0664449
1.7123064,1.0639181
1.7021154,1.0681533
1.6919845,1.0805615
1.6819143,1.0706135
1.6719041,1.0726771
1.6619537,1.081723
1.6520622,1.0851206
1.6422291,1.0867505
1.6324553,1.0923669
1.6227394,1.0998029
1.6130813,1.1041354
1.6034806,1.1084805
1.5939372,1.1155733
1.5844505,1.1222523
1.5750202,1.1298945
1.5656462,1.1426933
1.5563277,1.1518698
1.5470649,1.1554785
1.5378572,1.1586165
1.5287046,1.1631764
1.5196058,1.1557955
1.5105615,1.1593482
1.5015709,1.1759684
1.4926344,1.1757066
1.4837507,1.178828
1.4749194,1.1809595
1.466141,1.1865435
1.4574152,1.1866672
1.4487412,1.1892579
1.4401187,1.195369
1.4315474,1.200496
1.4230273,1.2035984
1.4145577,1.2051541
1.4061385,1.2128866
1.3977697,1.2165093
1.3894506,1.2326839
1.3811809,1.2358556
1.3729603,1.2496065
1.3647891,1.2538936
