2026-01-09 12:37:45 - INFO - Starting Spectrum Matching Optimization - Seed: 31616
2026-01-09 12:37:46 - INFO - Bayesian Step 1: laser_energy=41.707159, pressure=26.248040, acquisition_time=79.269672, MSE=0.000587
2026-01-09 12:37:47 - INFO - Bayesian Step 2: laser_energy=10.810119, pressure=46.105178, acquisition_time=31.249560, MSE=0.000500
2026-01-09 12:37:47 - INFO - Bayesian Step 3: laser_energy=33.671492, pressure=3.616684, acquisition_time=61.049488, MSE=0.000587
2026-01-09 12:37:48 - INFO - Bayesian Step 4: laser_energy=45.080891, pressure=25.112939, acquisition_time=90.315502, MSE=0.000587
2026-01-09 12:37:49 - INFO - Bayesian Step 5: laser_energy=18.251670, pressure=38.823164, acquisition_time=21.840322, MSE=0.042732
2026-01-09 12:37:50 - INFO - Bayesian Step 6: laser_energy=8.958506, pressure=25.529037, acquisition_time=51.624679, MSE=0.000401
2026-01-09 12:37:51 - INFO - Bayesian Step 7: laser_energy=24.297602, pressure=23.705935, acquisition_time=28.324783, MSE=0.117305
2026-01-09 12:37:51 - INFO - Bayesian Step 8: laser_energy=18.894757, pressure=6.194379, acquisition_time=62.864346, MSE=0.000587
2026-01-09 12:37:52 - INFO - Bayesian Step 9: laser_energy=44.095598, pressure=28.283334, acquisition_time=34.032401, MSE=0.000562
2026-01-09 12:37:53 - INFO - Bayesian Step 10: laser_energy=17.239462, pressure=7.410657, acquisition_time=22.550635, MSE=0.000573
2026-01-09 12:37:54 - INFO - Bayesian Step 11: laser_energy=24.083150, pressure=20.892508, acquisition_time=79.169184, MSE=0.000587
2026-01-09 12:37:55 - INFO - Bayesian Step 12: laser_energy=13.359872, pressure=1.000000, acquisition_time=37.721506, MSE=0.000587
2026-01-09 12:37:56 - INFO - Bayesian Step 13: laser_energy=20.807586, pressure=10.172157, acquisition_time=23.024826, MSE=0.000507
2026-01-09 12:37:57 - INFO - Bayesian Step 14: laser_energy=21.791295, pressure=18.495357, acquisition_time=54.782232, MSE=0.000485
2026-01-09 12:37:58 - INFO - Bayesian Step 15: laser_energy=6.850270, pressure=50.000000, acquisition_time=32.259440, MSE=0.000587
2026-01-09 12:37:59 - INFO - Bayesian Step 16: laser_energy=45.619677, pressure=2.390900, acquisition_time=35.739555, MSE=0.000587
2026-01-09 12:38:00 - INFO - Bayesian Step 17: laser_energy=41.157240, pressure=50.000000, acquisition_time=53.323097, MSE=0.000587
2026-01-09 12:38:01 - INFO - Bayesian Step 18: laser_energy=8.777598, pressure=23.454453, acquisition_time=86.200340, MSE=0.000587
2026-01-09 12:38:03 - INFO - Bayesian Step 19: laser_energy=24.729021, pressure=3.699199, acquisition_time=82.629744, MSE=0.000587
2026-01-09 12:38:04 - INFO - Bayesian Step 20: laser_energy=47.849460, pressure=30.500660, acquisition_time=36.082208, MSE=0.000587
2026-01-09 12:38:05 - INFO - Bayesian Step 21: laser_energy=10.990660, pressure=36.475783, acquisition_time=58.090339, MSE=0.000578
2026-01-09 12:38:06 - INFO - Bayesian Step 22: laser_energy=48.734657, pressure=34.738717, acquisition_time=54.487676, MSE=0.000587
2026-01-09 12:38:07 - INFO - Bayesian Step 23: laser_energy=10.174452, pressure=50.000000, acquisition_time=88.299105, MSE=0.000587
2026-01-09 12:38:08 - INFO - Bayesian Step 24: laser_energy=30.707582, pressure=50.000000, acquisition_time=42.422686, MSE=0.001657
2026-01-09 12:38:10 - INFO - Bayesian Step 25: laser_energy=48.253569, pressure=20.857810, acquisition_time=60.292865, MSE=0.000587
2026-01-09 12:38:11 - INFO - Bayesian Step 26: laser_energy=40.306522, pressure=1.000000, acquisition_time=46.831164, MSE=0.000587
2026-01-09 12:38:12 - INFO - Bayesian Step 27: laser_energy=49.718572, pressure=50.000000, acquisition_time=48.854230, MSE=0.000587
2026-01-09 12:38:13 - INFO - Bayesian Step 28: laser_energy=23.767806, pressure=26.791748, acquisition_time=45.553385, MSE=0.031500
2026-01-09 12:38:14 - INFO - Bayesian Step 29: laser_energy=47.433276, pressure=50.000000, acquisition_time=74.684131, MSE=0.000587
2026-01-09 12:38:16 - INFO - Bayesian Step 30: laser_energy=46.501901, pressure=1.000000, acquisition_time=51.506924, MSE=0.000587
2026-01-09 12:38:17 - INFO - Bayesian Step 31: laser_energy=10.102478, pressure=20.793971, acquisition_time=65.705326, MSE=0.000445
2026-01-09 12:38:18 - INFO - Bayesian Step 32: laser_energy=30.009013, pressure=3.468587, acquisition_time=21.886759, MSE=0.004806
2026-01-09 12:38:19 - INFO - Bayesian Step 33: laser_energy=17.713443, pressure=27.370542, acquisition_time=64.559220, MSE=0.000468
2026-01-09 12:38:20 - INFO - Bayesian Step 34: laser_energy=25.709670, pressure=22.980339, acquisition_time=88.489584, MSE=0.000587
2026-01-09 12:38:22 - INFO - Bayesian Step 35: laser_energy=13.248087, pressure=49.909608, acquisition_time=57.306343, MSE=0.000584
2026-01-09 12:38:23 - INFO - Bayesian Step 36: laser_energy=29.212576, pressure=40.581937, acquisition_time=84.198738, MSE=0.000587
2026-01-09 12:38:24 - INFO - Bayesian Step 37: laser_energy=42.181171, pressure=11.684725, acquisition_time=81.685027, MSE=0.000587
2026-01-09 12:38:25 - INFO - Bayesian Step 38: laser_energy=5.000000, pressure=36.579626, acquisition_time=100.000000, MSE=0.000587
2026-01-09 12:38:26 - INFO - Bayesian Step 39: laser_energy=5.000000, pressure=38.201051, acquisition_time=77.900650, MSE=0.000587
2026-01-09 12:38:28 - INFO - Bayesian Step 40: laser_energy=50.000000, pressure=39.550586, acquisition_time=94.961289, MSE=0.000587
2026-01-09 12:38:29 - INFO - Bayesian Step 41: laser_energy=34.291205, pressure=50.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-09 12:38:30 - INFO - Bayesian Step 42: laser_energy=28.884967, pressure=37.480260, acquisition_time=100.000000, MSE=0.000587
2026-01-09 12:38:31 - INFO - Bayesian Step 43: laser_energy=5.000000, pressure=7.679516, acquisition_time=100.000000, MSE=0.000587
2026-01-09 12:38:33 - INFO - Bayesian Step 44: laser_energy=16.131482, pressure=13.956402, acquisition_time=23.809973, MSE=0.003990
2026-01-09 12:38:34 - INFO - Bayesian Step 45: laser_energy=44.562621, pressure=19.032736, acquisition_time=61.371407, MSE=0.000587
2026-01-09 12:38:35 - INFO - Bayesian Step 46: laser_energy=48.651851, pressure=1.000000, acquisition_time=48.170774, MSE=0.000587
2026-01-09 12:38:37 - INFO - Bayesian Step 47: laser_energy=8.211900, pressure=28.017519, acquisition_time=95.784668, MSE=0.000587
2026-01-09 12:38:38 - INFO - Bayesian Step 48: laser_energy=45.157437, pressure=48.293117, acquisition_time=5.000000, MSE=0.000587
2026-01-09 12:38:39 - INFO - Bayesian Step 49: laser_energy=31.804171, pressure=40.708674, acquisition_time=87.280826, MSE=0.000587
2026-01-09 12:38:41 - INFO - Bayesian Step 50: laser_energy=22.773058, pressure=23.460882, acquisition_time=100.000000, MSE=0.000587
