2026-01-09 05:33:09 - INFO - Starting Spectrum Matching Optimization - Seed: 61373
2026-01-09 05:33:10 - INFO - Bayesian Step 1: laser_energy=43.889034, pressure=17.162231, acquisition_time=75.266904, MSE=0.000587
2026-01-09 05:33:11 - INFO - Bayesian Step 2: laser_energy=18.906596, pressure=28.141648, acquisition_time=66.932849, MSE=0.000524
2026-01-09 05:33:11 - INFO - Bayesian Step 3: laser_energy=29.716582, pressure=30.879959, acquisition_time=99.976923, MSE=0.000587
2026-01-09 05:33:12 - INFO - Bayesian Step 4: laser_energy=27.896035, pressure=23.221938, acquisition_time=20.139094, MSE=0.029960
2026-01-09 05:33:13 - INFO - Bayesian Step 5: laser_energy=31.354952, pressure=12.186175, acquisition_time=20.498775, MSE=0.006313
2026-01-09 05:33:14 - INFO - Bayesian Step 6: laser_energy=32.457622, pressure=16.570884, acquisition_time=96.204210, MSE=0.000587
2026-01-09 05:33:15 - INFO - Bayesian Step 7: laser_energy=10.745255, pressure=8.559540, acquisition_time=44.228849, MSE=0.000449
2026-01-09 05:33:16 - INFO - Bayesian Step 8: laser_energy=43.701743, pressure=29.924886, acquisition_time=40.292458, MSE=0.000586
2026-01-09 05:33:17 - INFO - Bayesian Step 9: laser_energy=21.609024, pressure=5.148799, acquisition_time=62.451822, MSE=0.000587
2026-01-09 05:33:17 - INFO - Bayesian Step 10: laser_energy=10.575460, pressure=44.726431, acquisition_time=84.793575, MSE=0.000587
2026-01-09 05:33:18 - INFO - Bayesian Step 11: laser_energy=14.230122, pressure=13.029060, acquisition_time=92.758513, MSE=0.000587
2026-01-09 05:33:19 - INFO - Bayesian Step 12: laser_energy=34.159971, pressure=43.299499, acquisition_time=64.554903, MSE=0.000585
2026-01-09 05:33:20 - INFO - Bayesian Step 13: laser_energy=16.049731, pressure=37.218857, acquisition_time=100.000000, MSE=0.000587
2026-01-09 05:33:21 - INFO - Bayesian Step 14: laser_energy=9.533590, pressure=36.973885, acquisition_time=15.093810, MSE=0.000463
2026-01-09 05:33:22 - INFO - Bayesian Step 15: laser_energy=41.972320, pressure=50.000000, acquisition_time=71.693639, MSE=0.000587
2026-01-09 05:33:23 - INFO - Bayesian Step 16: laser_energy=48.838683, pressure=1.000000, acquisition_time=21.658044, MSE=0.000587
2026-01-09 05:33:24 - INFO - Bayesian Step 17: laser_energy=28.146807, pressure=33.851777, acquisition_time=100.000000, MSE=0.000587
2026-01-09 05:33:26 - INFO - Bayesian Step 18: laser_energy=35.733377, pressure=47.509214, acquisition_time=35.304981, MSE=0.005713
2026-01-09 05:33:27 - INFO - Bayesian Step 19: laser_energy=9.491451, pressure=40.427125, acquisition_time=23.811756, MSE=0.000568
2026-01-09 05:33:28 - INFO - Bayesian Step 20: laser_energy=5.000000, pressure=3.394771, acquisition_time=100.000000, MSE=0.000587
2026-01-09 05:33:29 - INFO - Bayesian Step 21: laser_energy=50.000000, pressure=38.865594, acquisition_time=100.000000, MSE=0.000587
2026-01-09 05:33:30 - INFO - Bayesian Step 22: laser_energy=5.000000, pressure=16.008116, acquisition_time=5.000000, MSE=0.000467
2026-01-09 05:33:31 - INFO - Bayesian Step 23: laser_energy=15.456014, pressure=38.877875, acquisition_time=5.000000, MSE=0.029104
2026-01-09 05:33:32 - INFO - Bayesian Step 24: laser_energy=18.086045, pressure=1.000000, acquisition_time=5.260017, MSE=0.000767
2026-01-09 05:33:33 - INFO - Bayesian Step 25: laser_energy=18.781007, pressure=15.941851, acquisition_time=98.225239, MSE=0.000587
2026-01-09 05:33:34 - INFO - Bayesian Step 26: laser_energy=20.211130, pressure=1.125993, acquisition_time=5.000000, MSE=0.001718
2026-01-09 05:33:35 - INFO - Bayesian Step 27: laser_energy=46.997738, pressure=2.441869, acquisition_time=100.000000, MSE=0.000587
2026-01-09 05:33:36 - INFO - Bayesian Step 28: laser_energy=46.206114, pressure=39.544668, acquisition_time=5.000000, MSE=0.000587
2026-01-09 05:33:38 - INFO - Bayesian Step 29: laser_energy=40.502370, pressure=26.835003, acquisition_time=5.000000, MSE=0.000499
2026-01-09 05:33:39 - INFO - Bayesian Step 30: laser_energy=39.043634, pressure=7.996958, acquisition_time=100.000000, MSE=0.000587
2026-01-09 05:33:40 - INFO - Bayesian Step 31: laser_energy=7.639677, pressure=4.240507, acquisition_time=100.000000, MSE=0.000587
2026-01-09 05:33:42 - INFO - Bayesian Step 32: laser_energy=5.000000, pressure=4.135317, acquisition_time=9.498730, MSE=0.000566
2026-01-09 05:33:43 - INFO - Bayesian Step 33: laser_energy=24.020203, pressure=48.510810, acquisition_time=100.000000, MSE=0.000587
2026-01-09 05:33:44 - INFO - Bayesian Step 34: laser_energy=5.000000, pressure=34.657617, acquisition_time=23.271522, MSE=0.000582
