energy,intensity
97.76732,0.010249575
92.828835,0.0107165715
88.18945,0.011436893
83.8307,0.012265595
79.735245,0.013004956
75.88682,0.013760229
72.27017,0.014720321
68.87099,0.015668426
65.67586,0.01654134
62.672165,0.01739209
59.848106,0.01838276
57.19261,0.019452281
54.69525,0.020659322
52.346306,0.021850124
50.136597,0.023016054
48.057564,0.02455611
46.10113,0.025314491
44.25976,0.026876638
42.52636,0.027784178
40.894283,0.029177347
39.357292,0.030519884
37.909534,0.03216464
36.545517,0.033504337
35.260098,0.035240967
34.04844,0.03690057
32.906017,0.038468756
31.828575,0.040204756
30.812122,0.04226215
29.85292,0.04469111
28.947456,0.04666639
28.092442,0.048862733
27.284779,0.05054882
26.521572,0.05285282
25.800108,0.05480959
25.117828,0.05635626
24.472345,0.057872396
23.861408,0.059841402
23.282911,0.06248302
22.734882,0.06475629
22.215462,0.067546055
21.722916,0.0703822
21.255604,0.07244239
20.812004,0.0742658
20.390675,0.07633489
19.990267,0.07862727
19.609518,0.08026512
19.247244,0.08249321
18.902327,0.08461358
18.573725,0.087206
18.260456,0.08929898
17.961601,0.09135118
17.676302,0.09381221
17.403744,0.09561544
17.143167,0.09719597
16.893862,0.099533595
16.655159,0.10270532
16.426428,0.10532987
16.207083,0.107517615
15.996571,0.10970477
15.794373,0.11184534
15.6,0.11389103
15.412999,0.11569716
15.232939,0.11825733
15.05942,0.120633245
14.892062,0.123111226
14.730514,0.12530002
14.574441,0.12768884
14.423531,0.12988131
14.277491,0.13166788
14.136047,0.13380782
13.998942,0.13626032
13.865933,0.1392444
13.73679,0.14150566
13.611302,0.1439314
13.48927,0.14663409
13.3705015,0.15005621
13.254824,0.15246224
13.142069,0.15471031
13.032082,0.15701969
12.924716,0.15905496
12.819836,0.15990274
12.717309,0.161649
12.617017,0.16362508
12.518845,0.16543064
12.422684,0.16735463
12.328438,0.1689287
12.23601,0.17079863
12.145311,0.17279209
12.056257,0.17443006
11.968773,0.17637287
11.882783,0.17856649
11.798219,0.17996956
11.7150135,0.18149588
11.633108,0.18333593
11.552444,0.18474187
11.472969,0.18646498
11.394629,0.18927753
11.317378,0.19108316
11.241171,0.19250783
11.165965,0.19432506
11.091721,0.19601889
11.018401,0.19679563
10.945969,0.19803151
10.874393,0.19973591
10.803641,0.20097668
10.733684,0.20221886
10.664492,0.20380345
10.596042,0.2054629
10.528306,0.20671575
10.461264,0.20887408
10.394891,0.21006794
10.329167,0.21105286
10.264075,0.21260366
10.199594,0.21444647
10.135705,0.21529634
10.072394,0.21686605
10.0096445,0.21829817
9.947442,0.21995537
9.885775,0.22118047
9.824624,0.22285299
9.763982,0.22468361
9.703834,0.22555211
9.64417,0.22649541
9.584979,0.22774248
9.526253,0.22815481
9.467979,0.22925203
9.410151,0.22973421
9.3527565,0.23168786
9.295791,0.23162241
9.239244,0.23304002
9.183109,0.23604715
9.12738,0.23589608
9.07205,0.23629355
9.01711,0.2374109
8.962557,0.23796412
8.908382,0.23949285
8.854581,0.24168661
8.801149,0.24439235
8.74808,0.2454596
8.69537,0.24686399
8.643014,0.24701414
8.591007,0.24808657
8.539344,0.24890676
8.48802,0.25015497
8.437034,0.2502025
8.38638,0.25006735
8.336055,0.25035664
8.286055,0.25344592
8.236377,0.25515106
8.187016,0.2573995
8.13797,0.25912935
8.089236,0.26033115
8.04081,0.26027232
7.9926906,0.26074824
7.9448724,0.2611286
7.8973556,0.26150358
7.850135,0.26233608
7.80321,0.2629824
7.7565756,0.2662498
7.710231,0.2674732
7.664174,0.26983908
7.6184006,0.2712696
7.57291,0.27126783
7.5276995,0.269808
7.482766,0.27278775
7.4381084,0.2731555
7.3937244,0.2753849
7.349611,0.27585137
7.3057675,0.27730793
7.2621903,0.27897188
7.218879,0.28024298
7.175831,0.28070897
7.133044,0.28188342
7.090517,0.28234425
7.0482473,0.28372827
7.0062337,0.28480732
6.9644732,0.28734982
6.9229665,0.28938752
6.881709,0.2919672
6.840701,0.2928677
6.79994,0.2949438
6.7594247,0.29638916
6.719154,0.29773298
6.679125,0.2983206
6.6393356,0.2996706
6.599786,0.2992643
6.560474,0.30061454
6.5213976,0.30208153
6.482556,0.3032189
6.443947,0.30300587
6.4055705,0.30436745
6.367422,0.3041367
6.3295035,0.30423662
6.291812,0.30571276
6.254346,0.3067308
6.217103,0.30810067
6.1800838,0.30959347
6.1432858,0.3107382
6.106708,0.30998152
6.0703483,0.3106412
6.034206,0.31298354
5.9982805,0.3135254
5.9625683,0.31479388
5.92707,0.3186409
5.891784,0.3215359
5.856708,0.3233375
5.8218417,0.3250243
5.787183,0.32810098
5.752732,0.3305711
5.718485,0.331026
5.684444,0.33211344
5.650605,0.33435956
5.616968,0.33674985
5.583532,0.3404584
5.550295,0.342759
5.5172563,0.34547004
5.4844136,0.34687635
5.4517684,0.34642094
5.419316,0.347825
5.387058,0.34896353
5.3549924,0.3509174
5.3231173,0.35192662
5.2914324,0.353622
5.2599363,0.355325
5.228627,0.3571747
5.1975055,0.35903376
5.166569,0.360621
5.135817,0.3629218
5.105248,0.36452553
5.0748606,0.36685148
5.044654,0.36991242
5.0146275,0.37314177
4.9847803,0.3737724
4.955111,0.37351736
4.9256177,0.37486875
4.8963003,0.3760745
4.867158,0.37683326
4.8381886,0.3804413
4.809392,0.38015062
4.7807665,0.37984288
4.7523127,0.38272876
4.724026,0.3831746
4.695909,0.38330248
4.667959,0.38559753
4.640177,0.38931563
4.612559,0.39211932
4.585105,0.39510113
4.557816,0.39651012
4.530688,0.39856347
4.5037217,0.39772293
4.4769163,0.40026665
4.450271,0.40119356
4.423784,0.40261015
4.3974533,0.40435988
4.3712807,0.4062822
4.345264,0.40603906
4.3194017,0.40863842
4.293693,0.40871578
4.2681384,0.40980086
4.2427354,0.41208324
4.217483,0.41282764
4.192381,0.41529948
4.16743,0.41586787
4.142626,0.41730538
4.11797,0.41962752
4.09346,0.4219625
4.069097,0.42377463
4.0448785,0.4248747
4.0208044,0.42669573
3.9968739,0.4294323
3.9730854,0.43291798
3.949438,0.43551007
3.925932,0.43626675
3.9025662,0.43999594
3.8793387,0.44019538
3.85625,0.44132343
3.8332987,0.44510317
3.8104842,0.45272636
3.7878044,0.45447797
3.7652605,0.45951495
3.742851,0.4603247
3.7205741,0.46073717
3.6984303,0.46329933
3.6764178,0.46607327
3.6545374,0.46647763
3.632786,0.46867067
3.6111646,0.4698669
3.5896719,0.46883398
3.5683074,0.46960458
3.5470698,0.4732357
3.525958,0.4760692
3.5049734,0.47850484
3.484112,0.4838727
3.4633756,0.4861404
3.4427624,0.48968428
3.4222722,0.4909176
3.4019039,0.49129358
3.3816562,0.4965989
3.3615294,0.5008693
3.3415227,0.5062602
3.321635,0.5110416
3.3018653,0.51630217
3.2822137,0.51983625
3.2626784,0.5213897
3.24326,0.52518356
3.2239568,0.52314395
3.2047691,0.5280901
3.1856952,0.5296553
3.1667347,0.532597
3.1478868,0.5380944
3.1291518,0.53876156
3.1105278,0.5405857
3.0920146,0.5482877
3.0736122,0.5518068
3.0553188,0.55178106
3.037134,0.55771667
3.0190578,0.55551994
3.0010896,0.5552139
2.9832275,0.55780756
2.9654722,0.5613924
2.9478228,0.563028
2.930278,0.567639
2.9128375,0.568543
2.895501,0.5747078
2.878268,0.5766339
2.8611374,0.57957846
2.8441086,0.5820266
2.8271809,0.58833873
2.8103547,0.5936712
2.7936282,0.5967056
2.7770011,0.59739983
2.7604735,0.60018694
2.7440438,0.59663045
2.7277122,0.59887064
2.711477,0.6035284
2.6953394,0.6079507
2.6792972,0.61077714
2.663351,0.6168896
2.6474993,0.6244258
2.631742,0.62209
2.6160786,0.63053674
2.6005085,0.6315176
2.5850313,0.6344553
2.5696461,0.63570887
2.5543516,0.6380929
2.5391486,0.6404825
2.524037,0.64287764
2.5090146,0.6452786
2.4940815,0.6456459
2.4792366,0.64511526
2.4644816,0.6460291
2.4498136,0.6519734
2.4352329,0.65975624
2.420739,0.6631061
2.4063315,0.6749279
2.3920097,0.6820067
2.377773,0.68456215
2.363621,0.6831271
2.3495533,0.68721724
2.3355696,0.68417567
2.3216686,0.68482935
2.3078513,0.69239306
2.294115,0.69305444
2.280461,0.6984787
2.2668889,0.7042633
2.253397,0.7039653
2.2399855,0.70136774
2.2266536,0.7068724
2.213401,0.71110487
2.2002275,0.71503216
2.1871324,0.7179843
2.174115,0.7259599
2.1611753,0.73064256
2.1483126,0.7316348
2.1355262,0.7322723
2.1228166,0.7352873
2.1101818,0.73865676
2.0976226,0.7451579
2.0851378,0.74578613
2.0727284,0.74884874
2.060392,0.7519217
2.0481286,0.7525212
2.0359385,0.7516731
2.0238216,0.75617343
2.0117764,0.7560051
1.9998028,0.7645287
1.9879006,0.7742239
1.9760691,0.78474325
1.9643079,0.79092157
1.9526169,0.7911912
1.9409955,0.78245074
1.9294431,0.7901486
1.9179596,0.7952584
1.9065444,0.7923969
1.8951972,0.8044264
1.8839173,0.80499995
1.8727047,0.798955
1.8615594,0.8017866
1.8504798,0.81012154
1.8394659,0.80865157
1.8285179,0.8130957
1.8176354,0.82356083
1.8068173,0.8349268
1.7960637,0.83588
1.7853739,0.84332675
1.7747478,0.8528799
1.7641851,0.85386735
1.753685,0.8614661
1.7432475,0.8612048
1.7328722,0.8705548
1.7225585,0.8740796
1.7123064,0.8720986
1.7021154,0.872197
1.6919845,0.8799963
1.6819143,0.8727357
1.6719041,0.8796996
1.6619537,0.8880271
1.6520622,0.88850576
1.6422291,0.8929409
1.6324553,0.898287
1.6227394,0.9018742
1.6130813,0.908175
1.6034806,0.9059086
1.5939372,0.90814126
1.5844505,0.9117441
1.5750202,0.91397345
1.5656462,0.9273359
1.5563277,0.9305539
1.5470649,0.9365951
1.5378572,0.9365326
1.5287046,0.9416644
1.5196058,0.9310442
1.5105615,0.93421334
1.5015709,0.94561416
1.4926344,0.9527362
1.4837507,0.9559916
1.4749194,0.95974505
1.466141,0.97044784
1.4574152,0.9677819
1.4487412,0.97207147
1.4401187,0.9794054
1.4315474,0.9761325
1.4230273,0.97329605
1.4145577,0.9734729
1.4061385,0.9818853
1.3977697,0.97632676
1.3894506,0.99001724
1.3811809,0.995945
1.3729603,0.99926174
1.3647891,1.0036472
