energy,intensity
97.76732,0.0097144265
92.828835,0.010074672
88.18945,0.010703547
83.8307,0.011476781
79.735245,0.012221197
75.88682,0.012831392
72.27017,0.013795273
68.87099,0.014539456
65.67586,0.015191478
62.672165,0.015780425
59.848106,0.016646476
57.19261,0.01752103
54.69525,0.01848046
52.346306,0.019490203
50.136597,0.020552121
48.057564,0.022136787
46.10113,0.0227925
44.25976,0.024134789
42.52636,0.024879314
40.894283,0.026245397
39.357292,0.027602678
37.909534,0.02963441
36.545517,0.030720597
35.260098,0.032355744
34.04844,0.033741932
32.906017,0.03533295
31.828575,0.03716828
30.812122,0.038771756
29.85292,0.040991187
28.947456,0.042675022
28.092442,0.044724017
27.284779,0.04618106
26.521572,0.048194986
25.800108,0.049937002
25.117828,0.051524896
24.472345,0.05303238
23.861408,0.055029728
23.282911,0.05742695
22.734882,0.059386574
22.215462,0.062083494
21.722916,0.064896144
21.255604,0.06666477
20.812004,0.068714194
20.390675,0.070989326
19.990267,0.07292016
19.609518,0.075040095
19.247244,0.0772076
18.902327,0.07980816
18.573725,0.0823547
18.260456,0.08448384
17.961601,0.087426886
17.676302,0.089947924
17.403744,0.091899395
17.143167,0.09405926
16.893862,0.09669469
16.655159,0.09943305
16.426428,0.1016139
16.207083,0.10496193
15.996571,0.10797857
15.794373,0.11069514
15.6,0.11379789
15.412999,0.115555726
15.232939,0.11806651
15.05942,0.12227385
14.892062,0.12428234
14.730514,0.12747055
14.574441,0.13087983
14.423531,0.13340795
14.277491,0.13624853
14.136047,0.13910255
13.998942,0.14222981
13.865933,0.14495674
13.73679,0.14859417
13.611302,0.15092507
13.48927,0.15401427
13.3705015,0.15744762
13.254824,0.16024709
13.142069,0.16283841
13.032082,0.16599703
12.924716,0.16833177
12.819836,0.17027572
12.717309,0.17073424
12.617017,0.17272493
12.518845,0.1750082
12.422684,0.17764977
12.328438,0.18042246
12.23601,0.18410143
12.145311,0.18643355
12.056257,0.18901612
11.968773,0.1917334
11.882783,0.19471085
11.798219,0.19672236
11.7150135,0.1981196
11.633108,0.20045146
11.552444,0.2019769
11.472969,0.20375605
11.394629,0.20713386
11.317378,0.20925403
11.241171,0.21209475
11.165965,0.21456453
11.091721,0.21659037
11.018401,0.21770188
10.945969,0.22027107
10.874393,0.2221218
10.803641,0.2240473
10.733684,0.22659075
10.664492,0.22874232
10.596042,0.23028855
10.528306,0.23170114
10.461264,0.23367222
10.394891,0.2357235
10.329167,0.23799725
10.264075,0.2406393
10.199594,0.24294432
10.135705,0.24397385
10.072394,0.2449302
10.0096445,0.24711902
9.947442,0.24902955
9.885775,0.25072998
9.824624,0.2526604
9.763982,0.25475058
9.703834,0.2551315
9.64417,0.25610706
9.584979,0.25723374
9.526253,0.25729394
9.467979,0.2570355
9.410151,0.25861505
9.3527565,0.2600467
9.295791,0.25984234
9.239244,0.26056746
9.183109,0.2636638
9.12738,0.26392025
9.07205,0.26480895
9.01711,0.26497182
8.962557,0.266909
8.908382,0.26812428
8.854581,0.27073824
8.801149,0.27271217
8.74808,0.27411732
8.69537,0.2746926
8.643014,0.27568397
8.591007,0.27819872
8.539344,0.27937123
8.48802,0.2807181
8.437034,0.28017515
8.38638,0.27987444
8.336055,0.28130254
8.286055,0.2824738
8.236377,0.28567743
8.187016,0.2867785
8.13797,0.2876139
8.089236,0.28925678
8.04081,0.29054704
7.9926906,0.29102343
7.9448724,0.29250062
7.8973556,0.2929724
7.850135,0.2940867
7.80321,0.29445833
7.7565756,0.2973529
7.710231,0.3000827
7.664174,0.3023601
7.6184006,0.302746
7.57291,0.30274144
7.5276995,0.3025325
7.482766,0.30337808
7.4381084,0.30265942
7.3937244,0.30555734
7.349611,0.30501842
7.3057675,0.3086393
7.2621903,0.3088903
7.218879,0.3101396
7.175831,0.30997485
7.133044,0.31152862
7.090517,0.31103987
7.0482473,0.31290522
7.0062337,0.31592253
6.9644732,0.31823424
6.9229665,0.31877762
6.881709,0.32121676
6.840701,0.32048666
6.79994,0.3219803
6.7594247,0.3226202
6.719154,0.3241212
6.679125,0.3257373
6.6393356,0.32703274
6.599786,0.3283319
6.560474,0.33074236
6.5213976,0.3317213
6.482556,0.33337265
6.443947,0.33379132
6.4055705,0.33386254
6.367422,0.33300975
6.3295035,0.3328234
6.291812,0.3332003
6.254346,0.33380204
6.217103,0.3347497
6.1800838,0.33569664
6.1432858,0.33806235
6.106708,0.33711237
6.0703483,0.33721626
6.034206,0.34031987
5.9982805,0.34066206
5.9625683,0.34270248
5.92707,0.34487754
5.891784,0.35101312
5.856708,0.35150236
5.8218417,0.35423154
5.787183,0.3561019
5.752732,0.35873976
5.718485,0.36037984
5.684444,0.36317715
5.650605,0.36470905
5.616968,0.36831617
5.583532,0.3726041
5.550295,0.3733952
5.5172563,0.3769483
5.4844136,0.3786756
5.4517684,0.37961024
5.419316,0.3806766
5.387058,0.3821468
5.3549924,0.38511354
5.3231173,0.3864641
5.2914324,0.38671827
5.2599363,0.3895865
5.228627,0.3909465
5.1975055,0.39202914
5.166569,0.3931107
5.135817,0.395889
5.105248,0.39840183
5.0748606,0.40236253
5.044654,0.405492
5.0146275,0.40994874
4.9847803,0.41138297
4.955111,0.4112064
4.9256177,0.41293097
4.8963003,0.41347414
4.867158,0.41550198
4.8381886,0.4187408
4.809392,0.42003927
4.7807665,0.42073035
4.7523127,0.42523724
4.724026,0.42547607
4.695909,0.42833313
4.667959,0.43136483
4.640177,0.43535694
4.612559,0.43780613
4.585105,0.43884277
4.557816,0.4444995
4.530688,0.4461987
4.5037217,0.44725686
4.4769163,0.44685084
4.450271,0.44870988
4.423784,0.45041078
4.3974533,0.45343828
4.3712807,0.45449084
4.345264,0.4547035
4.3194017,0.45809904
4.293693,0.45779547
4.2681384,0.46053642
4.2427354,0.46158108
4.217483,0.4653787
4.192381,0.46937856
4.16743,0.47184005
4.142626,0.4734373
4.11797,0.47274274
4.09346,0.47504076
4.069097,0.4760991
4.0448785,0.47930902
4.0208044,0.48091373
3.9968739,0.48542938
3.9730854,0.48925036
3.949438,0.49401966
3.925932,0.49401608
3.9025662,0.49548435
3.8793387,0.49957496
3.85625,0.5014354
3.8332987,0.50557506
3.8104842,0.51089054
3.7878044,0.5129903
3.7652605,0.51644766
3.742851,0.5183749
3.7205741,0.52011144
3.6984303,0.524208
3.6764178,0.5265561
3.6545374,0.52473766
3.632786,0.5294798
3.6111646,0.53385735
3.5896719,0.5340172
3.5683074,0.5364
3.5470698,0.5396117
3.525958,0.5418122
3.5049734,0.5436048
3.484112,0.54665107
3.4633756,0.5495044
3.4427624,0.55321664
3.4222722,0.5546178
3.4019039,0.5592202
3.3816562,0.56321317
3.3615294,0.56723386
3.3415227,0.57041276
3.321635,0.57667196
3.3018653,0.58144516
3.2822137,0.5831553
3.2626784,0.58553326
3.24326,0.58836687
3.2239568,0.5896357
3.2047691,0.5954335
3.1856952,0.59557706
3.1667347,0.59661883
3.1478868,0.6029612
3.1291518,0.60517794
3.1105278,0.6078669
3.0920146,0.6159717
3.0736122,0.6217874
3.0553188,0.6226562
3.037134,0.62662363
3.0190578,0.6272465
3.0010896,0.6278543
2.9832275,0.62893414
2.9654722,0.6317196
2.9478228,0.63352984
2.930278,0.63781893
2.9128375,0.641139
2.895501,0.64598155
2.878268,0.64858687
2.8611374,0.65170825
2.8441086,0.65279984
2.8271809,0.65773654
2.8103547,0.6621916
2.7936282,0.66407555
2.7770011,0.6670049
2.7604735,0.674947
2.7440438,0.6721029
2.7277122,0.67639357
2.711477,0.6828555
2.6953394,0.6882919
2.6792972,0.68970084
2.663351,0.6941031
2.6474993,0.6974356
2.631742,0.69940245
2.6160786,0.7047011
2.6005085,0.7097587
2.5850313,0.7126026
2.5696461,0.7129101
2.5543516,0.7200236
2.5391486,0.72032815
2.524037,0.7208981
2.5090146,0.72058034
2.4940815,0.7243122
2.4792366,0.72249395
2.4644816,0.72622997
