energy,intensity
97.76732,0.008948865
92.828835,0.009323181
88.18945,0.009838365
83.8307,0.010401918
79.735245,0.011018214
75.88682,0.011615281
72.27017,0.012568578
68.87099,0.013294424
65.67586,0.013941197
62.672165,0.014644141
59.848106,0.015541567
57.19261,0.016491875
54.69525,0.017510602
52.346306,0.018657286
50.136597,0.019696988
48.057564,0.020896886
46.10113,0.021563029
44.25976,0.023084022
42.52636,0.023802808
40.894283,0.025037076
39.357292,0.026125614
37.909534,0.027640894
36.545517,0.028414065
35.260098,0.029862082
34.04844,0.03135161
32.906017,0.032793395
31.828575,0.034428604
30.812122,0.035658695
29.85292,0.037632056
28.947456,0.03916061
28.092442,0.0409733
27.284779,0.042425856
26.521572,0.044386514
25.800108,0.045515053
25.117828,0.047127485
24.472345,0.04825174
23.861408,0.050309412
23.282911,0.05218362
22.734882,0.05411274
22.215462,0.056293827
21.722916,0.058707587
21.255604,0.060442735
20.812004,0.061835796
20.390675,0.06361242
19.990267,0.06481388
19.609518,0.066517025
19.247244,0.06852411
18.902327,0.07062024
18.573725,0.07300421
18.260456,0.075012736
17.961601,0.076382205
17.676302,0.07851945
17.403744,0.07999965
17.143167,0.08121565
16.893862,0.08288731
16.655159,0.085253276
16.426428,0.08750209
16.207083,0.08935888
15.996571,0.091125384
15.794373,0.09233795
15.6,0.09418718
15.412999,0.09561281
15.232939,0.097363144
15.05942,0.099884346
14.892062,0.10183636
14.730514,0.10458112
14.574441,0.106548645
14.423531,0.10907408
14.277491,0.110393345
14.136047,0.112371825
13.998942,0.11435483
13.865933,0.11644751
13.73679,0.11812415
13.611302,0.12076141
13.48927,0.12228485
13.3705015,0.1252733
13.254824,0.1276275
13.142069,0.12966248
13.032082,0.13226232
12.924716,0.13437305
12.819836,0.13558574
12.717309,0.13753593
12.617017,0.13989627
12.518845,0.140587
12.422684,0.14255269
12.328438,0.14381927
12.23601,0.14650913
12.145311,0.14808185
12.056257,0.15038112
11.968773,0.15245172
11.882783,0.1542888
11.798219,0.15570262
11.7150135,0.15780094
11.633108,0.1590369
11.552444,0.16065058
11.472969,0.16176343
11.394629,0.1649163
11.317378,0.16694093
11.241171,0.16897766
11.165965,0.17083164
11.091721,0.17289233
11.018401,0.17344926
10.945969,0.17532729
10.874393,0.17621398
10.803641,0.17797334
10.733684,0.17947179
10.664492,0.18063621
10.596042,0.18242034
10.528306,0.18366298
10.461264,0.1860209
10.394891,0.18825725
10.329167,0.19036965
10.264075,0.19178931
10.199594,0.19421297
10.135705,0.19507869
10.072394,0.19637704
10.0096445,0.19855186
9.947442,0.19972037
9.885775,0.20126025
9.824624,0.20258689
9.763982,0.20339859
9.703834,0.20376071
9.64417,0.20554872
9.584979,0.20841014
9.526253,0.20794046
9.467979,0.2093738
9.410151,0.21189603
9.3527565,0.21319637
9.295791,0.21356478
9.239244,0.21581566
9.183109,0.21816364
9.12738,0.21909757
9.07205,0.21947265
9.01711,0.22032638
