energy,intensity
97.76732,0.0097144265
92.828835,0.0101607805
88.18945,0.010835386
83.8307,0.011468113
79.735245,0.012266762
75.88682,0.012879269
72.27017,0.013855601
68.87099,0.014792683
65.67586,0.015423832
62.672165,0.016047101
59.848106,0.017095726
57.19261,0.018054664
54.69525,0.019051746
52.346306,0.020198178
50.136597,0.021073895
48.057564,0.02240896
46.10113,0.023076221
44.25976,0.024643753
42.52636,0.025528636
40.894283,0.026956176
39.357292,0.02845199
37.909534,0.02986443
36.545517,0.030839894
35.260098,0.032232095
34.04844,0.03357119
32.906017,0.034935452
31.828575,0.036939975
30.812122,0.038677428
29.85292,0.040918168
28.947456,0.042624816
28.092442,0.044517078
27.284779,0.046101164
26.521572,0.04794839
25.800108,0.049373697
25.117828,0.050743777
24.472345,0.051636785
23.861408,0.053507037
23.282911,0.05564797
22.734882,0.05762863
22.215462,0.059924625
21.722916,0.062286913
21.255604,0.06348538
20.812004,0.06508295
20.390675,0.06660594
19.990267,0.06761291
19.609518,0.068592206
19.247244,0.07052508
18.902327,0.07323437
18.573725,0.07535161
18.260456,0.07763917
17.961601,0.07933555
17.676302,0.08160267
17.403744,0.08317291
17.143167,0.08409804
16.893862,0.086113326
16.655159,0.08822012
16.426428,0.09015635
16.207083,0.091869704
15.996571,0.094532356
15.794373,0.09574253
15.6,0.09740128
15.412999,0.09839444
15.232939,0.10060699
15.05942,0.10306905
14.892062,0.10495929
14.730514,0.106998324
14.574441,0.109041594
14.423531,0.11093817
14.277491,0.11227651
14.136047,0.11442803
13.998942,0.11622355
13.865933,0.11817692
13.73679,0.120398834
13.611302,0.12225626
13.48927,0.12492448
13.3705015,0.12804505
13.254824,0.13042347
13.142069,0.13259304
13.032082,0.13599825
12.924716,0.13729665
12.819836,0.13790973
12.717309,0.1396501
12.617017,0.14104815
12.518845,0.14285079
12.422684,0.14536044
12.328438,0.14741473
12.23601,0.14989418
12.145311,0.15250935
12.056257,0.1544194
11.968773,0.1568231
11.882783,0.1589364
11.798219,0.16081467
11.7150135,0.162267
11.633108,0.16415906
11.552444,0.16530529
11.472969,0.1669571
11.394629,0.17027321
11.317378,0.17188492
11.241171,0.17363197
11.165965,0.17584269
11.091721,0.17721626
11.018401,0.1782636
10.945969,0.18070461
10.874393,0.18142623
10.803641,0.18389234
10.733684,0.18549705
10.664492,0.18697311
10.596042,0.1885239
10.528306,0.19063406
10.461264,0.193245
10.394891,0.19496821
10.329167,0.19698262
10.264075,0.19801947
10.199594,0.20012632
10.135705,0.20153113
10.072394,0.20337501
10.0096445,0.20508556
9.947442,0.20753677
9.885775,0.20816986
9.824624,0.2095395
9.763982,0.2104688
9.703834,0.21154872
9.64417,0.21225467
9.584979,0.21356542
9.526253,0.21396661
9.467979,0.21513005
9.410151,0.2158343
9.3527565,0.21778035
9.295791,0.21848957
9.239244,0.21982679
9.183109,0.22188273
9.12738,0.22347634
9.07205,0.22443883
9.01711,0.22548394
8.962557,0.22782934
8.908382,0.22905171
8.854581,0.2301152
8.801149,0.23192504
8.74808,0.23341508
8.69537,0.23399429
8.643014,0.23541173
8.591007,0.23683684
8.539344,0.2383548
8.48802,0.23979604
8.437034,0.24021164
8.38638,0.24036273
8.336055,0.24190101
8.286055,0.24485156
8.236377,0.24791649
8.187016,0.24914494
8.13797,0.25109297
8.089236,0.25251582
8.04081,0.2534944
7.9926906,0.2547478
7.9448724,0.25600666
7.8973556,0.257363
7.850135,0.2590036
7.80321,0.260468
7.7565756,0.2628772
7.710231,0.265871
7.664174,0.26841682
7.6184006,0.26955265
7.57291,0.27097994
7.5276995,0.271256
7.482766,0.27201083
7.4381084,0.2730578
7.3937244,0.27538487
7.349611,0.27693895
7.3057675,0.27860087
7.2621903,0.2817736
7.218879,0.28396744
7.175831,0.2845571
7.133044,0.28656965
7.090517,0.28623867
7.0482473,0.28826463
7.0062337,0.29154897
6.9644732,0.29371452
6.9229665,0.29621026
6.881709,0.29861966
6.840701,0.3000911
6.79994,0.30124873
6.7594247,0.3026244
6.719154,0.3047626
6.679125,0.30593628
6.6393356,0.30842644
6.599786,0.30851308
6.560474,0.31025094
6.5213976,0.31233287
6.482556,0.31454057
6.443947,0.31371874
6.4055705,0.31605202
6.367422,0.31737494
6.3295035,0.31755418
6.291812,0.31830156
6.254346,0.32044065
6.217103,0.3207239
6.1800838,0.32170445
6.1432858,0.32398626
6.106708,0.32414192
6.0703483,0.3265623
6.034206,0.32924083
5.9982805,0.3300013
5.9625683,0.33295277
5.92707,0.3355599
5.891784,0.3378162
5.856708,0.33872277
5.8218417,0.3419995
5.787183,0.34454995
5.752732,0.34711862
5.718485,0.34907034
5.684444,0.35090506
5.650605,0.35287786
5.616968,0.3553792
5.583532,0.35763747
5.550295,0.3604338
5.5172563,0.36272383
5.4844136,0.36555842
5.4517684,0.36721426
5.419316,0.369145
5.387058,0.3702764
5.3549924,0.37140802
5.3231173,0.3722669
5.2914324,0.37422132
5.2599363,0.37632388
5.228627,0.37718758
5.1975055,0.37958592
5.166569,0.3818588
5.135817,0.38485277
5.105248,0.3888653
5.0748606,0.39420074
5.044654,0.39627302
5.0146275,0.3964722
4.9847803,0.39593056
4.955111,0.39727467
4.9256177,0.39788312
4.8963003,0.3981878
4.867158,0.39967608
4.8381886,0.40312058
4.809392,0.4038723
4.7807665,0.40537852
4.7523127,0.40780568
4.724026,0.4104014
4.695909,0.4116207
4.667959,0.413774
4.640177,0.41766086
4.612559,0.41701078
4.585105,0.41855675
4.557816,0.42154112
4.530688,0.42326322
4.5037217,0.42482942
4.4769163,0.42477608
4.450271,0.42846242
4.423784,0.43004212
4.3974533,0.4344348
4.3712807,0.43454242
4.345264,0.43563905
4.3194017,0.4363969
4.293693,0.43562502
4.2681384,0.43823323
4.2427354,0.44017202
4.217483,0.44091234
4.192381,0.4437256
4.16743,0.44655663
4.142626,0.446073
4.11797,0.44556752
4.09346,0.44894543
4.069097,0.44913325
4.0448785,0.45236135
4.0208044,0.45561203
3.9968739,0.4590671
3.9730854,0.46327892
3.949438,0.4671568
3.925932,0.46976876
3.9025662,0.47109175
3.8793387,0.4727885
3.85625,0.4746771
3.8332987,0.47827736
3.8104842,0.4836201
3.7878044,0.48805055
3.7652605,0.49193773
3.742851,0.49430054
3.7205741,0.49569774
3.6984303,0.49905857
3.6764178,0.50145376
3.6545374,0.5030642
3.632786,0.5062763
3.6111646,0.5085026
3.5896719,0.509523
3.5683074,0.51053715
3.5470698,0.5158474
3.525958,0.5172874
3.5049734,0.51955515
3.484112,0.5232917
3.4633756,0.52621496
3.4427624,0.5306321
3.4222722,0.5335969
3.4019039,0.53743243
3.3816562,0.54150987
3.3615294,0.5438874
3.3415227,0.54627395
3.321635,0.5519511
3.3018653,0.55723655
3.2822137,0.55990875
3.2626784,0.56415206
3.24326,0.56954634
3.2239568,0.5684485
3.2047691,0.57207865
3.1856952,0.5745915
3.1667347,0.5784908
3.1478868,0.58587885
3.1291518,0.5863677
3.1105278,0.5894113
3.0920146,0.5959955
3.0736122,0.59932745
3.0553188,0.6005374
3.037134,0.6072436
3.0190578,0.60847247
3.0010896,0.609452
2.9832275,0.6121268
2.9654722,0.61383146
2.9478228,0.6145485
2.930278,0.61897206
2.9128375,0.62093186
2.895501,0.6233947
2.878268,0.62384516
2.8611374,0.62554854
2.8441086,0.6313379
2.8271809,0.6366602
