2026-01-09 00:47:26 - INFO - Starting Spectrum Matching Optimization - Seed: 8392
2026-01-09 00:47:27 - INFO - Bayesian Step 1: laser_energy=36.956651, pressure=6.907399, acquisition_time=75.991636, MSE=0.000587
2026-01-09 00:47:28 - INFO - Bayesian Step 2: laser_energy=23.014307, pressure=39.218202, acquisition_time=12.901321, MSE=0.174470
2026-01-09 00:47:29 - INFO - Bayesian Step 3: laser_energy=15.372122, pressure=33.993838, acquisition_time=66.863946, MSE=0.000564
2026-01-09 00:47:29 - INFO - Bayesian Step 4: laser_energy=25.804916, pressure=38.610776, acquisition_time=66.091180, MSE=0.000582
2026-01-09 00:47:30 - INFO - Bayesian Step 5: laser_energy=32.139180, pressure=4.949287, acquisition_time=83.491827, MSE=0.000587
2026-01-09 00:47:31 - INFO - Bayesian Step 6: laser_energy=24.775140, pressure=17.579248, acquisition_time=34.127966, MSE=0.012892
2026-01-09 00:47:32 - INFO - Bayesian Step 7: laser_energy=41.515133, pressure=31.107972, acquisition_time=90.945965, MSE=0.000587
2026-01-09 00:47:33 - INFO - Bayesian Step 8: laser_energy=17.918953, pressure=23.250575, acquisition_time=42.298014, MSE=0.008931
2026-01-09 00:47:34 - INFO - Bayesian Step 9: laser_energy=22.790282, pressure=22.443444, acquisition_time=53.721788, MSE=0.006361
2026-01-09 00:47:34 - INFO - Bayesian Step 10: laser_energy=16.368812, pressure=5.405291, acquisition_time=58.704230, MSE=0.000548
2026-01-09 00:47:35 - INFO - Bayesian Step 11: laser_energy=25.276439, pressure=48.130524, acquisition_time=54.016032, MSE=0.000498
2026-01-09 00:47:36 - INFO - Bayesian Step 12: laser_energy=5.000000, pressure=50.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-09 00:47:37 - INFO - Bayesian Step 13: laser_energy=37.785793, pressure=1.293912, acquisition_time=100.000000, MSE=0.000587
2026-01-09 00:47:38 - INFO - Bayesian Step 14: laser_energy=5.000000, pressure=1.000000, acquisition_time=94.941892, MSE=0.000587
2026-01-09 00:47:39 - INFO - Bayesian Step 15: laser_energy=5.000000, pressure=50.000000, acquisition_time=79.718271, MSE=0.000587
2026-01-09 00:47:40 - INFO - Bayesian Step 16: laser_energy=50.000000, pressure=50.000000, acquisition_time=61.151255, MSE=0.000587
2026-01-09 00:47:41 - INFO - Bayesian Step 17: laser_energy=50.000000, pressure=50.000000, acquisition_time=72.166236, MSE=0.000587
2026-01-09 00:47:42 - INFO - Bayesian Step 18: laser_energy=50.000000, pressure=50.000000, acquisition_time=96.156095, MSE=0.000587
2026-01-09 00:47:43 - INFO - Bayesian Step 19: laser_energy=5.000000, pressure=50.000000, acquisition_time=87.318994, MSE=0.000587
2026-01-09 00:47:44 - INFO - Bayesian Step 20: laser_energy=5.000000, pressure=50.000000, acquisition_time=61.224148, MSE=0.000587
2026-01-09 00:47:45 - INFO - Bayesian Step 21: laser_energy=50.000000, pressure=50.000000, acquisition_time=81.822958, MSE=0.000587
2026-01-09 00:47:46 - INFO - Bayesian Step 22: laser_energy=5.059417, pressure=3.319147, acquisition_time=72.388606, MSE=0.000587
2026-01-09 00:47:47 - INFO - Bayesian Step 23: laser_energy=48.377222, pressure=1.712684, acquisition_time=48.777489, MSE=0.000587
2026-01-09 00:47:48 - INFO - Bayesian Step 24: laser_energy=48.888728, pressure=1.604863, acquisition_time=64.293307, MSE=0.000587
2026-01-09 00:47:49 - INFO - Bayesian Step 25: laser_energy=49.733469, pressure=1.497107, acquisition_time=88.681391, MSE=0.000587
2026-01-09 00:47:50 - INFO - Bayesian Step 26: laser_energy=8.654846, pressure=48.981052, acquisition_time=49.101806, MSE=0.000587
2026-01-09 00:47:52 - INFO - Bayesian Step 27: laser_energy=50.000000, pressure=50.000000, acquisition_time=76.624953, MSE=0.000587
2026-01-09 00:47:53 - INFO - Bayesian Step 28: laser_energy=42.290142, pressure=49.832699, acquisition_time=27.374286, MSE=0.000445
2026-01-09 00:47:54 - INFO - Bayesian Step 29: laser_energy=5.000000, pressure=1.000000, acquisition_time=29.482008, MSE=0.000584
2026-01-09 00:47:55 - INFO - Bayesian Step 30: laser_energy=6.306066, pressure=8.109800, acquisition_time=25.274318, MSE=0.000540
